seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;5;10;fix_work;23018948,093;16808,332999999995;2139,76;23000000,0;0,0;0,0;0,0;2;0,5590739250183105;1,2839140892028809;11;9
1;20;20;5;10;fix_work;17027501,727;25268,327;2233,4;17000000,0;2,187807911101153e-16;3,725290298461915e-09;0,0;2;0,08145594596862793;0,8201777935028076;17;9
2;20;20;5;10;fix_work;9018740,53;16043,330000000002;2697,2;9000000,0;0,0;0,0;0,0;2;0,5805308818817139;1,3276569843292236;9;9
3;20;20;5;10;fix_work;23019391,823;17121,663;2270,16;23000000,0;0,0;0,0;0,0;2;0,2478950023651123;0,9610116481781006;10;9
4;20;20;5;10;fix_work;34021108,407;18684,996999999996;2423,41;34000000,0;6,569962837005189e-16;2,2351741790771478e-08;0,0;2;0,14490509033203125;0,9049727916717529;12;7
5;20;20;5;10;fix_work;18018934,4;17540,0;1394,4;18000000,0;0,0;0,0;0,0;2;0,10732817649841309;0,8122270107269287;10;7
6;20;20;5;10;fix_work;27018241,906;16163,336000000003;2078,5699999999997;27000000,0;1,3788055904683532e-16;3,7252902984619136e-09;0,0;2;0,24460196495056152;0,9466285705566406;10;7
7;20;20;5;10;fix_work;15016280,268;14825,008;1455,26;15000000,0;0,0;0,0;0,0;2;0,12680602073669434;0,8575232028961182;10;6
8;20;20;5;10;fix_work;18015651,36;13996,67;1654,69;18000000,0;2,067807721197994e-16;3,725290298461914e-09;0,0;2;0,11278200149536133;0,8240542411804199;10;6
9;20;20;5;10;fix_work;26018285,408;15923,338000000002;2362,0699999999997;26000000,0;1,4317969997040913e-16;3,725290298461914e-09;0,0;2;0,18929314613342285;0,8957879543304443;10;8
10;20;20;5;10;fix_work;20018110,931;16076,670999999997;2034,26;20000000,0;3,7219199267129027e-16;7,450580596923828e-09;0,0;2;0,1987459659576416;0,9330532550811768;11;7
11;20;20;5;10;fix_work;14017954,386;16358,336;1596,05;14000000,0;1,3287567486246185e-16;1,862645149230957e-09;0,0;2;0,12541604042053223;0,8449184894561768;12;6
12;20;20;5;10;fix_work;11018820,832;16510,002;2310,83;11000000,0;1,6904214866817766e-16;1,862645149230957e-09;0,0;2;0,43131208419799805;1,1585533618927002;10;9
13;20;20;5;10;fix_work;11024032,216;22506,675999999992;1525,54;11000000,0;1,689622374767339e-16;1,862645149230957e-09;0,0;2;0,09833598136901855;0,8135030269622803;13;6
14;20;20;5;10;fix_work;18022467,797;20765,006999999994;1702,79;18000000,0;0,0;0,0;0,0;2;0,09550714492797852;0,8231611251831055;12;6
15;20;20;5;10;fix_work;13027676,427;24836,666999999987;2839,76;13000000,0;2,8595201295767597e-16;3,7252902984619136e-09;0,0;2;0,31220102310180664;1,0190002918243408;14;9
16;20;20;5;10;fix_work;22024537,998;22783,337999999996;1754,66;22000000,0;0,0;0,0;0,0;2;0,08275604248046875;0,8086094856262207;13;6
17;20;20;5;10;fix_work;14025975,599;24226,66899999999;1748,93;14000000,0;0,0;0,0;0,0;2;0,0961611270904541;0,8099353313446045;12;6
18;20;20;5;10;fix_work;24025838,401;23118,331;2720,0699999999997;24000000,0;0,0;0,0;0,0;2;0,32561206817626953;1,043879747390747;12;9
19;20;20;5;10;fix_work;29025852,837;23713,32699999999;2139,51;29000000,0;0,0;0,0;0,0;2;0,1600208282470703;0,8727195262908936;12;8
20;20;20;5;10;fix_work;19023140,958;21603,327999999994;1537,63;19000000,0;1,9582940097467337e-16;3,725290298461914e-09;0,0;2;0,15378999710083008;0,8592514991760254;11;7
21;20;20;5;10;fix_work;22024523,069;22233,328999999998;2289,74;22000000,0;1,6914283622810167e-16;3,725290298461914e-09;0,0;2;0,12247800827026367;0,8310146331787109;11;8
22;20;20;5;10;fix_work;17022563,353;21061,663;1501,69;17000000,0;4,3768852213499104e-16;7,450580596923828e-09;0,0;2;0,13264107704162598;0,8662502765655518;11;7
23;20;20;5;10;fix_work;16025073,452;23679,99199999999;1393,46;16000000,0;0,0;0,0;0,0;2;0,09778809547424316;0,8115248680114746;13;6
24;20;20;5;10;fix_work;26030218,667;27566,66700000001;2652,0;26000000,0;0,0;0,0;0,0;2;0,31640005111694336;1,021601676940918;13;9
25;20;20;5;10;fix_work;22024439,025;21565,00499999999;2874,02;22000000,0;0,0;0,0;0,0;2;0,44548583030700684;1,1559011936187744;11;9
26;20;20;5;10;fix_work;18023774,926;21883,335999999996;1891,5900000000001;18000000,0;0,0;0,0;0,0;2;0,4804549217224121;1,2079415321350098;12;7
27;20;20;5;10;fix_work;13023223,479;21308,33899999998;1915,1399999999999;13000000,0;0,0;0,0;0,0;2;0,3143458366394043;1,0332205295562744;9;9
28;20;20;5;10;fix_work;18031132,47;28936,670000000013;2195,8;18000000,0;0,0;0,0;0,0;2;0,19507598876953125;0,9070236682891846;14;9
29;20;20;5;10;fix_work;29025029,42;22796,669999999984;2232,75;29000000,0;0,0;0,0;0,0;2;0,3024470806121826;1,0093159675598145;10;9
30;20;20;5;10;fix_work;17022808,832;20700,002;2108,83;17000000,0;2,1884110520344905e-16;3,7252902984619132e-09;0,0;2;0,09496212005615234;0,7992222309112549;11;6
31;20;20;5;10;fix_work;28022470,541;21093,331;1377,21;28000000,0;0,0;0,0;0,0;2;0,13271188735961914;0,8577976226806641;13;6
32;20;20;5;10;fix_work;24028365,107;26243,32699999999;2121,7799999999997;24000000,0;0,0;0,0;0,0;2;0,35178685188293457;1,066312313079834;13;9
33;20;20;5;10;fix_work;19024634,697;22674,997000000003;1959,7;19000000,0;0,0;0,0;0,0;2;0,1559460163116455;0,8740339279174805;12;7
34;20;20;5;10;fix_work;15022636,038;21518,328000000012;1117,71;15000000,0;0,0;0,0;0,0;2;0,09577393531799316;0,805314302444458;12;6
35;20;20;5;10;fix_work;15023393,276;21361,666000000012;2031,6100000000001;15000000,0;0,0;0,0;0,0;2;0,11135482788085938;0,8152885437011719;12;6
36;20;20;5;10;fix_work;13020800,706;18645,00600000001;2155,7;13000000,0;1,4305150591642556e-16;1,862645149230957e-09;0,0;2;0,11816096305847168;0,8414959907531738;11;6
37;20;20;5;10;fix_work;30026298,908;24050,008000000005;2248,9;30000000,0;1,2406758188467156e-16;3,725290298461914e-09;0,0;2;0,4510059356689453;1,1611402034759521;12;9
38;20;20;5;10;fix_work;30024496,948;22319,99800000001;2176,95;30000000,0;0,0;0,0;0,0;2;0,4139120578765869;1,121427059173584;10;9
39;20;20;5;10;fix_work;29023252,722;20873,342000000004;2379,38;29000000,0;1,2835536850899195e-16;3,7252902984619136e-09;0,0;2;0,2712390422821045;0,9862644672393799;10;9
40;20;20;5;10;fix_work;16021093,211;18791,67100000001;2301,54;16000000,0;0,0;0,0;0,0;2;0,1655101776123047;0,8738465309143066;11;7
41;20;20;5;10;fix_work;23022585,185;20475,005000000005;2110,1800000000003;23000000,0;0,0;0,0;0,0;2;0,2659440040588379;0,9785523414611816;12;7
42;20;20;5;10;fix_work;15022186,593;20251,683;1934,91;15000000,0;1,239929445490251e-16;1,862645149230957e-09;0,0;2;0,35048794746398926;1,0856475830078125;11;9
43;20;20;5;10;fix_work;32023239,69;21336,679999999997;1903,01;32000000,0;1,1633083768302252e-16;3,725290298461914e-09;0,0;2;0,29556894302368164;1,0100018978118896;11;8
44;20;20;5;10;fix_work;14022946,967;20409,997;2536,9700000000003;14000000,0;1,328283672194078e-16;1,8626451492309568e-09;0,0;2;0,37357211112976074;1,08241605758667;10;8
45;20;20;5;10;fix_work;11020924,464;18786,664000000004;2137,8;11000000,0;0,0;0,0;0,0;2;0,23090791702270508;0,9452641010284424;8;7
46;20;20;5;10;fix_work;25025713,44;23426,669999999984;2286,77;25000000,0;0,0;0,0;0,0;2;0,5940120220184326;1,304502248764038;10;9
47;20;20;5;10;fix_work;14023347,694;21264,994000000002;2082,7;14000000,0;1,3282457155561396e-16;1,862645149230957e-09;0,0;2;0,3651409149169922;1,078965187072754;10;8
48;20;20;5;10;fix_work;17022743,503;20550,002999999997;2193,5;17000000,0;0,0;0,0;0,0;2;0,3888859748840332;1,0973868370056152;10;8
