seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;5;20;benders;13025970,252;12035,001999999997;13935,25;13000000,0;0,0;0,0;0,0;2;24,331321954727173;25,857315063476562;7;8
1;5;20;5;20;benders;15025633,092;13765,001999999997;11868,09;15000000,0;0,0;0,0;0,0;2;22,065762996673584;23,618803024291992;8;8
2;5;20;5;20;benders;17022502,311;11398,331000000004;11103,98;17000000,0;0,0;0,0;0,0;2;14,738035917282104;16,31571078300476;6;7
3;5;20;5;20;benders;15021383,192;10680,002000000002;10703,19;15000000,0;2,4799915233145153e-16;3,7252902984619136e-09;0,0;2;1,0683472156524658;2,6168313026428223;5;5
4;5;20;5;20;benders;15019169,789;6741,669000000002;12428,12;15000000,0;0,0;0,0;0,0;2;5,011602163314819;6,535933494567871;4;5
5;5;20;5;20;benders;17018507,97;8660,000000000004;9847,970000000001;17000000,0;0,0;0,0;0,0;2;2,154024839401245;3,6776740550994873;5;5
6;5;20;5;20;benders;19023864,778;11273,338;12591,44;19000000,0;0,0;0,0;0,0;2;1,7180798053741455;3,2566888332366943;5;6
7;5;20;5;20;benders;15022745,237;12960,007;9785,23;15000000,0;1,2398833367974508e-16;1,862645149230957e-09;0,0;2;1,128432035446167;2,65118670463562;6;6
8;5;20;5;20;benders;17025858,728;12205,007999999998;13653,72;17000000,0;0,0;0,0;0,0;2;18,68155002593994;20,154698371887207;7;7
9;5;20;5;20;benders;18029141,51;17000,01;12141,5;18000000,0;0,0;0,0;0,0;2;17,365596055984497;18,91075873374939;8;10
10;5;20;5;20;benders;16024656,954;12771,674000000003;11885,28;16000000,0;4,999992913717879e-11;0,0008012317121475994;3,7969828870459904e-07;2;7,416234016418457;8,938955545425415;8;6
11;5;20;5;20;benders;11025772,754;15581,673999999997;10191,08;11000000,0;0,0;0,0;0,0;2;31,177117109298706;32,68515634536743;9;6
12;5;20;5;20;benders;15025016,656;15710,005999999996;9306,650000000001;15000000,0;1,239695896434923e-16;1,862645149230957e-09;0,0;2;2,625473976135254;4,206391334533691;8;5
13;5;20;5;20;benders;13021432,479;9111,669000000002;12320,81;13000000,0;4,9999940430012135e-11;0,0006510708482634252;5,976540733284077e-07;2;4,185476064682007;5,6677563190460205;6;5
14;5;20;5;20;benders;12018479,107;8323,337;10155,77;12000000,0;5,0000063250666744e-11;0,0006009247155268168;4,526244689561194e-07;2;5,0318450927734375;6,572471618652344;6;4
15;5;20;5;20;benders;8021218,605;10353,335;10865,27;8000000,0;0,0;0,0;2,249999493750114e-07;2;7,399962902069092;8,924095869064331;6;4
16;5;20;5;20;benders;16019388,164;10535,004;8853,16;16000000,0;0,0;0,0;0,0;2;12,240658044815063;13,832688808441162;6;5
17;5;20;5;20;benders;13027501,999;16683,339;10818,66;13000000,0;1,4297792081505223e-16;1,8626451492309566e-09;0,0;2;25,40479803085327;26,94760489463806;9;7
18;5;20;5;20;benders;18028849,834;16808,334000000003;12041,5;18000000,0;0,0;0,0;0,0;2;13,788370132446289;15,308377504348755;8;6
19;5;20;5;20;benders;13031745,131;22085,00099999999;9660,130000000001;13000000,0;1,4293136725027599e-16;1,8626451492309568e-09;0,0;2;1,5123729705810547;3,033419370651245;9;6
20;5;20;5;20;benders;17033345,856;20393,335999999996;12952,52;17000000,0;0,0;0,0;0,0;2;16,562875986099243;18,098697900772095;8;7
21;5;20;5;20;benders;17033426,565;23851,664999999983;9574,900000000001;17000000,0;0,0;0,0;0,0;2;3,1417860984802246;4,641181230545044;10;7
22;5;20;5;20;benders;11028093,841;18800,000999999997;9293,84;11000000,0;0,0;0,0;0,0;2;2,1874098777770996;3,720975875854492;8;5
23;5;20;5;20;benders;18022724,19;11485,000000000005;11239,19;18000000,0;0,0;0,0;0,0;2;7,57154393196106;9,0679292678833;5;6
24;5;20;5;20;benders;13029780,071;16570,001;13210,07;13000000,0;1,4295292315613153e-16;1,862645149230957e-09;0,0;2;17,731251001358032;19,277990579605103;9;6
25;5;20;5;20;benders;16035288,839;20218,33899999999;15070,5;16000000,0;1,161591267817235e-16;1,8626451492309566e-09;0,0;2;38,601513147354126;40,11992049217224;8;10
26;5;20;5;20;benders;16032893,415;20021,674999999996;12871,74;16000000,0;0,0;0,0;0,0;2;41,209482192993164;42,7418909072876;8;9
27;5;20;5;20;benders;14039241,226;23028,335999999978;16212,89;14000000,0;0,0;0,0;0,0;2;45,54751706123352;47,071622133255005;9;11
28;5;20;5;20;benders;16033556,056;17750,006;15806,050000000001;16000000,0;0,0;0,0;0,0;2;43,271822929382324;44,81485438346863;7;10
29;5;20;5;20;benders;19032251,712;18356,67199999999;13895,04;19000000,0;0,0;0,0;0,0;2;38,10794711112976;39,649065256118774;8;7
30;5;20;5;20;benders;19026314,903;14748,333000000002;11566,57;19000000,0;0,0;0,0;0,0;2;2,178992986679077;3,6834359169006348;7;6
31;5;20;5;20;benders;21028815,883;17781,663;11034,220000000001;21000000,0;1,7715169124066052e-16;3,725290298461914e-09;0,0;2;10,803682804107666;12,32611346244812;8;7
32;5;20;5;20;benders;16034032,22;20746,660000000003;13285,56;16000000,0;0,0;0,0;0,0;2;1,777289867401123;3,29744553565979;9;6
33;5;20;5;20;benders;13024652,373;15088,333;9564,04;13000000,0;1,430092025405765e-16;1,862645149230957e-09;0,0;2;2,3479301929473877;3,8628716468811035;7;5
34;5;20;5;20;benders;11020812,585;12218,335000000001;8594,25;11000000,0;1,6901159827054231e-16;1,862645149230957e-09;0,0;2;5,045591115951538;6,539698362350464;5;5
35;5;20;5;20;benders;14025745,553;14843,333000000006;10902,220000000001;14000000,0;2,656037274015072e-16;3,7252902984619136e-09;0,0;2;18,537226915359497;20,06584119796753;6;6
36;5;20;5;20;benders;13021162,365;9858,334999999997;11304,03;13000000,0;0,0;0,0;0,0;2;7,701456069946289;9,240690469741821;4;5
37;5;20;5;20;benders;16027276,321;13878,330999999998;13397,99;16000000,0;5,000000898109445e-11;0,0008013639599924825;2,729389008700024e-07;2;13,325352907180786;14,841824531555176;6;6
38;5;20;5;20;benders;15020459,092;10050,001999999997;10409,09;15000000,0;0,0;0,0;0,0;2;0,7406439781188965;2,2428154945373535;4;5
39;5;20;5;20;benders;14022417,562;11530,001999999997;10887,560000000001;14000000,0;0,0;0,0;0,0;2;12,223156929016113;13,72335410118103;6;5
40;5;20;5;20;benders;15024945,754;13875,003999999997;11070,75;15000000,0;1,239701746500533e-16;1,8626451492309568e-09;0,0;2;20,543678998947144;22,01992106437683;6;6
41;5;20;5;20;benders;16022973,692;13650,001999999999;9323,69;16000000,0;0,0;0,0;5,715587680921175e-07;2;15,033770084381104;16,540595769882202;6;5
42;5;20;5;20;benders;15026086,498;15128,338;10958,16;15000000,0;0,0;0,0;0,0;2;17,175130128860474;18,661494493484497;7;6
43;5;20;5;20;benders;17030333,561;19123,340999999993;11210,220000000001;17000000,0;0,0;0,0;4,6676351374716826e-07;2;15,570441007614136;17,069339752197266;8;8
44;5;20;5;20;benders;13030302,698;16903,328000000005;13399,37;13000000,0;0,0;0,0;0,0;2;12,55046010017395;14,052729368209839;6;7
45;5;20;5;20;benders;14027642,719;14886,669000000007;12756,050000000001;14000000,0;0,0;0,0;0,0;2;6,368788003921509;7,859586954116821;6;6
46;5;20;5;20;benders;20027018,661;14393,331000000006;12625,33;20000000,0;0,0;0,0;0,0;2;5,869143009185791;7,342896461486816;6;6
47;5;20;5;20;benders;14024397,274;14323,324000000002;10073,95;14000000,0;0,0;0,0;0,0;2;5,351752042770386;6,843991756439209;6;6
48;5;20;5;20;benders;19025996,624;16276,663999999999;9719,96;19000000,0;1,9580000838235793e-16;3,725290298461914e-09;0,0;2;9,893894910812378;11,42138147354126;6;7
49;5;20;5;20;benders;18030168,854;17104,994;13063,86;18000000,0;2,066142768061463e-16;3,7252902984619136e-09;0,0;2;8,993860006332397;10,521038293838501;6;8
50;5;20;5;20;benders;22040593,406;25274,99599999998;15318,41;22000000,0;1,6901951003949814e-16;3,7252902984619132e-09;0,0;2;43,90421199798584;45,435955286026;9;10
51;5;20;5;20;benders;19029462,93;17170,000000000007;12292,93;19000000,0;0,0;0,0;0,0;2;20,431858777999878;21,979542016983032;7;7
52;5;20;5;20;benders;12026812,44;14080,000000000002;12732,44;12000000,0;1,548743824287125e-16;1,8626451492309568e-09;0,0;2;14,55488395690918;16,098731517791748;6;6
53;5;20;5;20;benders;18025831,65;13395,000000000002;12436,65;18000000,0;0,0;0,0;0,0;2;13,130225896835327;14,64595651626587;6;6
54;5;20;5;20;benders;15025419,069;13838,338999999994;11580,73;15000000,0;0,0;0,0;0,0;2;12,291901111602783;13,793091058731079;6;7
55;5;20;5;20;benders;15019752,428;11089,997999999998;8662,43;15000000,0;0,0;0,0;0,0;2;2,7811119556427;4,336723566055298;5;5
56;5;20;5;20;benders;14029068,439;16001,668999999998;13066,77;14000000,0;0,0;0,0;0,0;2;2,255185127258301;3,772562026977539;7;6
57;5;20;5;20;benders;18024124,4;14505,000000000004;9619,400000000001;18000000,0;0,0;0,0;0,0;2;5,775022983551025;7,294374704360962;6;6
58;5;20;5;20;benders;14025943,748;14563,328000000005;11380,42;14000000,0;1,3279998713074526e-16;1,862645149230957e-09;0,0;2;5,738203048706055;7,295634984970093;6;7
59;5;20;5;20;benders;19030379,468;17103,328;13276,14;19000000,0;0,0;0,0;7,500000016179512e-07;2;16,413803815841675;17,926405668258667;6;7
60;5;20;5;20;benders;17029208,488;17574,997999999996;11633,49;17000000,0;0,0;0,0;0,0;2;29,035552978515625;30,567230939865112;7;8
61;5;20;5;20;benders;19032967,88;19089,999999999993;13877,880000000001;19000000,0;1,957282921901255e-16;3,7252902984619132e-09;0,0;2;31,28447699546814;32,81372332572937;7;8
62;5;20;5;20;benders;13030473,357;18708,337;11765,02;13000000,0;0,0;0,0;0,0;2;26,14607000350952;27,689743995666504;8;9
63;5;20;5;20;benders;15025935,76;14180,000000000002;11755,76;15000000,0;0,0;0,0;0,0;2;23,495857000350952;25,04305338859558;6;7
64;5;20;5;20;benders;18026983,059;16406,669;10576,39;18000000,0;0,0;0,0;0,0;2;18,63177800178528;20,182440757751465;7;6
65;5;20;5;20;benders;18028029,592;17125,011999999995;10904,58;18000000,0;2,066387942981314e-16;3,725290298461914e-09;0,0;2;8,069864988327026;9,593132495880127;8;8
66;5;20;5;20;benders;21029218,827;17211,67700000001;12007,150000000001;21000000,0;1,7714829681066944e-16;3,7252902984619136e-09;0,0;2;9,505666971206665;11,05009126663208;7;9
67;5;20;5;20;benders;16027543,418;15310,007999999998;12233,41;16000000,0;0,0;0,0;0,0;2;9,256534814834595;10,801538467407227;6;7
68;5;20;5;20;benders;15024412,49;14234,999999999998;10177,49;15000000,0;1,239745747719602e-16;1,862645149646278e-09;7,948857142857141e-06;2;3,667310953140259;5,16738748550415;5;6
69;5;20;5;20;benders;20025971,672;14696,671999999995;11275,0;20000000,0;0,0;0,0;0,0;2;7,291536092758179;8,811918497085571;6;7
70;5;20;5;20;benders;19030888,258;16638,33799999999;14249,92;19000000,0;1,9574968062228606e-16;3,725290298461914e-09;0,0;2;6,511879920959473;8,03358244895935;6;8
71;5;20;5;20;benders;21026498,971;15236,670999999993;11262,3;21000000,0;0,0;0,0;0,0;2;2,130981922149658;3,6674118041992188;6;7
72;5;20;5;20;benders;18030455,291;19898,340999999997;10556,95;18000000,0;0,0;0,0;0,0;2;2,1646780967712402;3,668671131134033;8;7
73;5;20;5;20;benders;13021820,768;10670,008000000003;11150,76;13000000,0;0,0;0,0;0,0;2;4,821850061416626;6,307849645614624;5;5
74;5;20;5;20;benders;17021728,814;11780,004000000003;9948,810000000001;17000000,0;2,1885499053409567e-16;3,7252902984619132e-09;0,0;2;3,5132100582122803;5,046184778213501;5;5
75;5;20;5;20;benders;19024112,436;12046,676000000001;12065,76;19000000,0;0,0;0,0;0,0;2;5,732508182525635;7,239210605621338;5;6
76;5;20;5;20;benders;16023911,658;12698,338000000002;11213,32;16000000,0;0,0;0,0;0,0;2;10,342355012893677;11,874213457107544;6;6
77;5;20;5;20;benders;21030276,448;16320,008000000002;13956,44;21000000,0;1,771393879520872e-16;3,725290298461914e-09;0,0;2;14,644821166992188;16,207327365875244;7;7
78;5;20;5;20;benders;16028851,061;17168,340999999997;11682,720000000001;16000000,0;2,096677658000583e-11;0,00033607333903017643;1,5999999999999998e-07;2;30,670745134353638;32,197518825531006;7;8
79;5;20;5;20;benders;18028376,009;15403,338999999998;12972,67;18000000,0;0,0;0,0;6,656833296814213e-07;2;18,75941491127014;20,266613006591797;6;8
80;5;20;5;20;benders;22030271,001;17573,340999999997;12697,66;22000000,0;5,072961151897971e-16;1,117587089538574e-08;0,0;2;13,374470949172974;14,945179224014282;7;8
81;5;20;5;20;benders;18032426,685;20785,00499999999;11641,68;18000000,0;2,065884067373328e-16;3,7252902984619132e-09;0,0;2;2,3992438316345215;3,9040284156799316;9;7
82;5;20;5;20;benders;14030135,911;17105,011;13030,900000000001;14000000,0;0,0;0,0;0,0;2;26,33648180961609;27,86388063430786;8;8
