seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;5;20;fix_work;18015464,753;14024,99299999999;1439,76;18000000,0;0,0;0,0;0,0;2;1,322618007659912;2,9145097732543945;9;6
1;20;5;5;20;fix_work;20027980,043;23316,64300000003;4663,4;20000000,0;1,8600429451515976e-16;3,725290298461914e-09;0,0;2;2,197589159011841;3,836146593093872;13;16
2;20;5;5;20;fix_work;23027670,499;22333,299000000014;5337,2;23000000,0;1,617745181226077e-16;3,725290298461914e-09;6,705747068735946e-14;2;1,5551989078521729;3,1050426959991455;11;16
3;20;5;5;20;fix_work;13041385,133;35004,97299999997;6380,16;13000000,0;0,0;0,0;0,0;2;2,458095073699951;4,04080867767334;15;19
4;20;5;5;20;fix_work;23030980,046;24176,636;6803,41;23000000,0;4,852538134748962e-16;1,1175870895385742e-08;0,0;2;1,59672212600708;3,1978673934936523;11;19
5;20;5;5;20;fix_work;29027462,715;22788,315;4674,4;29000000,0;3,8501025753141655e-16;1,1175870895385742e-08;0,0;2;1,0854198932647705;2,7008543014526367;12;16
6;20;5;5;20;fix_work;22028936,893;25638,32299999999;3298,5699999999997;22000000,0;0,0;0,0;0,0;2;0,2570819854736328;1,837498664855957;15;11
7;20;5;5;20;fix_work;12015818,596;14173,336000000003;1645,26;12000000,0;1,5501608436823618e-16;1,8626451492309574e-09;0,0;2;0,0955820083618164;1,6213181018829346;9;7
8;20;5;5;20;fix_work;22016848,023;14883,332999999995;1964,69;22000000,0;1,6920179921168882e-16;3,7252902984619136e-09;0,0;2;0,1067650318145752;1,6610133647918701;10;7
9;20;5;5;20;fix_work;17016448,731;14086,660999999998;2362,0699999999997;17000000,0;0,0;0,0;0,0;2;0,2765200138092041;1,8397033214569092;11;8
10;20;5;5;20;fix_work;21018914,257;16529,996999999996;2384,26;21000000,0;0,0;0,0;0,0;2;0,2886080741882324;1,8071928024291992;10;8
11;20;5;5;20;fix_work;19021556,034;17249,984000000015;4306,05;19000000,0;0,0;0,0;0,0;2;1,4278521537780762;2,968177556991577;10;14
12;20;5;5;20;fix_work;15027290,81;20579,98;6710,83;15000000,0;1,2395082871434474e-16;1,8626451492309568e-09;0,0;2;1,5430738925933838;3,1262054443359375;11;19
13;20;5;5;20;fix_work;11025550,53;21644,990000000005;3905,54;11000000,0;1,689389699101907e-16;1,862645149230957e-09;0,0;2;1,543506145477295;3,1367735862731934;11;14
14;20;5;5;20;fix_work;11024224,443;20521,653;3702,79;11000000,0;1,689592913190072e-16;1,8626451492309568e-09;0,0;2;1,3589999675750732;2,911597728729248;12;11
15;20;5;5;20;fix_work;16026664,75;21074,989999999994;5589,76;16000000,0;2,324432660552105e-16;3,7252902984619136e-09;0,0;2;1,3977179527282715;2,9414572715759277;11;16
16;20;5;5;20;fix_work;10020381,312;15666,652000000007;4714,66;10000000,0;0,0;0,0;0,0;2;0,8207509517669678;2,4303808212280273;10;14
