seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;20;50;fix_work;31015464,753;14024,99299999999;1439,76;31000000,0;0,0;0,0;0,0;2;0,1936790943145752;4,184103012084961;9;6
1;20;5;20;50;fix_work;22041013,365999933;38089,96599999997;2923,4;21999999,999999933;3,3803257922872805e-16;7,4505805969238265e-09;1,0658141036401503e-14;2;33,48624587059021;41,981722354888916;19;11
2;20;5;20;50;fix_work;52057085,492;49738,29199999994;7347,2;52000000,0;0,0;0,0;0,0;2;231,76648449897766;247,75214314460754;20;20
3;20;5;20;50;fix_work;46062396,79499995;54566,63499999997;7830,16;45999999,99999995;0,0;0,0;7,105427357601002e-15;2;219,9478747844696;235,94195222854614;19;22
4;20;5;20;50;fix_work;51066860,057;58206,646999999975;8653,41;51000000,0;1,4589854533072153e-16;7,4505805969238265e-09;0,0;2;21,375806093215942;27,07322907447815;19;22
5;20;5;20;50;fix_work;25058157,708;51713,308000000005;6444,4;25000000,0;2,9733153904387693e-16;7,450580596923828e-09;1,4528632164001465e-07;2;85,8973159790039;101,58546495437622;18;20
6;20;5;20;50;fix_work;30055821,877;49523,30699999996;6298,57;30000000,0;0,0;0,0;4,0627293598330904e-14;2;63,0159478187561;74,87776279449463;22;18
7;20;5;20;50;fix_work;38020946,929;18961,669;1985,26;38000000,0;0,0;0,0;0,0;2;0,3377828598022461;4,3556108474731445;12;8
8;20;5;20;50;fix_work;30020728,02;18503,33000000001;2224,69;30000000,0;0,0;0,0;0,0;2;2,792994260787964;6,769562244415283;12;8
9;20;5;20;50;fix_work;36023407,07;21045,000000000007;2362,0699999999997;36000000,0;0,0;0,0;0,0;2;3,587317943572998;7,659298658370972;13;8
10;20;5;20;50;fix_work;30034454,242;30969,981999999967;3484,26;30000000,0;2,480677869786287e-16;7,450580596923827e-09;0,0;2;25,832507133483887;34,558550119400024;18;11
11;20;5;20;50;fix_work;22033986,046;30749,995999999985;3236,05;22000000,0;0,0;0,0;0,0;2;9,692078828811646;13,812083005905151;15;11
12;20;5;20;50;fix_work;33052772,481;40051,65100000001;12720,83;33000000,0;2,254146940686052e-16;7,450580596923827e-09;0,0;2;247,2170205116272;256,28398537635803;16;29
13;20;5;20;50;fix_work;22055315,546;40200,00600000001;15115,54;22000000,0;8,445334392727701e-16;1,8626451492309574e-08;7,82310962677002e-08;2;357,04406905174255;373,1165804862976;13;34
14;20;5;20;50;fix_work;46045892,789;40969,998999999996;4922,79;46000000,0;1,6180771281958316e-16;7,4505805969238265e-09;7,450580596923828e-09;2;11,575454950332642;15,655060768127441;22;14
15;20;5;20;50;fix_work;43053186,41399982;45986,653999999995;7199,76;42999999,99999982;0,0;0,0;7,450580596923828e-09;2;32,95945382118225;39,17142462730408;19;19
16;20;5;20;50;fix_work;34035812,984;32298,323999999982;3514,66;34000000,0;0,0;0,0;0,0;2;5,987653017044067;10,033737659454346;15;11
17;20;5;20;50;fix_work;46036468,9179998;33129,987999999976;3338,9300000000003;45999999,9999998;1,6184083558178206e-16;7,450580596923826e-09;7,450580596923828e-09;2;13,455047130584717;19,467330932617188;16;11
18;20;5;20;50;fix_work;26018560,069999892;17180,0;1380,07;25999999,999999892;0,0;0,0;1,7763568394002505e-14;2;0,8104877471923828;16,389127731323242;8;5
19;20;5;20;50;fix_work;22018519,51;17139,999999999993;1379,51;22000000,0;0,0;0,0;0,0;2;0,14962506294250488;4,104366064071655;8;5
20;20;5;20;50;fix_work;25012127,626;11129,996;997,63;25000000,0;1,489393607039447e-16;3,7252902984619136e-09;3,725290298461914e-09;2;0,39874768257141113;8,937016010284424;6;5
21;20;5;20;50;fix_work;15017539,734;16009,994000000006;1529,74;15000000,0;0,0;0,0;1,862645149230957e-09;2;0,6643500328063965;16,034944772720337;8;5
22;20;5;20;50;fix_work;22008096,69;7195,000000000002;901,69;22000000,0;0,0;0,0;0,0;2;0,788804292678833;16,22784948348999;4;4
23;20;5;20;50;fix_work;18009366,795;8483,335000000003;883,46;18000000,0;0,0;0,0;0,0;2;0,15785694122314453;4,084564685821533;5;4
24;20;5;20;50;fix_work;30016838,665;15406,665;1432,0;30000000,0;0,0;0,0;0,0;2;0,22501921653747559;8,57278847694397;9;5
25;20;5;20;50;fix_work;48038040,682;34536,662000000004;3504,02;48000000,0;1,5509751212054706e-16;7,450580596923827e-09;0,0;2;24,98649501800537;33,516884565353394;15;11
26;20;5;20;50;fix_work;37016138,259;14496,668999999996;1641,5900000000001;37000000,0;0,0;0,0;0,0;2;0,34293389320373535;4,487813472747803;8;6
27;20;5;20;50;fix_work;31016463,478;15178,338;1285,1399999999999;31000000,0;0,0;0,0;0,0;2;0,22512173652648926;4,272214412689209;9;6
28;20;5;20;50;fix_work;26040529,135;37693,33500000001;2835,8;26000000,0;0,0;0,0;0,0;2;9,88175892829895;13,941412687301636;16;11
29;20;5;20;50;fix_work;33017064,419;15631,669000000002;1432,75;33000000,0;0,0;0,0;0,0;2;0,23041915893554688;4,169862985610962;9;6
30;20;5;20;50;fix_work;22009700,5;8191,670000000001;1508,83;22000000,0;0,0;0,0;0,0;2;0,2519209384918213;8,829195976257324;4;4
31;20;5;20;50;fix_work;37019078,879;17371,669;1707,21;37000000,0;0,0;0,0;0,0;2;0,3305201530456543;4,310065031051636;9;7
32;20;5;20;50;fix_work;32036738,433;33876,65299999999;2861,7799999999997;32000000,0;0,0;0,0;0,0;2;6,495457172393799;10,406413078308105;14;11
33;20;5;20;50;fix_work;26009769,697999902;8559,997999999998;1209,7;25999999,999999903;0,0;0,0;1,7763568394002505e-14;2;1,030289888381958;16,837138652801514;5;4
34;20;5;20;50;fix_work;31014229,375;13321,664999999994;907,71;31000000,0;0,0;0,0;0,0;2;0,1780080795288086;4,56494927406311;7;5
35;20;5;20;50;fix_work;13020366,600999933;17864,99100000001;2501,61;12999999,999999933;2,861125506386141e-16;3,725290298461913e-09;1,0658141036401503e-14;2;1,1566722393035889;16,951037406921387;11;7
36;20;5;20;50;fix_work;26014984,034999892;13308,334999999997;1675,7;25999999,999999892;0,0;0,0;1,7763568394002505e-14;2;0,9396007061004639;16,855212926864624;7;5
37;20;5;20;50;fix_work;30013907,233;12468,333;1438,9;30000000,0;0,0;0,0;1,4210854715202004e-14;2;0,29924631118774414;8,92855167388916;9;6
38;20;5;20;50;fix_work;28055476,97;49860,02000000003;5616,95;28000000,0;0,0;0,0;0,0;2;90,6004991531372;94,6799430847168;20;18
39;20;5;20;50;fix_work;53059174,418;52435,038000000044;6739,38;53000000,0;0,0;0,0;0,0;2;255,7212860584259;271,7366120815277;20;20
40;20;5;20;50;fix_work;21060904,922;53463,3820000001;7441,54;21000000,0;0,0;0,0;0,0;2;146,13404989242554;162,30019187927246;20;20
41;20;5;20;50;fix_work;19016743,527;14633,347;2110,1800000000003;19000000,0;0,0;0,0;0,0;2;0,5967400074005127;4,739096164703369;10;7
42;20;5;20;50;fix_work;22017998,259;16673,349;1324,91;22000000,0;0,0;0,0;0,0;2;0,5384719371795654;4,583645582199097;10;7
43;20;5;20;50;fix_work;17010509,685;9606,675000000001;903,01;17000000,0;0,0;0,0;3,725290298461914e-09;2;0,19821715354919434;4,253909111022949;5;4
44;20;5;20;50;fix_work;21012961,97;11614,999999999998;1346,97;21000000,0;0,0;0,0;0,0;2;0,4567830562591553;12,392437934875488;6;4
45;20;5;20;50;fix_work;20006537,804;5500,003999999999;1037,8;20000000,0;0,0;0,0;0,0;2;0,1716310977935791;4,3641862869262695;3;3
46;20;5;20;50;fix_work;12043161,762999974;40384,99299999999;2776,77;11999999,999999974;1,5466413105514648e-16;1,8626451492309568e-09;5,21540641784668e-08;2;155,10061812400818;170,9573209285736;17;11
47;20;5;20;50;fix_work;22064146,03599991;55873,33599999999;8272,7;21999999,99999991;1,6883908819238784e-16;3,7252902984619132e-09;1,0658141036401503e-14;2;195,47629618644714;211,43956804275513;20;22
48;20;5;20;50;fix_work;43063488,508;55285,008;8203,5;43000000,0;1,7301386522691297e-16;7,450580596923828e-09;1,341104507446289e-07;2;407,3735918998718;423,56788325309753;20;22
49;20;5;20;50;fix_work;29032893,514;29523,32399999998;3370,19;29000000,0;0,0;0,0;0,0;2;35,48593497276306;47,486998558044434;14;11
50;20;5;20;50;fix_work;29058197,253;51048,333000000035;7148,92;29000000,0;0,0;0,0;0,0;2;323,71334433555603;335,6574749946594;19;20
51;20;5;20;50;fix_work;53040201,80199995;36766,65199999996;3435,15;52999999,99999995;0,0;0,0;7,105427357601002e-15;2;23,753248929977417;32,5328004360199;16;11
52;20;5;20;50;fix_work;45013551,287;11986,666999999992;1564,62;45000000,0;0,0;0,0;0,0;2;0,32363390922546387;4,298303842544556;8;6
53;20;5;20;50;fix_work;17010099,325;8879,994999999999;1219,33;17000000,0;0,0;0,0;0,0;2;0,16930508613586426;4,09658408164978;6;4
54;20;5;20;50;fix_work;12051470,715;46336,675000000025;5134,04;12000000,0;0,0;0,0;0,0;2;100,52234506607056;116,32875895500183;21;17
55;20;5;20;50;fix_work;36022045,289;20046,668999999998;1998,62;36000000,0;0,0;0,0;7,450580596923828e-09;2;0,4603409767150879;4,621616840362549;11;8
56;20;5;20;50;fix_work;37039118,511;35331,67100000001;3786,84;37000000,0;0,0;0,0;5,000000080634948e-09;2;7,465594053268433;11,37979531288147;16;11
57;20;5;20;50;fix_work;42049142,48;45045,01000000003;4097,47;42000000,0;0,0;0,0;7,450580596923828e-09;2;5,341703176498413;9,276906967163086;20;13
58;20;5;20;50;fix_work;15012193,016;10559,996000000003;1633,02;15000000,0;0,0;0,0;0,0;2;0,44279909133911133;8,843982458114624;6;5
59;20;5;20;50;fix_work;19006441,478;5156,668;1284,81;19000000,0;0,0;0,0;0,0;2;0,1704871654510498;4,080709218978882;3;3
60;20;5;20;50;fix_work;20009601,832;8491,661999999998;1110,17;20000000,0;0,0;0,0;3,725290298461914e-09;2;0,1832888126373291;4,0636961460113525;5;4
61;20;5;20;50;fix_work;19008738,222;7583,332;1154,8899999999999;19000000,0;0,0;0,0;0,0;2;0,3331468105316162;8,756179094314575;4;3
62;20;5;20;50;fix_work;13008006,75;7160,0;846,75;13000000,0;0,0;0,0;0,0;2;0,16023492813110352;4,0651586055755615;4;3
63;20;5;20;50;fix_work;13007667,454;6866,664000000001;800,79;13000000,0;0,0;0,0;0,0;2;1,2478466033935547;16,47692346572876;4;3
64;20;5;20;50;fix_work;11048877,515;44471,695000000065;4405,82;11000000,0;0,0;0,0;0,0;2;34,943742752075195;38,93631076812744;20;14
65;20;5;20;50;fix_work;51022588,742;20125,011999999995;2463,73;51000000,0;0,0;0,0;0,0;2;0,19762015342712402;4,173998594284058;10;8
66;20;5;20;50;fix_work;32050722,566;43801,706000000035;6920,860000000001;32000000,0;1,1623108623497217e-16;3,725290298461914e-09;0,0;2;346,86057305336;352,80185317993164;17;21
67;20;5;20;50;fix_work;50034039,175;31030,004999999994;3009,17;50000000,0;0,0;0,0;0,0;2;3,4420180320739746;7,398065090179443;15;11
