seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;20;20;benders;12019848,582;8423,332000000002;11425,25;12000000,0;0,0;0,0;0,0;2;13,4808828830719;15,891057968139648;6;5
1;5;20;20;20;benders;33021986,418;11698,328000000003;10288,09;33000000,0;0,0;0,0;0,0;2;5,049515008926392;7,446828842163086;8;6
2;5;20;20;20;benders;22020728,978;10244,998000000003;10483,98;22000000,0;0,0;0,0;0,0;2;11,330909013748169;13,715286493301392;6;6
3;5;20;20;20;benders;20017603,188;6899,9980000000005;10703,19;20000000,0;5,000005174085682e-11;0,0010008811951279404;2,7174883721059473e-07;2;8,388445854187012;10,699748039245605;4;5
4;5;20;20;20;benders;17021376,455;9298,335000000001;12078,12;17000000,0;0,0;0,0;0,0;2;1,8100368976593018;4,106889963150024;5;4
5;5;20;20;20;benders;31018496,305;9298,335000000001;9197,970000000001;31000000,0;0,0;0,0;0,0;2;0,6536071300506592;2,98380708694458;5;4
6;5;20;20;20;benders;37023196,444;11375,004;11821,44;37000000,0;2,0124087903088855e-16;7,4505805969238265e-09;0,0;2;1,8973469734191895;4,25541353225708;6;5
7;5;20;20;20;benders;18019415,234;10420,004;8995,23;18000000,0;0,0;0,0;0,0;2;11,445138931274414;13,829127073287964;5;5
8;5;20;20;20;benders;16022112,056;9358,336000000003;12753,72;16000000,0;1,1625465748340144e-16;1,8626451492309568e-09;0,0;2;21,18133807182312;23,525009870529175;6;6
9;5;20;20;20;benders;30021526,507;11855,007000000003;9671,5;30000000,0;1,2408730440783225e-16;3,7252902984619136e-09;0,0;2;11,81884217262268;14,156049251556396;7;7
10;5;20;20;20;benders;30021598,62;10213,340000000002;11385,28;30000000,0;0,0;0,0;0,0;2;4,802807807922363;7,0585784912109375;6;5
11;5;20;20;20;benders;15018651,088;9520,008000000003;9131,08;15000000,0;1,2402213343375575e-16;1,8626451492309568e-09;0,0;2;20,22104501724243;22,58930277824402;6;5
12;5;20;20;20;benders;35019146,652;9840,002;9306,650000000001;35000000,0;2,1275734303189574e-16;7,450580596923828e-09;0,0;2;5,3477699756622314;7,602410316467285;6;5
13;5;20;20;20;benders;16021254,147;9863,337;11390,81;16000000,0;0,0;0,0;0,0;2;5,64601993560791;7,895236968994141;7;4
14;5;20;20;20;benders;12017334,105;7178,335000000002;10155,77;12000000,0;0,0;0,0;0,0;2;3,501960039138794;5,769012212753296;5;4
15;5;20;20;20;benders;20019188,607;8323,337;10865,27;20000000,0;0,0;0,0;0,0;2;5,037265062332153;7,272855758666992;6;4
16;5;20;20;20;benders;26018543,164;9690,004;8853,16;26000000,0;0,0;0,0;0,0;2;3,664949893951416;6,009581804275513;5;5
17;5;20;20;20;benders;26025733,666;16205,005999999998;9528,66;26000000,0;0,0;0,0;0,0;2;2,251260995864868;4,539434432983398;8;5
18;5;20;20;20;benders;16025974,838;14383,337999999998;11591,5;16000000,0;0,0;0,0;0,0;2;12,044471025466919;14,415091276168823;6;5
19;5;20;20;20;benders;31027760,131;18800,000999999997;8960,130000000001;31000000,0;1,2006313967665222e-16;3,725290298461914e-09;0,0;2;2,4972481727600098;4,849406480789185;8;5
20;5;20;20;20;benders;28030929,19;19056,67;11872,52;28000000,0;0,0;0,0;0,0;2;16,044304847717285;18,378331422805786;8;6
