seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;5;20;benders;13025970,252;12035,001999999997;13935,25;13000000,0;0,0;0,0;0,0;2;24,26910400390625;26,181235790252686;7;8
1;5;20;5;20;benders;15025633,092;13765,001999999997;11868,09;15000000,0;0,0;0,0;0,0;2;21,96451997756958;23,491034030914307;8;8
2;5;20;5;20;benders;17022502,311;11398,331000000004;11103,98;17000000,0;0,0;0,0;0,0;2;14,655067920684814;16,215758800506592;6;7
3;5;20;5;20;benders;15021383,192;10680,002000000002;10703,19;15000000,0;2,4799915233145153e-16;3,7252902984619136e-09;0,0;2;1,073157787322998;2,59075927734375;5;5
4;5;20;5;20;benders;15019169,789;6741,669000000002;12428,12;15000000,0;0,0;0,0;0,0;2;5,0765931606292725;6,639451265335083;4;5
5;5;20;5;20;benders;17018507,97;8660,000000000004;9847,970000000001;17000000,0;0,0;0,0;0,0;2;2,24337100982666;3,7941768169403076;5;5
6;5;20;5;20;benders;19023864,778;11273,338;12591,44;19000000,0;0,0;0,0;0,0;2;1,7376289367675781;3,2762482166290283;5;6
7;5;20;5;20;benders;15022745,237;12960,007;9785,23;15000000,0;1,2398833367974508e-16;1,862645149230957e-09;0,0;2;1,139125108718872;2,676464796066284;6;6
8;5;20;5;20;benders;17025858,728;12205,007999999998;13653,72;17000000,0;0,0;0,0;0,0;2;18,789917945861816;20,31405234336853;7;7
9;5;20;5;20;benders;18029141,51;17000,01;12141,5;18000000,0;0,0;0,0;0,0;2;17,393007040023804;18,927212953567505;8;10
10;5;20;5;20;benders;16024656,954;12771,674000000003;11885,28;16000000,0;4,999992913717879e-11;0,0008012317121475994;3,7969828870459904e-07;2;7,402261018753052;8,987953186035156;8;6
11;5;20;5;20;benders;11025772,754;15581,673999999997;10191,08;11000000,0;0,0;0,0;0,0;2;31,22615623474121;32,76329159736633;9;6
12;5;20;5;20;benders;15025016,656;15710,005999999996;9306,650000000001;15000000,0;1,239695896434923e-16;1,862645149230957e-09;0,0;2;2,573361873626709;4,104889869689941;8;5
13;5;20;5;20;benders;13021432,479;9111,669000000002;12320,81;13000000,0;4,9999940430012135e-11;0,0006510708482634252;5,976540733284077e-07;2;4,191673994064331;5,7587690353393555;6;5
14;5;20;5;20;benders;12018479,107;8323,337;10155,77;12000000,0;5,0000063250666744e-11;0,0006009247155268168;4,526244689561194e-07;2;5,055501937866211;6,579519033432007;6;4
15;5;20;5;20;benders;8021218,605;10353,335;10865,27;8000000,0;0,0;0,0;2,249999493750114e-07;2;7,356226205825806;8,91038465499878;6;4
16;5;20;5;20;benders;16019388,164;10535,004;8853,16;16000000,0;0,0;0,0;0,0;2;12,016036033630371;13,540859460830688;6;5
17;5;20;5;20;benders;13027501,999;16683,339;10818,66;13000000,0;1,4297792081505223e-16;1,8626451492309566e-09;0,0;2;25,867902994155884;27,409575700759888;9;7
18;5;20;5;20;benders;18028849,834;16808,334000000003;12041,5;18000000,0;0,0;0,0;0,0;2;13,953747034072876;15,494651556015015;8;6
19;5;20;5;20;benders;13031745,131;22085,00099999999;9660,130000000001;13000000,0;1,4293136725027599e-16;1,8626451492309568e-09;0,0;2;1,4889872074127197;3,0962345600128174;9;6
20;5;20;5;20;benders;17033345,856;20393,335999999996;12952,52;17000000,0;0,0;0,0;0,0;2;16,726171016693115;18,317291021347046;8;7
21;5;20;5;20;benders;17033426,565;23851,664999999983;9574,900000000001;17000000,0;0,0;0,0;0,0;2;3,1188700199127197;4,645834922790527;10;7
22;5;20;5;20;benders;11028093,841;18800,000999999997;9293,84;11000000,0;0,0;0,0;0,0;2;2,2244880199432373;3,7689807415008545;8;5
23;5;20;5;20;benders;18022724,19;11485,000000000005;11239,19;18000000,0;0,0;0,0;0,0;2;7,600647211074829;9,117111444473267;5;6
24;5;20;5;20;benders;13029780,071;16570,001;13210,07;13000000,0;1,4295292315613153e-16;1,862645149230957e-09;0,0;2;17,62812304496765;19,16786217689514;9;6
25;5;20;5;20;benders;16035288,839;20218,33899999999;15070,5;16000000,0;1,161591267817235e-16;1,8626451492309566e-09;0,0;2;38,39976906776428;39,94237756729126;8;10
26;5;20;5;20;benders;16032893,415;20021,674999999996;12871,74;16000000,0;0,0;0,0;0,0;2;41,130128145217896;42,688990116119385;8;9
27;5;20;5;20;benders;14039241,226;23028,335999999978;16212,89;14000000,0;0,0;0,0;0,0;2;45,3913049697876;46,8880398273468;9;11
28;5;20;5;20;benders;16033556,056;17750,006;15806,050000000001;16000000,0;0,0;0,0;0,0;2;43,42798709869385;44,94934296607971;7;10
