seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;20;10;fix_work;46023871,419;21731,658999999992;2139,76;46000000,0;1,6188513410994823e-16;7,450580596923828e-09;0,0;2;0,4448220729827881;1,431213617324829;13;9
1;20;20;20;10;fix_work;40033283,389;31049,988999999983;2233,4;40000000,0;3,722193118424573e-16;1,4901161193847656e-08;0,0;2;0,14258098602294922;1,1121938228607178;20;9
2;20;20;20;10;fix_work;8019050,53;16353,330000000005;2697,2;8000000,0;1,1613875871355542e-16;9,313225746154787e-10;0,0;2;0,5971550941467285;1,568850040435791;9;9
3;20;20;20;10;fix_work;30020995,153;18724,993000000002;2270,16;30000000,0;1,2408950068031458e-16;3,725290298461914e-09;0,0;2;0,4147000312805176;1,39731764793396;11;9
4;20;20;20;10;fix_work;58028131,733;25528,322999999975;2603,41;58000000,0;1,283960102525024e-16;7,450580596923828e-09;0,0;2;0,09192991256713867;1,037837028503418;16;8
5;20;20;20;10;fix_work;25021476,064;20081,664000000004;1394,4;25000000,0;2,977674289824754e-16;7,450580596923828e-09;0,0;2;0,154433012008667;1,1113228797912598;11;7
6;20;20;20;10;fix_work;48018985,239;16906,669;2078,5699999999997;48000000,0;0,0;0,0;0,0;2;0,2622551918029785;1,2060983180999756;11;7
7;20;20;20;10;fix_work;27016280,268;14825,008;1455,26;27000000,0;0,0;0,0;0,0;2;0,11332201957702637;1,0782337188720703;10;6
8;20;20;20;10;fix_work;24015651,36;13996,67;1654,69;24000000,0;1,551192696220884e-16;3,7252902984619136e-09;0,0;2;0,12298798561096191;1,0624127388000488;10;6
9;20;20;20;10;fix_work;40021640,408;19278,338000000003;2362,0699999999997;40000000,0;1,8616379840928553e-16;7,450580596923828e-09;0,0;2;0,27505993843078613;1,2340312004089355;12;8
10;20;20;20;10;fix_work;41019727,599;17693,339;2034,26;41000000,0;0,0;0,0;0,0;2;0,1642320156097412;1,1371028423309326;12;7
11;20;20;20;10;fix_work;20017954,386;16358,336;1596,05;20000000,0;0,0;0,0;0,0;2;0,15089082717895508;1,0944628715515137;12;6
12;20;20;20;10;fix_work;11019500,83;17190,000000000007;2310,83;11000000,0;0,0;0,0;0,0;2;0,48167991638183594;1,4195754528045654;10;9
13;20;20;20;10;fix_work;35024032,216;22506,675999999992;1525,54;35000000,0;2,1272766513503221e-16;7,450580596923828e-09;0,0;2;0,09907793998718262;1,1230521202087402;13;6
14;20;20;20;10;fix_work;30022467,797;20765,006999999994;1702,79;30000000,0;0,0;0,0;0,0;2;0,13888096809387207;1,1654131412506104;12;6
15;20;20;20;10;fix_work;27032869,757;30029,996999999992;2839,76;27000000,0;4,134178500413119e-16;1,1175870895385742e-08;0,0;2;0,3592710494995117;1,359006404876709;17;9
16;20;20;20;10;fix_work;34024537,998;22783,337999999996;1754,66;34000000,0;0,0;0,0;0,0;2;0,09702682495117188;1,1471469402313232;13;6
17;20;20;20;10;fix_work;32025975,599;24226,66899999999;1748,93;32000000,0;1,1632089979417317e-16;3,725290298461914e-09;0,0;2;0,10077595710754395;1,1303844451904297;12;6
18;20;20;20;10;fix_work;46032271,733;29551,662999999993;2720,0699999999997;46000000,0;0,0;0,0;0,0;2;0,4264500141143799;1,3819377422332764;16;9
19;20;20;20;10;fix_work;43029952,832;27553,32199999999;2399,51;43000000,0;1,7314870471768374e-16;7,450580596923827e-09;0,0;2;0,5711169242858887;1,5475928783416748;13;9
20;20;20;20;10;fix_work;26025570,958;24033,327999999994;1537,63;26000000,0;0,0;0,0;0,0;2;0,23048615455627441;1,1866531372070312;12;7
21;20;20;20;10;fix_work;44029949,733;27659,993;2289,74;44000000,0;3,3843239168359505e-16;1,490116119384766e-08;0,0;2;0,3044278621673584;1,2592947483062744;14;8
22;20;20;20;10;fix_work;31025708,349;24206,658999999996;1501,69;31000000,0;1,2007107965294804e-16;3,725290298461914e-09;0,0;2;0,15265297889709473;1,1538364887237549;12;7
23;20;20;20;10;fix_work;16025073,452;23679,99199999999;1393,46;16000000,0;0,0;0,0;0,0;2;0,13656282424926758;1,1140003204345703;13;6
24;20;20;20;10;fix_work;49036595,34;33943,34;2652,0;49000000,0;0,0;0,0;0,0;2;0,4463009834289551;1,4099957942962646;16;9
25;20;20;20;10;fix_work;50026634,024;24310,004;2324,02;50000000,0;0,0;0,0;0,0;2;0,14350008964538574;1,1136796474456787;13;7
26;20;20;20;10;fix_work;25023774,926;21883,335999999996;1891,5900000000001;25000000,0;0,0;0,0;0,0;2;0,412708044052124;1,3785107135772705;12;7
27;20;20;20;10;fix_work;20025270,149;23355,008999999995;1915,1399999999999;20000000,0;0,0;0,0;0,0;2;0,3428478240966797;1,2927322387695312;10;9
28;20;20;20;10;fix_work;33034880,801;32685,00100000002;2195,8;33000000,0;0,0;0,0;0,0;2;0,34644198417663574;1,3137876987457275;16;9
29;20;20;20;10;fix_work;61028974,415;27051,664999999994;1922,75;61000000,0;1,220826774223587e-16;7,450580596923827e-09;0,0;2;0,21466803550720215;1,165891170501709;14;8
30;20;20;20;10;fix_work;17022808,832;20700,002;2108,83;17000000,0;0,0;0,0;0,0;2;0,14215707778930664;1,094949722290039;11;6
31;20;20;20;10;fix_work;46022470,541;21093,331;1377,21;46000000,0;0,0;0,0;0,0;2;0,09482312202453613;1,0534303188323975;13;6
32;20;20;20;10;fix_work;40032441,772;30319,99199999999;2121,7799999999997;40000000,0;0,0;0,0;0,0;2;0,39183783531188965;1,352064609527588;15;9
33;20;20;20;10;fix_work;26024634,697;22674,997000000003;1959,7;26000000,0;1,43144768095106e-16;3,725290298461914e-09;0,0;2;0,13380193710327148;1,095196008682251;12;7
34;20;20;20;10;fix_work;27022636,038;21518,328000000012;1117,71;27000000,0;0,0;0,0;0,0;2;0,11364507675170898;1,109694480895996;12;6
35;20;20;20;10;fix_work;15023393,276;21361,666000000012;2031,6100000000001;15000000,0;0,0;0,0;0,0;2;0,12858104705810547;1,1006546020507812;12;6
36;20;20;20;10;fix_work;25020800,706;18645,00600000001;2155,7;25000000,0;0,0;0,0;0,0;2;0,1080942153930664;1,0546722412109375;11;6
37;20;20;20;10;fix_work;38028133,905;25885,004999999994;2248,9;38000000,0;0,0;0,0;0,0;2;0,26814699172973633;1,2333414554595947;13;9
38;20;20;20;10;fix_work;46028211,945;26034,994999999995;2176,95;46000000,0;1,618698681110331e-16;7,450580596923828e-09;0,0;2;0,3883669376373291;1,3362765312194824;12;9
39;20;20;20;10;fix_work;37023636,051;21486,671000000013;2149,38;37000000,0;0,0;0,0;0,0;2;0,21026206016540527;1,1558895111083984;11;8
40;20;20;20;10;fix_work;44021093,211;18791,67100000001;2301,54;44000000,0;0,0;0,0;0,0;2;0,24988389015197754;1,2211556434631348;11;7
41;20;20;20;10;fix_work;37022585,185;20475,005000000005;2110,1800000000003;37000000,0;0,0;0,0;0,0;2;0,23488378524780273;1,2067067623138428;12;7
42;20;20;20;10;fix_work;23023638,256;21703,34599999999;1934,91;23000000,0;0,0;0,0;0,0;2;0,2709958553314209;1,2271478176116943;12;9
43;20;20;20;10;fix_work;64023321,357;21418,346999999998;1903,01;64000000,0;1,1637291597820576e-16;7,450580596923827e-09;0,0;2;0,30724000930786133;1,2708384990692139;11;8
44;20;20;20;10;fix_work;37024478,631;21941,661;2536,9700000000003;37000000,0;4,0246781979992975e-16;1,4901161193847656e-08;0,0;2;0,2935209274291992;1,2689383029937744;11;8
45;20;20;20;10;fix_work;25021304,472;19166,672;2137,8;25000000,0;1,4888473551131943e-16;3,7252902984619136e-09;0,0;2;0,19747495651245117;1,143883228302002;9;7
46;20;20;20;10;fix_work;31028948,429;26661,658999999978;2286,77;31000000,0;0,0;0,0;0,0;2;0,3531641960144043;1,3140897750854492;13;9
47;20;20;20;10;fix_work;13022199,36;19826,660000000003;2372,7;13000000,0;0,0;0,0;0,0;2;0,38577795028686523;1,3423926830291748;10;9
48;20;20;20;10;fix_work;24022960,164;20496,664000000004;2463,5;24000000,0;3,101441515142259e-16;7,45058059692383e-09;0,0;2;0,2796339988708496;1,2273991107940674;11;9
49;20;20;20;10;fix_work;31021913,526;19993,335999999996;1920,19;31000000,0;2,4017153521749614e-16;7,450580596923828e-09;0,0;2;0,19847893714904785;1,1717333793640137;10;7
50;20;20;20;10;fix_work;34024243,924;22465,003999999994;1778,92;34000000,0;2,189785793202694e-16;7,450580596923828e-09;0,0;2;0,0935368537902832;1,0697968006134033;13;7
51;20;20;20;10;fix_work;38025856,819;23581,668999999998;2275,15;38000000,0;1,9593458820370541e-16;7,450580596923828e-09;0,0;2;0,31453490257263184;1,2629168033599854;12;8
