seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;20;40;fix_work;33045778,08;42188,32000000001;3589,76;33000000,0;0,0;0,0;0,0;2;560,8962409496307;564,7638411521912;19;14
1;5;20;20;40;fix_work;17047986,7;43693,3;4293,4;17000000,0;5,895330360327695e-05;1005,0351357497275;0,0;2;599,1342179775238;603,1111233234406;20;15
2;5;20;20;40;fix_work;24049195,503;44288,302999999985;4907,2;24000000,0;7,745145358390899e-16;1,862645149230957e-08;0,0;2;421,2359790802002;425,2472176551819;19;15
3;5;20;20;40;fix_work;46048321,8;44011,64000000001;4310,16;46000000,0;1,6179917759617088e-16;7,4505805969238265e-09;0,0;2;300,63778495788574;304,63017177581787;19;15
4;5;20;20;40;fix_work;24049506,725;44543,314999999995;4963,41;24000000,0;1,549009025864714e-16;3,725290298461914e-09;0,0;2;512,0284941196442;516,1032431125641;18;15
5;5;20;20;40;fix_work;16047256,053999983;42891,654;4364,4;15999999,999999983;None;None;None;1;599,1931450366974;610,4291770458221;18;15
6;5;20;20;40;fix_work;8041578,558999956;37149,98899999997;4428,57;7999999,999999955;None;None;None;1;599,6910743713379;609,3407981395721;17;14
7;5;20;20;40;fix_work;38041731,928;38026,66799999998;3705,26;38000000,0;0,0009220180461175898;35075,163343183696;0,0;2;599,1892731189728;603,0774796009064;18;13
8;5;20;20;40;fix_work;27042908,01299996;38953,322999999975;3954,69;26999999,99999996;None;None;None;1;599,3968205451965;610,433516740799;18;14
9;5;20;20;40;fix_work;44043543,738;39711,66799999999;3832,0699999999997;44000000,0;0,00104682701739348;46105,97152668982;0,0;2;599,1722178459167;602,9594428539276;18;12
10;5;20;20;40;fix_work;17043687,597999983;39033,337999999996;4654,26;16999999,99999998;None;None;None;1;599,2149741649628;609,265962600708;18;14
11;5;20;20;40;fix_work;24042487,72;38621,67;3866,05;24000000,0;0,00029393383781516;7066,900686163455;0,0;2;599,177579164505;602,9719047546387;17;13
12;5;20;20;40;fix_work;26044667,50899992;40886,679;3780,83;25999999,99999992;None;None;None;1;599,203608751297;609,4237594604492;18;13
13;5;20;20;40;fix_work;32048317,217;44411,676999999996;3905,54;32000000,0;0,0;0,0;0,0;2;170,4210729598999;174,28996014595032;18;14
14;5;20;20;40;fix_work;8045889,477;40966,687;4922,79;8000000,0;None;None;None;1;600,0872159004211;615,6421129703522;18;14
15;5;20;20;40;fix_work;23044689,768;39520,008;5169,76;23000000,0;4,890930459981307e-05;1127,0997512713075;0,0;2;599,1509790420532;602,9452095031738;17;15
16;5;20;20;40;fix_work;30048862,993;44598,33300000001;4264,66;30000000,0;0,0;0,0;0,0;2;537,5812721252441;541,7602441310883;18;13
17;5;20;20;40;fix_work;9046307,269;41928,33900000001;4378,93;9000000,0;None;None;None;1;600,0912272930145;615,5651333332062;18;14
18;5;20;20;40;fix_work;39048471,731;44731,660999999986;3740,0699999999997;39000000,0;0,0008662754481746286;33826,73234930634;0,0;2;599,1582918167114;602,950080871582;19;12
19;5;20;20;40;fix_work;46051206,15999997;47416,64999999998;3789,51;45999999,99999997;None;None;None;1;599,167934179306;611,5724084377289;19;13
20;5;20;20;40;fix_work;20048294,284999944;44836,65500000001;3457,63;19999999,999999944;None;None;None;1;599,203409910202;611,0455181598663;18;13
21;5;20;20;40;fix_work;24048879,733;44809,99300000001;4069,74;24000000,0;0,002069070704271656;49758,83252610266;0,0;2;599,1734731197357;603,050710439682;18;13
22;5;20;20;40;fix_work;18048168,34299998;44716,65299999998;3451,69;17999999,99999998;None;None;None;1;599,2599775791168;611,348141670227;18;13
23;5;20;20;40;fix_work;18049588,443;45484,982999999935;4103,46;18000000,0;0,00026078691482053545;4707,096483830363;0,0;2;599,1072340011597;603,1233308315277;19;14
24;5;20;20;40;fix_work;23050528,656999983;46356,65699999997;4172,0;22999999,99999998;None;None;None;1;599,1838381290436;609,5729546546936;19;13
25;5;20;20;40;fix_work;37051025,682;46461,66199999997;4564,02;37000000,0;0,00010998120275623868;4074,9163678586483;0,0;2;599,3830091953278;603,1754057407379;19;14
