seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;20;20;fix_work;18015464,753;14024,99299999999;1439,76;18000000,0;0,0;0,0;0,0;2;0,8288600444793701;3,2152211666107178;9;6
1;20;5;20;20;fix_work;43033583,365;28919,964999999986;4663,4;43000000,0;1,731340970081409e-16;7,45058059692383e-09;0,0;2;2,642529010772705;4,999797821044922;15;16
2;20;5;20;20;fix_work;30032502,171;27164,97099999998;5337,2;30000000,0;0,0;0,0;0,0;2;2,2009260654449463;4,671835660934448;14;16
3;20;5;20;20;fix_work;20043880,128;37499,968;6380,16;20000000,0;0,0;0,0;0,0;2;2,021301031112671;4,401659727096558;17;19
4;20;5;20;20;fix_work;30037401,717;30598,307;6803,41;30000000,0;1,2402172243658296e-16;3,725290298461914e-09;2,886579864025407e-14;2;1,5706539154052734;4,025545120239258;13;19
5;20;5;20;20;fix_work;62035389,372;31024,97199999995;4364,4;62000000,0;0,0;0,0;0,0;2;1,223236083984375;3,6055495738983154;15;15
6;20;5;20;20;fix_work;53031546,872;27118,301999999952;4428,57;53000000,0;1,4049336737068938e-16;7,45058059692383e-09;0,0;2;1,6640758514404297;4,136917591094971;14;14
7;20;5;20;20;fix_work;20020378,593;18393,333;1985,26;20000000,0;0,0;0,0;0,0;2;0,7138550281524658;3,044626474380493;12;8
8;20;5;20;20;fix_work;22020728,02;18503,33000000001;2224,69;22000000,0;1,6917198627940342e-16;3,725290298461914e-09;0,0;2;1,4173390865325928;3,761104106903076;12;8
9;20;5;20;20;fix_work;31026172,056;21859,986000000034;4312,07;31000000,0;0,0;0,0;0,0;2;1,3051948547363281;3,708042621612549;12;13
10;20;5;20;20;fix_work;42034454,242;30969,981999999967;3484,26;42000000,0;1,7724937152816306e-16;7,450580596923828e-09;0,0;2;3,0678281784057617;5,431263208389282;18;11
11;20;5;20;20;fix_work;26026781,039;22474,988999999983;4306,05;26000000,0;4,2939889026765103e-16;1,1175870895385742e-08;0,0;2;2,7867891788482666;5,123530626296997;12;14
12;20;5;20;20;fix_work;46033445,826;28404,996000000036;5040,83;46000000,0;3,23702927870574e-16;1,4901161193847653e-08;0,0;2;1,7222728729248047;4,10184121131897;15;16
13;20;5;20;20;fix_work;18031332,204;25306,664;6025,54;18000000,0;0,0;0,0;0,0;2;1,5613350868225098;3,9591944217681885;12;19
14;20;5;20;20;fix_work;11040266,112;32983,322000000015;7282,79;11000000,0;1,6871379098429443e-16;1,8626451492309568e-09;0,0;2;5,8327460289001465;8,173822402954102;16;19
15;20;5;20;20;fix_work;38034324,749;28734,989000000038;5589,76;38000000,0;3,9178193098431276e-16;1,4901161193847656e-08;0,0;2;1,8875720500946045;4,273081064224243;15;16
16;20;5;20;20;fix_work;24028719,654;24454,994;4264,66;24000000,0;0,0;0,0;0,0;2;2,36586594581604;4,815883159637451;13;13
17;20;5;20;20;fix_work;52035500,591;28881,66100000001;6618,93;52000000,0;2,8636528955435745e-16;1,4901161193847653e-08;0,0;2;1,6332099437713623;4,051698207855225;14;19
18;20;5;20;20;fix_work;15018560,07;17180,0;1380,07;15000000,0;0,0;0,0;0,0;2;0,13993406295776367;2,541372060775757;8;5
19;20;5;20;20;fix_work;40018519,51;17139,999999999993;1379,51;40000000,0;1,8617831664317427e-16;7,450580596923827e-09;0,0;2;0,13648390769958496;2,520368814468384;8;5
20;20;5;20;20;fix_work;21010997,628;9999,998;997,63;21000000,0;0,0;0,0;0,0;2;0,17676901817321777;2,613022804260254;5;5
21;20;5;20;20;fix_work;30017539,734;16009,994000000006;1529,74;30000000,0;0,0;0,0;0,0;2;0,1856520175933838;2,619405746459961;8;5
22;20;5;20;20;fix_work;14008096,69;7195,000000000002;901,69;14000000,0;1,3296918135642574e-16;1,862645149230957e-09;0,0;2;0,15562105178833008;2,5292015075683594;4;4
23;20;5;20;20;fix_work;22009366,795;8483,335000000003;883,46;22000000,0;0,0;0,0;0,0;2;0,13449692726135254;2,550976276397705;5;4
24;20;5;20;20;fix_work;10016838,665;15406,665;1432,0;10000000,0;0,0;0,0;0,0;2;0,14211106300354004;2,511948347091675;9;5
