seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;5;30;fix_work;10015464,752999991;14024,99299999999;1439,76;9999999,99999999;0,0;0,0;9,313225746154785e-09;2;9,69580888748169;13,44188904762268;9;6
1;20;5;5;30;fix_work;20032278,377;29354,97700000001;2923,4;20000000,0;0,0;0,0;5,21540641784668e-08;2;7,377572059631348;10,726743698120117;15;11
2;20;5;5;30;fix_work;28034587,175;31099,97499999995;3487,2;28000000,0;0,0;0,0;0,0;2;4,220886945724487;6,617437839508057;14;11
3;20;5;5;30;fix_work;23040856,794;31686,633999999987;9170,16;23000000,0;0,0;0,0;0,0;2;49,677582025527954;52,91940784454346;13;24
4;20;5;5;30;fix_work;18056151,723999977;42918,31400000005;13233,41;17999999,999999978;0,0;0,0;1,2434497875801753e-14;2;16,92351198196411;20,054880142211914;13;29
5;20;5;5;30;fix_work;18029439,383999996;24304,983999999993;5134,4;17999999,999999996;0,0;0,0;1,7763568394002505e-15;2;8,698637008666992;12,09667181968689;12;17
6;20;5;5;30;fix_work;22025145,223;21846,652999999977;3298,5699999999997;22000000,0;0,0;0,0;0,0;2;0,44873714447021484;2,8476052284240723;11;11
7;20;5;5;30;fix_work;23018598,593;16613,333;1985,26;23000000,0;1,6183827540199526e-16;3,725290298461914e-09;3,725290298461914e-09;2;0,2834630012512207;2,6744632720947266;11;8
8;20;5;5;30;fix_work;13018898,015999984;16673,326;2224,69;12999999,999999983;4,2921723795865074e-16;5,587935447692871e-09;1,7763568394002505e-15;2;0,2261049747467041;3,5561347007751465;12;8
9;20;5;5;30;fix_work;12016883,735999983;14951,666;1932,07;11999999,999999983;0,0;0,0;6,146728992462158e-08;2;0,2728431224822998;3,629211664199829;10;7
10;20;5;5;30;fix_work;13018914,257;16529,996999999996;2384,26;13000000,0;0,0;0,0;0,0;2;0,3666248321533203;2,686464786529541;10;8
11;20;5;5;30;fix_work;19023226,038;19989,988000000012;3236,05;19000000,0;1,9582852514186765e-16;3,725290298461914e-09;1,862645149230957e-08;2;5,757260084152222;9,04854679107666;11;11
12;20;5;5;30;fix_work;8038810,813;28269,983000000007;10540,83;8000000,0;0,0;0,0;0,0;2;59,89772319793701;63,1745343208313;11;25
13;20;5;5;30;fix_work;15033408,86999992;26453,329999999944;6955,54;14999999,99999992;3,7170115547405447e-16;5,5879354476928694e-09;8,881784197001252e-15;2;28,801554918289185;32,18881940841675;11;21
14;20;5;5;30;fix_work;19024224,443;20521,653;3702,79;19000000,0;0,0;0,0;1,7763568394002505e-15;2;33,01494026184082;35,42325735092163;12;11
15;20;5;5;30;fix_work;8032031,411;28411,650999999965;3619,76;8000000,0;1,1595106231034117e-16;9,313225746154785e-10;0,0;2;3,2531540393829346;5,640908479690552;15;11
16;20;5;5;30;fix_work;23024792,98199999;21278,322000000004;3514,66;22999999,99999999;0,0;0,0;4,0978193283081055e-08;2;6,1700639724731445;9,550515174865723;11;11
17;20;5;5;30;fix_work;18024952,249;19233,319000000007;5718,93;18000000,0;0,0;0,0;0,0;2;4,94001030921936;7,27460241317749;11;17
18;20;5;5;30;fix_work;11018560,069999987;17180,0;1380,07;10999999,999999987;0,0;0,0;1,6763806343078613e-08;2;0,16398096084594727;3,401106357574463;8;5
19;20;5;5;30;fix_work;7018519,51;17139,999999999993;1379,51;7000000,0;0,0;0,0;2,7939677238464355e-08;2;0,16711783409118652;3,429097890853882;8;5
20;20;5;5;30;fix_work;15012127,626;11129,996;997,63;15000000,0;0,0;0,0;4,284083843231201e-08;2;0,26438093185424805;3,5380470752716064;6;5
21;20;5;5;30;fix_work;11016809,736;15279,996000000005;1529,74;11000000,0;0,0;0,0;0,0;2;0,19745087623596191;2,482234477996826;7;5
22;20;5;5;30;fix_work;10008096,69;7195,000000000002;901,69;10000000,0;0,0;0,0;3,5390257835388184e-08;2;0,19235897064208984;3,4105632305145264;4;4
23;20;5;5;30;fix_work;10009366,795;8483,335000000003;883,46;10000000,0;0,0;0,0;0,0;2;0,10841894149780273;2,3852577209472656;5;4
24;20;5;5;30;fix_work;10016838,664999977;15406,665;1432,0;9999999,999999978;0,0;0,0;1,4901161193847656e-08;2;0,16390395164489746;3,404613733291626;9;5
25;20;5;5;30;fix_work;16027644,02;25070,000000000007;2574,02;16000000,0;0,0;0,0;1,4901161193847656e-08;2;11,427309036254883;14,719953298568726;12;8
26;20;5;5;30;fix_work;15016048,259;14406,668999999996;1641,5900000000001;15000000,0;1,2404363099423074e-16;1,8626451492309568e-09;0,0;2;0,2208850383758545;2,553309202194214;8;6
27;20;5;5;30;fix_work;11016463,477999961;15178,338;1285,1399999999999;10999999,99999996;3,3815664218388896e-16;3,7252902984619136e-09;5,329070518200751e-15;2;0,25287485122680664;3,4878499507904053;9;6
28;20;5;5;30;fix_work;21027444,133;25438,333;2005,8;21000000,0;0,0;0,0;4,842877388000488e-08;2;8,85983920097351;12,127336263656616;12;8
29;20;5;5;30;fix_work;26017064,419;15631,669000000002;1432,75;26000000,0;0,0;0,0;0,0;2;0,1817610263824463;2,468308448791504;9;6
30;20;5;5;30;fix_work;10009700,499999993;8191,670000000001;1508,83;9999999,999999993;0,0;0,0;1,7763568394002505e-15;2;0,19118499755859375;3,398975133895874;4;4
31;20;5;5;30;fix_work;13019078,879;17371,669;1707,21;13000000,0;0,0;0,0;4,470348358154297e-08;2;0,29404115676879883;3,5015833377838135;9;7
32;20;5;5;30;fix_work;19021066,771;19194,991000000005;1871,78;19000000,0;0,0;0,0;0,0;2;0,3354768753051758;2,624931573867798;9;8
33;20;5;5;30;fix_work;6009769,697999987;8559,997999999998;1209,7;5999999,999999987;0,0;0,0;2,7939677238464355e-09;2;0,1720290184020996;3,367717981338501;5;4
34;20;5;5;30;fix_work;21014229,375;13321,664999999994;907,71;21000000,0;0,0;0,0;0,0;2;0,12241387367248535;2,4050540924072266;7;5
35;20;5;5;30;fix_work;22020746,605;18714,995000000003;2031,6100000000001;22000000,0;0,0;0,0;0,0;2;0,12161397933959961;2,3932809829711914;11;6
36;20;5;5;30;fix_work;21014984,035;13308,334999999997;1675,7;21000000,0;0,0;0,0;1,862645149230957e-08;2;0,1895608901977539;3,367161512374878;7;5
37;20;5;5;30;fix_work;17013907,232999988;12468,333;1438,9;16999999,99999999;2,189556018758808e-16;3,725290298461914e-09;4,0978193283081055e-08;2;0,22864675521850586;3,4625539779663086;9;6
38;20;5;5;30;fix_work;25020576,956;18680,005999999994;1896,95;25000000,0;0,0;0,0;0,0;2;0,3560190200805664;2,656782388687134;10;8
39;20;5;5;30;fix_work;28027099,396;24140,015999999996;2959,38;28000000,0;0,0;0,0;0,0;2;4,491155624389648;6,800169944763184;12;11
