seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;20;20;fix_work;21037803,082;32223,322000000036;5579,76;21000000,0;1,770760133052715e-16;3,7252902984619132e-09;0,0;2;142,99658703804016;146,12671899795532;16;19
1;20;20;20;20;fix_work;48039381,716;35088,315999999984;4293,4;48000000,0;3,1018636505233523e-16;1,4901161193847655e-08;0,0;2;36,31384801864624;39,48364448547363;17;15
2;20;20;20;20;fix_work;33035062,184;29724,983999999968;5337,2;33000000,0;0,0;0,0;0,0;2;36,63690209388733;39,76325178146362;14;16
3;20;20;20;20;fix_work;23043858,467;37478,30700000001;6380,16;23000000,0;0,0;0,0;0,0;2;158,75649690628052;161,88270020484924;16;19
4;20;20;20;20;fix_work;33037578,39;31654,97999999998;5923,41;33000000,0;2,2551836302805453e-16;7,45058059692383e-09;0,0;2;22,482224941253662;25,5767662525177;15;17
5;20;20;20;20;fix_work;67044087,723;39723,322999999975;4364,4;67000000,0;1,1112956936198041e-16;7,450580596923828e-09;0,0;2;30,58526611328125;33,70915174484253;19;15
6;20;20;20;20;fix_work;57039875,221;35446,65099999996;4428,57;57000000,0;1,306205626863082e-16;7,450580596923828e-09;0,0;2;38,30100417137146;41,543458223342896;18;14
7;20;20;20;20;fix_work;21036910,269;30515,008999999987;6395,26;21000000,0;0,0;0,0;0,0;2;27,84027099609375;31,10012936592102;14;19
8;20;20;20;20;fix_work;25039218,024;33053,33400000002;6164,6900000000005;25000000,0;1,4877822042570326e-16;3,725290298461914e-09;0,0;2;77,63269305229187;80,82028985023499;15;19
9;20;20;20;20;fix_work;33032493,733;28181,66299999997;4312,07;33000000,0;3,3832961524854127e-16;1,117587089538574e-08;0,0;2;79,37236380577087;82,57142114639282;14;13
10;20;20;20;20;fix_work;45045344,25;41119,98999999998;4224,26;45000000,0;3,3080358119025046e-16;1,4901161193847656e-08;0,0;2;56,05886793136597;59,277650117874146;22;13
