seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;20;40;fix_work;33048014,747;44424,98700000004;3589,76;33000000,0;1,1272357286756792e-16;3,725290298461914e-09;0,0;2;216,8170871734619;222,27626276016235;23;14
1;20;20;20;40;fix_work;30046578,377;42284,977;4293,4;30000000,0;0,00016827988015955694;5056,234608486295;0,0;2;597,6377918720245;603,1300437450409;21;15
2;20;20;20;40;fix_work;27049775,503;44868,30299999999;4907,2;27000000,0;0,0;0,0;0,0;2;527,3716540336609;532,8592336177826;21;15
3;20;20;20;40;fix_work;46049148,471;44838,311;4310,16;46000000,0;8,089813649448827e-16;3,725290298461914e-08;0,0;2;359,64814376831055;365,0523636341095;22;15
4;20;20;20;40;fix_work;37051253,388;46289,97800000002;4963,41;37000000,0;0,0;0,0;0,0;2;470,4874200820923;476,0323543548584;22;15
5;20;20;20;40;fix_work;35049802,716;45438,31599999999;4364,4;35000000,0;0,0013773875455402992;48277,16173466295;0,0;2;598,80104804039;604,2260394096375;22;15
6;20;20;20;40;fix_work;21044691,891;40583,32099999995;4108,57;21000000,0;0,000289281606299225;6087,842274300754;2,220446049250313e-16;2;598,8415739536285;605,380649805069;21;13
7;20;20;20;40;fix_work;41043298,59;39593,32999999998;3705,26;41000000,0;1,4124813333834515e-10;0,005797289311885835;0,0;2;250,00533318519592;255,5361623764038;20;13
8;20;20;20;40;fix_work;40043048,006;39763,315999999955;3284,69;40000000,0;0,0;0,0;0,0;2;171,7416250705719;177,12136363983154;20;12
9;20;20;20;40;fix_work;51040027,062999964;36194,99299999999;3832,0699999999997;50999999,99999996;0,0;0,0;7,105427357601002e-15;2;465,3221547603607;473,5038812160492;21;12
10;20;20;20;40;fix_work;24043740,919999916;39516,65999999999;4224,26;23999999,999999914;None;None;None;1;594,102865934372;609,0296959877014;22;13
