seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;5;10;fix_work;18011484,751;9344,991;2139,76;18000000,0;4,136572137124992e-16;7,4505805969238265e-09;0,0;2;0,0653069019317627;0,5994234085083008;8;9
1;20;5;5;10;fix_work;10020083,38;17849,979999999996;2233,4;10000000,0;0,0;0,0;0,0;2;0,030749797821044922;0,5431153774261475;12;9
2;20;5;5;10;fix_work;9016223,856;14116,656000000003;2107,2;9000000,0;0,0;0,0;0,0;2;0,0294492244720459;0,5016732215881348;9;7
3;20;5;5;10;fix_work;18017900,14;15629,979999999996;2270,16;18000000,0;0,0;0,0;0,0;2;0,09408307075500488;0,6211411952972412;11;9
4;20;5;5;10;fix_work;28020283,399;17449,988999999998;2833,41;28000000,0;2,658995446559162e-16;7,450580596923828e-09;0,0;2;0,033043861389160156;0,5679919719696045;11;9
5;20;5;5;10;fix_work;18015251,06;13096,659999999994;2154,4;18000000,0;2,0678536680142795e-16;3,7252902984619132e-09;0,0;2;0,07728695869445801;0,5864121913909912;9;9
6;20;5;5;10;fix_work;23017778,565;15699,994999999999;2078,5699999999997;23000000,0;0,0;0,0;0,0;2;0,02293992042541504;0,5307028293609619;10;7
7;20;5;5;10;fix_work;8010818,598;9363,338;1455,26;8000000,0;1,1625810311670203e-16;9,313225746154784e-10;0,0;2;0,029405832290649414;0,5054118633270264;7;6
8;20;5;5;10;fix_work;11010449,69;8795,000000000004;1654,69;11000000,0;1,6917066983400905e-16;1,862645149230957e-09;0,0;2;0,06215691566467285;0,5768976211547852;7;6
9;20;5;5;10;fix_work;21016883,736;14951,666;1932,07;21000000,0;1,7725226752246016e-16;3,725290298461914e-09;1,4210854715202004e-14;2;0,025355815887451172;0,5280747413635254;10;7
10;20;5;5;10;fix_work;20011845,924;9811,664000000004;2034,26;20000000,0;1,8615425646437803e-16;3,725290298461914e-09;0,0;2;0,06245899200439453;0,6073718070983887;7;7
11;20;5;5;10;fix_work;9013096,05;11710,000000000002;1386,05;9000000,0;0,0;0,0;0,0;2;0,023174047470092773;0,5252652168273926;8;5
12;20;5;5;10;fix_work;11016674,15;14363,320000000009;2310,83;11000000,0;5,072252634151725e-16;5,587935447692871e-09;0,0;2;0,09123897552490234;0,5651397705078125;9;9
13;20;5;5;10;fix_work;11016748,87;14553,330000000007;2195,54;11000000,0;3,381478821402882e-16;3,7252902984619132e-09;0,0;2;0,07092809677124023;0,5822491645812988;9;9
14;20;5;5;10;fix_work;19014332,79;12300,000000000004;2032,79;19000000,0;0,0;0,0;1,7763568394002505e-15;2;0,08535099029541016;0,5879411697387695;9;7
15;20;5;5;10;fix_work;12022231,421;19391,661;2839,76;12000000,0;3,098667932772207e-16;3,725290298461914e-09;0,0;2;0,029814958572387695;0,5340304374694824;11;9
16;20;5;5;10;fix_work;16017604,656;15849,996000000006;1754,66;16000000,0;0,0;0,0;0,0;2;0,02408003807067871;0,5251142978668213;9;6
17;20;5;5;10;fix_work;12018250,599;16501,669;1748,93;12000000,0;0,0;0,0;0,0;2;0,026000022888183594;0,5014166831970215;8;6
18;20;5;5;10;fix_work;20018560,07;17180,0;1380,07;20000000,0;0,0;0,0;0,0;2;0,021272897720336914;0,546241283416748;8;5
19;20;5;5;10;fix_work;20018519,51;17139,999999999993;1379,51;20000000,0;0,0;0,0;0,0;2;0,020123958587646484;0,5277683734893799;8;5
20;20;5;5;10;fix_work;11010997,628;9999,998;997,63;11000000,0;0,0;0,0;0,0;2;0,01871204376220703;0,5282015800476074;5;5
21;20;5;5;10;fix_work;15017539,734;16009,994000000006;1529,74;15000000,0;0,0;0,0;0,0;2;0,030205965042114258;0,5508098602294922;8;5
22;20;5;5;10;fix_work;10008096,69;7195,000000000002;901,69;10000000,0;0,0;0,0;0,0;2;0,02624678611755371;0,4994673728942871;4;4
23;20;5;5;10;fix_work;10009366,795;8483,335000000003;883,46;10000000,0;0,0;0,0;0,0;2;0,02096414566040039;0,5593750476837158;5;4
24;20;5;5;10;fix_work;23016838,665;15406,665;1432,0;23000000,0;0,0;0,0;0,0;2;0,03008890151977539;0,5788509845733643;9;5
25;20;5;5;10;fix_work;20016007,353;13133,33300000001;2874,02;20000000,0;0,0;0,0;0,0;2;0,14422106742858887;0,6443135738372803;8;9
26;20;5;5;10;fix_work;14016091,596;14740,005999999996;1351,5900000000001;14000000,0;0,0;0,0;0,0;2;0,022083044052124023;0,5270612239837646;8;5
27;20;5;5;10;fix_work;11016463,478;15178,338;1285,1399999999999;11000000,0;0,0;0,0;0,0;2;0,03299903869628906;0,5469334125518799;9;6
28;20;5;5;10;fix_work;16022244,127;20048,327000000005;2195,8;16000000,0;0,0;0,0;0,0;2;0,10771393775939941;0,5830957889556885;10;9
29;20;5;5;10;fix_work;21017064,419;15631,669000000002;1432,75;21000000,0;0,0;0,0;0,0;2;0,028525829315185547;0,5570340156555176;9;6
30;20;5;5;10;fix_work;10009700,5;8191,670000000001;1508,83;10000000,0;0,0;0,0;0,0;2;0,024682998657226562;0,5258591175079346;4;4
31;20;5;5;10;fix_work;27014420,541;13043,331;1377,21;27000000,0;0,0;0,0;0,0;2;0,08190798759460449;0,5979628562927246;9;6
32;20;5;5;10;fix_work;23021728,444;20156,664000000004;1571,78;23000000,0;0,0;0,0;0,0;2;0,07179403305053711;0,6256146430969238;9;7
33;20;5;5;10;fix_work;14009769,698;8559,997999999998;1209,7;14000000,0;1,3295330254407133e-16;1,862645149230957e-09;0,0;2;0,022639036178588867;0,5195600986480713;5;4
