seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;20;20;original;22016895,247;6629,997;10265,25;22000000,0;1,6920143629104644e-16;3,7252902984619136e-09;0,0;2;2,8610079288482666;4,635621547698975;6;4
1;20;20;20;20;original;36015703,09;6695,000000000001;9008,09;36000000,0;0,0;0,0;0,0;2;2,6891770362854004;4,529845952987671;6;4
2;20;20;20;20;original;28015642,315;6428,334999999999;9213,98;28000000,0;0,0;0,0;0,0;2;3,409869909286499;5,180444002151489;5;4
3;20;20;20;20;original;20016721,525;6428,334999999999;10293,19;20000000,0;0,0;0,0;2,220446049250313e-16;2;6,098546028137207;7,820573806762695;5;4
4;20;20;20;20;original;28018718,12;6640,0;12078,12;28000000,0;1,0648542118379207e-12;2,983585000038147e-05;0,0;2;2,8247220516204834;4,54975152015686;5;4
5;20;20;20;20;original;46015674,64;6476,670000000001;9197,970000000001;46000000,0;0,0;0,0;0,0;2;2,3065860271453857;4,087024211883545;5;4
6;20;20;20;20;original;38017718,11;6476,670000000001;11241,44;38000000,0;0,0;0,0;4,440892098500626e-16;2;1,7888391017913818;3,551745653152466;5;4
7;20;20;20;20;original;18016555,235;7950,005000000003;8605,23;18000000,0;0,0;0,0;0,0;2;2,9293038845062256;4,7257606983184814;6;4
8;20;20;20;20;original;24019333,725;7950,005000000003;11383,72;24000000,0;0,0;0,0;4,440892098500626e-16;2;2,7382819652557373;4,5092010498046875;6;4
9;20;20;20;20;original;27015321,502;7810,0019999999995;7511,5;27000000,0;1,3789546417895205e-16;3,725290298461914e-09;0,0;2;4,976515054702759;6,733441591262817;6;4
10;20;20;20;20;original;36018471,949;7776,669000000002;10695,28;36000000,0;0,0;0,0;0,0;2;4,000166177749634;5,765904426574707;6;4
11;20;20;20;20;original;25015136,085;6835,005;8301,08;25000000,0;0,0;0,0;0,0;2;6,153330087661743;7,943639516830444;5;4
12;20;20;20;20;original;38017319,985;8533,335;8786,650000000001;38000000,0;0,0;0,0;0,0;2;2,983804941177368;4,7633376121521;6;4
13;20;20;20;20;original;20019714,147;8323,337;11390,81;20000000,0;0,0;0,0;2,220446049250313e-16;2;5,725282907485962;7,506167411804199;6;4
14;20;20;20;20;original;16018479,107;8323,337;10155,77;16000000,0;0,0;0,0;0,0;2;6,921416997909546;8,7270667552948;6;4
15;20;20;20;20;original;28019516,94;8651,67;10865,27;28000000,0;0,0;0,0;3,552713678800501e-14;2;2,2832980155944824;4,040814638137817;6;4
16;20;20;20;20;original;22019561,497;11098,337000000001;8463,16;22000000,0;0,0;0,0;0,0;2;4,882317066192627;6,681659698486328;6;4
17;20;20;20;20;original;37018921,995;9953,335000000001;8968,66;37000000,0;0,0;0,0;0,0;2;3,5895650386810303;5,371208190917969;5;4
18;20;20;20;20;original;22023476,5;12745,000000000002;10731,5;22000000,0;0,0;0,0;0,0;2;6,67739200592041;8,391345977783203;7;4
19;20;20;20;20;original;44018641,797;9681,667000000001;8960,130000000001;44000000,0;0,0;0,0;3,907985046680551e-14;2;6,61906099319458;8,34184718132019;6;5
20;20;20;20;20;original;24023357,52;12745,000000000002;10612,52;24000000,0;1,5506951080258135e-16;3,725290298461914e-09;0,0;2;6,128028154373169;7,9072585105896;7;4
21;20;20;20;20;original;32020239,9;12745,000000000002;7494,900000000001;32000000,0;0,0;0,0;0,0;2;6,032304048538208;7,758674621582031;7;4
22;20;20;20;20;original;17019723,842;11130,002;8593,84;17000000,0;0,0;0,0;0,0;2;8,142699003219604;9,930146217346191;6;4
23;20;20;20;20;original;30022910,856;12861,666000000005;10049,19;30000000,0;0,0;0,0;0,0;2;3,4555368423461914;5,258547782897949;8;4
24;20;20;20;20;original;15022351,738;10211,668;12140,07;15000000,0;0,0;0,0;0,0;2;7,7847981452941895;9,577768802642822;6;4
25;20;20;20;20;original;37022696,54579428;11030,002000000002;11670,5;36999996,04379428;0,0;0,0;4,905253773519852e-09;2;90,90367388725281;92,62833738327026;7;5
26;20;20;20;20;original;25020088,412;10816,672000000002;9271,74;25000000,0;1,4889197180755006e-16;3,725290298461914e-09;0,0;2;3,3190460205078125;5,0779948234558105;6;4
27;20;20;20;20;original;11021422,893;11020,003000000002;10402,89;11000000,0;0,0;0,0;0,0;2;5,78916597366333;7,5331902503967285;6;4
28;20;20;20;20;original;33021676,053;11020,003000000002;10656,050000000001;33000000,0;1,1281348325514427e-16;3,725290298461914e-09;0,0;2;5,877458095550537;7,699859857559204;6;4
29;20;20;20;20;original;36023766,71;12421,67;11345,04;36000000,0;2,0682402972745178e-16;7,450580596923828e-09;0,0;2;4,281454801559448;6,073824405670166;7;4
30;20;20;20;20;original;26021006,574;9970,004000000004;11036,57;26000000,0;0,0;0,0;0,0;2;6,772251129150391;8,526620388031006;5;5
31;20;20;20;20;original;33022644,226;12950,006;9694,220000000001;33000000,0;0,0;0,0;8,881784197001252e-16;2;2,687455177307129;4,400503396987915;6;5
32;20;20;20;20;original;29022255,062292762;9630,006000000005;12625,56;28999999,496292762;0,0;0,0;7,893329504431804e-07;2;8,446271896362305;10,206768274307251;5;5
33;20;20;20;20;original;23021015,708;12471,667999999998;8544,04;23000000,0;0,0;0,0;0,0;2;2,7771289348602295;4,551228046417236;6;4
34;20;20;20;20;original;21018997,585;10873,335;8124,25;21000000,0;0,0;0,0;0,0;2;2,8266820907592773;4,602647542953491;5;4
35;20;20;20;20;original;23021503,888;12131,668;9372,220000000001;23000000,0;0,0;0,0;4,440892098500626e-16;2;3,307121992111206;5,048776388168335;6;4
36;20;20;20;20;original;23023522,363;12798,332999999997;10724,03;23000000,0;0,0;0,0;0,0;2;2,6017699241638184;4,367980480194092;6;4
37;20;20;20;20;original;34022996,327;10648,336999999998;12347,99;34000000,0;0,0;0,0;4,440892098500626e-16;2;6,854379892349243;8,739545583724976;5;5
38;20;20;20;20;original;34021057,427;10648,336999999998;10409,09;34000000,0;0,0;0,0;0,0;2;7,0129780769348145;8,740416049957275;5;5
39;20;20;20;20;original;44021007,566;10120,006;10887,560000000001;44000000,0;0,0;0,0;0,0;2;7,255625009536743;9,022532939910889;5;5
40;20;20;20;20;original;24019920,752;9880,001999999999;10040,75;24000000,0;0,0;0,0;2,220446049250313e-16;2;10,018623113632202;11,761739730834961;5;5
41;20;20;20;20;original;27021005,356;12611,665999999997;8393,69;27000000,0;0,0;0,0;0,0;2;2,551290988922119;4,281830310821533;6;4
42;20;20;20;20;original;44020398,166;10120,006;10278,16;44000000,0;0,0;0,0;4,440892098500626e-16;2;11,494400024414062;13,203107595443726;5;5
43;20;20;20;20;original;34019040,226;10120,006;8920,220000000001;34000000,0;0,0;0,0;4,440892098500626e-16;2;11,299860000610352;13,034185647964478;5;5
44;20;20;20;20;original;20022729,37;11710,0;11019,37;20000000,0;0,0;0,0;3,552713678800501e-15;2;4,439755916595459;6,222248315811157;6;4
45;20;20;20;20;original;18023136,05;11710,0;11426,050000000001;18000000,0;0,0;0,0;3,552713678800501e-15;2;4,894896030426025;6,684016466140747;6;4
46;20;20;20;20;original;44022833,66;11748,33;11085,33;44000000,0;0,0;0,0;0,0;2;2,092682123184204;3,877082109451294;6;4
47;20;20;20;20;original;22020602,28;11748,33;8853,95;22000000,0;0,0;0,0;1,1102230246251565e-16;2;2,1142258644104004;3,8698508739471436;6;4
48;20;20;20;20;original;42019788,29;11748,33;8039,96;42000000,0;0,0;0,0;0,0;2;2,117253065109253;3,867556571960449;6;4
49;20;20;20;20;original;28020043,858;10039,997999999998;10003,86;28000000,0;0,0;0,0;0,0;2;10,217513799667358;11,964581727981567;5;5
50;20;20;20;20;original;32022378,406;11599,996;10778,41;32000000,0;0,0;0,0;0,0;2;6,512777805328369;8,233591556549072;6;5
51;20;20;20;20;original;35020772,926;9689,996;11082,93;35000000,0;0,0;0,0;0,0;2;8,885525941848755;10,577806949615479;5;5
52;20;20;20;20;original;20021619,105;10876,664999999997;10742,44;20000000,0;0,0;0,0;0,0;2;2,8773820400238037;4,72283673286438;6;4
53;20;20;20;20;original;38022299,98;10923,329999999998;11376,65;38000000,0;1,9595291712607826e-16;7,4505805969238265e-09;0,0;2;2,41211199760437;4,176504611968994;6;4
54;20;20;20;20;original;22020739,06;11078,329999999998;9660,73;22000000,0;0,0;0,0;0,0;2;2,0656991004943848;3,769568920135498;6;4
55;20;20;20;20;original;40019400,76;11078,329999999998;8322,43;40000000,0;0,0;0,0;6,661338147750939e-16;2;3,3341588973999023;5,111724138259888;6;4
56;20;20;20;20;original;31021596,764;9129,993999999999;12466,77;31000000,0;0,0;0,0;0,0;2;4,190575838088989;6,028588771820068;5;5
57;20;20;20;20;original;45018979,398;9889,997999999998;9089,400000000001;45000000,0;0,0;0,0;0,0;2;3,280616044998169;5,062670946121216;5;5
58;20;20;20;20;original;24020058,75;11078,329999999998;8980,42;24000000,0;0,0;0,0;0,0;2;2,919110059738159;4,715886354446411;6;4
59;20;20;20;20;original;40026881,137;15714,997000000005;11166,14;40000000,0;0,0;0,0;0,0;2;5,630197048187256;7,400967121124268;8;4
60;20;20;20;20;original;40020053,486;10789,995999999997;9263,49;40000000,0;0,0;0,0;0,0;2;2,885234832763672;4,596264362335205;5;5
61;20;20;20;20;original;32024637,88;12859,999999999996;11777,880000000001;32000000,0;0,0;0,0;0,0;2;5,852439880371094;7,561473846435547;6;5
62;20;20;20;20;original;21018205,02;9720,000000000002;8485,02;21000000,0;0,0;0,0;0,0;2;7,1892712116241455;8,919941186904907;5;5
63;20;20;20;20;original;28020215,76;9720,000000000002;10495,76;28000000,0;0,0;0,0;0,0;2;7,017132997512817;8,738972902297974;5;5
64;20;20;20;20;original;31025193,06;15336,669999999996;9856,39;31000000,0;1,2007307388087899e-16;3,7252902984619136e-09;0,0;2;4,061058044433594;5,833004474639893;7;5
65;20;20;20;20;original;29024361,25;15336,669999999996;9024,58;29000000,0;0,0;0,0;0,0;2;5,718843936920166;7,482938289642334;7;5
66;20;20;20;20;original;21021848,817;12891,667000000001;8957,150000000001;21000000,0;1,7721040289516957e-16;3,725290298461914e-09;0,0;2;7,697199106216431;9,45139479637146;6;5
67;20;20;20;20;original;17021083,414;10080,004;11003,41;17000000,0;0,0;0,0;0,0;2;3,173349142074585;4,903445243835449;5;5
68;20;20;20;20;original;37017579,161;8511,671000000002;9067,49;37000000,0;0,0;0,0;2,220446049250313e-16;2;7,585104942321777;9,318164348602295;5;5
69;20;20;20;20;original;26019435,004;9880,004;9555,0;26000000,0;0,0;0,0;0,0;2;5,571292161941528;7,295022010803223;5;5
70;20;20;20;20;original;22021229,928;8760,008000000002;12469,92;22000000,0;0,0;0,0;0,0;2;7,692167043685913;9,43929934501648;5;5
71;20;20;20;20;original;41020102,306;10090,006000000005;10012,3;41000000,0;0,0;0,0;0,0;2;6,076189041137695;7,954673767089844;5;5
72;20;20;20;20;original;29017586,958;8760,008000000002;8826,95;29000000,0;1,283804302492103e-16;3,7252902984619136e-09;0,0;2;5,697691917419434;7,466630220413208;5;5
73;20;20;20;20;original;37019910,768;8760,008000000002;11150,76;37000000,0;2,0125874002279083e-16;7,4505805969238265e-09;2,220446049250313e-16;2;6,908192873001099;8,628184080123901;5;5
74;20;20;20;20;original;31019758,82;9810,010000000002;9948,810000000001;31000000,0;0,0;0,0;0,0;2;6,155432939529419;7,871607780456543;5;5
75;20;20;20;20;original;36020775,77;9810,010000000002;10965,76;36000000,0;2,0684120310171286e-16;7,450580596923828e-09;0,0;2;10,423686981201172;12,185475826263428;5;5
76;20;20;20;20;original;49018873,328;8760,008000000002;10113,32;49000000,0;0,0;0,0;2,220446049250313e-16;2;5,784382104873657;7,527947187423706;5;5
