seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
14;5;5;5;30;fix_work;8020741,127;17038,337;3702,79;8000000,0;0,0;0,0;0,0;2;1,876788854598999;3,0567941665649414;8;11
15;5;5;5;30;fix_work;8026049,764;22430,00399999997;3619,76;8000000,0;1,1603747821161384e-16;9,313225746154784e-10;0,0;2;1,5013978481292725;2,6269187927246094;10;11
16;5;5;5;30;fix_work;9017436,33;15251,670000000007;2184,66;9000000,0;0,0;0,0;0,0;2;0,12518095970153809;1,2399969100952148;7;7
17;5;5;5;30;fix_work;9018265,599;16056,669000000004;2208,9300000000003;9000000,0;0,0;0,0;0,0;2;0,07337403297424316;1,1904199123382568;7;7
18;5;5;5;30;fix_work;7010130,074;8750,003999999999;1380,07;7000000,0;0,0;0,0;1,5832483768463135e-08;2;0,10442209243774414;1,6384387016296387;4;5
19;5;5;5;30;fix_work;6011291,18;10131,670000000002;1159,51;6000000,0;0,0;0,0;1,5832483768463135e-08;2;0,08713674545288086;1,6393356323242188;5;4
20;5;5;5;30;fix_work;6006102,63;5355,0;747,63;6000000,0;0,0;0,0;0,0;2;0,07603001594543457;1,1824777126312256;3;4
21;5;5;5;30;fix_work;6009808,069999977;8488,329999999998;1319,74;5999999,999999977;0,0;0,0;4,440892098500626e-15;2;0,11031293869018555;1,6375329494476318;4;4
22;5;5;5;30;fix_work;6005970,025;5068,334999999999;901,69;6000000,0;0,0;0,0;0,0;2;0,05264592170715332;1,1508700847625732;3;4
23;5;5;5;30;fix_work;6005045,124999994;4161,665;883,46;5999999,999999994;0,0;0,0;1,0244548320770264e-08;2;0,06744384765625;1,6434180736541748;3;4
24;5;5;5;30;fix_work;6010955,332999987;9523,333;1432,0;5999999,999999987;1,5493753039596583e-16;9,313225746154783e-10;2,6645352591003757e-15;2;0,14206314086914062;1,7345325946807861;5;5
25;5;5;5;30;fix_work;7017190,687;15236,667000000003;1954,02;7000000,0;0,0;0,0;0,0;2;0,08846187591552734;1,186147928237915;8;6
26;5;5;5;30;fix_work;6013461,59;12110,000000000002;1351,5900000000001;6000000,0;0,0;0,0;5,587935447692871e-09;2;0,09816527366638184;1,6427757740020752;7;5
27;5;5;5;30;fix_work;6014785,146;13740,006;1045,1399999999999;6000000,0;0,0;0,0;0,0;2;0,08927607536315918;1,1939470767974854;7;5
28;5;5;5;30;fix_work;7016234,134;14828,334000000003;1405,8;7000000,0;0,0;0,0;0,0;2;0,11697912216186523;1,2306177616119385;7;6
29;5;5;5;30;fix_work;6011612,754;10350,004;1262,75;6000000,0;0,0;0,0;5,587935447692871e-09;2;0,11780714988708496;1,6658871173858643;5;5
30;5;5;5;30;fix_work;6009022,165;7513,335;1508,83;6000000,0;0,0;0,0;0,0;2;0,06861233711242676;1,1787073612213135;4;4
31;5;5;5;30;fix_work;7012837,211999984;11660,002;1177,21;6999999,999999984;0,0;0,0;2,6645352591003757e-15;2;0,0736238956451416;1,6035184860229492;6;5
32;5;5;5;30;fix_work;8015816,777;14574,997000000005;1241,78;8000000,0;0,0;0,0;0,0;2;0,06931400299072266;1,1662776470184326;6;6
33;5;5;5;30;fix_work;6008691,365;7481,664999999998;1209,7;6000000,0;0,0;0,0;0,0;2;0,08048772811889648;1,175032138824463;4;4
34;5;5;5;30;fix_work;6006671,04;6033,33;637,71;6000000,0;0,0;0,0;1,5832483768463135e-08;2;0,06921696662902832;1,610733985900879;4;4
35;5;5;5;30;fix_work;8014609,932;12578,321999999998;2031,6100000000001;8000000,0;0,0;0,0;0,0;2;0,09092116355895996;1,1910192966461182;6;6
36;5;5;5;30;fix_work;6007470,699999984;6145,0;1325,7;5999999,999999984;0,0;0,0;2,6645352591003757e-15;2;0,06992721557617188;1,6123194694519043;4;4
37;5;5;5;30;fix_work;6008847,229999985;7788,33;1058,9;5999999,999999984;0,0;0,0;2,6645352591003757e-15;2;0,06948018074035645;1,6160335540771484;5;4
38;5;5;5;30;fix_work;9013786,95;12390,000000000002;1396,95;9000000,0;0,0;0,0;0,0;2;0,06907510757446289;1,1749632358551025;6;6
39;5;5;5;30;fix_work;9022962,721;20003,340999999997;2959,38;9000000,0;2,064338739753236e-16;1,862645149230957e-09;0,0;2;0,8816819190979004;1,9860072135925293;8;11
40;5;5;5;30;fix_work;9034201,54;26389,999999999956;7811,54;9000000,0;0,0;0,0;0,0;2;7,050344228744507;8,672957420349121;10;21
41;5;5;5;30;fix_work;6011066,853;9516,673000000003;1550,18;6000000,0;0,0;0,0;0,0;2;0,1352088451385498;1,3244943618774414;6;5
42;5;5;5;30;fix_work;6013144,92;12130,010000000004;1014,9100000000001;6000000,0;0,0;0,0;5,587935447692871e-09;2;0,09982657432556152;1,6975152492523193;6;5
43;5;5;5;30;fix_work;5010509,685;9606,675000000001;903,01;5000000,0;0,0;0,0;5,587935447692871e-09;2;0,09474515914916992;1,6866469383239746;5;4
44;5;5;5;30;fix_work;6009148,64;7801,67;1346,97;6000000,0;0,0;0,0;9,313225746154785e-10;2;0,0704660415649414;1,2195234298706055;4;4
45;5;5;5;30;fix_work;5003921,136;2883,336;1037,8;5000000,0;0,0;0,0;0,0;2;0,061393022537231445;1,2211060523986816;2;3
46;5;5;5;30;fix_work;9019620,098;17873,328;1746,77;9000000,0;0,0;0,0;1,862645149230957e-09;2;0,10194015502929688;1,2534713745117188;7;7
47;5;5;5;30;fix_work;11063409,35899994;50586,65900000004;12822,7;10999999,99999994;1,6836086316517965e-16;1,8626451492309568e-09;5,329070518200751e-15;2;6,52416467666626;8,279788732528687;11;29
48;5;5;5;30;fix_work;11039216,831;33433,33100000006;5783,5;11000000,0;0,0;0,0;5,029141902923584e-08;2;2,332632064819336;3,9659829139709473;11;18
49;5;5;5;30;fix_work;9020098,518;18178,328000000005;1920,19;9000000,0;0,0;0,0;0,0;2;0,08841419219970703;1,2433903217315674;8;7
50;5;5;5;30;fix_work;10051923,925;40785,00500000003;11138,92;10000000,0;1,8530235237837386e-16;1,862645149230957e-09;0,0;2;11,578027963638306;13,150231838226318;10;26
51;5;5;5;30;fix_work;10033143,481;27008,33100000001;6135,15;10000000,0;0,0;0,0;0,0;2;3,2406139373779297;4,40521240234375;10;17
52;5;5;5;30;fix_work;7009927,952;8643,332000000002;1284,62;7000000,0;0,0;0,0;0,0;2;0,08390307426452637;1,2096126079559326;5;5
53;5;5;5;30;fix_work;6008194,325;6974,995;1219,33;6000000,0;0,0;0,0;1,5832483768463135e-08;2;0,07553601264953613;1,6272437572479248;4;4
54;5;5;5;30;fix_work;10024525,703;21721,663;2804,04;10000000,0;0,0;0,0;0,0;2;3,1360621452331543;4,2475597858428955;9;11
55;5;5;5;30;fix_work;8013403,62;11885,0;1518,62;8000000,0;0,0;0,0;0,0;2;0,11960101127624512;1,2348370552062988;5;6
56;5;5;5;30;fix_work;11028676,832;24889,99200000002;3786,84;11000000,0;0,0;0,0;0,0;2;1,21323823928833;2,3303825855255127;10;11
57;5;5;5;30;fix_work;11057182,453;46824,983;10357,470000000001;11000000,0;1,6851511369144573e-16;1,863302358174354e-09;1,6763806343078613e-08;2;4,116413831710815;5,71417498588562;13;25
58;5;5;5;30;fix_work;7009673,018;8039,998000000002;1633,02;7000000,0;0,0;0,0;0,0;2;0,06612992286682129;1,1874639987945557;4;5
59;5;5;5;30;fix_work;4006441,478;5156,668;1284,81;4000000,0;0,0;0,0;3,725290298461914e-09;2;0,08046793937683105;1,6368415355682373;3;3
60;5;5;5;30;fix_work;5009503,5;8393,329999999998;1110,17;5000000,0;0,0;0,0;1,30385160446167e-08;2;0,08090424537658691;1,6168758869171143;4;4
61;5;5;5;30;fix_work;4008738,222;7583,332;1154,8899999999999;4000000,0;0,0;0,0;0,0;2;0,0645589828491211;1,1653571128845215;4;3
62;5;5;5;30;fix_work;4008006,7499999893;7160,0;846,75;3999999,9999999893;0,0;0,0;2,6645352591003757e-15;2;0,09525084495544434;1,6610040664672852;4;3
63;5;5;5;30;fix_work;4007667,453999996;6866,664000000001;800,79;3999999,9999999963;0,0;0,0;8,881784197001252e-16;2;0,09319710731506348;1,7420258522033691;4;3
64;5;5;5;30;fix_work;7015025,82;13609,999999999998;1415,82;7000000,0;0,0;0,0;0,0;2;0,06201577186584473;1,1781830787658691;6;5
65;5;5;5;30;fix_work;11029895,409;26491,67900000001;3403,73;11000000,0;0,0;0,0;1,30385160446167e-08;2;7,347025156021118;8,906791925430298;13;11
66;5;5;5;30;fix_work;8013820,867;12160,006999999996;1660,8600000000001;8000000,0;0,0;0,0;9,313225746154785e-10;2;0,0635080337524414;1,1892127990722656;6;6
67;5;5;5;30;fix_work;12020152,511;17143,340999999993;3009,17;12000000,0;0,0;0,0;0,0;2;3,485410213470459;4,622403383255005;8;11
68;5;5;5;30;fix_work;12024043,54099995;20431,670999999988;3611,87;11999999,999999952;1,549100469305232e-16;1,8626451492309566e-09;5,329070518200751e-15;2;7,787137985229492;9,351399898529053;9;11
69;5;5;5;30;fix_work;7009729,254;8470,003999999997;1259,25;7000000,0;0,0;0,0;0,0;2;0,08346915245056152;1,246175765991211;5;5
70;5;5;5;30;fix_work;7006698,835;5643,335;1055,5;7000000,0;0,0;0,0;0,0;2;0,058112144470214844;1,2121729850769043;4;4
71;5;5;5;30;fix_work;7003955,45;2738,33;1217,12;7000000,0;0,0;0,0;0,0;2;0,05786013603210449;1,2071974277496338;2;4
72;5;5;5;30;fix_work;5003681,349999987;2950,0;731,35;4999999,999999987;0,0;0,0;2,6645352591003757e-15;2;0,09290504455566406;1,7165169715881348;2;3
73;5;5;5;30;fix_work;6008576,869999987;7458,329999999999;1118,54;5999999,999999987;0,0;0,0;2,6645352591003757e-15;2;0,09035181999206543;1,6860425472259521;4;4
74;5;5;5;30;fix_work;6009227,105;8346,665;880,44;6000000,0;0,0;0,0;0,0;2;0,057779788970947266;1,2101325988769531;4;4
75;5;5;5;30;fix_work;6011885,455;10721,664999999997;1163,79;6000000,0;0,0;0,0;0,0;2;0,03440713882446289;1,187342882156372;5;4
76;5;5;5;30;fix_work;5005092,174;4360,003999999999;732,1700000000001;5000000,0;0,0;0,0;9,313225746154785e-10;2;0,0615239143371582;1,2009048461914062;3;3
77;5;5;5;30;fix_work;6005435,485;4341,665;1093,82;6000000,0;0,0;0,0;0,0;2;0,07100105285644531;1,2338650226593018;3;4
78;5;5;5;30;fix_work;5003402,975999995;2763,3360000000002;639,64;4999999,999999995;0,0;0,0;8,881784197001252e-16;2;0,07306814193725586;1,6555323600769043;2;3
79;5;5;5;30;fix_work;5003686,798;2656,668;1030,13;5000000,0;0,0;0,0;0,0;2;0,056372880935668945;1,1975090503692627;2;3
80;5;5;5;30;fix_work;5005557,712;4823,332;734,38;5000000,0;0,0;0,0;4,6566128730773926e-09;2;0,06593036651611328;1,6754493713378906;3;3
81;5;5;5;30;fix_work;7013391,08;12039,999999999998;1351,08;7000000,0;0,0;0,0;2,7939677238464355e-08;2;0,14089298248291016;1,7381136417388916;5;5
82;5;5;5;30;fix_work;5010555,05;9790,0;765,05;5000000,0;0,0;0,0;0,0;2;0,08680915832519531;1,2297940254211426;5;4
83;5;5;5;30;fix_work;5010911,41;9990,0;921,4100000000001;5000000,0;0,0;0,0;0,0;2;0,06274914741516113;1,209364891052246;5;4
84;5;5;5;30;fix_work;4005972,542;5193,332;779,21;4000000,0;0,0;0,0;0,0;2;0,06491208076477051;1,2096140384674072;3;3
85;5;5;5;30;fix_work;4006870,737999989;6096,668;774,0699999999999;3999999,9999999893;0,0;0,0;2,6645352591003757e-15;2;0,0772089958190918;1,7296860218048096;4;3
86;5;5;5;30;fix_work;3002740,5219999934;2130,002;610,52;2999999,9999999935;0,0;0,0;2,220446049250313e-15;2;0,07076120376586914;1,6779124736785889;2;2
87;5;5;5;30;fix_work;5002724,585999987;1903,3359999999998;821,25;4999999,999999987;0,0;0,0;2,6645352591003757e-15;2;0,07475996017456055;1,6705262660980225;2;3
88;5;5;5;30;fix_work;5004936,178;4176,668;759,51;5000000,0;0,0;0,0;0,0;2;0,09636926651000977;1,2406883239746094;3;3
89;5;5;5;30;fix_work;5003589,94;2540,0;1049,94;5000000,0;0,0;0,0;0,0;2;0,06928491592407227;1,2171459197998047;2;3
90;5;5;5;30;fix_work;5006563,946;5713,335999999999;850,61;5000000,0;0,0;0,0;0,0;2;0,0655829906463623;1,205155611038208;4;3
91;5;5;5;30;fix_work;5003386,867999987;2456,6679999999997;930,2;4999999,999999987;0,0;0,0;2,6645352591003757e-15;2;0,07134604454040527;1,6896772384643555;2;3
92;5;5;5;30;fix_work;6006200,515;5333,335;867,1800000000001;6000000,0;0,0;0,0;1,6763806343078613e-08;2;0,0978538990020752;1,6899347305297852;4;4
93;5;5;5;30;fix_work;6008297,939999985;7436,670000000002;861,27;5999999,999999984;0,0;0,0;2,6645352591003757e-15;2;0,07279086112976074;1,6642119884490967;5;4
94;5;5;5;30;fix_work;6004548,879999994;3375,0;1173,88;5999999,999999994;0,0;0,0;1,0244548320770264e-08;2;0,08907628059387207;1,6802806854248047;3;4
95;5;5;5;30;fix_work;6004637,43;3571,67;1065,76;6000000,0;0,0;0,0;0,0;2;0,06447887420654297;1,1757841110229492;3;4
96;5;5;5;30;fix_work;6007887,939999995;7084,999999999998;802,94;5999999,999999994;0,0;0,0;8,881784197001252e-16;2;0,09521603584289551;1,6324598789215088;5;4
97;5;5;5;30;fix_work;5007792,387;6554,997;1237,3899999999999;5000000,0;0,0;0,0;1,30385160446167e-08;2;0,14097309112548828;1,7012431621551514;5;4
98;5;5;5;30;fix_work;4005743,114;4976,664000000001;766,45;4000000,0;0,0;0,0;0,0;2;0,07575297355651855;1,1811959743499756;4;3
99;5;5;5;30;fix_work;4005051,128;3906,668;1144,46;4000000,0;0,0;0,0;0,0;2;0,07542014122009277;1,1748576164245605;3;3
