seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;20;30;fix_work;14042911,407;35141,64699999995;7769,76;14000000,0;1,3263952860248625e-16;1,8626451492309568e-09;0,0;2;200,0503408908844;205,16115045547485;14;23
1;5;20;20;30;fix_work;25045886,707;41593,30699999999;4293,4;25000000,0;1,487386069434205e-16;3,7252902984619132e-09;0,0;2;25,29605507850647;30,393495082855225;19;15
2;5;20;20;30;fix_work;20049150,5;44243,299999999974;4907,2;20000000,0;0,0;0,0;0,0;2;137,27535605430603;142,58032989501953;19;15
3;5;20;20;30;fix_work;30048321,8;44011,64000000001;4310,16;30000000,0;0,0;0,0;0,0;2;16,468318939208984;21,59095788002014;19;15
4;5;20;20;30;fix_work;28050668,391;45704,981;4963,41;28000000,0;2,6561151745369215e-16;7,450580596923827e-09;0,0;2;47,64673709869385;52,8346004486084;19;15
5;5;20;20;30;fix_work;48044507,717;39373,31699999998;5134,4;48000000,0;0,0;0,0;0,0;2;230,39766192436218;235,50871324539185;16;17
6;5;20;20;30;fix_work;24046480,225;42781,65499999994;3698,5699999999997;24000000,0;0,0;0,0;0,0;2;36,40134000778198;41,61612367630005;20;12
7;5;20;20;30;fix_work;22043648,593;39943,332999999984;3705,26;22000000,0;1,6899608441612004e-16;3,7252902984619136e-09;0,0;2;25,946080923080444;31,167309761047363;18;13
8;5;20;20;30;fix_work;31040861,348;35766,65799999998;5094,6900000000005;31000000,0;0,0;0,0;0,0;2;81,88946008682251;87,26583552360535;16;17
9;5;20;20;30;fix_work;20038910,41;33098,340000000004;5812,07;20000000,0;1,859028371424269e-16;3,7252902984619132e-09;0,0;2;76,5144670009613;81,58017325401306;14;16
10;5;20;20;30;fix_work;28044697,606;40473,34600000001;4224,26;28000000,0;0,0;0,0;1,4210854715202004e-14;2;23,528652906417847;28,735455989837646;19;13
