seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;5;20;fix_work;10032379,752;26799,992000000035;5579,76;10000000,0;0,0;0,0;0,0;2;141,03335094451904;142,51399898529053;12;19
1;5;20;5;20;fix_work;12032968,393;28304,993000000024;4663,4;12000000,0;0,0;0,0;0,0;2;25,05825901031494;26,561228275299072;13;16
2;5;20;5;20;fix_work;13030133,856;24796,655999999984;5337,2;13000000,0;0,0;0,0;0,0;2;74,48569989204407;76,0276997089386;10;16
3;5;20;5;20;fix_work;13037791,806;33861,64599999999;3930,16;13000000,0;0,0;0,0;0,0;2;160,81874799728394;162,34456729888916;14;14
4;5;20;5;20;fix_work;13029148,402;23224,992;5923,41;13000000,0;0,0;0,0;0,0;2;58,99646878242493;60,532296657562256;9;17
5;5;20;5;20;fix_work;15031001,068;26636,668000000012;4364,4;15000000,0;1,2392023264481064e-16;1,862645149230957e-09;0,0;2;46,4421329498291;47,95463228225708;11;15
6;5;20;5;20;fix_work;18026151,905;22853,334999999985;3298,5699999999997;18000000,0;0,0;0,0;0,0;2;0,8297569751739502;2,3496789932250977;10;11
7;5;20;5;20;fix_work;14025020,272;22025,012000000002;2995,26;14000000,0;0,0;0,0;0,0;2;1,2405359745025635;2,6985690593719482;10;11
8;5;20;5;20;fix_work;14027819,694;24785,004000000008;3034,69;14000000,0;1,9503863581271757e-10;0,002735966816544533;0,0;2;71,81920599937439;73,28949785232544;13;11
9;5;20;5;20;fix_work;13025090,409;21258,338999999993;3832,0699999999997;13000000,0;1,4300439311683527e-16;1,8626451492309566e-09;0,0;2;13,279951095581055;14,818170070648193;10;12
10;5;20;5;20;fix_work;14029982,596;26498,336000000018;3484,26;14000000,0;2,6552351529815923e-16;3,725290298461914e-09;0,0;2;83,56354784965515;85,04553604125977;12;11
