seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;5;20;fix_work;6008621,421;7511,660999999997;1109,76;6000000,0;0,0;0,0;0,0;2;0,07752299308776855;0,8349065780639648;6;5
1;5;5;5;20;fix_work;7029345,035;25051,634999999984;4293,4;7000000,0;0,0;0,0;0,0;2;0,7960891723632812;1,539177656173706;11;15
2;5;5;5;20;fix_work;10029647,171;24309,970999999998;5337,2;10000000,0;0,0;0,0;0,0;2;0,9168920516967773;1,6954500675201416;10;16
3;5;5;5;20;fix_work;10044268,464;37888,30399999996;6380,16;10000000,0;6,652046826119749e-12;6,681494415664588e-05;1,4285713723083404e-09;2;0,7599070072174072;1,4891180992126465;11;19
4;5;5;5;20;fix_work;10032883,386;26079,975999999995;6803,41;10000000,0;0,0;0,0;0,0;2;0,729273796081543;1,4970829486846924;10;19
5;5;5;5;20;fix_work;10025887,722;21213,321999999993;4674,4;10000000,0;0,0;0,0;0,0;2;0,3476238250732422;1,1054024696350098;9;16
6;5;5;5;20;fix_work;15022303,56;17874,989999999998;4428,57;15000000,0;0,0;0,0;0,0;2;0,3772239685058594;1,1361048221588135;9;14
7;5;5;5;20;fix_work;7010803,597;9638,337000000001;1165,26;7000000,0;1,328410590497788e-16;9,313225746154785e-10;0,0;2;0,04548788070678711;0,7954888343811035;6;5
8;5;5;5;20;fix_work;8012018,023;10363,333;1654,69;8000000,0;1,1624069890281605e-16;9,313225746154785e-10;0,0;2;0,07204604148864746;0,8229725360870361;6;6
9;5;5;5;20;fix_work;8009703,739;8041,669000000002;1662,07;8000000,0;0,0;0,0;0,0;2;0,05259513854980469;0,7966322898864746;6;6
10;5;5;5;20;fix_work;8012485,929;10601,669000000002;1884,26;8000000,0;1,1623391078225735e-16;9,313225746154784e-10;0,0;2;0,0662839412689209;0,7639684677124023;6;6
11;5;5;5;20;fix_work;8021001,049;16694,99900000001;4306,05;8000000,0;0,0;0,0;0,0;2;0,9243021011352539;1,671748161315918;8;14
12;5;5;5;20;fix_work;8030644,165;25603,335000000006;5040,83;8000000,0;0,0;0,0;0,0;2;0,7682361602783203;1,5041797161102295;11;16
13;5;5;5;20;fix_work;8027237,207;23031,667000000005;4205,54;8000000,0;1,1602031316619575e-16;9,313225746154785e-10;0,0;2;0,6177611351013184;1,3708319664001465;10;15
14;5;5;5;20;fix_work;8020132,79;16430,0;3702,79;8000000,0;1,161230866123201e-16;9,313225746154785e-10;2,842170943040401e-14;2;0,614926815032959;1,358799934387207;8;11
15;5;5;5;20;fix_work;8026383,101;20793,340999999997;5589,76;8000000,0;0,0;0,0;0,0;2;0,7011160850524902;1,441267490386963;9;16
16;5;5;5;20;fix_work;9017436,33;15251,670000000007;2184,66;9000000,0;0,0;0,0;0,0;2;0,0821390151977539;0,7837109565734863;7;7
17;5;5;5;20;fix_work;9018265,599;16056,669000000004;2208,9300000000003;9000000,0;0,0;0,0;0,0;2;0,052336931228637695;0,8005094528198242;7;7
18;5;5;5;20;fix_work;7010130,074;8750,003999999999;1380,07;7000000,0;0,0;0,0;0,0;2;0,08600091934204102;0,8137485980987549;4;5
19;5;5;5;20;fix_work;6011291,18;10131,670000000002;1159,51;6000000,0;0,0;0,0;0,0;2;0,04833984375;0,7793769836425781;5;4
20;5;5;5;20;fix_work;6006102,63;5355,0;747,63;6000000,0;1,5506271404081528e-16;9,313225746154785e-10;0,0;2;0,061566829681396484;0,7897984981536865;3;4
21;5;5;5;20;fix_work;6009808,07;8488,329999999998;1319,74;6000000,0;0,0;0,0;0,0;2;0,07272100448608398;0,8219146728515625;4;4
22;5;5;5;20;fix_work;6005970,025;5068,334999999999;901,69;6000000,0;1,5506613764950958e-16;9,313225746154785e-10;0,0;2;0,037312984466552734;0,7682175636291504;3;4
23;5;5;5;20;fix_work;6005045,125;4161,665;883,46;6000000,0;0,0;0,0;0,0;2;0,05389285087585449;0,7884178161621094;3;4
24;5;5;5;20;fix_work;6010955,333;9523,333;1432,0;6000000,0;0,0;0,0;1,3322676295501878e-15;2;0,08976984024047852;0,8685634136199951;5;5
25;5;5;5;20;fix_work;8027864,024;24360,004000000008;3504,02;8000000,0;1,1601125428024297e-16;9,313225746154785e-10;0,0;2;1,4530808925628662;2,1728971004486084;9;11
26;5;5;5;20;fix_work;6013461,59;12110,000000000002;1351,5900000000001;6000000,0;0,0;0,0;0,0;2;0,08157110214233398;0,8335416316986084;7;5
27;5;5;5;20;fix_work;7013538,478;12253,338000000003;1285,1399999999999;7000000,0;0,0;0,0;0,0;2;0,16086101531982422;0,8942630290985107;6;6
28;5;5;5;20;fix_work;8023237,456;19991,65600000001;3245,8;8000000,0;0,0;0,0;0,0;2;5,409447193145752;6,135551691055298;9;12
29;5;5;5;20;fix_work;6011612,754;10350,004;1262,75;6000000,0;0,0;0,0;0,0;2;0,08855199813842773;0,8659465312957764;5;5
30;5;5;5;20;fix_work;6009022,165;7513,335;1508,83;6000000,0;0,0;0,0;0,0;2;0,06127309799194336;0,7813477516174316;4;4
31;5;5;5;20;fix_work;7012837,212;11660,002;1177,21;7000000,0;0,0;0,0;0,0;2;0,05643415451049805;0,785552978515625;6;5
32;5;5;5;20;fix_work;8015816,777;14574,997000000005;1241,78;8000000,0;0,0;0,0;0,0;2;0,06091499328613281;0,7928686141967773;6;6
33;5;5;5;20;fix_work;6008691,365;7481,664999999998;1209,7;6000000,0;1,5499590810077803e-16;9,313225746154785e-10;0,0;2;0,07623004913330078;0,8199374675750732;4;4
34;5;5;5;20;fix_work;6006671,04;6033,33;637,71;6000000,0;0,0;0,0;0,0;2;0,05191302299499512;0,7412097454071045;4;4
