seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;5;20;original;23031443,57;15878,320000000005;15565,25;23000000,0;0,0;0,0;0,0;2;31,956960201263428;32,855812311172485;10;10
1;20;5;5;20;original;23025799,741;12301,65099999999;13498,09;23000000,0;0,0;0,0;1,1102230246251565e-16;2;12,168309926986694;12,989100456237793;9;10
2;20;5;5;20;original;28028123,968;13649,987999999996;14473,98;28000000,0;0,0;0,0;0,0;2;28,013370037078857;28,934033632278442;8;11
3;20;5;5;20;original;18025163,178;10309,987999999998;14853,19;18000000,0;0,0;0,0;0,0;2;14,555584907531738;15,371613502502441;7;11
4;20;5;5;20;original;28031106,444;13958,323999999997;17148,120000000003;28000000,0;0,0;0,0;0,0;2;16,735305786132812;17,611124277114868;9;11
5;20;5;5;20;original;34027376,294;13258,323999999997;14117,970000000001;34000000,0;0,0;0,0;0,0;2;14,151066064834595;15,030388593673706;9;11
6;20;5;5;20;original;25029381,436;13549,996000000006;15831,44;25000000,0;0,0;0,0;0,0;2;13,396384000778198;14,221983909606934;9;9
7;20;5;5;20;original;19028355,23;16259,999999999996;12095,23;19000000,0;0,0;0,0;0,0;2;6,56055212020874;7,427764654159546;9;9
8;20;5;5;20;original;30032927,053;15973,332999999997;16953,72;30000000,0;0,0;0,0;0,0;2;12,214104890823364;13,075203657150269;9;11
9;20;5;5;20;original;23027931,492;14869,991999999998;13061,5;23000000,0;0,0;0,0;0,0;2;14,623852014541626;15,44293737411499;9;11
10;20;5;5;20;original;26026745,274;13129,994000000004;13615,28;26000000,0;1,4313316011062575e-16;3,725290298461914e-09;6,661338147750939e-16;2;11,50896406173706;12,391526460647583;9;8
11;20;5;5;20;original;24023204,406;10843,326;12361,08;24000000,0;0,0;0,0;0,0;2;28,790508031845093;29,59888219833374;8;9
12;20;5;5;20;original;19023606,638;9569,987999999996;14036,650000000001;19000000,0;0,0;0,0;2,220446049250313e-16;2;7,427825927734375;8,28905987739563;7;11
13;20;5;5;20;original;15028610,806;11789,996000000006;16820,809999999998;15000000,0;0,0;0,0;0,0;2;9,68966794013977;10,584100723266602;8;11
14;20;5;5;20;original;15021592,43;8406,659999999996;13185,77;15000000,0;0,0;0,0;0,0;2;45,50674390792847;46,3377468585968;6;9
15;20;5;5;20;original;19025259,425174367;10584,988999999998;14675,27;18999999,166174367;0,0;0,0;4,975654614979318e-09;2;3,817692995071411;4,716317653656006;7;10
16;20;5;5;20;original;13026246,488;15883,328000000007;10363,16;13000000,0;0,0;0,0;2,220446049250313e-16;2;4,098757982254028;4,937017440795898;9;7
17;20;5;5;20;original;34030325,317;15376,65700000001;14948,66;34000000,0;0,0;0,0;0,0;2;11,414922952651978;12,289297819137573;10;12
18;20;5;5;20;original;22029764,828;16583,328;13181,5;22000000,0;0,0;0,0;0,0;2;3,1311869621276855;3,998415470123291;8;7
19;20;5;5;20;original;27032800,122;22319,992;10480,130000000001;27000000,0;0,0;0,0;4,440892098500626e-16;2;3,258488893508911;4,0748960971832275;10;7
20;20;5;5;20;original;17028362,512;15409,992000000006;12952,52;17000000,0;0,0;0,0;0,0;2;2,8582451343536377;3,7332944869995117;8;7
21;20;5;5;20;original;29030931,556;17526,655999999995;13404,900000000001;29000000,0;1,2832141783931096e-16;3,725290298461914e-09;0,0;2;27,195363998413086;28,05721879005432;9;11
22;20;5;5;20;original;21024790,504;14776,663999999997;10013,84;21000000,0;0,0;0,0;0,0;2;2,509200096130371;3,3292486667633057;7;6
23;20;5;5;20;original;22027722,518;15233,327999999994;12489,19;22000000,0;0,0;0,0;4,440892098500626e-16;2;4,40513801574707;5,324768543243408;7;7
24;20;5;5;20;original;16027063,402;10423,332000000004;16640,07;16000000,0;0,0;0,0;2,220446049250313e-16;2;10,54515790939331;11,358433246612549;6;10
25;20;5;5;20;original;25034752,164;15881,664000000012;18870,5;25000000,0;0,0;0,0;0,0;2;25,35685706138611;26,237172603607178;8;14
26;20;5;5;20;original;20030395,069;15453,329000000009;14941,74;20000000,0;0,0;0,0;0,0;2;13,003180027008057;13,901113510131836;8;11
27;20;5;5;20;original;12031682,886;15469,99600000001;16212,89;12000000,0;0,0;0,0;0,0;2;58,00139808654785;58,82931041717529;8;11
28;20;5;5;20;original;16031626,045;15039,99500000001;16586,050000000003;16000000,0;0,0;0,0;0,0;2;47,1125750541687;48,00071668624878;8;11
29;20;5;5;20;original;16028881,706;12506,666000000007;16375,04;16000000,0;1,1620555840359866e-16;1,862645149230957e-09;2,220446049250313e-16;2;8,318941116333008;9,253193616867065;7;10
30;20;5;5;20;original;18026068,239;13731,669000000002;12336,57;18000000,0;0,0;0,0;0,0;2;2,908704996109009;3,7527008056640625;7;7
31;20;5;5;20;original;15030345,88;18181,66;12164,220000000001;15000000,0;0,0;0,0;0,0;2;13,223709106445312;14,130254745483398;9;9
32;20;5;5;20;original;19033400,554;18594,994000000006;14805,56;19000000,0;0,0;0,0;2,220446049250313e-16;2;6,824054956436157;7,6398186683654785;9;8
33;20;5;5;20;original;28030465,701;19481,66100000001;10984,04;28000000,0;1,3290147720695958e-16;3,725290298461914e-09;0,0;2;5,425055980682373;6,31255841255188;10;7
34;20;5;5;20;original;23027147,575;16973,32500000001;10174,25;23000000,0;0,0;0,0;0,0;2;4,447236061096191;5,3273024559021;10;7
35;20;5;5;20;original;18025645,548;14223,328000000007;11422,220000000001;18000000,0;2,0666612402545807e-16;3,725290298461914e-09;2,220446049250313e-16;2;5,931041955947876;6,774518251419067;7;7
36;20;5;5;20;original;18027647,36;14803,329999999996;12844,03;18000000,0;0,0;0,0;2,220446049250313e-16;2;4,2417991161346436;5,129471778869629;9;7
37;20;5;5;20;original;24028691,323;12393,332999999991;16297,99;24000000,0;0,0;0,0;5,684341886080802e-14;2;43,81720781326294;44,65532922744751;8;9
38;20;5;5;20;original;20024107,432;11478,342;12629,09;20000000,0;0,0;0,0;2,220446049250313e-16;2;6,202911138534546;7,089182138442993;8;8
39;20;5;5;20;original;28031300,903;15113,34299999999;16187,560000000001;28000000,0;0,0;0,0;0,0;2;38,87754702568054;39,741283655166626;9;10
40;20;5;5;20;original;18030880,765;14970,015000000001;15910,75;18000000,0;0,0;0,0;0,0;2;19,93300199508667;20,74396014213562;9;12
41;20;5;5;20;original;18023178,702;12115,012000000002;11063,69;18000000,0;0,0;0,0;2,220446049250313e-16;2;6,670379161834717;7,540667533874512;7;8
42;20;5;5;20;original;23028063,167;13175,007000000001;14888,16;23000000,0;1,6177175958942052e-16;3,7252902984619136e-09;0,0;2;16,994331121444702;17,850524425506592;8;11
43;20;5;5;20;original;18033406,897;17536,676999999996;15870,220000000001;18000000,0;0,0;0,0;0,0;2;40,53650093078613;41,35412335395813;9;13
44;20;5;5;20;original;14033422,718;16303,347999999989;17119,370000000003;14000000,0;1,327292127274005e-16;1,862645149230957e-09;0,0;2;22,997339963912964;23,911366939544678;9;11
45;20;5;5;20;original;12032627,719;18811,66900000001;13816,050000000001;12000000,0;0,0;0,0;0,0;2;3,453346014022827;4,289561033248901;10;7
46;20;5;5;20;original;33036791,996;22536,666000000012;14255,33;33000000,0;2,255237311729881e-16;7,450580596923828e-09;0,0;2;7,68016505241394;8,558088064193726;11;8
47;20;5;5;20;original;24026500,622;13026,671999999986;13473,95;24000000,0;1,5504922489839535e-16;3,725290298461914e-09;0,0;2;9,844863891601562;10,803180932998657;8;11
48;20;5;5;20;original;29031029,96;18259,999999999993;12769,96;29000000,0;0,0;0,0;0,0;2;7,634284973144531;8,464221000671387;9;11
49;20;5;5;20;original;23032450,516999997;19386,657000000003;13063,86;22999999,999999996;0,0;0,0;8,881784197001252e-16;2;16,016828060150146;16,889734983444214;12;8
50;20;5;5;20;original;18042698,414;23410,003999999986;19288,41;18000000,0;0,0;0,0;0,0;2;23,693058013916016;24,571327209472656;11;15
51;20;5;5;20;original;28033954,594999995;19481,66500000001;14472,93;27999999,999999996;0,0;0,0;4,440892098500626e-16;2;14,519737958908081;15,330717086791992;10;11
52;20;5;5;20;original;12028055,776;14213,335999999994;13842,44;12000000,0;0,0;0,0;0,0;2;5,951980113983154;6,836845874786377;9;7
53;20;5;5;20;original;29026196,653;11090,002999999995;15106,65;29000000,0;1,2834235029124585e-16;3,7252902984619136e-09;0,0;2;17,441186904907227;18,278713941574097;8;10
54;20;5;5;20;original;23029407,409;13356,67900000001;16050,73;23000000,0;0,0;0,0;0,0;2;32,88357710838318;33,78165245056152;8;12
55;20;5;5;20;original;36028257,433;17155,002999999997;11102,43;36000000,0;0,0;0,0;0,0;2;4,572705984115601;5,429165840148926;9;8
56;20;5;5;20;original;31035590,112;16353,342000000004;19236,77;31000000,0;0,0;0,0;0,0;2;28,460620880126953;29,29682970046997;10;14
57;20;5;5;20;original;37029492,734;15303,334000000003;14189,400000000001;37000000,0;0,0;0,0;0,0;2;18,157742023468018;19,035040616989136;8;12
58;20;5;5;20;original;32035250,42;22220,000000000007;13030,42;32000000,0;0,0;0,0;0,0;2;11,079857110977173;11,887733221054077;9;9
59;20;5;5;20;original;23028426,136;12659,995999999996;15766,14;23000000,0;0,0;0,0;0,0;2;13,126590967178345;14,019816398620605;7;11
60;20;5;5;20;original;29029855,157;15871,667000000003;13983,49;29000000,0;0,0;0,0;0,0;2;8,077858924865723;8,95907187461853;8;11
61;20;5;5;20;original;22030452,88;14985,0;15467,880000000001;22000000,0;1,6909730901827532e-16;3,7252902984619132e-09;2,220446049250313e-16;2;7,111437082290649;7,948826313018799;7;10
62;20;5;5;20;original;16028005,022;14610,002000000002;13395,02;16000000,0;0,0;0,0;2,842170943040401e-14;2;9,132927179336548;9,997072458267212;8;11
63;20;5;5;20;original;16027739,094;13533,333999999999;14205,76;16000000,0;0,0;0,0;0,0;2;7,732910871505737;8,593021392822266;7;10
64;20;5;5;20;original;28031091,399;15275,008999999993;15816,39;28000000,0;0,0;0,0;0,0;2;12,989824056625366;13,808693170547485;8;14
65;20;5;5;20;original;28027402,93;13348,349999999997;14054,58;28000000,0;0,0;0,0;0,0;2;14,032555103302002;14,925741195678711;8;12
66;20;5;5;20;original;23032998,827;15361,677000000005;17637,15;23000000,0;0,0;0,0;0,0;2;31,707512140274048;32,54426884651184;8;17
67;20;5;5;20;original;15031866,75;18473,34;13393,41;15000000,0;0,0;0,0;0,0;2;8,441422939300537;9,358550786972046;9;9
68;20;5;5;20;original;38027665,833;14178,342999999995;13487,49;38000000,0;0,0;0,0;0,0;2;11,574762105941772;12,449677467346191;8;9
69;20;5;5;20;original;14026813,339;14798,339000000007;12015,0;14000000,0;1,327917542077842e-16;1,8626451492309568e-09;0,0;2;24,45921492576599;25,279203176498413;8;8
70;20;5;5;20;original;21030679,92;15610,0;15069,92;21000000,0;0,0;0,0;0,0;2;10,143186807632446;11,005706787109375;7;9
71;20;5;5;20;original;25028218,958;16236,65800000001;11982,3;25000000,0;0,0;0,0;0,0;2;7,29341197013855;8,157323598861694;8;8
72;20;5;5;20;original;30029871,95;18734,999999999993;11136,95;30000000,0;0,0;0,0;0,0;2;23,48478388786316;24,303051948547363;8;8
73;20;5;5;20;original;24031882,417999994;18501,658;13380,76;23999999,999999993;0,0;0,0;6,217248937900877e-15;2;14,71435284614563;15,588679552078247;8;8
74;20;5;5;20;original;23027108,81;16010,0;11098,810000000001;23000000,0;0,0;0,0;0,0;2;6,2500879764556885;7,059414625167847;8;7
75;20;5;5;20;original;30037130,751;23124,990999999998;14005,76;30000000,0;1,2402284124084958e-16;3,7252902984619136e-09;0,0;2;6,750381946563721;7,62006402015686;9;8
76;20;5;5;20;original;35026973,32;15189,999999999993;11783,32;35000000,0;0,0;0,0;0,0;2;5,119312047958374;6,025229215621948;8;7
77;20;5;5;20;original;24034636,434;19889,994;14746,44;24000000,0;1,5499674017086545e-16;3,725290298461914e-09;0,0;2;6,723820924758911;7,575206995010376;8;8
78;20;5;5;20;original;14030599,393;18916,672999999995;11682,720000000001;14000000,0;0,0;0,0;0,0;2;6,971394062042236;7,880432605743408;10;8
79;20;5;5;20;original;18028662,67;16510,0;12152,67;18000000,0;0,0;0,0;2,220446049250313e-16;2;5,6469690799713135;6,491917371749878;9;7
80;20;5;5;20;original;18030237,663;18490,003000000004;11747,66;18000000,0;0,0;0,0;2,220446049250313e-16;2;2,9045588970184326;3,802687406539917;10;7
81;20;5;5;20;original;31030741,682999995;18350,003000000004;12391,68;30999999,999999996;0,0;0,0;4,440892098500626e-16;2;8,400627136230469;9,262314558029175;9;8
82;20;5;5;20;original;12032164,242;15133,342000000004;17030,9;12000000,0;0,0;0,0;0,0;2;9,57157588005066;10,389003992080688;9;13
83;20;5;5;20;original;27030766,509;15768,339000000005;14998,17;27000000,0;0,0;0,0;1,1102230246251565e-15;2;18,26857900619507;19,138248682022095;10;12
84;20;5;5;20;original;16026384,166;12570,006000000003;13814,16;16000000,0;0,0;0,0;0,0;2;33,505167961120605;34,38581848144531;8;12
85;20;5;5;20;original;12028339,84;13148,340000000007;15191,5;12000000,0;0,0;0,0;4,973799150320701e-14;2;26,351135969161987;27,19184398651123;8;11
86;20;5;5;20;original;16026313,767;12923,337000000009;13390,43;16000000,0;1,1622417833016315e-16;1,8626451492309568e-09;0,0;2;9,520179033279419;10,403459548950195;8;10
87;20;5;5;20;original;33025763,398;12998,338;12765,06;33000000,0;0,0;0,0;0,0;2;2,6382110118865967;3,4720356464385986;7;6
88;20;5;5;20;original;23027210,206;13560,006000000001;13650,2;23000000,0;0,0;0,0;0,0;2;9,08616304397583;9,977397918701172;9;8
89;20;5;5;20;original;35029848,789;18050,009000000005;11798,779999999999;35000000,0;4,253846850325796e-16;1,4901161193847653e-08;0,0;2;10,695058107376099;11,57150912284851;10;8
90;20;5;5;20;original;25035417,23;23195,009999999995;12222,220000000001;25000000,0;0,0;0,0;0,0;2;13,380038976669312;14,225757122039795;11;9
91;20;5;5;20;original;14027764,02;15390,010000000002;12374,01;14000000,0;0,0;0,0;0,0;2;7,779328107833862;8,648857355117798;9;9
92;20;5;5;20;original;13032928,526;17595,006;15333,52;13000000,0;0,0;0,0;0,0;2;18,36930799484253;19,23379135131836;10;8
93;20;5;5;20;original;29026932,092;13536,671999999995;13395,42;29000000,0;0,0;0,0;2,220446049250313e-16;2;7,202309846878052;8,020427465438843;8;7
94;20;5;5;20;original;35030202,545;17285,004999999997;12917,54;35000000,0;0,0;0,0;0,0;2;4,078608989715576;4,9825334548950195;10;7
95;20;5;5;20;original;17028156,882;16011,671999999999;12145,21;17000000,0;0,0;0,0;2,220446049250313e-16;2;3,7808611392974854;4,591403961181641;9;7
96;20;5;5;20;original;18030367,088;18968,338000000003;11398,75;18000000,0;0,0;0,0;2,1316282072803006e-14;2;11,658735990524292;12,571372747421265;11;8
97;20;5;5;20;original;15027022,779;11174,998999999993;15847,78;15000000,0;0,0;0,0;2,220446049250313e-16;2;7,474200010299683;8,333940982818604;8;11
98;20;5;5;20;original;26027374,069;11774,998999999994;15599,07;26000000,0;1,4312970215842614e-16;3,7252902984619136e-09;0,0;2;8,914998054504395;9,731319427490234;9;10
99;20;5;5;20;original;30029779,112;14100,002000000008;15679,11;30000000,0;0,0;0,0;0,0;2;8,49634599685669;9,369944334030151;9;11
0;20;5;5;30;original;13037670,233000001;18814,983000000015;18855,25;13000000,0;0,0;0,0;0,0;2;63,76236915588379;65,57302761077881;10;13
1;20;5;5;30;original;23036363,067;21064,977000000003;15298,09;23000000,0;1,6171347393801317e-16;3,725290298461914e-09;0,0;2;79,67779803276062;81,50582337379456;12;12
2;20;5;5;30;original;34033787,29;18323,309999999998;15463,98;34000000,0;0,0;0,0;0,0;2;49,03540515899658;50,83704400062561;10;13
3;20;5;5;30;original;28031879,842;15406,651999999998;16473,190000000002;28000000,0;1,328947726466897e-16;3,725290298461914e-09;4,440892098500626e-16;2;32,30913996696472;34,10222291946411;10;13
4;20;5;5;30;original;23042468,099;20719,978999999996;21748,120000000003;23000000,0;0,0;0,0;0,0;2;53,34649705886841;55,129143714904785;10;16
5;20;5;5;30;original;23040572,947;20994,97699999999;19577,97;23000000,0;0,0;0,0;0,0;2;42,90712094306946;44,70638990402222;10;18
6;20;5;5;30;original;28048724,759;23943,319000000018;24781,440000000002;28000000,0;1,3281496148114823e-16;3,7252902984619136e-09;0,0;2;104,64726114273071;106,45014572143555;13;18
7;20;5;5;30;original;32035146,893;21551,66300000001;13595,23;32000000,0;0,0;0,0;0,0;2;26,748022079467773;28,546738862991333;13;11
8;20;5;5;30;original;19039487,044;20963,324;18523,72;19000000,0;0,0;0,0;0,0;2;45,493804931640625;47,30671834945679;10;13
9;20;5;5;30;original;18047369,817;26758,316999999977;20611,5;18000000,0;0,0;0,0;0,0;2;62,957967042922974;64,74831461906433;14;18
10;20;5;5;30;original;18035043,604;17058,323999999993;17985,28;18000000,0;0,0;0,0;0,0;2;60,31599307060242;62,08390021324158;10;13
11;20;5;5;30;original;24034971,07;19849,99000000001;15121,08;24000000,0;1,549945821699678e-16;3,725290298461914e-09;0,0;2;56,10603189468384;57,877477169036865;11;13
12;20;5;5;30;original;11035454,972;17348,32200000001;18106,65;11000000,0;0,0;0,0;0,0;2;115,14562702178955;116,92339277267456;10;16
13;20;5;5;30;original;19033330,799;14349,98900000001;18980,809999999998;19000000,0;0,0;0,0;0,0;2;81,93105483055115;83,7161431312561;9;14
14;20;5;5;30;original;24026304,103;13118,333000000006;13185,77;24000000,0;0,0;0,0;2,220446049250313e-16;2;13,615972995758057;15,421720266342163;8;9
15;20;5;5;30;original;11030043,595;14618,325000000012;15425,27;11000000,0;1,6887015297702973e-16;1,862645149230957e-09;0,0;2;36,9381308555603;38,710219860076904;9;11
16;20;5;5;30;original;28031809,821;18976,661000000007;12833,16;28000000,0;0,0;0,0;0,0;2;31,048716068267822;32,82738184928894;10;11
17;20;5;5;30;original;23034683,644;16804,98400000001;17878,66;23000000,0;0,0;0,0;2,2737367544323206e-13;2;63,507819175720215;65,30376696586609;10;16
18;20;5;5;30;original;19034051,486;16049,986000000003;18001,5;19000000,0;0,0;0,0;0,0;2;46,131227016448975;47,94089603424072;8;13
19;20;5;5;30;original;15043535,124;22424,994000000006;21110,13;15000000,0;1,238169840983287e-16;1,862645149230957e-09;0,0;2;52,492032051086426;54,26758432388306;10;19
20;20;5;5;30;original;24043099,181;20916,660999999986;22182,52;24000000,0;1,549421840511233e-16;3,725290298461914e-09;0,0;2;131,64556789398193;133,47864985466003;10;17
21;20;5;5;30;original;19040096,564;20181,663999999993;19914,9;19000000,0;1,956550107789629e-16;3,725290298461914e-09;0,0;2;134,40955901145935;136,1888484954834;9;18
22;20;5;5;30;original;19037935,5;19751,659999999993;18183,84;19000000,0;0,0;0,0;4,440892098500626e-16;2;168,85810112953186;170,6515073776245;9;15
23;20;5;5;30;original;19041672,498;20963,30799999999;20709,190000000002;19000000,0;0,0;0,0;2,220446049250313e-16;2;137,01997590065002;138,8072669506073;9;17
24;20;5;5;30;original;16045556,723;21096,653000000006;24460,07;16000000,0;0,0;0,0;0,0;2;76,68256497383118;78,47260332107544;10;17
25;20;5;5;30;original;20050718,828;26988,327999999987;23730,5;20000000,0;0,0;0,0;0,0;2;104,56497812271118;106,3856213092804;12;19
26;20;5;5;30;original;20044375,065;24533,324999999983;19841,739999999998;20000000,0;0,0;0,0;0,0;2;66,39110207557678;68,1794421672821;11;16
27;20;5;5;30;original;16048586,216;24863,325999999972;23722,89;16000000,0;0,0;0,0;2,220446049250313e-16;2;72,36126518249512;74,184805393219;11;19
28;20;5;5;30;original;25053236,051;28980,000999999997;24256,050000000003;25000000,0;0,0;0,0;0,0;2;130,37096500396729;132,18284463882446;12;19
