seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;4;2;2;10;benders;5003268,09;2318,33;949,76;5000000,0;inf;inf;0;2;0,21942400932312012;0,8037509918212891;3;4
1;4;2;2;10;benders;4002040,064;1306,664;733,4000000000001;4000000,0;inf;inf;0;2;0,15544438362121582;0,6871180534362793;2;3
2;4;2;2;10;benders;9007548,859;5441,6590000000015;2107,2;9000000,0;inf;inf;0;2;0,2985110282897949;0,8036251068115234;4;7
3;4;2;2;10;benders;11011806,82;9536,660000000003;2270,16;11000000,0;inf;inf;0;2;0,2124183177947998;0,7858893871307373;4;9
4;4;2;2;10;benders;10014156,736;11323,325999999997;2833,41;10000000,0;inf;inf;0;2;0,3748037815093994;0,8774006366729736;5;9
5;4;2;2;10;benders;8007309,393;6114,9929999999995;1194,4;8000000,0;inf;inf;0;2;0,20841646194458008;0,7741286754608154;3;6
6;4;2;2;10;benders;9007020,232;5181,662;1838,57;9000000,0;inf;inf;0;2;0,21338868141174316;0,7073535919189453;3;6
7;4;2;2;10;benders;12009856,93;7671,67;2185,26;12000000,0;inf;inf;0;2;0,1577918529510498;0,6887915134429932;3;9
8;4;2;2;10;benders;9006649,69;4995,0;1654,69;9000000,0;inf;inf;0;2;0,16324257850646973;0,6558582782745361;3;6
9;4;2;2;10;benders;11008540,4;6178,329999999998;2362,0699999999997;11000000,0;inf;inf;0;2;0,22596216201782227;0,7623786926269531;5;8
10;4;2;2;10;benders;6004744,26;3429,9999999999995;1314,26;6000000,0;inf;inf;0;2;0,16927742958068848;0,6582188606262207;3;4
11;4;2;2;10;benders;6004451,05;3385,0;1066,05;6000000,0;inf;inf;0;2;0,22647619247436523;0,7244787216186523;3;4
12;4;2;2;10;benders;11011190,833;8880,003000000004;2310,83;11000000,0;inf;inf;0;2;0,22366786003112793;0,761254072189331;4;9
13;4;2;2;10;benders;9009148,878;7623,338;1525,54;9000000,0;inf;inf;0;2;0,24656128883361816;0,7501449584960938;4;6
14;4;2;2;10;benders;7008576,128;6873,338;1702,79;7000000,0;inf;inf;0;2;0,4384007453918457;0,9809873104095459;5;6
15;4;2;2;10;benders;None;None;None;None;inf;None;None;3;0,03785347938537598;0,5143558979034424;None;None
16;4;2;2;10;benders;10010989,657;8074,996999999997;2914,66;10000000,0;inf;inf;0;2;0,28568172454833984;0,8335795402526855;4;9
17;4;2;2;10;benders;8006015,601;4266,671;1748,93;8000000,0;inf;inf;0;2;0,24608445167541504;0,7441518306732178;3;6
18;4;2;2;10;benders;10008691,739;6671,669000000001;2020,07;10000000,0;inf;inf;0;2;0,17651820182800293;0,7256748676300049;4;7
19;4;2;2;10;benders;11011381,174;9241,663999999997;2139,51;11000000,0;inf;inf;0;2;0,2735331058502197;0,7688252925872803;4;8
20;4;2;2;10;benders;9009947,622;8409,991999999998;1537,63;9000000,0;inf;inf;0;2;0,20056509971618652;0,7050163745880127;4;7
21;4;2;2;10;benders;6007281,405;5961,665;1319,74;6000000,0;inf;inf;0;2;0,1991121768951416;0,7404835224151611;3;4
22;4;2;2;10;benders;5003731,69;3080,0;651,69;5000000,0;inf;inf;0;2;0,15426111221313477;0,6567652225494385;2;3
23;4;2;2;10;benders;7003243,46;2360,0;883,46;7000000,0;inf;inf;0;2;0,13249444961547852;0,6711142063140869;2;4
24;4;2;2;10;benders;7007791,486746778;6359,995999999999;1432,0;6999999,4907467775;inf;inf;5,092532227024549e-07;2;0,17933940887451172;0,6820676326751709;3;5
25;4;2;2;10;benders;7006534,02;4880,0;1654,02;7000000,0;inf;inf;0;2;0,29938435554504395;0,8390154838562012;3;5
26;4;2;2;10;benders;8007181,592;5830,0019999999995;1351,5900000000001;8000000,0;inf;inf;0;2;0,3872404098510742;0,8898782730102539;3;5
27;4;2;2;10;benders;8010676,807;8761,667000000003;1915,1399999999999;8000000,0;inf;inf;0;2;0,5854542255401611;1,1334352493286133;5;9
28;4;2;2;10;benders;None;None;None;None;inf;None;None;3;0,047139644622802734;0,5206105709075928;None;None
29;4;2;2;10;benders;6007392,754;6130,004;1262,75;6000000,0;inf;inf;0;2;0,1567516326904297;0,655236005783081;3;5
30;4;2;2;10;benders;7004258,83;2750,0;1508,83;7000000,0;inf;inf;0;2;0,24610018730163574;0,7941527366638184;2;4
31;4;2;2;10;benders;9006042,21;4665,0;1377,21;9000000,0;inf;inf;0;2;0,290346622467041;0,7899601459503174;3;6
32;4;2;2;10;benders;11012101,776;9979,996000000003;2121,7799999999997;11000000,0;inf;inf;0;2;0,22465252876281738;0,7601165771484375;4;9
33;4;2;2;10;benders;6004904,7;3695,0;1209,7;6000000,0;inf;inf;0;2;0,2104778289794922;0,7062640190124512;2;4
34;4;2;2;10;benders;8007631,039;6513,329;1117,71;8000000,0;inf;inf;0;2;0,2768385410308838;0,8097281455993652;4;6
35;4;2;2;10;benders;8009258,272;7226,661999999998;2031,6100000000001;8000000,0;inf;inf;0;2;0,3010537624359131;0,8006727695465088;3;6
36;4;2;2;10;benders;5003715,7;2630,0;1085,7;5000000,0;inf;inf;0;2;0,15647196769714355;0,692399263381958;2;3
37;4;2;2;10;benders;6003822,23;2763,33;1058,9;6000000,0;inf;inf;0;2;0,14916729927062988;0,6475303173065186;2;4
38;4;2;2;10;benders;11009681,245679568;7784,996999999997;1896,95;10999999,298679568;inf;inf;7,013204325057032e-07;2;0,2085726261138916;0,7455875873565674;3;8
39;4;2;2;10;benders;10007519,38;5720,0;1799,38;10000000,0;inf;inf;0;2;0,15802383422851562;0,6507256031036377;3;7
40;4;2;2;10;benders;8006051,54;4350,0;1701,54;8000000,0;inf;inf;0;2;0,1724092960357666;0,6622700691223145;3;5
41;4;2;2;10;benders;10007226,844;5116,664;2110,1800000000003;10000000,0;inf;inf;0;2;0,20898699760437012;0,7468357086181641;3;7
42;4;2;2;10;benders;9010281,586;8346,676000000001;1934,91;9000000,0;inf;inf;0;2;0,28651928901672363;0,7844052314758301;5;9
43;4;2;2;10;benders;9011621,353;9378,343;2243,01;9000000,0;inf;inf;0;2;0,30816054344177246;0,8377392292022705;5;9
44;4;2;2;10;benders;5003966,97;2830,0;1136,97;5000000,0;inf;inf;0;2;0,14045500755310059;0,6377842426300049;2;3
45;4;2;2;10;benders;5003921,136;2883,336;1037,8;5000000,0;inf;inf;0;2;0,21163058280944824;0,7575056552886963;2;3
46;4;2;2;10;benders;9011746,77;9999,999999999996;1746,77;9000000,0;inf;inf;0;2;0,23293638229370117;0,7313492298126221;3;7
47;4;2;2;10;benders;12013781,024;11408,324;2372,7;12000000,0;inf;inf;0;2;0,20865678787231445;0,7425057888031006;4;9
48;4;2;2;10;benders;11009460,159;7516,658999999997;1943,5;11000000,0;inf;inf;0;2;0,24528002738952637;0,7324244976043701;5;7
49;4;2;2;10;benders;9009440,19;7520,000000000001;1920,19;9000000,0;inf;inf;0;2;0,3948979377746582;0,8845348358154297;5;7
50;4;2;2;10;benders;11013695,58;11416,66;2278,92;11000000,0;inf;inf;0;2;0,3994176387786865;0,9265756607055664;5;9
51;4;2;2;10;benders;11013186,817;10551,666999999998;2635,15;11000000,0;inf;inf;0;2;0,26941847801208496;0,7577416896820068;5;9
52;4;2;2;10;benders;7006994,618;5709,9980000000005;1284,62;7000000,0;inf;inf;0;2;0,19048500061035156;0,7148354053497314;3;5
53;4;2;2;10;benders;6005634,327;4414,997000000001;1219,33;6000000,0;inf;inf;0;2;0,4435689449310303;0,9405219554901123;3;4
54;4;2;2;10;benders;9008830,704;7116,663999999999;1714,04;9000000,0;inf;inf;0;2;0,20692849159240723;0,7499411106109619;3;7
55;4;2;2;10;benders;7003051,955;2003,3349999999996;1048,62;7000000,0;inf;inf;0;2;0,16034317016601562;0,6530101299285889;2;4
56;4;2;2;10;benders;8007685,171;5848,330999999999;1836,8400000000001;8000000,0;inf;inf;0;2;0,17556118965148926;0,7168667316436768;3;6
57;4;2;2;10;benders;11010684,134;8376,664;2307,4700000000003;11000000,0;inf;inf;0;2;0,29555773735046387;0,7882661819458008;4;9
58;4;2;2;10;benders;8008971,351;7148,331;1823,02;8000000,0;inf;inf;0;2;0,1673583984375;0,710857629776001;3;6
59;4;2;2;10;benders;11014278,14;11343,329999999998;2934,81;11000000,0;inf;inf;0;2;0,235703706741333;0,7218871116638184;4;9
60;4;2;2;10;benders;11011295,16;8774,99;2520,17;11000000,0;inf;inf;0;2;0,17795276641845703;0,667870283126831;4;9
61;4;2;2;10;benders;6004959,89;3325,0;1634,8899999999999;6000000,0;inf;inf;0;2;0,12282323837280273;0,662813663482666;2;4
62;4;2;2;10;benders;3003206,749;2639,9990000000003;566,75;3000000,0;inf;inf;0;2;0,1471388339996338;0,6395065784454346;2;2
63;4;2;2;10;benders;3002970,788;2359,998;610,79;3000000,0;inf;inf;0;2;0,1351170539855957;0,6768133640289307;2;2
64;4;2;2;10;benders;11013280,82;10685,0;2595,8199999999997;11000000,0;inf;inf;0;2;0,3232576847076416;0,818004846572876;4;9
65;4;2;2;10;benders;7007353,732;5750,002;1603,73;7000000,0;inf;inf;0;2;0,2300577163696289;0,8222894668579102;3;5
66;4;2;2;10;benders;6003954,195;2773,335;1180,8600000000001;6000000,0;inf;inf;0;2;0,14156317710876465;0,6775097846984863;2;4
67;4;2;2;10;benders;8005379,17;4270,0;1109,17;8000000,0;inf;inf;0;2;0,17422080039978027;0,7163324356079102;3;5
68;4;2;2;10;benders;11010571,87;7530,0;3041,87;11000000,0;inf;inf;0;2;0,24715566635131836;0,7440803050994873;4;9
69;4;2;2;10;benders;11008575,923;6216,673000000001;2359,25;11000000,0;inf;inf;0;2;0,31988954544067383;0,8214261531829834;3;9
70;4;2;2;10;benders;8005965,5;4640,0;1325,5;8000000,0;inf;inf;0;2;0,16784024238586426;0,7217915058135986;3;5
71;4;2;2;10;benders;7004430,45;3213,33;1217,12;7000000,0;inf;inf;0;2;0,21863222122192383;0,7195043563842773;2;4
72;4;2;2;10;benders;7003139,68;2178,33;961,35;7000000,0;inf;inf;0;2;0,2165844440460205;0,7664670944213867;2;4
73;4;2;2;10;benders;8003838,536;2449,996;1388,54;8000000,0;inf;inf;0;2;0,24482226371765137;0,7453892230987549;2;5
74;4;2;2;10;benders;9004290,436;3189,996;1100,44;9000000,0;inf;inf;0;2;0,16971349716186523;0,7142102718353271;2;5
