seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;5;20;original;10044385,231;22749,980999999996;21635,25;10000000,0;0,0;0,0;0,0;2;35,96613097190857;36,5272376537323;10;16
1;5;5;5;20;original;10036974,732;20486,642;16488,09;10000000,0;0,0;0,0;0,0;2;35,051599979400635;35,5291051864624;10;13
2;5;5;5;20;original;15039585,612;21991,632000000012;17593,98;15000000,0;0,0;0,0;0,0;2;16,448572158813477;16,87624979019165;9;16
3;5;5;5;20;original;15031006,506;14533,315999999999;16473,190000000002;15000000,0;1,2392018781226898e-16;1,8626451492309568e-09;0,0;2;9,79823899269104;10,224638938903809;6;13
4;5;5;5;20;original;15039073,099;17324,979;21748,120000000003;15000000,0;0,0;0,0;0,0;2;8,900002002716064;9,326263427734375;7;16
5;5;5;5;20;original;15032462,956;16544,985999999997;15917,970000000001;15000000,0;1,239081815589978e-16;1,862645149230957e-09;0,0;2;6,269708871841431;6,767834424972534;7;14
6;5;5;5;20;original;23042431,43;18749,990000000005;23681,440000000002;23000000,0;1,616708857213648e-16;3,725290298461914e-09;0,0;2;10,783668041229248;11,20019268989563;9;17
7;5;5;5;20;original;21037205,223;20839,993;16365,23;21000000,0;0,0;0,0;0,0;2;8,723322868347168;9,152666568756104;10;14
8;5;5;5;20;original;16041997,042;20823,322000000007;21173,72;16000000,0;0,0;0,0;0,0;2;20,321043968200684;20,822749614715576;10;16
9;5;5;5;20;original;16043521,494;23599,993999999988;19921,5;16000000,0;0,0;0,0;0,0;2;15,904891014099121;16,319300651550293;11;17
10;5;5;5;20;original;16034735,28;16750,0;17985,28;16000000,0;0,0;0,0;0,0;2;11,382391929626465;11,815630435943604;8;13
11;5;5;5;20;original;11027426,076;13894,996000000006;13531,08;11000000,0;0,0;0,0;0,0;2;6,806487083435059;7,228586912155151;7;11
12;5;5;5;20;original;11031051,65;15065,000000000007;15986,650000000001;11000000,0;0,0;0,0;0,0;2;5,256971120834351;5,775251865386963;7;14
13;5;5;5;20;original;11040410,815;20580,00500000001;19830,809999999998;11000000,0;0,0;0,0;0,0;2;9,70220398902893;10,12511658668518;9;15
14;5;5;5;20;original;11021200,77;8714,999999999996;12485,77;11000000,0;0,0;0,0;0,0;2;3,4660491943359375;3,8882768154144287;5;8
15;5;5;5;20;original;11025715,27;11040,0;14675,27;11000000,0;0,0;0,0;0,0;2;9,400418996810913;9,893905878067017;6;10
16;5;5;5;20;original;15026511,501;13678,341000000008;12833,16;15000000,0;0,0;0,0;0,0;2;14,32305383682251;14,745809555053711;5;11
17;5;5;5;20;original;15042461,995;22703,334999999985;19758,66;15000000,0;0,0;0,0;0,0;2;7,271738052368164;7,688891172409058;10;18
18;5;5;5;20;original;17029274,829;12183,329;17091,5;17000000,0;0,0;0,0;0,0;2;5,754666090011597;6,177754163742065;6;12
19;5;5;5;20;original;17030378,467;17048,336999999992;13330,130000000001;17000000,0;0,0;0,0;0,0;2;9,590890884399414;10,078224420547485;6;11
20;5;5;5;20;original;17035294,185;15021,66499999999;20272,52;17000000,0;0,0;0,0;1,1102230246251565e-16;2;16,096304893493652;16,52051305770874;7;15
