seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;5;20;fix_work;21033238,079;27658,319000000032;5579,76;21000000,0;0,0;0,0;0,0;2;56,4279899597168;58,646398067474365;14;19
1;20;20;5;20;fix_work;25033705,052;29041,65200000004;4663,4;25000000,0;1,4881098465943185e-16;3,7252902984619136e-09;0,0;2;38,90136098861694;41,16974234580994;14;16
2;20;20;5;20;fix_work;26030492,19;25154,989999999983;5337,2;26000000,0;1,4311255704542687e-16;3,7252902984619136e-09;0,0;2;81,0229160785675;83,239670753479;12;16
3;20;20;5;20;fix_work;16038116,804;31736,64400000001;6380,16;16000000,0;1,1613864470462033e-16;1,8626451492309568e-09;0,0;2;29,513056993484497;31,867002487182617;15;19
4;20;20;5;20;fix_work;26031348,397;25944,986999999997;5403,41;26000000,0;0,0;0,0;0,0;2;20,675513982772827;22,913168907165527;13;16
5;20;20;5;20;fix_work;34034647,733;30283,333000000013;4364,4;34000000,0;0,0;0,0;0,0;2;22,924259185791016;25,173015117645264;15;15
6;20;20;5;20;fix_work;26027640,234;24341,664;3298,5699999999997;26000000,0;0,0;0,0;0,0;2;1,4002480506896973;3,671743392944336;13;11
7;20;20;5;20;fix_work;17026410,268;23415,008000000013;2995,26;17000000,0;0,0;0,0;0,0;2;1,2637369632720947;3,472099542617798;12;11
8;20;20;5;20;fix_work;27030386,359;27351,669000000013;3034,69;27000000,0;0,0;0,0;0,0;2;23,396859169006348;25,6155207157135;16;11
9;20;20;5;20;fix_work;20025773,738;21941,667999999994;3832,0699999999997;20000000,0;1,860247872167342e-16;3,725290298461914e-09;0,0;2;187,03431510925293;189,2661328315735;12;12
10;20;20;5;20;fix_work;25028949,266;25465,005999999998;3484,26;25000000,0;0,0;0,0;0,0;2;591,3735518455505;593,6277868747711;15;11
11;20;20;5;20;fix_work;20028036,04;23399,98999999998;4636,05;20000000,0;0,0;0,0;0,0;2;176,35509705543518;178,62752723693848;12;15
12;20;20;5;20;fix_work;21036392,489;33291,659;3100,83;21000000,0;0,0;0,0;0,0;2;282,2160999774933;284,59678864479065;17;11
13;20;20;5;20;fix_work;15031238,877;27753,33699999998;3485,54;15000000,0;0,001111481170316471;16706,9389783144;0,0;2;600,0145490169525;602,2947754859924;14;13
14;20;20;5;20;fix_work;15037762,783;33279,99299999999;4482,79;15000000,0;1,2386451203610246e-16;1,862645149230957e-09;0,0;2;205,98664593696594;214,14432573318481;17;13
15;20;20;5;20;fix_work;16030339,747;24749,986999999972;5589,76;16000000,0;0,001825680568519245;29266,27978285961;0,0;2;600,025866985321;602,367490530014;13;16
16;20;20;5;20;fix_work;14033004,659;28739,99899999998;4264,66;14000000,0;0,0;0,0;0,0;2;39,94383502006531;48,498610496520996;13;13
17;20;20;5;20;fix_work;28037020,583;30401,652999999962;6618,93;28000000,0;0,0013081535066752099;36676,72679237649;0,0;2;600,0201539993286;602,3696458339691;15;19
18;20;20;5;20;fix_work;23034620,066;30179,995999999985;4440,07;23000000,0;0,001146452811856406;26408,104944709692;0,0;2;600,0256049633026;608,4503304958344;15;14
19;20;20;5;20;fix_work;23029334,509;25194,999000000014;4139,51;23000000,0;0,0016886119057106437;38887,60843249038;0,0;2;600,0215399265289;607,4590542316437;13;14
20;20;20;5;20;fix_work;17033485,952;28428,321999999986;5057,63;17000000,0;0,0;0,0;0,0;2;39,5160870552063;48,711554288864136;12;17
21;20;20;5;20;fix_work;26034811,392;29561,651999999984;5249,74;26000000,0;0,0;0,0;0,0;2;39,818989992141724;42,146384477615356;13;16
22;20;20;5;20;fix_work;18034226,68;28044,989999999983;6181,6900000000005;18000000,0;2,0656778716180106e-16;3,725290298461914e-09;0,0;2;31,680812120437622;33,9574236869812;12;19
23;20;20;5;20;fix_work;23033638,442;29534,981999999956;4103,46;23000000,0;1,6173260285570622e-16;3,725290298461914e-09;0,0;2;49,14480996131897;51,35909724235535;13;14
24;20;20;5;20;fix_work;14038148,665;32656,665000000026;5492,0;14000000,0;0,0;0,0;0,0;2;285,84836196899414;288,1671667098999;14;16
25;20;20;5;20;fix_work;24044615,672;40051,65199999997;4564,02;24000000,0;0,0;0,0;0,0;2;532,0066180229187;534,3237836360931;18;14
26;20;20;5;20;fix_work;20042368,251;38246,66100000003;4121,59;20000000,0;0,0;0,0;0,0;2;283,7393569946289;286,01956701278687;16;13
27;20;20;5;20;fix_work;10043840,142;40745,002000000015;3095,14;10000000,0;1,8545149294461528e-16;1,8626451492309568e-09;0,0;2;186,5841100215912;188,86116075515747;17;13
28;20;20;5;20;fix_work;16035065,793;31409,993000000013;3655,8;16000000,0;5,75922289828091e-10;0,009234951809048653;0,0;2;595,1377611160278;597,4849481582642;13;13
29;20;20;5;20;fix_work;19043696,082;40583,331999999995;3112,75;19000000,0;0,0;0,0;0,0;2;401,1560320854187;403,52947878837585;17;12
30;20;20;5;20;fix_work;22033847,158;30148,328;3698,83;22000000,0;7,916650578641013e-05;1744,3426885306833;0,0;2;600,0171360969543;602,3442244529724;14;11
31;20;20;5;20;fix_work;18040263,861;37366,65099999998;2897,21;18000000,0;0,0;0,0;0,0;2;21,35993719100952;24,382744312286377;15;11
32;20;20;5;20;fix_work;18038511,766;33539,98599999999;4971,78;18000000,0;0,0;0,0;0,0;2;159,38970708847046;161,71094250679016;14;17
33;20;20;5;20;fix_work;25043299,69;36459,98999999996;6839,7;25000000,0;1,4875397190368863e-16;3,725290298461914e-09;0,0;2;246,0316879749298;248,2801718711853;15;19
34;20;20;5;20;fix_work;18038284,37;32126,659999999963;6157,71;18000000,0;0,0;0,0;0,0;2;172,36125802993774;174,62177300453186;14;19
35;20;20;5;20;fix_work;15035911,613;30060,002999999982;5851,610000000001;15000000,0;1,2387976181108434e-16;1,862645149230957e-09;0,0;2;100,08666014671326;102,3279378414154;13;16
36;20;20;5;20;fix_work;15032650,712;27315,011999999984;5335,7;15000000,0;0,0006499503811632103;9770,477060157804;8,526512829121202e-14;2;600,0143370628357;602,2990641593933;12;15
37;20;20;5;20;fix_work;22033953,899;31184,99899999998;2768,9;22000000,0;0,0;0,0;1,176836406102666e-13;2;23,708445072174072;31,117693185806274;14;11
38;20;20;5;20;fix_work;20028285,293;25488,34300000002;2796,95;20000000,0;0,0;0,0;0,0;2;1,2850940227508545;3,611154317855835;11;11
39;20;20;5;20;fix_work;27034826,054;31866,67399999999;2959,38;27000000,0;0,0002415564256185189;6530,435948822648;0,0;2;600,0165510177612;602,3156442642212;15;11
40;20;20;5;20;fix_work;17033588,211;30066,670999999988;3521,54;17000000,0;0,0;0,0;0,0;2;201,20363402366638;206,675541639328;14;11
41;20;20;5;20;fix_work;19038946,853;34536,67299999998;4410,18;19000000,0;0,0;0,0;0,0;2;34,8847930431366;37,243541955947876;15;13
42;20;20;5;20;fix_work;22040883,251;35008,34100000001;5874,91;22000000,0;1,6901728737630767e-16;3,7252902984619132e-09;0,0;2;190,74404096603394;193,04918909072876;14;19
43;20;20;5;20;fix_work;18034384,695;30601,685000000023;3783,01;18000000,0;2,0656597724095039e-16;3,725290298461914e-09;0,0;2;21,94670581817627;24,233417510986328;13;14
44;20;20;5;20;fix_work;10035693,638;32126,66800000002;3566,9700000000003;10000000,0;0,00019728203204474003;1979,8620338831097;0,0;2;600,0156769752502;602,2879614830017;12;11
45;20;20;5;20;fix_work;12035741,14;32153,34000000002;3587,8;12000000,0;0,0;0,0;0,0;2;23,861281871795654;28,134351015090942;12;11
46;20;20;5;20;fix_work;36042150,109;39093,339000000014;3056,77;36000000,0;0,0;0,0;0,0;2;9,542476892471313;11,823146104812622;16;12
47;20;20;5;20;fix_work;20035224,364;30001,664;5222,7;20000000,0;0,0;0,0;0,0;2;14,163132905960083;16,494958877563477;12;16
48;20;20;5;20;fix_work;29037903,504;33740,00400000003;4163,5;29000000,0;0,0;0,0;0,0;2;35,185662031173706;37,47858214378357;14;14
49;20;20;5;20;fix_work;22046821,875;39591,685000000034;7230,1900000000005;22000000,0;1,6897176017402345e-16;3,725290298461914e-09;0,0;2;20,225137948989868;22,52307415008545;14;19
50;20;20;5;20;fix_work;20052352,264;48263,34400000004;4088,92;20000000,0;0,0;0,0;0,0;2;14,047235012054443;16,307891368865967;20;14
