seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;5;30;original;10038499,75;35199,990000000034;3299,76;10000000,0;0,0;0,0;0,0;2;136,38397812843323;139,1353633403778;18;13
1;20;20;5;30;original;23041520,049;37556,64900000002;3963,4;23000000,0;0,0;0,0;0,0;2;150,45354580879211;153,21562433242798;20;14
2;20;20;5;30;original;31041305,508;36748,308;4557,2;31000000,0;0,0;0,0;0,0;2;109,44572305679321;112,45190596580505;20;14
3;20;20;5;30;original;28039036,803;35106,64299999999;3930,16;28000000,0;1,3286085127087286e-16;3,7252902984619136e-09;0,0;2;175,93347883224487;178,76533794403076;17;14
4;20;20;5;30;original;21035910,058;31406,648000000012;4503,41;21000000,0;0,0;0,0;0,0;2;122,1938488483429;125,06961464881897;16;14
5;20;20;5;30;original;23036767,729;31633,32900000002;5134,4;23000000,0;0,0;0,0;0,0;2;178,2207441329956;181,03417563438416;14;17
6;20;20;5;30;original;28027640,234;24341,664;3298,5699999999997;28000000,0;0,0;0,0;0,0;2;59,29182291030884;62,161561727523804;13;11
7;20;20;5;30;original;31026790,27;23795,010000000006;2995,26;31000000,0;0,0;0,0;0,0;2;178,13135409355164;180,90597558021545;14;11
8;20;20;5;30;original;19030009,69;26975,000000000015;3034,69;19000000,0;1,9575871789595047e-16;3,725290298461914e-09;0,0;2;116,53094601631165;119,31962633132935;16;11
9;20;20;5;30;original;18026143,739;22741,668999999987;3402,0699999999997;18000000,0;0,0;0,0;0,0;2;156,42853212356567;159,2711160182953;13;11
10;20;20;5;30;original;19028890,931;25406,671;3484,26;19000000,0;0,0;0,0;0,0;2;101,52360200881958;104,29968333244324;15;11
11;20;20;5;30;original;25030929,381;27693,330999999984;3236,05;25000000,0;0,0;0,0;0,0;2;121,44857215881348;124,305593252182;16;11
12;20;20;5;30;original;12035037,491;31256,660999999975;3780,83;12000000,0;0,0;0,0;0,0;2;193,08039617538452;195,97138500213623;17;13
13;20;20;5;30;original;15035728,877;28773,336999999967;6955,54;15000000,0;5,571799865442933e-05;837,7607213370502;0,0;9;600,0430679321289;602,8864011764526;13;21
14;20;20;5;30;original;21036734,451;30001,66099999998;6732,79;21000000,0;1,7708500847120923e-16;3,725290298461914e-09;0,0;2;171,61409211158752;174,6750841140747;15;18
15;20;20;5;30;original;8038184,75;33374,989999999976;4809,76;8000000,0;0,0;0,0;0,0;2;238,1626009941101;241,0588448047638;17;14
16;20;20;5;30;original;29038837,979;35323,31900000001;3514,66;29000000,0;0,0;0,0;0,0;2;182,66248416900635;185,45755434036255;17;11
17;20;20;5;30;original;24042515,589;38466,658999999985;4048,9300000000003;24000000,0;0,0;0,0;2,5579538487363607e-13;2;85,32451891899109;88,2445936203003;18;13
18;20;20;5;30;original;19036928,394;33618,32400000002;3310,0699999999997;19000000,0;0,0;0,0;0,0;2;138,98538208007812;141,87611413002014;14;11
19;20;20;5;30;original;11038344,5;35324,990000000005;3019,51;11000000,0;0,0;0,0;0,0;2;187,6316590309143;190,52102851867676;16;11
20;20;20;5;30;original;18039250,953;36523,32300000003;2727,63;18000000,0;2,065102541212989e-16;3,725290298461914e-09;0,0;2;166,7559530735016;169,55860424041748;14;11
21;20;20;5;30;original;19042813,059;39533,31900000002;3279,74;19000000,0;0,0;0,0;0,0;2;242,32537698745728;245,18930435180664;16;11
22;20;20;5;30;original;14040328,340999998;37526,65099999998;2801,69;13999999,999999998;0,0;0,0;4,440892098500626e-16;2;165,10438585281372;167,9355435371399;16;11
23;20;20;5;30;original;15037155,1;33051,63999999996;4103,46;15000000,0;8,670866236271447e-16;1,30385160446167e-08;0,0;2;194,9235610961914;197,73841547966003;15;14
24;20;20;5;30;original;18042228,658;38056,65800000001;4172,0;18000000,0;0,0;0,0;0,0;2;215,64781498908997;218,51505708694458;17;13
25;20;20;5;30;original;20044615,672;40051,65199999997;4564,02;20000000,0;0,0;0,0;0,0;2;193,1011188030243;195,8764877319336;18;14
26;20;20;5;30;original;17042346,58;38224,990000000005;4121,59;17000000,0;2,1859022059988605e-16;3,7252902984619132e-09;0,0;2;170,34395599365234;173,27094626426697;17;13
27;20;20;5;30;original;16043840,142;40745,002000000015;3095,14;16000000,0;0,0;0,0;0,0;2;214,07747602462769;216,85562372207642;17;13
28;20;20;5;30;original;27044784,126;41538,32600000001;3245,8;27000000,0;0,0;0,0;0,0;2;142,4606339931488;145,29532504081726;19;12
29;20;20;5;30;original;30042407,746;39294,996;3112,75;30000000,0;0,0;0,0;0,0;2;151,03301000595093;153,81014466285706;16;12
30;20;20;5;30;original;22033847,158;30148,328;3698,83;22000000,0;0,0;0,0;0,0;2;182,41851806640625;185,2334475517273;14;11
31;20;20;5;30;original;20038797,194;35539,98399999998;3257,21;20000000,0;0,0;0,0;0,0;2;131,9887340068817;134,8550570011139;16;12
32;20;20;5;30;original;23046041,757;42069,97699999996;3971,7799999999997;23000000,0;0,0;0,0;0,0;2;159,71332097053528;162,49884605407715;17;14
33;20;20;5;30;original;13046809,689;42329,98899999998;4479,7;13000000,0;0,0;0,0;0,0;2;152,4559829235077;155,51560926437378;18;14
34;20;20;5;30;original;29042892,697;39584,98699999995;3307,71;29000000,0;0,0;0,0;0,0;2;143,0994369983673;145,87142968177795;17;13
35;20;20;5;30;original;27043264,934;38823,323999999964;4441,610000000001;27000000,0;0,0;0,0;0,0;2;210,73488187789917;213,53246974945068;17;13
36;20;20;5;30;original;23034315,7;30539,999999999985;3775,7;23000000,0;0,0;0,0;0,0;2;119,79247999191284;122,55732417106628;13;11
37;20;20;5;30;original;24033953,899;31184,99899999998;2768,9;24000000,0;0,0;0,0;1,1408651801048109e-12;2;200,03562784194946;202,88835191726685;14;11
38;20;20;5;30;original;28030345,283;27548,33299999999;2796,95;28000000,0;0,0;0,0;0,0;2;201,376070022583;204,1338346004486;12;11
39;20;20;5;30;original;36034821,054;31861,67399999999;2959,38;36000000,0;0,0;0,0;4,440892098500626e-16;2;143,02830290794373;145,80002450942993;15;11
40;20;20;5;30;original;17033588,211;30066,670999999988;3521,54;17000000,0;0,0;0,0;0,0;2;90,0514440536499;92,84618306159973;14;11
41;20;20;5;30;original;31043328,508;39268,32799999997;4060,1800000000003;31000000,0;0,0;0,0;0,0;2;125,41064500808716;128,16247463226318;19;12
42;20;20;5;30;original;15044741,581;41126,670999999995;3614,91;15000000,0;0,0;0,0;9,845457782375888e-13;2;207,61279392242432;210,38649153709412;17;14
43;20;20;5;30;original;21040689,681;37826,671;2863,01;21000000,0;0,0;0,0;0,0;2;133,5702781677246;136,33097982406616;18;11
44;20;20;5;30;original;17035693,638;32126,66800000002;3566,9700000000003;17000000,0;2,186755865433176e-16;3,725290298461914e-09;0,0;2;209,51260089874268;212,29647731781006;12;11
45;20;20;5;30;original;12035741,14;32153,34000000002;3587,8;12000000,0;0,0;0,0;0,0;2;177,25471091270447;180,04444241523743;12;11
46;20;20;5;30;original;29043185,092;39458,322000000015;3726,77;29000000,0;0,0;0,0;0,0;2;283,0222430229187;285,7952666282654;16;14
47;20;20;5;30;original;25039994,365;36941,66500000004;3052,7;25000000,0;1,4877360769972816e-16;3,7252902984619136e-09;0,0;2;83,03626108169556;85,87510371208191;17;11
48;20;20;5;30;original;22039208,497;33424,99700000002;5783,5;22000000,0;0,0;0,0;0,0;2;105,84574294090271;108,64242959022522;14;18
49;20;20;5;30;original;31049113,54;44983,35000000005;4130,1900000000005;31000000,0;0,0;0,0;0,0;2;110,64187383651733;113,40380525588989;19;13
50;20;20;5;30;original;9051567,266;47478,34600000005;4088,92;9000000,0;0,0;0,0;0,0;2;145,8713138103485;148,68702220916748;20;14
51;20;20;5;30;original;26041136,831;35001,68099999999;6135,15;26000000,0;1,4305405799439748e-16;3,725290298461914e-09;0,0;2;149,9138948917389;152,81206583976746;15;17
52;20;20;5;30;original;25043846,293;39981,673;3864,62;25000000,0;0,0;0,0;0,0;2;103,20516395568848;105,98219990730286;18;13
53;20;20;5;30;original;12036252,666;32823,33599999999;3429,33;12000000,0;0,0;0,0;0,0;2;288,80708599090576;291,6869993209839;15;11
54;20;20;5;30;original;23036584,042;33780,00199999999;2804,04;23000000,0;1,6171192272560953e-16;3,7252902984619136e-09;0,0;2;143,8341360092163;146,62612509727478;16;11
55;20;20;5;30;original;28032461,96;29603,34000000001;2858,62;28000000,0;0,0;0,0;0,0;2;140,2847340106964;143,09018325805664;13;11
56;20;20;5;30;original;16035148,505;31361,665000000008;3786,84;16000000,0;0,0;0,0;0,0;2;68,82136988639832;71,61711716651917;14;11
57;20;20;5;30;original;31036425,811;33198,34100000002;3227,4700000000003;31000000,0;0,0;0,0;4,440892098500626e-16;2;164,29653906822205;167,1207730770111;15;11
58;20;20;5;30;original;20040331,353;36588,33300000001;3743,02;20000000,0;0,0;0,0;6,679101716144942e-13;2;250,6876721382141;253,5595350265503;16;12
59;20;20;5;30;original;29042056,485;38091,675000000025;3964,81;29000000,0;0,0;0,0;0,0;2;167,86268305778503;170,73332381248474;17;12
60;20;20;5;30;original;29044731,841;40721,67100000002;4010,17;29000000,0;0,0;0,0;0,0;2;161,68022203445435;164,51919031143188;17;13
61;20;20;5;30;original;13030774,898;27020,008000000013;3754,89;13000000,0;1,4294200949759642e-16;1,862645149230957e-09;0,0;2;55,20693397521973;58,01743125915527;11;11
62;20;20;5;30;original;26032630,09;29243,340000000004;3386,75;26000000,0;1,4310080409020684e-16;3,7252902984619136e-09;0,0;2;140,89625310897827;143,7855098247528;13;11
63;20;20;5;30;original;25033007,462;29606,672000000002;3400,79;25000000,0;0,0;0,0;0,0;2;117,42149901390076;120,20235133171082;14;11
64;20;20;5;30;original;16033747,493;30481,673000000043;3265,8199999999997;16000000,0;1,161702933169023e-16;1,8626451492309568e-09;0,0;2;126,70535802841187;129,57786297798157;15;11
65;20;20;5;30;original;15035828,741;32425,011000000042;3403,73;15000000,0;0,0;0,0;0,0;2;145,55941796302795;148,43270421028137;15;11
66;20;20;5;30;original;19039530,866;36000,006000000016;3530,86;19000000,0;1,9566082403397776e-16;3,725290298461914e-09;2,220446049250313e-16;2;169,93299007415771;172,75410795211792;16;12
67;20;20;5;30;original;22030962,515;27953,345000000012;3009,17;22000000,0;0,0;0,0;0,0;2;134,8053901195526;137,6759512424469;13;11
68;20;20;5;30;original;23034113,541;30501,67100000001;3611,87;23000000,0;0,0;0,0;1,1102230246251565e-16;2;116,35513281822205;119,1577775478363;13;11
69;20;20;5;30;original;24029050,927;26001,676999999992;3049,25;24000000,0;0,0;0,0;0,0;2;139,39945101737976;142,22737550735474;12;11
70;20;20;5;30;original;20010352,168;9706,668000000003;645,5;20000000,0;0,0;0,0;0,0;2;3,5871150493621826;6,352725028991699;6;3
71;20;20;5;30;original;20009253,788;8216,668000000001;1037,12;20000000,0;0,0;0,0;0,0;2;6,9427409172058105;9,708494424819946;5;3
72;20;20;5;30;original;11008241,354;7510,004;731,35;11000000,0;0,0;0,0;0,0;2;7,120775938034058;9,928902387619019;5;3
73;20;20;5;30;original;22010338,544;9510,004;828,54;22000000,0;0,0;0,0;0,0;2;8,084537029266357;10,829454898834229;6;3
74;20;20;5;30;original;8008987,108;8256,668000000001;730,44;8000000,0;1,1628468894464833e-16;9,313225746154785e-10;0,0;2;7,392244100570679;10,159810781478882;5;3
75;20;20;5;30;original;22010963,794;9990,004000000003;973,79;22000000,0;1,6924703222116045e-16;3,725290298461914e-09;0,0;2;7,001935958862305;9,741153001785278;6;3
76;20;20;5;30;original;10008015,51;7283,34;732,1700000000001;10000000,0;0,0;0,0;0,0;2;6,649121046066284;9,463178396224976;5;3
77;20;20;5;30;original;12008183,824;7230,004;953,8199999999999;12000000,0;0,0;0,0;0,0;2;4,647500991821289;7,42705225944519;5;3
78;20;20;5;30;original;19011424,65;10495,010000000004;929,64;19000000,0;0,0;0,0;0,0;2;28,6449031829834;31,41361379623413;6;4
79;20;20;5;30;original;10009306,802;8276,671999999999;1030,13;10000000,0;1,860913234130034e-16;1,8626451492309566e-09;0,0;2;4,4136879444122314;7,156368255615234;6;3
80;20;20;5;30;original;15009664,384;8930,004;734,38;15000000,0;0,0;0,0;0,0;2;6,700306177139282;9,448053359985352;6;3
81;20;20;5;30;original;22013171,092;11820,012000000004;1351,08;22000000,0;0,0;0,0;0,0;2;37,44667387008667;40,18378686904907;7;5
82;20;20;5;30;original;13014681,728;13806,678000000002;875,05;13000000,0;0,0;0,0;2,220446049250313e-16;2;41,620156049728394;44,400551080703735;9;5
83;20;20;5;30;original;14015441,421;14360,011000000008;1081,41;14000000,0;0,0;0,0;0,0;2;36,08692002296448;38,93252491950989;9;5
84;20;20;5;30;original;18010439,213;9660,003;779,21;18000000,0;0,0;0,0;0,0;2;6,510125160217285;9,307570219039917;7;3
85;20;20;5;30;original;13012577,409;11583,339000000002;994,0699999999999;13000000,0;0,0;0,0;2,220446049250313e-16;2;21,963741064071655;24,706204175949097;8;4
86;20;20;5;30;original;21011770,525;10830,005;940,52;21000000,0;0,0;0,0;0,0;2;15,995811939239502;18,748069763183594;7;4
87;20;20;5;30;original;10011907,924;10956,674;951,25;10000000,0;0,0;0,0;0,0;2;39,72899794578552;42,501667499542236;8;4
88;20;20;5;30;original;13013356,182;12416,672000000002;939,51;13000000,0;0,0;0,0;4,440892098500626e-16;2;18,55198884010315;21,296199321746826;9;4
89;20;20;5;30;original;5011374,944;9995,004;1379,94;5000000,0;0,0;0,0;0,0;2;40,479037046432495;43,26024866104126;7;4
90;20;20;5;30;original;20014283,952;13143,342;1140,6100000000001;20000000,0;1,8613158019523606e-16;3,725290298461914e-09;0,0;2;10,238202095031738;13,005630016326904;9;4
91;20;20;5;30;original;24023698,543;21598,343;2100,2;24000000,0;0,0;0,0;0,0;2;114,35472798347473;117,15995144844055;14;7
92;20;20;5;30;original;26027572,195;25675,01499999997;1897,18;26000000,0;0,0;0,0;0,0;2;119,09246802330017;121,85387992858887;15;9
93;20;20;5;30;original;14028727,949;25966,678999999982;2761,27;14000000,0;1,3277363108062343e-16;1,8626451492309568e-09;0,0;2;125,62650299072266;128,4105246067047;14;11
94;20;20;5;30;original;15029708,882;27045,001999999993;2663,88;15000000,0;0,0;0,0;0,0;2;99,13279104232788;101,9223484992981;16;8
95;20;20;5;30;original;18029746,44177408;27681,672999999988;2065,76;17999999,008774083;0,0;0,0;9,91225917013061e-07;2;153,15857005119324;155,9646120071411;16;9
96;20;20;5;30;original;19028204,609;25891,66899999999;2312,94;19000000,0;1,957772882418932e-16;3,725290298461914e-09;0,0;2;117,05138301849365;119,85417938232422;15;9
97;20;20;5;30;original;14028372,384;26004,993999999984;2367,39;14000000,0;0,0;0,0;0,0;2;70,85397601127625;73,63878464698792;15;9
98;20;20;5;30;original;10025923,114;23436,663999999986;2486,45;10000000,0;0,0;0,0;0,0;2;49,81120681762695;52,58391308784485;14;8
99;20;20;5;30;original;12028689,464;26165,003999999997;2524,46;12000000,0;1,5485021496361382e-16;1,8626451492309566e-09;0,0;2;48,327106952667236;51,081639528274536;14;7
