seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;20;60;fix_work;21008621,420999944;7511,660999999997;1109,76;20999999,999999944;0,0;0,0;1,0658141036401503e-14;2;0,23681116104125977;7,570776462554932;6;5
1;5;5;20;60;fix_work;14050108,359;44364,958999999966;5743,4;14000000,0;2,6514317208632955e-16;3,725290298461914e-09;1,862645149230957e-09;2;71,51518702507019;78,91969990730286;17;18
2;5;5;20;60;fix_work;17056642,143;49294,94299999988;7347,2;17000000,0;2,1840701512230315e-16;3,725290298461914e-09;0,0;2;253,28717970848083;266,37325859069824;15;20
3;5;5;20;60;fix_work;25062440,131999858;54099,97199999998;8340,16;24999999,99999986;1,4864036697310421e-16;3,7252902984619132e-09;1,7763568394002505e-14;2;113,56210279464722;123,31805849075317;16;23
4;5;5;20;60;fix_work;43064801,715;55698,304999999964;9103,41;43000000,0;3,460171787731092e-16;1,4901161193847656e-08;2,2737367544323206e-13;2;73,07177209854126;82,8103895187378;15;23
5;5;5;20;60;fix_work;43058606,037;52161,63699999999;6444,4;43000000,0;0,0;0,0;0,0;2;55,43783259391785;67,92375016212463;17;20
6;5;5;20;60;fix_work;27053423,553;46444,982999999964;6978,57;27000000,0;1,3770125215996222e-16;3,725290298461914e-09;0,0;2;87,11994886398315;97,23170709609985;18;19
7;5;5;20;60;fix_work;22010803,59699998;9638,337000000001;1165,26;21999999,99999998;0,0;0,0;3,552713678800501e-15;2;0,13286948204040527;5,503797769546509;6;5
8;5;5;20;60;fix_work;8012018,022999935;10363,333;1654,69;7999999,999999935;0,0;0,0;8,881784197001252e-15;2;0,7010118961334229;16,493976831436157;6;6
9;5;5;20;60;fix_work;17011000,407;9608,337000000003;1392,07;17000000,0;0,0;0,0;0,0;2;0,15049076080322266;5,482501268386841;6;5
10;5;5;20;60;fix_work;26012485,928999927;10601,669000000002;1884,26;25999999,999999925;0,0;0,0;1,0658141036401503e-14;2;0,14086484909057617;3,9046101570129395;6;6
11;5;5;20;60;fix_work;19015092,719;13496,669000000002;1596,05;19000000,0;0,0;0,0;0,0;2;0,10027813911437988;2,629732370376587;8;6
12;5;5;20;60;fix_work;15057520,839;49040,009000000005;8480,83;15000000,0;0,0;0,0;6,607042942752273e-07;2;26,364465951919556;29,86616611480713;16;22
13;5;5;20;60;fix_work;15055722,231;47526,69100000007;8195,54;15000000,0;0,0;0,0;1,6607019293068959e-07;2;185,79440474510193;198,44549226760864;15;23
14;5;5;20;60;fix_work;22030149,46;26446,670000000002;3702,79;22000000,0;1,6909963798592921e-16;3,725290298461914e-09;0,0;2;13,605077743530273;19,149128675460815;13;11
15;5;5;20;60;fix_work;22049178,119;41468,35900000002;7709,76;22000000,0;1,6895370332428827e-16;3,725290298461914e-09;2,1604940059205546e-13;2;30,695653200149536;38,18007135391235;15;20
16;5;5;20;60;fix_work;33031826,327;28311,666999999976;3514,66;33000000,0;1,1277881705913687e-16;3,725290298461914e-09;0,0;2;2,3628029823303223;5,017199993133545;11;11
17;5;5;20;60;fix_work;32024593,933;22205,002999999993;2388,9300000000003;32000000,0;0,0;0,0;0,0;2;0,12142610549926758;2,651371479034424;9;8
18;5;5;20;60;fix_work;22010130,074;8750,003999999999;1380,07;22000000,0;0,0;0,0;0,0;2;0,19312596321105957;5,51631236076355;4;5
19;5;5;20;60;fix_work;6011291,179999975;10131,670000000002;1159,51;5999999,999999975;0,0;0,0;6,51925802230835e-09;2;0,6484620571136475;16,521127939224243;5;4
20;5;5;20;60;fix_work;14006102,629999986;5355,0;747,63;13999999,999999985;0,0;0,0;3,552713678800501e-15;2;0,1928853988647461;5,519147157669067;3;4
21;5;5;20;60;fix_work;18009808,07;8488,329999999998;1319,74;18000000,0;0,0;0,0;0,0;2;0,1264190673828125;2,671147346496582;4;4
22;5;5;20;60;fix_work;10005970,024999985;5068,334999999999;901,69;9999999,999999985;0,0;0,0;3,166496753692627e-08;2;0,9642727375030518;16,732315063476562;3;4
23;5;5;20;60;fix_work;14005045,125;4161,665;883,46;14000000,0;0,0;0,0;0,0;2;0,11019206047058105;2,668290138244629;3;4
24;5;5;20;60;fix_work;21010955,333;9523,333;1432,0;21000000,0;0,0;0,0;1,3322676295501878e-15;2;0,20625901222229004;5,5015869140625;5;5
25;5;5;20;60;fix_work;31036575,687;33071,667;3504,02;31000000,0;0,0;0,0;9,414691248821327e-14;2;4,658738851547241;7,202151775360107;14;11
26;5;5;20;60;fix_work;21013461,59;12110,000000000002;1351,5900000000001;21000000,0;0,0;0,0;0,0;2;0,1441020965576172;2,7533586025238037;7;5
27;5;5;20;60;fix_work;13013538,478;12253,338000000003;1285,1399999999999;13000000,0;0,0;0,0;0,0;2;0,35178089141845703;2,9742279052734375;6;6
28;5;5;20;60;fix_work;23048520,801;44545,00100000001;3975,8;23000000,0;1,616281726114192e-16;3,7252902984619136e-09;0,0;2;28,592207193374634;31,22945809364319;17;14
29;5;5;20;60;fix_work;16011612,754;10350,004;1262,75;16000000,0;0,0;0,0;0,0;2;0,20714783668518066;5,5762152671813965;5;5
30;5;5;20;60;fix_work;6009022,164999965;7513,335;1508,83;5999999,999999965;0,0;0,0;8,881784197001252e-15;2;0,22666263580322266;5,619944334030151;4;4
31;5;5;20;60;fix_work;20012285,541;10908,331;1377,21;20000000,0;0,0;0,0;0,0;2;0,1819000244140625;2,762892961502075;6;6
32;5;5;20;60;fix_work;32015816,777;14574,997000000005;1241,78;32000000,0;0,0;0,0;0,0;2;0,11548280715942383;2,6650068759918213;6;6
33;5;5;20;60;fix_work;14008691,364999956;7481,664999999998;1209,7;13999999,999999955;0,0;0,0;1,0658141036401503e-14;2;0,2247178554534912;5,519517660140991;4;4
34;5;5;20;60;fix_work;10006671,039999953;6033,33;637,71;9999999,999999953;0,0;0,0;8,881784197001252e-15;2;0,46292972564697266;7,694464206695557;4;4
35;5;5;20;60;fix_work;26014609,932;12578,321999999998;2031,6100000000001;26000000,0;0,0;0,0;0,0;2;0,15386199951171875;2,6988484859466553;6;6
36;5;5;20;60;fix_work;22007470,7;6145,0;1325,7;22000000,0;0,0;0,0;0,0;2;0,10191607475280762;2,6680262088775635;4;4
37;5;5;20;60;fix_work;22008847,23;7788,33;1058,9;22000000,0;0,0;0,0;0,0;2;0,10403108596801758;2,6428382396698;5;4
38;5;5;20;60;fix_work;31013156,95;11470,0;1686,95;31000000,0;0,0;0,0;0,0;2;0,33678674697875977;2,8814306259155273;5;7
39;5;5;20;60;fix_work;35055454,402;48105,02200000005;7349,38;35000000,0;0,0;0,0;0,0;2;70,54782915115356;78,06882810592651;15;21
40;5;5;20;60;fix_work;9058163,241;50351,70100000011;7811,54;9000000,0;2,056316605998067e-16;1,862645149230957e-09;0,0;2;15,125300168991089;18,697839498519897;15;21
41;5;5;20;60;fix_work;11011066,853;9516,673000000003;1550,18;11000000,0;0,0;0,0;0,0;2;0,3855922222137451;7,880547761917114;6;5
42;5;5;20;60;fix_work;7014388,255;13223,345000000003;1164,91;7000000,0;0,0;0,0;0,0;2;0,3903226852416992;5,847429037094116;7;6
43;5;5;20;60;fix_work;5010509,684999974;9606,675000000001;903,01;4999999,999999975;0,0;0,0;6,217248937900877e-15;2;0,2491910457611084;5,592941999435425;5;4
44;5;5;20;60;fix_work;14009148,64;7801,67;1346,97;14000000,0;0,0;0,0;0,0;2;0,11593103408813477;2,6737983226776123;4;4
45;5;5;20;60;fix_work;11003921,136;2883,336;1037,8;11000000,0;0,0;0,0;0,0;2;0,10294008255004883;2,6304335594177246;2;3
46;5;5;20;60;fix_work;14019213,432;17826,662000000004;1386,77;14000000,0;0,0;0,0;0,0;2;0,5142102241516113;13,109131574630737;7;6
47;5;5;20;60;fix_work;9071611,013;62878,313;8732,7;9000000,0;1,5796162763841617e-09;0,014329664409160614;0,0;2;458,2702519893646;472,0324423313141;17;23
48;5;5;20;60;fix_work;17061051,828;54268,328000000016;6783,5;17000000,0;2,1835056455007645e-16;3,725290298461914e-09;0,0;2;7,688837766647339;11,676225185394287;16;20
49;5;5;20;60;fix_work;44033098,51199996;29728,322;3370,19;43999999,999999955;0,0;0,0;7,105427357601002e-15;2;29,478471994400024;36,99413990974426;13;11
50;5;5;20;60;fix_work;9059497,249;51838,32900000003;7658,92;9000000,0;2,44151167535491e-09;0,02211886830627919;4,0978193283081055e-08;2;518,2382409572601;534,7832176685333;16;21
51;5;5;20;60;fix_work;17053493,481;45908,33099999999;7585,15;17000000,0;2,1844734057642874e-16;3,725290298461914e-09;0,0;2;22,733330965042114;26,658710479736328;16;20
52;5;5;20;60;fix_work;17009927,952;8643,332000000002;1284,62;17000000,0;0,0;0,0;0,0;2;0,13519287109375;2,704538583755493;5;5
53;5;5;20;60;fix_work;10008194,324999956;6974,995;1219,33;9999999,999999957;0,0;0,0;3,725290298461914e-09;2;0,9251651763916016;16,761581659317017;4;4
54;5;5;20;60;fix_work;17049522,379;44388,33900000003;5134,04;17000000,0;2,1849822039885273e-16;3,725290298461914e-09;0,0;2;5,539210319519043;8,12369179725647;18;17
55;5;5;20;60;fix_work;20013403,62;11885,0;1518,62;20000000,0;0,0;0,0;0,0;2;0,12055802345275879;2,770418405532837;5;6
56;5;5;20;60;fix_work;18037605,166;33818,326;3786,84;18000000,0;0,0;0,0;0,0;2;1,6498160362243652;4,280969619750977;13;11
57;5;5;20;60;fix_work;9039812,466;36584,99600000002;3227,4700000000003;9000000,0;2,0604909186298124e-16;1,862645149230957e-09;0,0;2;1,3637678623199463;3,99812912940979;14;11
58;5;5;20;60;fix_work;7009673,017999972;8039,998000000002;1633,02;6999999,999999972;0,0;0,0;5,329070518200751e-15;2;0,25355005264282227;5,702787637710571;4;5
59;5;5;20;60;fix_work;13006441,477999989;5156,668;1284,81;12999999,999999989;0,0;0,0;3,552713678800501e-15;2;0,7689929008483887;13,627651929855347;3;3
60;5;5;20;60;fix_work;13009503,499999957;8393,329999999998;1110,17;12999999,999999957;0,0;0,0;1,0658141036401503e-14;2;1,3041152954101562;17,53627371788025;4;4
61;5;5;20;60;fix_work;13008738,222;7583,332;1154,8899999999999;13000000,0;0,0;0,0;0,0;2;0,7465977668762207;13,647010326385498;4;3
62;5;5;20;60;fix_work;7008006,75;7160,0;846,75;7000000,0;0,0;0,0;0,0;2;0,288830041885376;5,765209197998047;4;3
63;5;5;20;60;fix_work;16007667,454;6866,664000000001;800,79;16000000,0;0,0;0,0;0,0;2;0,1084280014038086;2,7398407459259033;4;3
64;5;5;20;60;fix_work;34020505,826;18190,005999999994;2315,8199999999997;34000000,0;2,190026402026556e-16;7,4505805969238265e-09;0,0;2;0,2726140022277832;2,8813624382019043;8;8
65;5;5;20;60;fix_work;20045127,087;40103,35700000005;5023,73;20000000,0;0,0;0,0;0,0;2;6,377624034881592;8,978352308273315;17;15
66;5;5;20;60;fix_work;20013820,866999976;12160,006999999996;1660,8600000000001;19999999,999999978;0,0;0,0;3,725290298461914e-09;2;0,14574098587036133;5,652660131454468;6;6
67;5;5;20;60;fix_work;9014289,17;12510,000000000007;1779,17;9000000,0;0,0;0,0;0,0;2;0,12390995025634766;2,760152578353882;6;7
