seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;5;30;fix_work;7036708,086;33408,32600000001;3299,76;7000000,0;0,0;0,0;0,0;2;103,86790585517883;107,07946515083313;16;13
1;5;20;5;30;fix_work;10040898,383;36934,98300000001;3963,4;10000000,0;0,0;0,0;0,0;2;30,204985857009888;33,35828995704651;17;14
2;5;20;5;30;fix_work;13040928,844;36371,644;4557,2;13000000,0;1,4283071179304388e-16;1,8626451492309568e-09;0,0;2;18,69156312942505;21,86356210708618;16;14
3;5;20;5;30;fix_work;15037791,806;33861,64599999999;3930,16;15000000,0;1,2386427297708505e-16;1,8626451492309568e-09;0,0;2;22,781080961227417;25,923306465148926;14;14
4;5;20;5;30;fix_work;13035746,729;31243,319000000003;4503,41;13000000,0;0,0;0,0;0,0;2;22,883678197860718;26,346099376678467;14;14
5;5;20;5;30;fix_work;15034571,062;29436,66200000003;5134,4;15000000,0;1,2389080749625158e-16;1,8626451492309568e-09;0,0;2;50,56010389328003;53,72301721572876;12;17
6;5;20;5;30;fix_work;20026318,574;23020,003999999994;3298,5699999999997;20000000,0;0,0;0,0;0,0;2;4,02695894241333;7,155897617340088;10;11
7;5;20;5;30;fix_work;18026110,272;23115,012000000006;2995,26;18000000,0;0,0;0,0;0,0;2;6,702771902084351;9,79607605934143;11;11
8;5;20;5;30;fix_work;16027819,694;24785,004000000008;3034,69;16000000,0;0,0;0,0;0,0;2;13,414444923400879;16,614412784576416;13;11
9;5;20;5;30;fix_work;15025033,743;21631,67299999999;3402,0699999999997;15000000,0;0,0;0,0;0,0;2;12,49240517616272;15,706847429275513;11;11
10;5;20;5;30;fix_work;16029982,596;26498,336000000018;3484,26;16000000,0;2,323951555250905e-16;3,725290298461914e-09;0,0;2;23,66298794746399;26,830162525177002;12;11
11;5;20;5;30;fix_work;14032711,054;29475,003999999997;3236,05;14000000,0;0,0;0,0;0,0;2;21,914868116378784;25,17923879623413;14;11
12;5;20;5;30;fix_work;12033249,172;29468,341999999982;3780,83;12000000,0;0,0;0,0;0,0;2;16,90274691581726;20,153449773788452;14;13
13;5;20;5;30;fix_work;8035545,555;28590,014999999974;6955,54;8000000,0;0,00017003934734865126;1366,3589217625556;0,0;2;600,0142629146576;603,2348914146423;9;21
