seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;5;10;original;12016976,428;14836,66799999999;2139,76;12000000,0;0,0;0,0;0,0;2;0,7595021724700928;1,0679528713226318;8;9
1;5;20;5;10;original;None;None;None;None;None;None;None;3;0,4582710266113281;0,7363734245300293;None;None
2;5;20;5;10;original;8022000,53;19893,329999999994;2107,2;8000000,0;0,0;0,0;0,0;2;1,0223338603973389;1,3381526470184326;11;7
3;5;20;5;10;original;15017490,16;15220,000000000002;2270,16;15000000,0;0,0;0,0;0,0;2;0,7888789176940918;1,0721020698547363;7;9
4;5;20;5;10;original;15016001,741;13998,331000000002;2003,41;15000000,0;0,0;0,0;0,0;2;1,256922960281372;1,538994550704956;7;6
5;5;20;5;10;original;9012829,4;11635,000000000004;1194,4;9000000,0;0,0;0,0;0,0;2;0,3781430721282959;0,7252054214477539;7;6
6;5;20;5;10;original;14013826,906;11748,336000000001;2078,5699999999997;14000000,0;0,0;0,0;4,440892098500626e-16;2;1,4440321922302246;1,745142936706543;7;7
7;5;20;5;10;original;15013926,932;12471,672000000004;1455,26;15000000,0;0,0;0,0;0,0;2;0,4890480041503906;0,7853658199310303;7;6
8;5;20;5;10;original;15013886,359;12231,669000000002;1654,69;15000000,0;0,0;0,0;0,0;2;1,176393985748291;1,457946538925171;6;6
9;5;20;5;10;original;14015430,411;13068,341000000002;2362,0699999999997;14000000,0;0,0;0,0;0,0;2;0,4241359233856201;0,8003675937652588;7;8
10;5;20;5;10;original;9014727,604;12693,344000000001;2034,26;9000000,0;0,0;0,0;0,0;2;0,430225133895874;0,7217578887939453;7;7
11;5;20;5;10;original;10015767,721;14381,670999999998;1386,05;10000000,0;0,0;0,0;0,0;2;0,638944149017334;0,9322161674499512;9;5
12;5;20;5;10;original;8016930,833;14620,003000000008;2310,83;8000000,0;0,0;0,0;2,220446049250313e-16;2;1,04618501663208;1,3294541835784912;7;9
13;5;20;5;10;original;8018097,214;16571,674;1525,54;8000000,0;1,161525670940161e-16;9,313225746154785e-10;0,0;2;1,7090978622436523;2,053428888320923;9;6
14;5;20;5;10;original;7017626,13;15923,339999999997;1702,79;7000000,0;1,327119110312989e-16;9,313225746154784e-10;0,0;2;1,2549598217010498;1,5493488311767578;9;6
15;5;20;5;10;original;9024671,43;21831,669999999987;2839,76;9000000,0;0,0;0,0;0,0;2;0,6522541046142578;0,9335157871246338;10;9
16;5;20;5;10;original;13017644,666;16080,006;1564,66;13000000,0;0,0;0,0;0,0;2;0,5635690689086914;0,8475494384765625;8;5
17;5;20;5;10;original;10018090,604;16341,674;1748,93;10000000,0;1,8592815965222397e-16;1,862645149230957e-09;2,220446049250313e-16;2;0,576117992401123;0,9179704189300537;8;6
18;5;20;5;10;original;11022893,407;20173,337000000003;2720,0699999999997;11000000,0;0,0;0,0;0,0;2;1,5863840579986572;1,87972092628479;10;9
19;5;20;5;10;original;16022374,51;20234,999999999993;2139,51;16000000,0;0,0;0,0;0,0;2;0,966235876083374;1,246885061264038;9;8
20;5;20;5;10;original;15019745,963;18208,333000000002;1537,63;15000000,0;0,0;0,0;0,0;2;1,0876469612121582;1,382826566696167;8;7
21;5;20;5;10;original;14020993,075;18703,335;2289,74;14000000,0;0,0;0,0;0,0;2;1,0796871185302734;1,42197847366333;8;8
22;5;20;5;10;original;13018131,694;16630,004;1501,69;13000000,0;0,0;0,0;2,220446049250313e-16;2;1,1793270111083984;1,476165533065796;7;7
23;5;20;5;10;original;12017703,462;16310,002000000006;1393,46;12000000,0;3,0998354304891014e-16;3,7252902984619132e-09;0,0;2;0,6339969635009766;0,9314606189727783;8;6
24;5;20;5;10;original;9026745,342;24093,34200000001;2652,0;9000000,0;0,0;0,0;2,220446049250313e-16;2;1,0922839641571045;1,4336581230163574;10;9
25;5;20;5;10;original;10022170,692;19296,672000000006;2874,02;10000000,0;0,0;0,0;0,0;2;1,1199619770050049;1,4011330604553223;9;9
26;5;20;5;10;original;10021336,593;19445,002999999997;1891,5900000000001;10000000,0;0,0;0,0;0,0;2;1,6023519039154053;1,8848559856414795;10;7
27;5;20;5;10;original;9021333,477;19418,337000000003;1915,1399999999999;9000000,0;0,0;0,0;2,4083100402805258e-08;2;1,1910600662231445;1,4745495319366455;8;9
28;5;20;5;10;original;10028442,47;26246,670000000006;2195,8;10000000,0;1,857362351933557e-16;1,862645149230957e-09;0,0;2;1,294550895690918;1,6528244018554688;10;9
29;5;20;5;10;original;15021619,42;19386,669999999995;2232,75;15000000,0;0,0;0,0;0,0;2;0,7322680950164795;1,026700496673584;7;9
30;5;20;5;10;original;13016715,496;14606,666000000007;2108,83;13000000,0;0,0;0,0;0,0;2;2,3445630073547363;2,6306025981903076;7;6
31;5;20;5;10;original;9015880,545;14503,335000000005;1377,21;9000000,0;0,0;0,0;0,0;2;1,1204259395599365;1,4161334037780762;7;6
32;5;20;5;10;original;10025196,773;23074,992999999995;2121,7799999999997;10000000,0;0,0;0,0;0,0;2;0,9117021560668945;1,2788550853729248;9;9
33;5;20;5;10;original;9021563,026;19853,32600000001;1709,7;9000000,0;0,0;0,0;0,0;2;0,6848599910736084;0,9775550365447998;10;6
34;5;20;5;10;original;11018211,038;17093,328;1117,71;11000000,0;0,0;0,0;2,220446049250313e-16;2;1,0975818634033203;1,3781392574310303;8;6
35;5;20;5;10;original;10018599,941;16848,331000000006;1751,6100000000001;10000000,0;1,8591870722457837e-16;1,862645149230957e-09;0,0;2;0,7085459232330322;0,9895927906036377;8;5
36;5;20;5;10;original;9017382,368;15226,668000000001;2155,7;9000000,0;0,0;0,0;0,0;2;0,7563128471374512;1,0983161926269531;7;6
37;5;20;5;10;original;11022180,563;19931,663;2248,9;11000000,0;0,0;0,0;0,0;2;0,8399159908294678;1,1342558860778809;7;9
38;5;20;5;10;original;16020048,613;17871,663;2176,95;16000000,0;0,0;0,0;0,0;2;0,5080230236053467;0,8046891689300537;6;9
39;5;20;5;10;original;15020232,712;18083,332000000002;2149,38;15000000,0;0,0;0,0;0,0;2;1,17781400680542;1,4710490703582764;7;8
40;5;20;5;10;original;12018504,876;16203,336000000007;2301,54;12000000,0;1,5498143641398453e-16;1,862645149230957e-09;0,0;2;1,0142412185668945;1,355320692062378;7;7
41;5;20;5;10;original;14019611,846;17501,666;2110,1800000000003;14000000,0;0,0;0,0;0,0;2;0,5795421600341797;0,8706510066986084;8;7
42;5;20;5;10;original;11021353,251;19418,340999999997;1934,91;11000000,0;0,0;0,0;0,0;2;0,8282229900360107;1,1043226718902588;9;9
43;5;20;5;10;original;17020949,684;19046,67399999999;1903,01;17000000,0;0,0;0,0;0,0;2;0,9632089138031006;1,2400732040405273;8;8
44;5;20;5;10;original;11020841,967;18304,996999999996;2536,9700000000003;11000000,0;1,6901114767894548e-16;1,862645149230957e-09;0,0;2;0,4738190174102783;0,8010916709899902;7;8
45;5;20;5;10;original;8018577,8;16440,000000000004;2137,8;8000000,0;0,0;0,0;0,0;2;0,4553999900817871;0,7336647510528564;7;7
46;5;20;5;10;original;12022963,427;20676,657;2286,77;12000000,0;1,549239636750462e-16;1,8626451492309568e-09;0,0;2;0,5335531234741211;0,8261303901672363;7;9
47;5;20;5;10;original;11022172,694;20089,993999999995;2082,7;11000000,0;0,0;0,0;0,0;2;0,44019103050231934;0,7720320224761963;7;8
48;5;20;5;10;original;9022578,497;20384,996999999992;2193,5;9000000,0;0,0;0,0;0,0;2;0,5643429756164551;0,8427278995513916;8;8
49;5;20;5;10;original;14020950,19;19030,0;1920,19;14000000,0;1,3284728381386233e-16;1,862645149230957e-09;0,0;2;0,5211329460144043;0,7985925674438477;8;7
50;5;20;5;10;original;12020915,584;19136,663999999997;1778,92;12000000,0;0,0;0,0;0,0;2;0,8712220191955566;1,1683220863342285;9;7
51;5;20;5;10;original;15022105,15;19470,00000000001;2635,15;15000000,0;0,0;0,0;0,0;2;1,1309669017791748;1,4711062908172607;8;9
52;5;20;5;10;original;9020384,62;17840,0;2544,62;9000000,0;0,0;0,0;0,0;2;0,8400170803070068;1,1320013999938965;7;9
53;5;20;5;10;original;11016357,661;14568,331000000002;1789,33;11000000,0;0,0;0,0;4,440892098500626e-16;2;0,4506700038909912;0,7435948848724365;6;6
54;5;20;5;10;original;10016440,712;14726,672000000004;1714,04;10000000,0;1,859587854395675e-16;1,8626451492309566e-09;0,0;2;0,45372986793518066;0,7322032451629639;6;7
55;5;20;5;10;original;14016471,956;14783,336000000003;1688,62;14000000,0;0,0;0,0;0,0;2;0,4203810691833496;0,7579846382141113;6;7
56;5;20;5;10;original;14018080,176;15803,336000000005;2276,84;14000000,0;0,0;0,0;0,0;2;0,45075488090515137;0,7427747249603271;7;7
57;5;20;5;10;original;6014227,47;12880,0;1347,47;6000000,0;1,5485323414537866e-16;9,313225746154783e-10;0,0;2;0,4905831813812256;0,7690436840057373;6;5
58;5;20;5;10;original;9016494,682;14671,662000000002;1823,02;9000000,0;0,0;0,0;0,0;2;0,658440113067627;0,9378213882446289;6;6
59;5;20;5;10;original;10025198,14;22263,33;2934,81;10000000,0;0,0;0,0;0,0;2;0,5584938526153564;0,8842990398406982;10;9
60;5;20;5;10;original;8024176,83;21656,660000000003;2520,17;8000000,0;0,0;0,0;0,0;2;0,43695616722106934;0,7137863636016846;8;9
61;5;20;5;10;original;8018574,888;15499,997999999996;3074,89;8000000,0;0,0;0,0;0,0;2;1,6947457790374756;1,9738147258758545;7;9
62;5;20;5;10;original;16018620,086;16503,335999999996;2116,75;16000000,0;0,0;0,0;4,440892098500626e-16;2;1,1276869773864746;1,40846848487854;6;7
63;5;20;5;10;original;16022055,787;19874,996999999996;2180,79;16000000,0;0,0;0,0;0,0;2;0,9600348472595215;1,2924928665161133;7;8
64;5;20;5;10;original;9015029,156;12993,335999999998;2035,82;9000000,0;0,0;0,0;0,0;2;1,371999979019165;1,6519770622253418;7;7
65;5;20;5;10;original;7014393,738;12790,008000000002;1603,73;7000000,0;0,0;0,0;0,0;2;1,6324141025543213;1,9275321960449219;7;5
66;5;20;5;10;original;8014900,867;13240,007000000007;1660,8600000000001;8000000,0;1,1619888880348376e-16;9,313225746154785e-10;0,0;2;1,5554440021514893;1,8494632244110107;6;6
67;5;20;5;10;original;15015872,501;14313,330999999995;1559,17;15000000,0;0,0;0,0;4,440892098500626e-16;2;0,774090051651001;1,1242258548736572;6;6
68;5;20;5;10;original;8013553,535;11651,665;1901,87;8000000,0;0,0;0,0;0,0;2;1,526728868484497;1,8194913864135742;6;5
69;5;20;5;10;original;10019224,255;17565,004999999997;1659,25;10000000,0;0,0;0,0;0,0;2;2,1269969940185547;2,4084622859954834;8;7
70;5;20;5;10;original;12010352,168;9706,668000000003;645,5;12000000,0;0,0;0,0;0,0;2;0,8324220180511475;1,177382469177246;6;3
71;5;20;5;10;original;6009253,788;8216,668000000001;1037,12;6000000,0;0,0;0,0;0,0;2;0,8403339385986328;1,136667251586914;5;3
72;5;20;5;10;original;6008241,354;7510,004;731,35;6000000,0;1,5500751713235496e-16;9,313225746154785e-10;0,0;2;0,9038748741149902;1,1837472915649414;5;3
73;5;20;5;10;original;4010338,544;9510,004;828,54;4000000,0;0,0;0,0;0,0;2;0,6117639541625977;0,893958568572998;6;3
74;5;20;5;10;original;8008987,108;8256,668000000001;730,44;8000000,0;2,325693778892966e-16;1,8626451492309568e-09;0,0;2;0,6873610019683838;1,0553462505340576;5;3
75;5;20;5;10;original;6010963,794;9990,004000000003;973,79;6000000,0;0,0;0,0;0,0;2;0,9817659854888916;1,262800693511963;6;3
76;5;20;5;10;original;8008015,51;7283,34;732,1700000000001;8000000,0;0,0;0,0;0,0;2;0,8123619556427002;1,0961523056030273;5;3
77;5;20;5;10;original;6008183,824;7230,004;953,8199999999999;6000000,0;0,0;0,0;0,0;2;0,8065919876098633;1,1024582386016846;5;3
