seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;5;20;benders;13025970,252;12035,001999999997;13935,25;13000000,0;0,0;0,0;0,0;2;24,233412981033325;26,16211748123169;7;8
1;5;20;5;20;benders;15025633,092;13765,001999999997;11868,09;15000000,0;0,0;0,0;0,0;2;21,8721981048584;23,42884087562561;8;8
2;5;20;5;20;benders;17022502,311;11398,331000000004;11103,98;17000000,0;0,0;0,0;0,0;2;14,707784175872803;16,278279304504395;6;7
3;5;20;5;20;benders;15021383,192;10680,002000000002;10703,19;15000000,0;2,4799915233145153e-16;3,7252902984619136e-09;0,0;2;1,1313250064849854;2,7701926231384277;5;5
4;5;20;5;20;benders;15019169,789;6741,669000000002;12428,12;15000000,0;0,0;0,0;0,0;2;5,047911882400513;6,6306071281433105;4;5
5;5;20;5;20;benders;17018507,97;8660,000000000004;9847,970000000001;17000000,0;0,0;0,0;0,0;2;2,1349680423736572;3,688265323638916;5;5
6;5;20;5;20;benders;19023864,778;11273,338;12591,44;19000000,0;0,0;0,0;0,0;2;1,7586209774017334;3,454538345336914;5;6
7;5;20;5;20;benders;15022745,237;12960,007;9785,23;15000000,0;1,2398833367974508e-16;1,862645149230957e-09;0,0;2;1,1522889137268066;2,794330358505249;6;6
8;5;20;5;20;benders;17025858,728;12205,007999999998;13653,72;17000000,0;0,0;0,0;0,0;2;18,672374963760376;20,215363264083862;7;7
9;5;20;5;20;benders;18029141,51;17000,01;12141,5;18000000,0;0,0;0,0;0,0;2;17,286424160003662;18,89678645133972;8;10
10;5;20;5;20;benders;16024656,954;12771,674000000003;11885,28;16000000,0;4,999992913717879e-11;0,0008012317121475994;3,7969828870459904e-07;2;7,422765016555786;9,069194793701172;8;6
11;5;20;5;20;benders;11025772,754;15581,673999999997;10191,08;11000000,0;0,0;0,0;0,0;2;31,334537029266357;32,96208667755127;9;6
12;5;20;5;20;benders;15025016,656;15710,005999999996;9306,650000000001;15000000,0;1,239695896434923e-16;1,862645149230957e-09;0,0;2;2,5497539043426514;4,1380369663238525;8;5
13;5;20;5;20;benders;13021432,479;9111,669000000002;12320,81;13000000,0;4,9999940430012135e-11;0,0006510708482634252;5,976540733284077e-07;2;4,1720640659332275;5,763570547103882;6;5
14;5;20;5;20;benders;12018479,107;8323,337;10155,77;12000000,0;5,0000063250666744e-11;0,0006009247155268168;4,526244689561194e-07;2;5,014747858047485;6,607820510864258;6;4
15;5;20;5;20;benders;8021218,605;10353,335;10865,27;8000000,0;0,0;0,0;2,249999493750114e-07;2;7,421918869018555;8,960007667541504;6;4
16;5;20;5;20;benders;16019388,164;10535,004;8853,16;16000000,0;0,0;0,0;0,0;2;12,175048112869263;13,739294290542603;6;5
17;5;20;5;20;benders;13027501,999;16683,339;10818,66;13000000,0;1,4297792081505223e-16;1,8626451492309566e-09;0,0;2;25,619054079055786;27,19382667541504;9;7
18;5;20;5;20;benders;18028849,834;16808,334000000003;12041,5;18000000,0;0,0;0,0;0,0;2;13,535370826721191;15,104310750961304;8;6
19;5;20;5;20;benders;13031745,131;22085,00099999999;9660,130000000001;13000000,0;1,4293136725027599e-16;1,8626451492309568e-09;0,0;2;1,4963669776916504;3,0819804668426514;9;6
20;5;20;5;20;benders;17033345,856;20393,335999999996;12952,52;17000000,0;0,0;0,0;0,0;2;16,562054872512817;18,16371202468872;8;7
21;5;20;5;20;benders;17033426,565;23851,664999999983;9574,900000000001;17000000,0;0,0;0,0;0,0;2;3,2374069690704346;4,803981781005859;10;7
22;5;20;5;20;benders;11028093,841;18800,000999999997;9293,84;11000000,0;0,0;0,0;0,0;2;2,195190906524658;3,7679014205932617;8;5
23;5;20;5;20;benders;18022724,19;11485,000000000005;11239,19;18000000,0;0,0;0,0;0,0;2;7,562175989151001;9,115877389907837;5;6
24;5;20;5;20;benders;13029780,071;16570,001;13210,07;13000000,0;1,4295292315613153e-16;1,862645149230957e-09;0,0;2;17,66305899620056;19,24420928955078;9;6
25;5;20;5;20;benders;16035288,839;20218,33899999999;15070,5;16000000,0;1,161591267817235e-16;1,8626451492309566e-09;0,0;2;38,739830017089844;40,322243213653564;8;10
26;5;20;5;20;benders;16032893,415;20021,674999999996;12871,74;16000000,0;0,0;0,0;0,0;2;40,9999258518219;42,572192668914795;8;9
27;5;20;5;20;benders;14039241,226;23028,335999999978;16212,89;14000000,0;0,0;0,0;0,0;2;45,24802803993225;46,82316851615906;9;11
28;5;20;5;20;benders;16033556,056;17750,006;15806,050000000001;16000000,0;0,0;0,0;0,0;2;43,28781485557556;44,839900732040405;7;10
29;5;20;5;20;benders;19032251,712;18356,67199999999;13895,04;19000000,0;0,0;0,0;0,0;2;38,241410970687866;39,85002255439758;8;7
30;5;20;5;20;benders;19026314,903;14748,333000000002;11566,57;19000000,0;0,0;0,0;0,0;2;2,1800460815429688;3,757708787918091;7;6
31;5;20;5;20;benders;21028815,883;17781,663;11034,220000000001;21000000,0;1,7715169124066052e-16;3,725290298461914e-09;0,0;2;10,769920825958252;12,340591192245483;8;7
32;5;20;5;20;benders;16034032,22;20746,660000000003;13285,56;16000000,0;0,0;0,0;0,0;2;1,7387900352478027;3,3189914226531982;9;6
33;5;20;5;20;benders;13024652,373;15088,333;9564,04;13000000,0;1,430092025405765e-16;1,862645149230957e-09;0,0;2;2,3584468364715576;3,9522554874420166;7;5
34;5;20;5;20;benders;11020812,585;12218,335000000001;8594,25;11000000,0;1,6901159827054231e-16;1,862645149230957e-09;0,0;2;5,095790863037109;6,6405274868011475;5;5
35;5;20;5;20;benders;14025745,553;14843,333000000006;10902,220000000001;14000000,0;2,656037274015072e-16;3,7252902984619136e-09;0,0;2;18,389940977096558;19,97002148628235;6;6
36;5;20;5;20;benders;13021162,365;9858,334999999997;11304,03;13000000,0;0,0;0,0;0,0;2;7,672935962677002;9,275521039962769;4;5
37;5;20;5;20;benders;16027276,321;13878,330999999998;13397,99;16000000,0;5,000000898109445e-11;0,0008013639599924825;2,729389008700024e-07;2;13,396440982818604;14,969468355178833;6;6
38;5;20;5;20;benders;15020459,092;10050,001999999997;10409,09;15000000,0;0,0;0,0;0,0;2;0,8820919990539551;2,469116687774658;4;5
39;5;20;5;20;benders;14022417,562;11530,001999999997;10887,560000000001;14000000,0;0,0;0,0;0,0;2;11,853466987609863;13,44483470916748;6;5
40;5;20;5;20;benders;15024945,754;13875,003999999997;11070,75;15000000,0;1,239701746500533e-16;1,8626451492309568e-09;0,0;2;20,502588033676147;22,060086250305176;6;6
41;5;20;5;20;benders;16022973,692;13650,001999999999;9323,69;16000000,0;0,0;0,0;5,715587680921175e-07;2;15,062381982803345;16,654547929763794;6;5
42;5;20;5;20;benders;15026086,498;15128,338;10958,16;15000000,0;0,0;0,0;0,0;2;17,17785120010376;18,715054273605347;7;6
43;5;20;5;20;benders;17030333,561;19123,340999999993;11210,220000000001;17000000,0;0,0;0,0;4,6676351374716826e-07;2;15,529320001602173;17,082910537719727;8;8
44;5;20;5;20;benders;13030302,698;16903,328000000005;13399,37;13000000,0;0,0;0,0;0,0;2;12,534945011138916;14,09290599822998;6;7
45;5;20;5;20;benders;14027642,719;14886,669000000007;12756,050000000001;14000000,0;0,0;0,0;0,0;2;6,367133855819702;7,957286834716797;6;6
46;5;20;5;20;benders;20027018,661;14393,331000000006;12625,33;20000000,0;0,0;0,0;0,0;2;5,813215017318726;7,375594615936279;6;6
47;5;20;5;20;benders;14024397,274;14323,324000000002;10073,95;14000000,0;0,0;0,0;0,0;2;5,284809112548828;6,8405985832214355;6;6
48;5;20;5;20;benders;19025996,624;16276,663999999999;9719,96;19000000,0;1,9580000838235793e-16;3,725290298461914e-09;0,0;2;9,851920127868652;11,419200897216797;6;7
49;5;20;5;20;benders;18030168,854;17104,994;13063,86;18000000,0;2,066142768061463e-16;3,7252902984619136e-09;0,0;2;8,895418167114258;10,469462394714355;6;8
50;5;20;5;20;benders;22040593,406;25274,99599999998;15318,41;22000000,0;1,6901951003949814e-16;3,7252902984619132e-09;0,0;2;44,04538083076477;45,63333249092102;9;10
51;5;20;5;20;benders;19029462,93;17170,000000000007;12292,93;19000000,0;0,0;0,0;0,0;2;20,39034104347229;21,957940340042114;7;7
52;5;20;5;20;benders;12026812,44;14080,000000000002;12732,44;12000000,0;1,548743824287125e-16;1,8626451492309568e-09;0,0;2;14,45922303199768;16,037919998168945;6;6
53;5;20;5;20;benders;18025831,65;13395,000000000002;12436,65;18000000,0;0,0;0,0;0,0;2;13,067737102508545;14,618677377700806;6;6
54;5;20;5;20;benders;15025419,069;13838,338999999994;11580,73;15000000,0;0,0;0,0;0,0;2;12,244117021560669;13,835585355758667;6;7
55;5;20;5;20;benders;15019752,428;11089,997999999998;8662,43;15000000,0;0,0;0,0;0,0;2;2,7449748516082764;4,342924118041992;5;5
56;5;20;5;20;benders;14029068,439;16001,668999999998;13066,77;14000000,0;0,0;0,0;0,0;2;2,2395551204681396;3,7943265438079834;7;6
57;5;20;5;20;benders;18024124,4;14505,000000000004;9619,400000000001;18000000,0;0,0;0,0;0,0;2;5,746856927871704;7,314684152603149;6;6
58;5;20;5;20;benders;14025943,748;14563,328000000005;11380,42;14000000,0;1,3279998713074526e-16;1,862645149230957e-09;0,0;2;5,767839193344116;7,336090326309204;6;7
59;5;20;5;20;benders;19030379,468;17103,328;13276,14;19000000,0;0,0;0,0;7,500000016179512e-07;2;16,443306922912598;17,999254941940308;6;7
60;5;20;5;20;benders;17029208,488;17574,997999999996;11633,49;17000000,0;0,0;0,0;0,0;2;29,04206919670105;30,595206022262573;7;8
61;5;20;5;20;benders;19032967,88;19089,999999999993;13877,880000000001;19000000,0;1,957282921901255e-16;3,7252902984619132e-09;0,0;2;31,17793297767639;32,71921229362488;7;8
62;5;20;5;20;benders;13030473,357;18708,337;11765,02;13000000,0;0,0;0,0;0,0;2;26,30962610244751;27,8736412525177;8;9
63;5;20;5;20;benders;15025935,76;14180,000000000002;11755,76;15000000,0;0,0;0,0;0,0;2;23,38028311729431;24,980708360671997;6;7
64;5;20;5;20;benders;18026983,059;16406,669;10576,39;18000000,0;0,0;0,0;0,0;2;18,693464040756226;20,29834270477295;7;6
65;5;20;5;20;benders;18028029,592;17125,011999999995;10904,58;18000000,0;2,066387942981314e-16;3,725290298461914e-09;0,0;2;8,172914981842041;9,750608921051025;8;8
66;5;20;5;20;benders;21029218,827;17211,67700000001;12007,150000000001;21000000,0;1,7714829681066944e-16;3,7252902984619136e-09;0,0;2;9,687992095947266;11,268052101135254;7;9
67;5;20;5;20;benders;16027543,418;15310,007999999998;12233,41;16000000,0;0,0;0,0;0,0;2;9,240964889526367;10,842679500579834;6;7
68;5;20;5;20;benders;15024412,49;14234,999999999998;10177,49;15000000,0;1,239745747719602e-16;1,862645149646278e-09;7,948857142857141e-06;2;3,6708199977874756;5,20363712310791;5;6
69;5;20;5;20;benders;20025971,672;14696,671999999995;11275,0;20000000,0;0,0;0,0;0,0;2;7,318748950958252;8,88612174987793;6;7
70;5;20;5;20;benders;19030888,258;16638,33799999999;14249,92;19000000,0;1,9574968062228606e-16;3,725290298461914e-09;0,0;2;6,57547402381897;8,142031908035278;6;8
71;5;20;5;20;benders;21026498,971;15236,670999999993;11262,3;21000000,0;0,0;0,0;0,0;2;2,1303908824920654;3,738807201385498;6;7
72;5;20;5;20;benders;18030455,291;19898,340999999997;10556,95;18000000,0;0,0;0,0;0,0;2;2,151839017868042;3,708432197570801;8;7
73;5;20;5;20;benders;13021820,768;10670,008000000003;11150,76;13000000,0;0,0;0,0;0,0;2;4,7810139656066895;6,361709833145142;5;5
74;5;20;5;20;benders;17021728,814;11780,004000000003;9948,810000000001;17000000,0;2,1885499053409567e-16;3,7252902984619132e-09;0,0;2;3,5353050231933594;5,1276304721832275;5;5
75;5;20;5;20;benders;19024112,436;12046,676000000001;12065,76;19000000,0;0,0;0,0;0,0;2;5,719228982925415;7,265907526016235;5;6
76;5;20;5;20;benders;16023911,658;12698,338000000002;11213,32;16000000,0;0,0;0,0;0,0;2;10,322206974029541;11,91308307647705;6;6
77;5;20;5;20;benders;21030276,448;16320,008000000002;13956,44;21000000,0;1,771393879520872e-16;3,725290298461914e-09;0,0;2;14,633285999298096;16,23926281929016;7;7
78;5;20;5;20;benders;16028851,061;17168,340999999997;11682,720000000001;16000000,0;2,096677658000583e-11;0,00033607333903017643;1,5999999999999998e-07;2;30,40195393562317;31,94870090484619;7;8
79;5;20;5;20;benders;18028376,009;15403,338999999998;12972,67;18000000,0;0,0;0,0;6,656833296814213e-07;2;18,822468996047974;20,390280961990356;6;8
80;5;20;5;20;benders;22030271,001;17573,340999999997;12697,66;22000000,0;5,072961151897971e-16;1,117587089538574e-08;0,0;2;13,295049905776978;14,88688325881958;7;8
81;5;20;5;20;benders;18032426,685;20785,00499999999;11641,68;18000000,0;2,065884067373328e-16;3,7252902984619132e-09;0,0;2;2,405019998550415;3,967644214630127;9;7
82;5;20;5;20;benders;14030135,911;17105,011;13030,900000000001;14000000,0;0,0;0,0;0,0;2;26,199578046798706;27,775588274002075;8;8
83;5;20;5;20;benders;16033104,846;19536,676;13568,17;16000000,0;1,1617494971322768e-16;1,862645149230957e-09;0,0;2;40,06915283203125;41,65400815010071;9;10
