seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
58;20;20;20;20;original;32039681,371;34398,351000000046;5283,02;32000000,0;0,0;0,0;0,0;2;47,33908200263977;49,08077120780945;15;16
59;20;20;20;20;original;64051701,499;46866,68900000004;4834,8099999999995;64000000,0;0,0;0,0;0,0;2;50,66428303718567;52,37462306022644;20;14
60;20;20;20;20;original;48043471,84;38601,67;4870,17;48000000,0;0,0;0,0;0,0;2;56,39469289779663;58,10288333892822;16;15
61;20;20;20;20;original;33041681,566;37926,67600000003;3754,89;33000000,0;0,0;0,0;0,0;2;45,280330181121826;47,04630970954895;17;11
62;20;20;20;20;original;22034631,764;30025,01400000001;4606,75;22000000,0;0,0;0,0;1,1102230246251565e-16;2;45,033180952072144;46,81492042541504;13;14
63;20;20;20;20;original;35040285,797;34845,00700000003;5440,79;35000000,0;0,0;0,0;0,0;2;52,52869701385498;54,24118995666504;14;16
64;20;20;20;20;original;35033150,829;29235,009000000024;3915,8199999999997;35000000,0;0,0;0,0;0,0;2;36,06128692626953;37,801790714263916;13;13
65;20;20;20;20;original;33029433,747;25580,017000000018;3853,73;33000000,0;0,0;0,0;0,0;2;43,38365697860718;45,17166829109192;12;12
66;20;20;20;20;original;20031264,2;27733,339999999993;3530,86;20000000,0;0,0;0,0;0,0;2;38,27457594871521;40,04594016075134;12;12
67;20;20;20;20;original;20034542,516;30483,345999999987;4059,17;20000000,0;0,0;0,0;0,0;2;45,983343839645386;47,78833794593811;13;14
68;20;20;20;20;original;41046920,212;39558,34200000002;7361,87;41000000,0;0,0;0,0;0,0;2;56,42724895477295;58,15788197517395;16;19
69;20;20;20;20;original;34032940,931;29891,681000000004;3049,25;34000000,0;0,0;0,0;0,0;2;36,30961894989014;38,081247329711914;13;11
70;20;20;20;20;original;12010352,168;9706,668000000003;645,5;12000000,0;0,0;0,0;0,0;2;4,958392858505249;6,6795289516448975;6;3
71;20;20;20;20;original;25009253,788;8216,668000000001;1037,12;25000000,0;0,0;0,0;0,0;2;5,41900110244751;7,152913331985474;5;3
72;20;20;20;20;original;17008241,354;7510,004;731,35;17000000,0;0,0;0,0;0,0;2;5,2951600551605225;6,9932873249053955;5;3
73;20;20;20;20;original;21010338,544;9510,004;828,54;21000000,0;0,0;0,0;0,0;2;4,013838052749634;5,739168167114258;6;3
74;20;20;20;20;original;19008987,108;8256,668000000001;730,44;19000000,0;0,0;0,0;0,0;2;24,29062509536743;26,053346395492554;5;3
75;20;20;20;20;original;22010963,794;9990,004000000003;973,79;22000000,0;0,0;0,0;0,0;2;31,80230212211609;33,511011838912964;6;3
76;20;20;20;20;original;29008015,51;7283,34;732,1700000000001;29000000,0;0,0;0,0;0,0;2;5,2359888553619385;7,088185548782349;5;3
77;20;20;20;20;original;21009673,824;8720,004;953,8199999999999;21000000,0;0,0;0,0;0,0;2;3,1185197830200195;4,828608512878418;6;3
78;20;20;20;20;original;11011424,65;10495,010000000004;929,64;11000000,0;0,0;0,0;0,0;2;24,298496961593628;26,056485176086426;6;4
79;20;20;20;20;original;14009306,802;8276,671999999999;1030,13;14000000,0;1,329576955916935e-16;1,862645149230957e-09;0,0;2;7,511130094528198;9,274083852767944;6;3
80;20;20;20;20;original;24009664,384;8930,004;734,38;24000000,0;0,0;0,0;0,0;2;7,844122886657715;9,612093210220337;6;3
81;20;20;20;20;original;29013171,092;11820,012000000004;1351,08;29000000,0;0,0;0,0;0,0;2;21,871291875839233;23,632676601409912;7;5
82;20;20;20;20;original;12015001,727;14126,677000000005;875,05;12000000,0;0,0;0,0;0,0;2;28,044646978378296;29,82430672645569;9;5
83;20;20;20;20;original;41015436,348853536;14360,011000000008;1081,41;40999994,92785354;0,0;0,0;8,445794070777168e-07;2;29,574871063232422;31,35789442062378;9;5
84;20;20;20;20;original;15010439,213;9660,003;779,21;15000000,0;0,0;0,0;0,0;2;21,602848052978516;23,36390995979309;7;3
85;20;20;20;20;original;14011872,409;10878,339;994,0699999999999;14000000,0;0,0;0,0;0,0;2;19,520029067993164;21,277395248413086;7;4
86;20;20;20;20;original;21011770,518484384;10830,005;940,52;20999999,993484385;0,0;0,0;5,073154070234686e-09;2;18,145652055740356;19,857086181640625;7;4
87;20;20;20;20;original;28011907,924;10956,674;951,25;28000000,0;0,0;0,0;0,0;2;20,20575499534607;21,908424854278564;8;4
88;20;20;20;20;original;22013356,182;12416,672000000002;939,51;22000000,0;0,0;0,0;4,440892098500626e-16;2;32,58707404136658;34,35158729553223;9;4
89;20;20;20;20;original;28012318,277;10938,337000000001;1379,94;28000000,0;0,0;0,0;0,0;2;21,652413845062256;23,363849401474;8;4
90;20;20;20;20;original;24014283,952;13143,342;1140,6100000000001;24000000,0;0,0;0,0;2,220446049250313e-16;2;25,118560075759888;26,809467315673828;9;4
91;20;20;20;20;original;34028211,871;26111,670999999984;2100,2;34000000,0;0,0;0,0;0,0;2;35,94386005401611;37,73201513290405;16;7
92;20;20;20;20;original;19027568,081901595;24861,683999999994;2707,1800000000003;18999999,217901595;0,0;0,0;7,820984039190405e-07;2;62,518046140670776;64,23533368110657;14;12
93;20;20;20;20;original;63034232,938;30651,66799999996;3581,27;63000000,0;0,0;0,0;0,0;2;36,07017183303833;37,786168336868286;17;13
94;20;20;20;20;original;43040927,212;37413,33199999995;3513,88;43000000,0;0,0;0,0;0,0;2;61,62732696533203;63,38166785240173;20;11
95;20;20;20;20;original;30040332,427;34606,66699999994;5725,76;30000000,0;1,2400962297985937e-16;3,7252902984619136e-09;0,0;2;40,74595594406128;42,466803789138794;17;19
96;20;20;20;20;original;24041656,271;38273,33099999995;3382,94;24000000,0;0,0;0,0;0,0;2;60,26200795173645;61,97153878211975;19;12
97;20;20;20;20;original;44035557,385;31789,99499999995;3767,39;44000000,0;0,0;0,0;0,0;2;42,279123067855835;43,97122550010681;17;13
98;20;20;20;20;original;26025704,783999998;22608,33399999998;3096,45;26000000,0;0,0;0,0;0,0;2;22,81564688682556;24,60222887992859;12;10
99;20;20;20;20;original;45032400,13448498;29876,66799999999;2524,46;44999999,00648498;0,0;0,0;9,935150231085967e-07;2;43,77002191543579;45,484920501708984;16;7
