seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;20;50;fix_work;40047828,071;43868,311000000016;3959,76;40000000,0;0,0;0,0;0,0;2;256,04408597946167;260,13991498947144;20;15
1;5;20;20;50;fix_work;17045886,707;41593,30699999999;4293,4;17000000,0;2,1854482330520826e-16;3,7252902984619132e-09;3,725290298461914e-09;2;544,9532220363617;549,0821423530579;19;15
2;5;20;20;50;fix_work;35050445,498;45538,297999999995;4907,2;35000000,0;2,1256735801971367e-16;7,450580596923828e-09;0,0;2;557,0791599750519;561,1821603775024;20;15
3;5;20;20;50;fix_work;48048321,8;44011,64000000001;4310,16;48000000,0;0,0;0,0;0,0;2;550,9607949256897;555,1015729904175;19;15
4;5;20;20;50;fix_work;46049506,725;44543,314999999995;4963,41;46000000,0;0,0;0,0;0,0;2;513,8052110671997;517,8996977806091;18;15
5;5;20;20;50;fix_work;22047576,059;43211,659;4364,4;22000000,0;3,7927827354629085e-10;0,008362166583538055;0,0;2;580,9960539340973;585,1212029457092;18;15
6;5;20;20;50;fix_work;27044490,22499996;40381,65499999994;4108,57;26999999,99999996;None;None;None;1;599,436441898346;613,296160697937;18;13
7;5;20;20;50;fix_work;27041731,927999925;38026,66799999998;3705,26;26999999,999999925;None;None;None;1;599,2494158744812;613,2119944095612;18;13
8;5;20;20;50;fix_work;24043151,341;39866,65099999995;3284,69;24000000,0;None;None;None;1;600,1183838844299;613,935046672821;19;12
9;5;20;20;50;fix_work;23040043,733;36211,66299999999;3832,0699999999997;23000000,0;0,000766010775460559;17648,92176656052;0,0;2;599,2042608261108;603,3188111782074;17;12
10;5;20;20;50;fix_work;26043122,60299996;38468,34300000001;4654,26;25999999,99999996;None;None;None;1;599,1152098178864;613,3188722133636;18;14
11;5;20;20;50;fix_work;16042487,72;38621,67;3866,05;16000000,0;0,0012549944323128857;20133,23276904784;0,0;2;599,4390149116516;603,6070959568024;17;13
12;5;20;20;50;fix_work;24043919,168;40138,338;3780,83;24000000,0;0,0;0,0;0,0;2;183,46195816993713;187,66388082504272;18;13
13;5;20;20;50;fix_work;21047502,222;43596,682;3905,54;21000000,0;0,0014788022499485594;31125,093641690903;0,0;2;599,0602548122406;603,1759252548218;18;14
14;5;20;20;50;fix_work;32046844,468;41921,677999999985;4922,79;32000000,0;1,1624515175532364e-16;3,7252902984619136e-09;3,725290298461914e-09;2;171,52471113204956;177,64737057685852;18;14
15;5;20;20;50;fix_work;45047044,755;42584,99499999999;4459,76;45000000,0;4,9618664026324505e-16;2,2351741790771488e-08;0,0;2;407,1138038635254;411,21799778938293;17;13
16;5;20;20;50;fix_work;22046989,659999948;42725,00000000001;4264,66;21999999,999999948;None;None;None;1;599,2152316570282;613,3629968166351;18;13
17;5;20;20;50;fix_work;35048838,925;44459,99499999999;4378,93;35000000,0;0,0;0,0;0,0;2;242,3941307067871;246,52673506736755;19;14
18;5;20;20;50;fix_work;35049111,735;45061,66500000002;4050,0699999999997;35000000,0;5,018713022229495e-05;1759,014334820211;0,0;2;599,0859189033508;603,1963496208191;19;13
19;5;20;20;50;fix_work;37051011,167;46871,65700000002;4139,51;37000000,0;1,3693942910361482e-05;507,3744316920638;0,0;2;599,0318779945374;603,4613375663757;19;14
20;5;20;20;50;fix_work;26049140,954999924;45683,325;3457,63;25999999,999999925;None;None;None;1;599,1472313404083;614,8382234573364;18;13
21;5;20;20;50;fix_work;13048913,065;44843,32499999999;4069,74;13000000,0;None;None;None;1;600,120014667511;617,424578666687;19;13
22;5;20;20;50;fix_work;20048168,34299998;44716,65299999998;3451,69;19999999,99999998;None;None;None;1;599,1364419460297;615,4820675849915;18;13
23;5;20;20;50;fix_work;18049588,443;45484,982999999935;4103,46;18000000,0;0,00026057139424597503;4703,206426158547;0,0;2;599,0950298309326;603,1794312000275;19;14
24;5;20;20;50;fix_work;42052618,66;47976,65999999998;4642,0;42000000,0;5,659548943707178e-05;2379,9885351732373;0,0;2;599,0668950080872;603,593023777008;20;14
25;5;20;20;50;fix_work;40053154,014;48589,993999999984;4564,02;40000000,0;3,8238791707127884e-05;1531,5842135548592;0,0;2;599,0612440109253;603,2863881587982;20;14
26;5;20;20;50;fix_work;31050504,922;46383,331999999995;4121,59;31000000,0;0,00019207261933634986;5963,951812084763;0,0;2;599,05943775177;603,2661421298981;19;13
