seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;20;10;fix_work;39018188,089;16478,328999999987;1709,76;39000000,0;1,90951475756105e-16;7,450580596923828e-09;0,0;2;0,05403614044189453;0,9259734153747559;11;7
1;20;5;20;10;fix_work;33024020,04;21786,639999999996;2233,4;33000000,0;2,2561095190408043e-16;7,450580596923828e-09;0,0;2;0,04240703582763672;0,8725285530090332;13;9
2;20;5;20;10;fix_work;9015387,18;12689,980000000001;2697,2;9000000,0;0,0;0,0;0,0;2;0,11190009117126465;0,9365048408508301;8;9
3;20;5;20;10;fix_work;25020720,139;18449,979000000003;2270,16;25000000,0;0,0;0,0;0,0;2;0,06504297256469727;0,8941781520843506;13;9
4;20;5;20;10;fix_work;52023980,059;21146,64900000001;2833,41;52000000,0;1,4321435208290833e-16;7,450580596923828e-09;0,0;2;0,04065108299255371;0,9075281620025635;13;9
5;20;5;20;10;fix_work;25017571,05;15416,650000000003;2154,4;25000000,0;4,467208616315988e-16;1,1175870895385742e-08;0,0;2;0,15345287322998047;0,9534878730773926;10;9
6;20;5;20;10;fix_work;47021426,894;19038,324;2388,5699999999997;47000000,0;1,5845075509340897e-16;7,450580596923828e-09;0,0;2;0,03651595115661621;0,8317503929138184;11;8
7;20;5;20;10;fix_work;20010818,598;9363,338;1455,26;20000000,0;0,0;0,0;0,0;2;0,032150983810424805;0,8637487888336182;7;6
8;20;5;20;10;fix_work;17010449,69;8795,000000000004;1654,69;17000000,0;0,0;0,0;0,0;2;0,03205418586730957;0,8331403732299805;7;6
9;20;5;20;10;fix_work;36015962,064;13599,994000000004;2362,0699999999997;36000000,0;0,0;0,0;0,0;2;0,10596013069152832;0,903834342956543;10;8
10;20;5;20;10;fix_work;41014357,588;12323,328000000005;2034,26;41000000,0;0,0;0,0;0,0;2;0,048142194747924805;0,8818583488464355;9;7
11;20;5;20;10;fix_work;14013096,05;11710,000000000002;1386,05;14000000,0;0,0;0,0;0,0;2;0,026311874389648438;0,8272135257720947;8;5
12;20;5;20;10;fix_work;11019444,15;17133,320000000014;2310,83;11000000,0;5,070977602525324e-16;5,587935447692871e-09;0,0;2;0,03604578971862793;0,8286700248718262;10;9
13;20;5;20;10;fix_work;42022008,87;19813,330000000013;2195,54;42000000,0;3,546037325332575e-16;1,4901161193847653e-08;0,0;2;0,06165313720703125;0,8748171329498291;12;9
14;20;5;20;10;fix_work;33018072,786;15159,996000000005;2912,79;33000000,0;2,256515892133762e-16;7,450580596923827e-09;0,0;2;0,07128000259399414;0,8754396438598633;10;9
15;20;5;20;10;fix_work;26026229,754;23389,993999999984;2839,76;26000000,0;2,862719905013802e-16;7,450580596923827e-09;0,0;2;0,03848695755004883;0,8454217910766602;13;9
16;20;5;20;10;fix_work;28017604,656;15849,996000000006;1754,66;28000000,0;1,3296248355992627e-16;3,7252902984619136e-09;0,0;2;0,02312302589416504;0,8353438377380371;9;6
17;20;5;20;10;fix_work;30018250,599;16501,669;1748,93;30000000,0;0,0;0,0;0,0;2;0,023520946502685547;0,8218827247619629;8;6
18;20;5;20;10;fix_work;35018560,07;17180,0;1380,07;35000000,0;0,0;0,0;0,0;2;0,0242159366607666;0,81715989112854;8;5
19;20;5;20;10;fix_work;30018519,51;17139,999999999993;1379,51;30000000,0;0,0;0,0;0,0;2;0,02321481704711914;0,8397226333618164;8;5
20;20;5;20;10;fix_work;16010997,628;9999,998;997,63;16000000,0;0,0;0,0;0,0;2;0,022391080856323242;0,8176286220550537;5;5
21;20;5;20;10;fix_work;30017539,734;16009,994000000006;1529,74;30000000,0;0,0;0,0;0,0;2;0,029206037521362305;0,819227933883667;8;5
22;20;5;20;10;fix_work;18008096,69;7195,000000000002;901,69;18000000,0;2,0686751979350427e-16;3,725290298461914e-09;0,0;2;0,03358602523803711;0,8468141555786133;4;4
23;20;5;20;10;fix_work;10009366,795;8483,335000000003;883,46;10000000,0;0,0;0,0;0,0;2;0,021785974502563477;0,8276371955871582;5;4
24;20;5;20;10;fix_work;38016838,665;15406,665;1432,0;38000000,0;0,0;0,0;0,0;2;0,02978801727294922;0,8236637115478516;9;5
25;20;5;20;10;fix_work;48017274,018;14949,997999999998;2324,02;48000000,0;1,5516458918785905e-16;7,450580596923828e-09;0,0;2;0,09415507316589355;0,9054410457611084;9;7
26;20;5;20;10;fix_work;19016091,596;14740,005999999996;1351,5900000000001;19000000,0;0,0;0,0;0,0;2;0,024731874465942383;0,8249897956848145;8;5
27;20;5;20;10;fix_work;17016463,478;15178,338;1285,1399999999999;17000000,0;0,0;0,0;0,0;2;0,03480195999145508;0,8297815322875977;9;6
28;20;5;20;10;fix_work;31025842,464;23646,663999999997;2195,8;31000000,0;0,0;0,0;0,0;2;0,1312391757965088;0,9428424835205078;12;9
29;20;5;20;10;fix_work;45017064,419;15631,669000000002;1432,75;45000000,0;0,0;0,0;0,0;2;0,03219103813171387;0,8318259716033936;9;6
30;20;5;20;10;fix_work;10009700,5;8191,670000000001;1508,83;10000000,0;0,0;0,0;0,0;2;0,03161811828613281;0,8236939907073975;4;4
31;20;5;20;10;fix_work;45014420,541;13043,331;1377,21;45000000,0;0,0;0,0;0,0;2;0,05740618705749512;0,8699779510498047;9;6
32;20;5;20;10;fix_work;37021728,444;20156,664000000004;1571,78;37000000,0;2,0124885871262776e-16;7,450580596923828e-09;0,0;2;0,03610515594482422;0,8479599952697754;9;7
33;20;5;20;10;fix_work;18009769,698;8559,997999999998;1209,7;18000000,0;0,0;0,0;0,0;2;0,023988008499145508;0,8135566711425781;5;4
34;20;5;20;10;fix_work;21008527,708;7619,997999999998;907,71;21000000,0;0,0;0,0;0,0;2;0,02339911460876465;0,8306326866149902;5;5
35;20;5;20;10;fix_work;12014894,936;12863,326000000001;2031,6100000000001;12000000,0;1,5502800142262992e-16;1,862645149230957e-09;0,0;2;0,07525205612182617;0,8854756355285645;7;6
36;20;5;20;10;fix_work;21014984,035;13308,334999999997;1675,7;21000000,0;0,0;0,0;0,0;2;0,02394700050354004;0,8141446113586426;7;5
37;20;5;20;10;fix_work;33013983,9;12545,0;1438,9;33000000,0;0,0;0,0;0,0;2;0,024962902069091797;0,8330683708190918;9;6
38;20;5;20;10;fix_work;42019356,952;17180,002;2176,95;42000000,0;0,0;0,0;0,0;2;0,1396341323852539;0,9374818801879883;11;9
39;20;5;20;10;fix_work;31017796,05;15416,670000000002;2379,38;31000000,0;1,2010170846622463e-16;3,725290298461914e-09;0,0;2;0,08151793479919434;0,8732132911682129;9;9
40;20;5;20;10;fix_work;40017081,548;14780,007999999994;2301,54;40000000,0;0,0;0,0;0,0;2;0,049165964126586914;0,8594274520874023;9;7
41;20;5;20;10;fix_work;31012803,521;10693,341000000004;2110,1800000000003;31000000,0;0,0;0,0;0,0;2;0,0589451789855957;0,8569574356079102;7;7
42;20;5;20;10;fix_work;19017998,259;16673,349;1324,91;19000000,0;0,0;0,0;0,0;2;0,045771121978759766;0,8361997604370117;10;7
