seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;5;10;fix_work;6008621,421;7511,660999999997;1109,76;6000000,0;0,0;0,0;0,0;2;0,029873132705688477;0,32533764839172363;6;5
1;5;5;5;10;fix_work;7018593,38;16359,979999999994;2233,4;7000000,0;0,0;0,0;0,0;2;0,018568038940429688;0,28800368309020996;9;9
2;5;5;5;10;fix_work;9014447,192;12339,992000000007;2107,2;9000000,0;0,0;0,0;0,0;2;0,022296905517578125;0,2635819911956787;6;7
3;5;5;5;10;fix_work;10017710,144;15439,983999999999;2270,16;10000000,0;0,0;0,0;0,0;2;0,034091949462890625;0,2784087657928467;7;9
4;5;5;5;10;fix_work;10019680,064;16846,654;2833,41;10000000,0;0,0;0,0;0,0;2;0,08797788619995117;0,3810431957244873;7;9
5;5;5;5;10;fix_work;9013414,392;12019,991999999998;1394,4;9000000,0;0,0;0,0;0,0;2;0,02308487892150879;0,261735200881958;5;7
6;5;5;5;10;fix_work;10011675,234;9596,664;2078,5699999999997;10000000,0;0,0;0,0;0,0;2;0,014225006103515625;0,25293517112731934;5;7
7;5;5;5;10;fix_work;7010803,597;9638,337000000001;1165,26;7000000,0;1,328410590497788e-16;9,313225746154785e-10;0,0;2;0,011945009231567383;0,2849290370941162;6;5
8;5;5;5;10;fix_work;8008228,021;6573,331;1654,69;8000000,0;0,0;0,0;0,0;2;0,02822113037109375;0,2665085792541504;5;6
9;5;5;5;10;fix_work;7011000,407;9608,337000000003;1392,07;7000000,0;0,0;0,0;0,0;2;0,012502908706665039;0,2530078887939453;6;5
10;5;5;5;10;fix_work;8012485,929;10601,669000000002;1884,26;8000000,0;0,0;0,0;0,0;2;0,013979911804199219;0,2887568473815918;6;6
11;5;5;5;10;fix_work;6007956,05;6570,0;1386,05;6000000,0;0,0;0,0;0,0;2;0,014967918395996094;0,2525773048400879;5;5
12;5;5;5;10;fix_work;8015902,49;13591,660000000009;2310,83;8000000,0;0,0;0,0;0,0;2;0,03283810615539551;0,2746446132659912;7;9
13;5;5;5;10;fix_work;8016285,54;14090,000000000002;2195,54;8000000,0;2,3235763495906574e-16;1,862645149230957e-09;0,0;2;0,043524980545043945;0,3239257335662842;7;9
14;5;5;5;10;fix_work;7010716,125;9013,335000000003;1702,79;7000000,0;1,3284271649431228e-16;9,313225746154785e-10;0,0;2;0,020991086959838867;0,26175761222839355;6;6
15;5;5;5;10;fix_work;8018913,094;16073,334000000004;2839,76;8000000,0;2,322814984270931e-16;1,862645149230957e-09;0,0;2;0,014662027359008789;0,29105234146118164;7;9
16;5;5;5;10;fix_work;8010652,996;8898,336000000003;1754,66;8000000,0;0,0;0,0;0,0;2;0,014609813690185547;0,25301456451416016;5;6
17;5;5;5;10;fix_work;8012568,937;10820,007000000001;1748,93;8000000,0;1,1623270663106165e-16;9,313225746154785e-10;0,0;2;0,01916193962097168;0,2595856189727783;5;6
18;5;5;5;10;fix_work;7010130,074;8750,003999999999;1380,07;7000000,0;0,0;0,0;0,0;2;0,026423931121826172;0,30228400230407715;4;5
19;5;5;5;10;fix_work;6011291,18;10131,670000000002;1159,51;6000000,0;0,0;0,0;0,0;2;0,012310981750488281;0,25067973136901855;5;4
20;5;5;5;10;fix_work;6006102,63;5355,0;747,63;6000000,0;1,5506271404081528e-16;9,313225746154785e-10;0,0;2;0,015308141708374023;0,2530333995819092;3;4
21;5;5;5;10;fix_work;6009808,07;8488,329999999998;1319,74;6000000,0;0,0;0,0;0,0;2;0,015332937240600586;0,2892875671386719;4;4
22;5;5;5;10;fix_work;6005970,025;5068,334999999999;901,69;6000000,0;1,5506613764950958e-16;9,313225746154785e-10;0,0;2;0,02373218536376953;0,2614872455596924;3;4
23;5;5;5;10;fix_work;6005045,125;4161,665;883,46;6000000,0;0,0;0,0;0,0;2;0,011875152587890625;0,2504088878631592;3;4
24;5;5;5;10;fix_work;6010955,333;9523,333;1432,0;6000000,0;0,0;0,0;1,3322676295501878e-15;2;0,030169010162353516;0,30655598640441895;5;5
25;5;5;5;10;fix_work;8013684,02;10810,0;2874,02;8000000,0;1,1621653315642943e-16;9,313225746154785e-10;0,0;2;0,10294198989868164;0,3421003818511963;6;9
26;5;5;5;10;fix_work;6013461,59;12110,000000000002;1351,5900000000001;6000000,0;0,0;0,0;0,0;2;0,023325204849243164;0,26291441917419434;7;5
27;5;5;5;10;fix_work;6014785,146;13740,006;1045,1399999999999;6000000,0;0,0;0,0;0,0;2;0,028558969497680664;0,30614304542541504;7;5
28;5;5;5;10;fix_work;7016234,134;14828,334000000003;1405,8;7000000,0;0,0;0,0;0,0;2;0,02124500274658203;0,2605478763580322;7;6
29;5;5;5;10;fix_work;6011612,754;10350,004;1262,75;6000000,0;0,0;0,0;0,0;2;0,020455121994018555;0,2612729072570801;5;5
30;5;5;5;10;fix_work;6009022,165;7513,335;1508,83;6000000,0;0,0;0,0;0,0;2;0,019726037979125977;0,3009452819824219;4;4
31;5;5;5;10;fix_work;8009177,21;7800,0;1377,21;8000000,0;0,0;0,0;0,0;2;0,026725053787231445;0,26782894134521484;4;6
32;5;5;5;10;fix_work;8015816,777;14574,997000000005;1241,78;8000000,0;0,0;0,0;0,0;2;0,018758058547973633;0,25731444358825684;6;6
33;5;5;5;10;fix_work;6008691,365;7481,664999999998;1209,7;6000000,0;1,5499590810077803e-16;9,313225746154785e-10;0,0;2;0,07821202278137207;0,3533031940460205;4;4
34;5;5;5;10;fix_work;6006671,04;6033,33;637,71;6000000,0;0,0;0,0;0,0;2;0,015126943588256836;0,2606821060180664;4;4
35;5;5;5;10;fix_work;7011708,269;9956,658999999996;1751,6100000000001;7000000,0;0,0;0,0;0,0;2;0,020833969116210938;0,2717719078063965;5;5
36;5;5;5;10;fix_work;6007470,7;6145,0;1325,7;6000000,0;0,0;0,0;0,0;2;0,012701034545898438;0,30548906326293945;4;4
37;5;5;5;10;fix_work;6008847,23;7788,33;1058,9;6000000,0;0,0;0,0;0,0;2;0,012930154800415039;0,25104284286499023;5;4
38;5;5;5;10;fix_work;10013156,95;11470,0;1686,95;10000000,0;0,0;0,0;0,0;2;0,06928300857543945;0,3086519241333008;5;7
39;5;5;5;10;fix_work;9013479,38;11100,000000000004;2379,38;9000000,0;0,0;0,0;0,0;2;0,03437995910644531;0,30799126625061035;5;9
40;5;5;5;10;fix_work;8012819,881;10518,341000000004;2301,54;8000000,0;2,3245813295362616e-16;1,862645149230957e-09;0,0;2;0,018825054168701172;0,2567157745361328;6;7
41;5;5;5;10;fix_work;6011066,853;9516,673000000003;1550,18;6000000,0;1,54934655925624e-16;9,313225746154785e-10;0,0;2;0,01618790626525879;0,25433778762817383;6;5
42;5;5;5;10;fix_work;7014388,255;13223,345000000003;1164,91;7000000,0;0,0;0,0;0,0;2;0,026319026947021484;0,29854440689086914;7;6
43;5;5;5;10;fix_work;5010509,685;9606,675000000001;903,01;5000000,0;1,8587381986379264e-16;9,313225746154783e-10;0,0;2;0,01671886444091797;0,25559020042419434;5;4
44;5;5;5;10;fix_work;6009148,64;7801,67;1346,97;6000000,0;3,0996822691857343e-16;1,8626451492309568e-09;0,0;2;0,013802051544189453;0,283768892288208;4;4
45;5;5;5;10;fix_work;5003921,136;2883,336;1037,8;5000000,0;0,0;0,0;0,0;2;0,014240026473999023;0,25672054290771484;2;3
