seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;20;50;fix_work;26008621,421;7511,660999999997;1109,76;26000000,0;0,0;0,0;0,0;2;0,14554309844970703;2,5933046340942383;6;5
1;5;5;20;50;fix_work;14049841,692999935;44628,29299999997;5213,4;13999999,999999935;3,977223067557375e-16;5,58793544769287e-09;1,0658141036401503e-14;2;23,54752802848816;27,233702182769775;18;17
2;5;5;20;50;fix_work;34059627,145;52279,94499999992;7347,2;34000000,0;0,0;0,0;0,0;2;22,08857798576355;25,881890058517456;17;20
3;5;5;20;50;fix_work;43062496,798;54156,63799999998;8340,16;43000000,0;0,0;0,0;0,0;2;14,849463939666748;18,39927864074707;16;23
4;5;5;20;50;fix_work;43064801,715;55698,304999999964;9103,41;43000000,0;0,0;0,0;2,2737367544323206e-13;2;11,828369140625;15,379163980484009;15;23
5;5;5;20;50;fix_work;17057771,041;50736,641;7034,4;17000000,0;2,1839256075766404e-16;3,725290298461915e-09;0,0;2;16,06500506401062;23,043975591659546;16;21
6;5;5;20;50;fix_work;27057080,214;49661,64399999996;7418,57;27000000,0;0,0;0,0;0,0;2;9,63759994506836;13,426662683486938;17;20
7;5;5;20;50;fix_work;17010803,59699998;9638,337000000001;1165,26;16999999,99999998;0,0;0,0;3,552713678800501e-15;2;0,1374680995941162;5,264014720916748;6;5
8;5;5;20;50;fix_work;14012018,022999935;10363,333;1654,69;13999999,999999935;0,0;0,0;1,0658141036401503e-14;2;0,38781213760375977;9,624424457550049;6;6
9;5;5;20;50;fix_work;17011000,407;9608,337000000003;1392,07;17000000,0;0,0;0,0;0,0;2;0,15244007110595703;5,586345911026001;6;5
10;5;5;20;50;fix_work;20012485,929;10601,669000000002;1884,26;20000000,0;0,0;0,0;0,0;2;0,12228989601135254;2,603766441345215;6;6
11;5;5;20;50;fix_work;13015092,719;13496,669000000002;1596,05;13000000,0;0,0;0,0;0,0;2;0,1089320182800293;2,5467429161071777;8;6
12;5;5;20;50;fix_work;22050482,512;37761,682000000044;12720,83;22000000,0;1,689437088931995e-16;3,725290298461914e-09;3,725290298461914e-09;2;35,82183766365051;40,99548006057739;12;29
13;5;5;20;50;fix_work;15052590,549;37475,00899999998;15115,54;15000000,0;1,2374249755665474e-16;1,8626451492309568e-09;0,0;2;117,50211381912231;126,80267143249512;9;34
14;5;5;20;50;fix_work;30042952,806;37660,01600000002;5292,79;30000000,0;4,959952269029855e-15;1,4901161193847656e-07;0,0;2;15,13273811340332;17,69374394416809;17;15
15;5;5;20;50;fix_work;39050996,442;42846,682000000015;8149,76;39000000,0;0,0;0,0;0,0;2;16,790672063827515;20,47058606147766;15;21
16;5;5;20;50;fix_work;16022199,659999974;19685,000000000007;2514,66;15999999,999999974;1,1625402184202715e-16;1,862645149230957e-09;3,552713678800501e-15;2;3,9010250568389893;7,499619722366333;8;8
17;5;5;20;50;fix_work;33031362,259;28023,328999999976;3338,9300000000003;33000000,0;0,0;0,0;0,0;2;2,378059148788452;4,896174907684326;11;11
18;5;5;20;50;fix_work;22010130,074;8750,003999999999;1380,07;22000000,0;0,0;0,0;0,0;2;0,2096729278564453;5,525508880615234;4;5
19;5;5;20;50;fix_work;18011291,18;10131,670000000002;1159,51;18000000,0;0,0;0,0;0,0;2;0,14205408096313477;5,276938199996948;5;4
20;5;5;20;50;fix_work;14006102,629999986;5355,0;747,63;13999999,999999985;0,0;0,0;3,552713678800501e-15;2;0,16929221153259277;5,299653053283691;3;4
21;5;5;20;50;fix_work;6009808,07;8488,329999999998;1319,74;6000000,0;0,0;0,0;0,0;2;0,12920379638671875;2,5665836334228516;4;4
22;5;5;20;50;fix_work;10005970,024999958;5068,334999999999;901,69;9999999,999999957;0,0;0,0;1,0658141036401503e-14;2;0,5328741073608398;9,749304056167603;3;4
23;5;5;20;50;fix_work;10005045,124999976;4161,665;883,46;9999999,999999976;0,0;0,0;5,329070518200751e-15;2;0,33646488189697266;7,257149934768677;3;4
24;5;5;20;50;fix_work;26010955,333;9523,333;1432,0;26000000,0;0,0;0,0;1,3322676295501878e-15;2;0,19205307960510254;2,6256375312805176;5;5
25;5;5;20;50;fix_work;40048344,02;43349,999999999985;4994,02;40000000,0;0,0;0,0;1,9895196601282805e-13;2;8,437510967254639;10,946859359741211;16;15
26;5;5;20;50;fix_work;21013461,59;12110,000000000002;1351,5900000000001;21000000,0;0,0;0,0;0,0;2;0,1408679485321045;2,6620049476623535;7;5
27;5;5;20;50;fix_work;16014785,146;13740,006;1045,1399999999999;16000000,0;0,0;0,0;0,0;2;0,18778300285339355;2,7054479122161865;7;5
28;5;5;20;50;fix_work;8038990,803;36155,00300000001;2835,8;8000000,0;0,0;0,0;0,0;2;21,247130870819092;26,43197011947632;15;11
29;5;5;20;50;fix_work;16011612,754;10350,004;1262,75;16000000,0;0,0;0,0;0,0;2;0,2005021572113037;5,299873113632202;5;5
30;5;5;20;50;fix_work;18009022,164999954;7513,335;1508,83;17999999,999999955;0,0;0,0;3,725290298461914e-09;2;0,1343240737915039;3,7865655422210693;4;4
31;5;5;20;50;fix_work;17012837,212;11660,002;1177,21;17000000,0;0,0;0,0;0,0;2;0,10029172897338867;2,539144277572632;6;5
32;5;5;20;50;fix_work;14015816,777;14574,997000000005;1241,78;14000000,0;0,0;0,0;0,0;2;0,11570215225219727;2,5910816192626953;6;6
