seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;5;30;fix_work;10015464,752999991;14024,99299999999;1439,76;9999999,99999999;0,0;0,0;9,313225746154785e-09;2;9,669666051864624;12,852023363113403;9;6
1;20;5;5;30;fix_work;20032278,377;29354,97700000001;2923,4;20000000,0;0,0;0,0;5,21540641784668e-08;2;7,586226224899292;10,814604997634888;15;11
2;20;5;5;30;fix_work;28034587,175;31099,97499999995;3487,2;28000000,0;0,0;0,0;0,0;2;4,188077926635742;6,458092212677002;14;11
3;20;5;5;30;fix_work;23040856,793999996;31686,633999999987;9170,16;22999999,999999996;0,0;0,0;1,7763568394002505e-15;2;6,355189800262451;9,438430070877075;13;24
4;20;5;5;30;fix_work;18056151,724;42918,31400000005;13233,41;18000000,0;0,0;0,0;0,0;2;8,487198114395142;11,647306680679321;13;29
5;20;5;5;30;fix_work;18029439,383999996;24304,983999999993;5134,4;17999999,999999996;0,0;0,0;1,7763568394002505e-15;2;9,074816703796387;12,329240322113037;12;17
6;20;5;5;30;fix_work;22025145,223;21846,652999999977;3298,5699999999997;22000000,0;0,0;0,0;0,0;2;0,41884613037109375;2,748020887374878;11;11
7;20;5;5;30;fix_work;23018598,593;16613,333;1985,26;23000000,0;1,6183827540199526e-16;3,725290298461914e-09;3,725290298461914e-09;2;0,28326916694641113;2,5540215969085693;11;8
8;20;5;5;30;fix_work;13018898,015999984;16673,326;2224,69;12999999,999999983;4,2921723795865074e-16;5,587935447692871e-09;1,7763568394002505e-15;2;0,23685216903686523;3,379427909851074;12;8
9;20;5;5;30;fix_work;12016883,735999983;14951,666;1932,07;11999999,999999983;0,0;0,0;6,146728992462158e-08;2;0,2268059253692627;3,395625352859497;10;7
10;20;5;5;30;fix_work;13018914,257;16529,996999999996;2384,26;13000000,0;0,0;0,0;0,0;2;0,4147989749908447;2,6554033756256104;10;8
11;20;5;5;30;fix_work;19023226,038;19989,988000000012;3236,05;19000000,0;1,9582852514186765e-16;3,725290298461914e-09;1,862645149230957e-08;2;5,75393533706665;8,928736925125122;11;11
12;20;5;5;30;fix_work;8038810,813;28269,983000000007;10540,83;8000000,0;0,0;0,0;0,0;2;20,112733125686646;23,18415093421936;11;25
13;20;5;5;30;fix_work;15033408,86999992;26453,329999999944;6955,54;14999999,99999992;3,7170115547405447e-16;5,5879354476928694e-09;8,881784197001252e-15;2;29,252283811569214;32,659409284591675;11;21
14;20;5;5;30;fix_work;19024224,443;20521,653;3702,79;19000000,0;0,0;0,0;1,7763568394002505e-15;2;33,050698041915894;35,375298500061035;12;11
15;20;5;5;30;fix_work;8032031,411;28411,650999999965;3619,76;8000000,0;1,1595106231034117e-16;9,313225746154785e-10;0,0;2;3,1698861122131348;5,4483232498168945;15;11
16;20;5;5;30;fix_work;23024792,98199999;21278,322000000004;3514,66;22999999,99999999;0,0;0,0;4,0978193283081055e-08;2;6,191189765930176;9,441518783569336;11;11
17;20;5;5;30;fix_work;18024952,249;19233,319000000007;5718,93;18000000,0;0,0;0,0;0,0;2;4,893642902374268;7,186248302459717;11;17
18;20;5;5;30;fix_work;11018560,069999987;17180,0;1380,07;10999999,999999987;0,0;0,0;1,6763806343078613e-08;2;0,16596436500549316;3,422245979309082;8;5
19;20;5;5;30;fix_work;7018519,51;17139,999999999993;1379,51;7000000,0;0,0;0,0;2,7939677238464355e-08;2;0,1630699634552002;3,3780064582824707;8;5
20;20;5;5;30;fix_work;15012127,626;11129,996;997,63;15000000,0;0,0;0,0;4,284083843231201e-08;2;0,2158498764038086;3,443098783493042;6;5
21;20;5;5;30;fix_work;11016809,736;15279,996000000005;1529,74;11000000,0;0,0;0,0;0,0;2;0,15666890144348145;2,396002769470215;7;5
22;20;5;5;30;fix_work;10008096,69;7195,000000000002;901,69;10000000,0;0,0;0,0;3,5390257835388184e-08;2;0,19347906112670898;3,508255958557129;4;4
23;20;5;5;30;fix_work;10009366,795;8483,335000000003;883,46;10000000,0;0,0;0,0;0,0;2;0,11500883102416992;2,485971450805664;5;4
24;20;5;5;30;fix_work;10016838,664999977;15406,665;1432,0;9999999,999999978;0,0;0,0;1,4901161193847656e-08;2;0,170881986618042;3,4506852626800537;9;5
25;20;5;5;30;fix_work;16027644,02;25070,000000000007;2574,02;16000000,0;0,0;0,0;1,4901161193847656e-08;2;11,281698942184448;14,627322673797607;12;8
