seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;5;60;fix_work;21038499,75;35199,990000000034;3299,76;21000000,0;1,4499744419914894e-05;305,0528693534434;0,0;2;598,9943568706512;603,1715395450592;18;13
1;20;20;5;60;fix_work;7041520,049;37556,64900000002;3963,4;7000000,0;0,002071833647010811;14588,858163619416;9,313225746154785e-10;2;599,1918320655823;603,5598566532135;20;14
2;20;20;5;60;fix_work;23040108,846;35551,64599999999;4557,2;23000000,0;0,0011312545398836694;26064,227731451392;0,0;2;598,9855449199677;603,3795609474182;17;14
3;20;20;5;60;fix_work;15039036,803;35106,64299999999;3930,16;15000000,0;0,0;0,0;0,0;2;221,4565622806549;227,3024446964264;17;14
4;20;20;5;60;fix_work;33037783,398;33699,988000000005;4083,41;33000000,0;2,2551696362822154e-16;7,450580596923827e-09;3,725290298461914e-09;2;505,4588408470154;509,82797861099243;17;13
5;20;20;5;60;fix_work;28039019,38899998;35154,988999999994;3864,4;27999999,99999998;None;None;None;1;599,1252629756927;624,7200999259949;17;14
6;20;20;5;60;fix_work;20027640,23399999;24341,664;3298,5699999999997;19999999,99999999;0,0;0,0;1,0658141036401503e-14;2;12,371754169464111;25,014050245285034;13;11
7;20;20;5;60;fix_work;19026410,268;23415,008000000013;2995,26;19000000,0;0,0;0,0;7,249756350802272e-14;2;4,006104946136475;8,283093929290771;12;11
8;20;20;5;60;fix_work;17030009,68999999;26975,000000000015;3034,69;16999999,99999999;None;None;None;1;599,1080050468445;623,9875991344452;16;11
9;20;20;5;60;fix_work;27026175,405999944;22773,33599999999;3402,0699999999997;26999999,999999944;None;None;None;1;599,1228642463684;624,0483791828156;13;11
10;20;20;5;60;fix_work;17028890,931;25406,671;3484,26;17000000,0;2,5000229147549932e-11;0,00042572617540363494;4,166909688407827e-07;2;186,25318002700806;190,55194115638733;15;11
11;20;20;5;60;fix_work;17030929,381;27693,330999999984;3236,05;17000000,0;0,001738009305267343;29599,91374152899;0,0;2;599,023992061615;603,2749195098877;16;11
12;20;20;5;60;fix_work;13035037,490999997;31256,660999999975;3780,83;12999999,999999996;None;None;None;1;599,5140426158905;624,3323793411255;17;13
13;20;20;5;60;fix_work;17039833,873999998;36348,33399999999;3485,54;16999999,999999996;None;None;None;1;599,53662276268;622,9597845077515;17;13
14;20;20;5;60;fix_work;20037762,782999996;33279,99299999999;4482,79;19999999,999999996;None;None;None;1;599,2925570011139;623,1108458042145;17;13
15;20;20;5;60;fix_work;14038263,083;33453,32299999999;4809,76;14000000,0;None;None;None;1;600,2035586833954;627,9792716503143;16;14
16;20;20;5;60;fix_work;27037417,981;33523,32099999999;3894,66;27000000,0;1,377827683501356e-16;3,7252902984619136e-09;0,0;2;239,34552097320557;243,5468213558197;16;12
17;20;20;5;60;fix_work;31040115,587;36066,65699999998;4048,9300000000003;31000000,0;0,00014365315033133293;4459,0103907212615;0,0;2;599,0203440189362;603,3902893066406;18;13
18;20;20;5;60;fix_work;25037761,727;34451,65699999999;3310,0699999999997;25000000,0;None;None;None;1;592,4571652412415;617,7656102180481;17;11
19;20;20;5;60;fix_work;28038472,82899998;35453,31900000002;3019,51;27999999,99999998;None;None;None;1;599,1796803474426;625,8297567367554;16;11
20;20;20;5;60;fix_work;23039250,953;36523,32300000003;2727,63;23000000,0;0,0026788057339458007;61717,677558712654;0,0;2;598,9855761528015;603,2305686473846;14;11
21;20;20;5;60;fix_work;19042813,059;39533,31900000002;3279,74;19000000,0;0,00015407689602256962;2934,057527668774;0,0;2;599,0488240718842;605,592600107193;16;11
22;20;20;5;60;fix_work;18040328,340999987;37526,65099999998;2801,69;17999999,99999999;None;None;None;1;599,2289681434631;623,231987953186;16;11
23;20;20;5;60;fix_work;17037155,1;33051,63999999996;4103,46;17000000,0;0,0;0,0;0,0;2;579,563187122345;583,9052979946136;15;14
24;20;20;5;60;fix_work;13040825,325;36653,325;4172,0;13000000,0;None;None;None;1;600,2165219783783;630,2315979003906;17;13
25;20;20;5;60;fix_work;12044615,671999987;40051,65199999997;4564,02;11999999,999999987;None;None;None;1;599,1701185703278;623,8994159698486;18;14
26;20;20;5;60;fix_work;22042368,251;38246,66100000003;4121,59;22000000,0;0,0018019328100132384;39718,866561871015;3,725290298461914e-09;2;599,0315778255463;603,2941493988037;16;13
27;20;20;5;60;fix_work;21044035,142;40940,002000000015;3095,14;21000000,0;0,002628206165589266;55308,062909081586;0,0;2;599,1756711006165;604,3939764499664;18;13
28;20;20;5;60;fix_work;18043707,467;40461,667000000016;3245,8;18000000,0;0,001983299034762779;35786,067602843046;0,0;2;599,0285778045654;603,4569177627563;17;12
29;20;20;5;60;fix_work;27042407,746;39294,996;3112,75;27000000,0;0,0007887902521451362;21330,787624578923;0,0;2;599,0217781066895;605,1564152240753;16;12
30;20;20;5;60;fix_work;21033007,157;29308,326999999997;3698,83;21000000,0;None;None;None;1;600,1787960529327;625,0172312259674;12;11
31;20;20;5;60;fix_work;16038795,529;35538,31899999998;3257,21;16000000,0;5,806686499192159e-16;9,313225746154785e-09;0,0;2;550,1552238464355;554,419486284256;16;12
32;20;20;5;60;fix_work;16046041,757;42069,97699999996;3971,7799999999997;16000000,0;0,002607714255264522;41843,49183029867;0,0;2;598,9596049785614;603,4113290309906;17;14
33;20;20;5;60;fix_work;26049906,349999983;45916,64999999999;3989,7;25999999,99999998;None;None;None;1;599,1402382850647;624,6609783172607;19;13
34;20;20;5;60;fix_work;26045834,366;42526,65600000001;3307,71;26000000,0;None;None;None;1;600,1740379333496;624,4388453960419;17;13
35;20;20;5;60;fix_work;25043444,936;38553,32599999995;4891,610000000001;25000000,0;None;None;None;1;600,2047402858734;625,1354150772095;16;14
36;20;20;5;60;fix_work;30034315,7;30539,999999999985;3775,7;30000000,0;None;None;None;1;600,1921672821045;626,6406123638153;13;11
37;20;20;5;60;fix_work;11033957,232;31188,331999999984;2768,9;11000000,0;0,0027865182645696136;30746,32335744798;0,0;2;598,982506275177;603,2475669384003;14;11
38;20;20;5;60;fix_work;25030345,282999944;27548,33299999999;2796,95;24999999,999999944;1,488309592353905e-16;3,7252902984619136e-09;1,0658141036401503e-14;2;10,050358772277832;20,682960748672485;12;11
39;20;20;5;60;fix_work;25034821,053999986;31861,67399999999;2959,38;24999999,999999985;None;None;None;1;599,0931401252747;623,9962561130524;15;11
40;20;20;5;60;fix_work;17033588,211;30066,670999999988;3521,54;17000000,0;None;None;None;1;600,1863198280334;624,182133436203;14;11
41;20;20;5;60;fix_work;13041611,846;37201,66599999999;4410,18;13000000,0;None;None;None;1;600,1728382110596;626,9978206157684;17;13
42;20;20;5;60;fix_work;26046313,249;43008,33899999999;3304,91;26000000,0;0,0006988268960133214;18201,86424038932;0,0;2;599,1102728843689;603,3743207454681;19;13
43;20;20;5;60;fix_work;16040689,681;37826,671;2863,01;16000000,0;None;None;None;1;600,1688990592957;625,405191898346;18;11
44;20;20;5;60;fix_work;12035693,637999997;32126,66800000002;3566,9700000000003;11999999,999999996;None;None;None;1;599,135529756546;623,7940504550934;12;11
45;20;20;5;60;fix_work;20035741,14;32153,34000000002;3587,8;20000000,0;0,003373827656245609;67597,13757150993;0,0;2;599,1025009155273;603,3923399448395;12;11
46;20;20;5;60;fix_work;24043185,092;39458,322000000015;3726,77;24000000,0;4,777010055494033e-10;0,011485453695058823;0,0;2;543,3430290222168;547,6700723171234;16;14
47;20;20;5;60;fix_work;34040012,698;36959,998000000036;3052,7;34000000,0;0,000572511479912229;19488,29804596305;0,0;2;598,986006975174;603,3386769294739;17;11
48;20;20;5;60;fix_work;36041765,168;38731,66800000004;3033,5;36000000,0;0,0005037274042450217;18155,224812485278;0,0;2;599,0252900123596;604,2043759822845;19;11
49;20;20;5;60;fix_work;20047561,867;42951,677000000076;4610,1900000000005;20000000,0;0,001644552809319654;32969,274188384414;0,0;2;598,951250076294;604,2653925418854;18;14
50;20;20;5;60;fix_work;27049375,604999937;45286,68500000005;4088,92;26999999,999999937;None;None;None;1;599,228227853775;624,266697883606;20;14
51;20;20;5;60;fix_work;12048766,82899997;44061,67900000003;4705,15;11999999,99999997;None;None;None;1;599,1330378055573;622,757061958313;20;14
52;20;20;5;60;fix_work;28042766,293999944;38901,674;3864,62;27999999,999999944;None;None;None;1;599,2036011219025;622,8671708106995;18;13
53;20;20;5;60;fix_work;19036252,666;32823,33599999999;3429,33;19000000,0;0,0005075580497044516;9662,003276836127;0,0;2;599,2213110923767;603,5745067596436;15;11
54;20;20;5;60;fix_work;17036584,042;33780,00199999999;2804,04;17000000,0;4,646950092471789e-10;0,00791681557893753;0,0;2;590,2440888881683;594,6339917182922;16;11
55;20;20;5;60;fix_work;24032461,959999997;29603,34000000001;2858,62;23999999,999999996;None;None;None;1;599,1815011501312;624,452351808548;13;11
56;20;20;5;60;fix_work;20035578,515;31791,675000000025;3786,84;20000000,0;0,0022606896240369373;45294,224460437894;0,0;2;598,9648830890656;603,2491085529327;14;11
57;20;20;5;60;fix_work;25036425,810999986;33198,34100000002;3227,4700000000003;24999999,999999985;None;None;None;1;599,1070249080658;625,6594617366791;15;11
58;20;20;5;60;fix_work;34040331,353;36588,33300000001;3743,02;34000000,0;0,0015192889521311206;51717,099351495504;0,0;2;599,0127182006836;603,2415251731873;16;12
59;20;20;5;60;fix_work;29042056,485;38091,675000000025;3964,81;29000000,0;None;None;None;1;600,1880352497101;627,144944190979;17;12
