seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;2;2;4;15;original;5003268,09;2318,33;949,76;5000000,0;0,0;0,0;0,0;2;0,2027909755706787;0,3661818504333496;3;4
1;2;2;4;15;original;4002040,064;1306,664;733,4000000000001;4000000,0;1,1635597841624687e-16;4,656612873077392e-10;0,0;2;0,14032602310180664;0,28111815452575684;2;3
2;2;2;4;15;original;9008337,192;6229,992000000001;2107,2;9000000,0;2,0676903068028015e-16;1,8626451492309566e-09;0,0;2;0,8210108280181885;0,9646222591400146;4;7
3;2;2;4;15;original;10018220,152;15369,99200000001;2850,16;10000000,0;0,0;0,0;0,0;2;1,2275550365447998;1,3722128868103027;5;11
4;2;2;4;15;original;10017631,732;13128,322;4503,41;10000000,0;0,0;0,0;0,0;2;0,43678808212280273;0,5828492641448975;5;14
5;2;2;4;15;original;10013072,723;9888,322999999997;3184,4;10000000,0;0,0;0,0;0,0;2;0,6012659072875977;0,78273606300354;4;12
6;2;2;4;15;original;9007020,232;5181,662;1838,57;9000000,0;0,0;0,0;0,0;2;0,16504693031311035;0,31285595893859863;3;6
7;2;2;4;15;original;None;None;None;None;None;None;None;3;0,4907090663909912;0,6244328022003174;None;None
8;2;2;4;15;original;12009063,023;6548,333000000003;2514,69;12000000,0;1,5510328704775563e-16;1,862645149230957e-09;0,0;2;0,5598528385162354;0,7089264392852783;3;9
9;2;2;4;15;original;14017045,398;12733,327999999996;4312,07;14000000,0;0,0;0,0;0,0;2;0,6686019897460938;0,8117306232452393;7;13
10;2;2;4;15;original;6004744,26;3429,9999999999995;1314,26;6000000,0;0,0;0,0;0,0;2;0,17713499069213867;0,3176579475402832;3;4
11;2;2;4;15;original;6004451,05;3385,0;1066,05;6000000,0;0,0;0,0;0,0;2;0,22298192977905273;0,36536431312561035;3;4
12;2;2;4;15;original;None;None;None;None;None;None;None;3;0,7605011463165283;0,8945279121398926;None;None
13;2;2;4;15;original;10016770,544;12865,00400000001;3905,54;10000000,0;0,0;0,0;0,0;2;1,0689609050750732;1,213658094406128;4;14
14;2;2;4;15;original;8014916,122;10433,331999999997;4482,79;8000000,0;1,1619866763909204e-16;9,313225746154785e-10;0,0;2;0,6520481109619141;0,7951316833496094;5;13
15;2;2;4;15;original;8015579,751;10769,99099999999;4809,76;8000000,0;0,0;0,0;0,0;2;0,37250185012817383;0,5801210403442383;5;14
16;2;2;4;15;original;10014319,66;10805,0;3514,66;10000000,0;3,7199634372984593e-16;3,725290298461914e-09;0,0;2;0,5380070209503174;0,682793378829956;5;11
17;2;2;4;15;original;8006217,268;4468,338;1748,93;8000000,0;1,1632491892742856e-16;9,313225746154785e-10;0,0;2;0,47031211853027344;0,613034725189209;3;6
18;2;2;4;15;original;9007543,408;5743,338;1800,07;9000000,0;0,0;0,0;0,0;2;0,15529513359069824;0,2954835891723633;3;6
19;2;2;4;15;original;10010299,51;8439,999999999996;1859,51;10000000,0;1,8607286898561107e-16;1,8626451492309566e-09;0,0;2;0,1364738941192627;0,280242919921875;3;7
20;2;2;4;15;original;9011147,622;9609,991999999998;1537,63;9000000,0;0,0;0,0;0,0;2;0,19585418701171875;0,3369925022125244;4;7
21;2;2;4;15;original;6007281,405;5961,665;1319,74;6000000,0;0,0;0,0;0,0;2;0,14149904251098633;0,28260111808776855;3;4
22;2;2;4;15;original;5003731,69;3080,0;651,69;5000000,0;0,0;0,0;0,0;2;0,14232897758483887;0,2850949764251709;2;3
23;2;2;4;15;original;7003243,46;2360,0;883,46;7000000,0;0,0;0,0;0,0;2;0,14664387702941895;0,2883882522583008;2;4
24;2;2;4;15;original;7007791,996;6359,995999999999;1432,0;7000000,0;1,328981475402054e-16;9,313225746154785e-10;0,0;2;0,5023808479309082;0,6455934047698975;3;5
25;2;2;4;15;original;6005574,02;4210,0;1364,02;6000000,0;0,0;0,0;0,0;2;0,23028087615966797;0,43125486373901367;3;4
26;2;2;4;15;original;7003621,59;2560,0;1061,5900000000001;7000000,0;0,0;0,0;0,0;2;0,16420602798461914;0,3048899173736572;2;4
27;2;2;4;15;original;8015055,136;12949,996000000008;2105,14;8000000,0;0,0;0,0;0,0;2;1,4076809883117676;1,5509533882141113;5;10
28;2;2;4;15;original;8017327,463;14491,663000000002;2835,8;8000000,0;0,0;0,0;0,0;2;0,9757847785949707;1,1199862957000732;6;11
29;2;2;4;15;original;6007392,754;6130,004;1262,75;6000000,0;0,0;0,0;0,0;2;0,16950297355651855;0,31683945655822754;3;5
30;2;2;4;15;original;7004258,83;2750,0;1508,83;7000000,0;0,0;0,0;0,0;2;0,2250058650970459;0,3729286193847656;2;4
31;2;2;4;15;original;9006612,21;5235,0;1377,21;9000000,0;0,0;0,0;0,0;2;0,6961379051208496;0,8478875160217285;3;6
32;2;2;4;15;original;11010898,446;8776,666000000001;2121,7799999999997;11000000,0;0,0;0,0;0,0;2;0,6666319370269775;0,815732479095459;3;9
33;2;2;4;15;original;6004904,7;3695,0;1209,7;6000000,0;0,0;0,0;0,0;2;0,16278696060180664;0,3059206008911133;2;4
34;2;2;4;15;original;9008571,038;7183,3279999999995;1387,71;9000000,0;0,0;0,0;0,0;2;0,2046051025390625;0,3461036682128906;4;7
35;2;2;4;15;original;9010614,938;8113,327999999998;2501,61;9000000,0;2,0671676262357188e-16;1,8626451492309566e-09;0,0;2;0,7390758991241455;0,9548912048339844;3;7
36;2;2;4;15;original;5003715,7;2630,0;1085,7;5000000,0;0,0;0,0;0,0;2;0,12972497940063477;0,27980995178222656;2;3
37;2;2;4;15;original;6003822,23;2763,33;1058,9;6000000,0;0,0;0,0;0,0;2;0,1456279754638672;0,2965686321258545;2;4
38;2;2;4;15;original;11009681,947;7784,996999999997;1896,95;11000000,0;0,0;0,0;0,0;2;0,5993359088897705;0,7478406429290771;3;8
39;2;2;4;15;original;10007519,38;5720,0;1799,38;10000000,0;0,0;0,0;0,0;2;0,17527294158935547;0,3167243003845215;3;7
40;2;2;4;15;original;7005521,54;4090,0;1431,54;7000000,0;0,0;0,0;0,0;2;0,14621305465698242;0,2862675189971924;3;4
41;2;2;4;15;original;10007226,844;5116,664;2110,1800000000003;10000000,0;0,0;0,0;1,1102230246251565e-16;2;0,42212581634521484;0,5652832984924316;3;7
42;2;2;4;15;original;None;None;None;None;None;None;None;3;1,1903231143951416;1,3266925811767578;None;None
43;2;2;4;15;original;11020559,685;16776,675000000003;3783,01;11000000,0;0,0;0,0;0,0;2;0,8323819637298584;0,9768054485321045;7;14
44;2;2;4;15;original;5003966,97;2830,0;1136,97;5000000,0;0,0;0,0;0,0;2;0,13799095153808594;0,28035426139831543;2;3
45;2;2;4;15;original;5003921,136;2883,336;1037,8;5000000,0;0,0;0,0;0,0;2;0,18862009048461914;0,39087557792663574;2;3
46;2;2;4;15;original;9011746,77;9999,999999999996;1746,77;9000000,0;0,0;0,0;0,0;2;0,8474369049072266;0,9904985427856445;3;7
47;2;2;4;15;original;None;None;None;None;None;None;None;3;0,42100000381469727;0,5630111694335938;None;None
48;2;2;4;15;original;10006405,162;4821,662;1583,5;10000000,0;0,0;0,0;0,0;2;0,14928507804870605;0,2889854907989502;3;6
49;2;2;4;15;original;9009431,854;7511,664000000001;1920,19;9000000,0;0,0;0,0;0,0;2;0,3024759292602539;0,44218873977661133;4;7
50;2;2;4;15;original;14022443,916;18354,996;4088,92;14000000,0;0,0;0,0;0,0;2;1,3632361888885498;1,5061652660369873;7;14
51;2;2;4;15;original;None;None;None;None;None;None;None;3;0,6795060634613037;0,8196914196014404;None;None
52;2;2;4;15;original;7006994,618;5709,9980000000005;1284,62;7000000,0;0,0;0,0;0,0;2;0,2396070957183838;0,3882429599761963;3;5
53;2;2;4;15;original;6005634,327;4414,997000000001;1219,33;6000000,0;0,0;0,0;0,0;2;0,39216184616088867;0,5404648780822754;3;4
54;2;2;4;15;original;10012885,7;10321,66;2564,04;10000000,0;3,720496178700926e-16;3,725290298461914e-09;0,0;2;0,583104133605957;0,724982500076294;4;10
55;2;2;4;15;original;7003051,955;2003,3349999999996;1048,62;7000000,0;0,0;0,0;0,0;2;0,10816383361816406;0,3066139221191406;2;4
56;2;2;4;15;original;8007685,171;5848,330999999999;1836,8400000000001;8000000,0;0,0;0,0;0,0;2;0,5234570503234863;0,665259599685669;3;6
57;2;2;4;15;original;11018144,143;13746,672999999993;4397,47;11000000,0;0,0;0,0;0,0;2;0,40213513374328613;0,5498156547546387;5;14
58;2;2;4;15;original;9010029,684;7946,664;2083,02;9000000,0;0,0;0,0;0,0;2;0,48882293701171875;0,6361451148986816;3;7
59;2;2;4;15;original;11014664,806;11729,995999999997;2934,81;11000000,0;0,0;0,0;0,0;2;0,9950129985809326;1,1428399085998535;4;9
60;2;2;4;15;original;9010463,498;8233,328000000001;2230,17;9000000,0;0,0;0,0;0,0;2;0,5427098274230957;0,6851060390472412;4;8
61;2;2;4;15;original;5004184,89;3030,0;1154,8899999999999;5000000,0;0,0;0,0;0,0;2;0,10824799537658691;0,25000429153442383;2;3
62;2;2;4;15;original;3003206,749;2639,9990000000003;566,75;3000000,0;0,0;0,0;0,0;2;0,09750509262084961;0,23897218704223633;2;2
63;2;2;4;15;original;3002970,788;2359,998;610,79;3000000,0;1,5506687216823478e-16;4,656612873077393e-10;0,0;2;0,11004781723022461;0,2510561943054199;2;2
64;2;2;4;15;original;11019225,824;15960,003999999994;3265,8199999999997;11000000,0;0,0;0,0;0,0;2;1,3492968082427979;1,493009090423584;6;11
65;2;2;4;15;original;7007773,732;6170,002;1603,73;7000000,0;0,0;0,0;0,0;2;0,1820240020751953;0,37874317169189453;3;5
66;2;2;4;15;original;6003953,297052085;2773,335;1180,8600000000001;5999999,102052085;4,358822104886048e-14;2,6170164347894096e-07;4,9929951690820225e-09;2;0,17783093452453613;0,3183014392852783;2;4
67;2;2;4;15;original;8005379,17;4270,0;1109,17;8000000,0;0,0;0,0;0,0;2;0,20301485061645508;0,34273529052734375;3;5
68;2;2;4;15;original;13016005,204;11143,333999999999;4861,87;13000000,0;0,0;0,0;0,0;2;1,2144668102264404;1,356062412261963;5;14
69;2;2;4;15;original;12014280,925;10201,675000000003;4079,25;12000000,0;0,0;0,0;0,0;2;0,830024003982544;0,9808633327484131;5;14
70;2;2;4;15;original;11007475,501;5290,001;2185,5;11000000,0;0,0;0,0;0,0;2;0,8763999938964844;1,0291309356689453;3;8
71;2;2;4;15;original;7004430,45;3213,33;1217,12;7000000,0;0,0;0,0;0,0;2;0,20306015014648438;0,35139942169189453;2;4
72;2;2;4;15;original;7003139,68;2178,33;961,35;7000000,0;0,0;0,0;0,0;2;0,2618241310119629;0,4113180637359619;2;4
73;2;2;4;15;original;8003838,536;2449,996;1388,54;8000000,0;0,0;0,0;0,0;2;0,45876502990722656;0,6031692028045654;2;5
74;2;2;4;15;original;9004290,436;3189,996;1100,44;9000000,0;2,0686195791552064e-16;1,862645149230957e-09;0,0;2;0,27649497985839844;0,42027902603149414;2;5
75;2;2;4;15;original;6004787,125;3623,3349999999996;1163,79;6000000,0;0,0;0,0;0,0;2;0,1671299934387207;0,3898472785949707;2;4
76;2;2;4;15;original;7007672,172;6720,0019999999995;952,1700000000001;7000000,0;0,0;0,0;0,0;2;0,3188741207122803;0,4674530029296875;3;5
77;2;2;4;15;original;8007803,816;6499,996;1303,82;8000000,0;0,0;0,0;0,0;2;0,14685797691345215;0,29316186904907227;3;5
78;2;2;4;15;original;7006579,64;5650,0;929,64;7000000,0;0,0;0,0;0,0;2;0,1237020492553711;0,2735474109649658;3;4
79;2;2;4;15;original;5003686,798;2656,668;1030,13;5000000,0;0,0;0,0;0,0;2;0,1389760971069336;0,28778553009033203;2;3
80;2;2;4;15;original;5003554,38;2820,0;734,38;5000000,0;0,0;0,0;0,0;2;0,12747406959533691;0,2751126289367676;2;3
81;2;2;4;15;original;8005991,084;4640,004;1351,08;8000000,0;0,0;0,0;0,0;2;0,40648698806762695;0,5556795597076416;2;5
82;2;2;4;15;original;8007275,053999991;6400,004;875,05;7999999,999999992;0,0;0,0;5,551115123125783e-15;2;0,47626495361328125;0,6193549633026123;3;5
83;2;2;4;15;original;9009101,41;7319,999999999999;1781,41;9000000,0;0,0;0,0;0,0;2;0,19774603843688965;0,34672069549560547;3;7
84;2;2;4;15;original;9011589,202;9499,991999999998;2089,21;9000000,0;0,0;0,0;0,0;2;0,49453306198120117;0,6431789398193359;4;7
85;2;2;4;15;original;5006499,07;5505,0;994,0699999999999;5000000,0;0,0;0,0;0,0;2;0,49269700050354004;0,6925718784332275;3;4
86;2;2;4;15;original;3002740,522;2130,002;610,52;3000000,0;0,0;0,0;0,0;2;0,1123039722442627;0,26042747497558594;2;2
87;2;2;4;15;original;7002854,585;1903,335;951,25;7000000,0;0,0;0,0;0,0;2;0,1778419017791748;0,3264460563659668;2;4
88;2;2;4;15;original;6003614,51;2674,9999999999995;939,51;6000000,0;0,0;0,0;0,0;2;0,17923712730407715;0,325880765914917;2;4
89;2;2;4;15;original;5003099,94;2050,0;1049,94;5000000,0;0,0;0,0;0,0;2;0,11590409278869629;0,2631382942199707;2;3
90;2;2;4;15;original;5003073,946;2223,336;850,61;5000000,0;0,0;0,0;0,0;2;0,1327829360961914;0,2808840274810791;2;3
91;2;2;4;15;original;5003386,868;2456,6679999999997;930,2;5000000,0;0,0;0,0;0,0;2;0,18519997596740723;0,327486515045166;2;3
92;2;2;4;15;original;7006307,182;5200,002;1107,18;7000000,0;0,0;0,0;0,0;2;0,8836500644683838;1,0279033184051514;3;5
93;2;2;4;15;original;6004809,605;3948,335;861,27;6000000,0;1,5509610393641755e-16;9,313225746154785e-10;0,0;2;0,28438901901245117;0,4275228977203369;3;4
94;2;2;4;15;original;7003135,545;1961,665;1173,88;7000000,0;0,0;0,0;0,0;2;0,16320204734802246;0,30422282218933105;2;4
95;2;2;4;15;original;7004194,095;3128,335;1065,76;7000000,0;0,0;0,0;2,220446049250313e-16;2;0,14844298362731934;0,36882495880126953;2;4
96;2;2;4;15;original;8006934,609;5541,669;1392,94;8000000,0;0,0;0,0;0,0;2;0,808696985244751;0,9519314765930176;3;6
97;2;2;4;15;original;6004907,39;3670,0;1237,3899999999999;6000000,0;0,0;0,0;0,0;2;0,3018209934234619;0,4439430236816406;3;4
98;2;2;4;15;original;5002616,45;1850,0;766,45;5000000,0;0,0;0,0;0,0;2;0,153764009475708;0,30068182945251465;2;3
99;2;2;4;15;original;6006422,795;5068,335;1354,46;6000000,0;0,0;0,0;0,0;2;0,18236279487609863;0,3317255973815918;3;4
