seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;5;10;fix_work;12016976,428;14836,66799999999;2139,76;12000000,0;0,0;0,0;0,0;2;0,5682539939880371;1,1598081588745117;8;9
1;5;20;5;10;fix_work;None;None;None;None;None;None;None;3;0,0335841178894043;0,5563499927520752;None;None
2;5;20;5;10;fix_work;8022000,53;19893,329999999994;2107,2;8000000,0;1,1609604999807678e-16;9,313225746154785e-10;0,0;2;0,04560518264770508;0,5875957012176514;11;7
3;5;20;5;10;fix_work;15017490,16;15220,000000000002;2270,16;15000000,0;0,0;0,0;0,0;2;0,2070310115814209;0,7184803485870361;7;9
4;5;20;5;10;fix_work;15016001,741;13998,331000000002;2003,41;15000000,0;1,2404401526840214e-16;1,862645149230957e-09;0,0;2;0,06450891494750977;0,6277244091033936;7;6
5;5;20;5;10;fix_work;9012829,4;11635,000000000004;1194,4;9000000,0;0,0;0,0;0,0;2;0,08098506927490234;0,6184923648834229;7;6
6;5;20;5;10;fix_work;14013826,906;11748,336000000001;2078,5699999999997;14000000,0;0,0;0,0;0,0;2;0,22386789321899414;0,762408971786499;7;7
7;5;20;5;10;fix_work;15013926,932;12471,672000000004;1455,26;15000000,0;1,2406115719539036e-16;1,862645149230957e-09;0,0;2;0,09439802169799805;0,6333222389221191;7;6
8;5;20;5;10;fix_work;15013886,359;12231,669000000002;1654,69;15000000,0;3,7218447736173324e-16;5,587935447692871e-09;0,0;2;0,10097789764404297;0,6422295570373535;6;6
9;5;20;5;10;fix_work;14015430,411;13068,341000000002;2362,0699999999997;14000000,0;1,3289960383728647e-16;1,862645149230957e-09;0,0;2;0,1323709487915039;0,6805768013000488;7;8
10;5;20;5;10;fix_work;9014727,604;12693,344000000001;2034,26;9000000,0;0,0;0,0;0,0;2;0,19020509719848633;0,7334492206573486;7;7
11;5;20;5;10;fix_work;10015767,721;14381,670999999998;1386,05;10000000,0;0,0;0,0;0,0;2;0,10131406784057617;0,6496305465698242;9;5
12;5;20;5;10;fix_work;8016930,833;14620,003000000008;2310,83;8000000,0;0,0;0,0;0,0;2;0,44080495834350586;0,9547584056854248;7;9
13;5;20;5;10;fix_work;8018097,214;16571,674;1525,54;8000000,0;3,4845770128204823e-16;2,793967723846435e-09;0,0;2;0,10859179496765137;0,6802542209625244;9;6
14;5;20;5;10;fix_work;7017626,13;15923,339999999997;1702,79;7000000,0;1,327119110312989e-16;9,313225746154784e-10;0,0;2;0,09697604179382324;0,6343448162078857;9;6
15;5;20;5;10;fix_work;9024671,43;21831,669999999987;2839,76;9000000,0;0,0;0,0;0,0;2;0,3859729766845703;0,92635178565979;10;9
16;5;20;5;10;fix_work;13017644,666;16080,006;1564,66;13000000,0;1,430861877875563e-16;1,8626451492309566e-09;0,0;2;0,07136082649230957;0,6315155029296875;8;5
17;5;20;5;10;fix_work;10018090,604;16341,674;1748,93;10000000,0;0,0;0,0;0,0;2;0,08253693580627441;0,6229596138000488;8;6
18;5;20;5;10;fix_work;11022893,407;20173,337000000003;2720,0699999999997;11000000,0;0,0;0,0;0,0;2;0,33129000663757324;0,8789451122283936;10;9
19;5;20;5;10;fix_work;16022374,51;20234,999999999993;2139,51;16000000,0;1,162527531776535e-16;1,8626451492309568e-09;0,0;2;0,15744614601135254;0,6688575744628906;9;8
20;5;20;5;10;fix_work;15019745,963;18208,333000000002;1537,63;15000000,0;1,2401309275266315e-16;1,8626451492309568e-09;0,0;2;0,19190192222595215;0,7407982349395752;8;7
21;5;20;5;10;fix_work;14020993,075;18703,335;2289,74;14000000,0;0,0;0,0;0,0;2;0,1619579792022705;0,7006981372833252;8;8
22;5;20;5;10;fix_work;13018131,694;16630,004;1501,69;13000000,0;0,0;0,0;0,0;2;0,13485097885131836;0,6737451553344727;7;7
23;5;20;5;10;fix_work;12017703,462;16310,002000000006;1393,46;12000000,0;0,0;0,0;0,0;2;0,17749381065368652;0,717076301574707;8;6
24;5;20;5;10;fix_work;9026745,342;24093,34200000001;2652,0;9000000,0;0,0;0,0;0,0;2;0,3434789180755615;0,8878471851348877;10;9
25;5;20;5;10;fix_work;10022170,692;19296,672000000006;2874,02;10000000,0;0,0;0,0;0,0;2;0,5343489646911621;1,0777952671051025;9;9
26;5;20;5;10;fix_work;10021336,593;19445,002999999997;1891,5900000000001;10000000,0;0,0;0,0;0,0;2;0,44985103607177734;1,0291104316711426;10;7
27;5;20;5;10;fix_work;9021333,477;19418,337000000003;1915,1399999999999;9000000,0;0,0;0,0;0,0;2;0,3325929641723633;0,8507983684539795;8;9
28;5;20;5;10;fix_work;10028442,47;26246,670000000006;2195,8;10000000,0;0,0;0,0;0,0;2;0,21361589431762695;0,7710323333740234;10;9
29;5;20;5;10;fix_work;15021619,42;19386,669999999995;2232,75;15000000,0;0,0;0,0;0,0;2;0,24266409873962402;0,7802326679229736;7;9
30;5;20;5;10;fix_work;13016715,496;14606,666000000007;2108,83;13000000,0;0,0;0,0;0,0;2;0,07807207107543945;0,6192100048065186;7;6
31;5;20;5;10;fix_work;9015880,545;14503,335000000005;1377,21;9000000,0;0,0;0,0;0,0;2;0,09705781936645508;0,6402804851531982;7;6
32;5;20;5;10;fix_work;10025196,773;23074,992999999995;2121,7799999999997;10000000,0;0,0;0,0;0,0;2;0,24574613571166992;0,7898960113525391;9;9
33;5;20;5;10;fix_work;9021563,026;19853,32600000001;1709,7;9000000,0;2,0646590217935e-16;1,862645149230957e-09;0,0;2;0,09845304489135742;0,6492881774902344;10;6
34;5;20;5;10;fix_work;11018211,038;17093,328;1117,71;11000000,0;0,0;0,0;0,0;2;0,06898093223571777;0,6046633720397949;8;6
35;5;20;5;10;fix_work;10018599,941;16848,331000000006;1751,6100000000001;10000000,0;1,8591870722457837e-16;1,862645149230957e-09;0,0;2;0,06727099418640137;0,6057887077331543;8;5
36;5;20;5;10;fix_work;9017382,368;15226,668000000001;2155,7;9000000,0;2,0656162434022193e-16;1,862645149230957e-09;0,0;2;0,11334705352783203;0,6496334075927734;7;6
37;5;20;5;10;fix_work;11022180,563;19931,663;2248,9;11000000,0;0,0;0,0;0,0;2;0,4488852024078369;0,985234260559082;7;9
38;5;20;5;10;fix_work;16020048,613;17871,663;2176,95;16000000,0;1,1626963152405492e-16;1,862645149230957e-09;0,0;2;0,22845005989074707;0,7760121822357178;6;9
39;5;20;5;10;fix_work;15020232,712;18083,332000000002;2149,38;15000000,0;0,0;0,0;0,0;2;0,29401111602783203;0,8453316688537598;7;8
40;5;20;5;10;fix_work;12018504,876;16203,336000000007;2301,54;12000000,0;0,0;0,0;0,0;2;0,3438911437988281;0,8926577568054199;7;7
41;5;20;5;10;fix_work;14019611,846;17501,666;2110,1800000000003;14000000,0;0,0;0,0;0,0;2;0,18005108833312988;0,7169723510742188;8;7
42;5;20;5;10;fix_work;11021353,251;19418,340999999997;1934,91;11000000,0;0,0;0,0;0,0;2;0,2949230670928955;0,8443195819854736;9;9
43;5;20;5;10;fix_work;17020949,684;19046,67399999999;1903,01;17000000,0;0,0;0,0;0,0;2;0,36370205879211426;0,914259672164917;8;8
