seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;4;2;2;10;original;5003268,09;2318,33;949,76;5000000,0;0,0;0,0;0,0;2;0,10782003402709961;0,2021169662475586;3;4
1;4;2;2;10;original;4002040,064;1306,664;733,4000000000001;4000000,0;0,0;0,0;0,0;2;0,06930208206176758;0,14667248725891113;2;3
2;4;2;2;10;original;9007548,859;5441,6590000000015;2107,2;9000000,0;0,0;0,0;0,0;2;0,1751401424407959;0,2536189556121826;4;7
3;4;2;2;10;original;11011806,82;9536,660000000003;2270,16;11000000,0;0,0;0,0;0,0;2;0,10206890106201172;0,18097186088562012;4;9
4;4;2;2;10;original;10014156,736;11323,325999999997;2833,41;10000000,0;0,0;0,0;0,0;2;0,15096282958984375;0,23009347915649414;5;9
5;4;2;2;10;original;8007309,393;6114,9929999999995;1194,4;8000000,0;0,0;0,0;0,0;2;0,08645915985107422;0,1657392978668213;3;6
6;4;2;2;10;original;9007020,232;5181,662;1838,57;9000000,0;0,0;0,0;0,0;2;0,05850505828857422;0,13660144805908203;3;6
7;4;2;2;10;original;12009856,93;7671,67;2185,26;12000000,0;0,0;0,0;0,0;2;0,1285538673400879;0,2311251163482666;3;9
8;4;2;2;10;original;9006649,69;4995,0;1654,69;9000000,0;0,0;0,0;1,1102230246251565e-16;2;0,07381606101989746;0,1521914005279541;3;6
9;4;2;2;10;original;11008540,4;6178,329999999998;2362,0699999999997;11000000,0;0,0;0,0;0,0;2;0,11162281036376953;0,18926119804382324;5;8
10;4;2;2;10;original;6004744,26;3429,9999999999995;1314,26;6000000,0;0,0;0,0;0,0;2;0,08120012283325195;0,15822982788085938;3;4
11;4;2;2;10;original;6004451,05;3385,0;1066,05;6000000,0;0,0;0,0;0,0;2;0,09743595123291016;0,17542076110839844;3;4
12;4;2;2;10;original;11011190,833;8880,003000000004;2310,83;11000000,0;0,0;0,0;0,0;2;0,10994505882263184;0,1885392665863037;4;9
13;4;2;2;10;original;9009148,878;7623,338;1525,54;9000000,0;0,0;0,0;0,0;2;0,08688783645629883;0,1646735668182373;4;6
14;4;2;2;10;original;7008576,128;6873,338;1702,79;7000000,0;1,328832786583778e-16;9,313225746154785e-10;0,0;2;0,27392101287841797;0,35495662689208984;5;6
15;4;2;2;10;original;None;None;None;None;None;None;None;3;0,058120012283325195;0,1338942050933838;None;None
16;4;2;2;10;original;10010989,657;8074,996999999997;2914,66;10000000,0;0,0;0,0;0,0;2;0,1187748908996582;0,1988697052001953;4;9
17;4;2;2;10;original;8006015,601;4266,671;1748,93;8000000,0;0,0;0,0;0,0;2;0,173004150390625;0,2523496150970459;3;6
18;4;2;2;10;original;10008691,739;6671,669000000001;2020,07;10000000,0;0,0;0,0;0,0;2;0,06352090835571289;0,14211797714233398;4;7
19;4;2;2;10;original;11011381,174;9241,663999999997;2139,51;11000000,0;0,0;0,0;0,0;2;0,13921904563903809;0,21982049942016602;4;8
20;4;2;2;10;original;9009947,622;8409,991999999998;1537,63;9000000,0;2,0673207296819918e-16;1,8626451492309566e-09;0,0;2;0,09756207466125488;0,1780531406402588;4;7
21;4;2;2;10;original;6007281,405;5961,665;1319,74;6000000,0;0,0;0,0;0,0;2;0,07131695747375488;0,15098905563354492;3;4
22;4;2;2;10;original;5003731,69;3080,0;651,69;5000000,0;0,0;0,0;3,552713678800501e-15;2;0,05571699142456055;0,18993163108825684;2;3
23;4;2;2;10;original;7003243,46;2360,0;883,46;7000000,0;0,0;0,0;0,0;2;0,08898305892944336;0,1677079200744629;2;4
24;4;2;2;10;original;7007791,995666667;6359,995999999999;1432,0;6999999,999666667;0,0;0,0;6,666667580892415e-10;2;0,08635902404785156;0,16544747352600098;3;5
25;4;2;2;10;original;7006534,02;4880,0;1654,02;7000000,0;0,0;0,0;0,0;2;0,14250898361206055;0,2224748134613037;3;5
26;4;2;2;10;original;8007181,592;5830,0019999999995;1351,5900000000001;8000000,0;0,0;0,0;0,0;2;0,26861095428466797;0,34796619415283203;3;5
27;4;2;2;10;original;8010676,807;8761,667000000003;1915,1399999999999;8000000,0;0,0;0,0;0,0;2;0,12944793701171875;0,20999598503112793;5;9
28;4;2;2;10;original;None;None;None;None;None;None;None;3;0,056886911392211914;0,1311490535736084;None;None
29;4;2;2;10;original;6007392,754;6130,004;1262,75;6000000,0;0,0;0,0;0,0;2;0,08146786689758301;0,15988683700561523;3;5
30;4;2;2;10;original;7004258,83;2750,0;1508,83;7000000,0;0,0;0,0;0,0;2;0,13138103485107422;0,2107861042022705;2;4
31;4;2;2;10;original;9006042,21;4665,0;1377,21;9000000,0;0,0;0,0;0,0;2;0,16293597221374512;0,24341154098510742;3;6
32;4;2;2;10;original;11012101,776;9979,996000000003;2121,7799999999997;11000000,0;0,0;0,0;0,0;2;0,09158110618591309;0,17246460914611816;4;9
33;4;2;2;10;original;6004904,7;3695,0;1209,7;6000000,0;0,0;0,0;0,0;2;0,07191085815429688;0,15143299102783203;2;4
34;4;2;2;10;original;8007631,039;6513,329;1117,71;8000000,0;1,1630438141812572e-16;9,313225746154783e-10;0,0;2;0,15494489669799805;0,23424744606018066;4;6
35;4;2;2;10;original;8009258,272;7226,661999999998;2031,6100000000001;8000000,0;1,162807519731683e-16;9,313225746154784e-10;0,0;2;0,2070019245147705;0,28671884536743164;3;6
36;4;2;2;10;original;5003715,7;2630,0;1085,7;5000000,0;0,0;0,0;0,0;2;0,06259298324584961;0,19296789169311523;2;3
37;4;2;2;10;original;6003822,23;2763,33;1058,9;6000000,0;0,0;0,0;0,0;2;0,06840300559997559;0,14684128761291504;2;4
38;4;2;2;10;original;11009681,947;7784,996999999997;1896,95;11000000,0;0,0;0,0;0,0;2;0,1032559871673584;0,18157625198364258;3;8
39;4;2;2;10;original;10007516,975805642;5720,0;1799,38;9999997,595805641;0,0;0,0;6,728689491142248e-07;2;0,0807950496673584;0,15903019905090332;3;7
40;4;2;2;10;original;8006051,54;4350,0;1701,54;8000000,0;0,0;0,0;0,0;2;0,12358403205871582;0,20137286186218262;3;5
41;4;2;2;10;original;10007226,844;5116,664;2110,1800000000003;10000000,0;0,0;0,0;0,0;2;0,11258983612060547;0,19203472137451172;3;7
42;4;2;2;10;original;9010281,586;8346,676000000001;1934,91;9000000,0;0,0;0,0;0,0;2;0,16435003280639648;0,25521159172058105;5;9
43;4;2;2;10;original;9011621,353;9378,343;2243,01;9000000,0;0,0;0,0;0,0;2;0,160750150680542;0,23989415168762207;5;9
44;4;2;2;10;original;5003966,97;2830,0;1136,97;5000000,0;0,0;0,0;0,0;2;0,06466913223266602;0,14284396171569824;2;3
45;4;2;2;10;original;5003921,136;2883,336;1037,8;5000000,0;0,0;0,0;0,0;2;0,12421202659606934;0,20294547080993652;2;3
46;4;2;2;10;original;9011746,77;9999,999999999996;1746,77;9000000,0;0,0;0,0;0,0;2;0,14610981941223145;0,22478461265563965;3;7
47;4;2;2;10;original;12013781,024;11408,324;2372,7;12000000,0;0,0;0,0;0,0;2;0,07859015464782715;0,1580798625946045;4;9
48;4;2;2;10;original;11009460,159;7516,658999999997;1943,5;11000000,0;0,0;0,0;0,0;2;0,1721329689025879;0,2505810260772705;5;7
49;4;2;2;10;original;9009440,19;7520,000000000001;1920,19;9000000,0;0,0;0,0;0,0;2;0,15512895584106445;0,23311090469360352;5;7
50;4;2;2;10;original;11013695,58;11416,66;2278,92;11000000,0;0,0;0,0;0,0;2;0,25313711166381836;0,3314387798309326;5;9
51;4;2;2;10;original;11013186,817;10551,666999999998;2635,15;11000000,0;0,0;0,0;0,0;2;0,11539816856384277;0,25063395500183105;5;9
52;4;2;2;10;original;7006994,618;5709,9980000000005;1284,62;7000000,0;0,0;0,0;0,0;2;0,11532092094421387;0,19414877891540527;3;5
53;4;2;2;10;original;6005634,327;4414,997000000001;1219,33;6000000,0;0,0;0,0;0,0;2;0,16033315658569336;0,23940300941467285;3;4
54;4;2;2;10;original;9008830,704;7116,663999999999;1714,04;9000000,0;0,0;0,0;0,0;2;0,09151911735534668;0,17007780075073242;3;7
55;4;2;2;10;original;7003051,955;2003,3349999999996;1048,62;7000000,0;0,0;0,0;0,0;2;0,05395102500915527;0,13395953178405762;2;4
56;4;2;2;10;original;8007685,171;5848,330999999999;1836,8400000000001;8000000,0;0,0;0,0;0,0;2;0,08913183212280273;0,16794610023498535;3;6
57;4;2;2;10;original;11010684,134;8376,664;2307,4700000000003;11000000,0;0,0;0,0;0,0;2;0,08367300033569336;0,16179943084716797;4;9
58;4;2;2;10;original;8008970,412647651;7148,331;1823,02;7999999,061647651;8,60508492038069e-15;6,891787052564942e-08;9,379952063959252e-07;2;0,12113690376281738;0,1995549201965332;3;6
59;4;2;2;10;original;11014278,14;11343,329999999998;2934,81;11000000,0;0,0;0,0;0,0;2;0,142348051071167;0,2225935459136963;4;9
60;4;2;2;10;original;11011295,16;8774,99;2520,17;11000000,0;0,0;0,0;0,0;2;0,11342620849609375;0,19342279434204102;4;9
61;4;2;2;10;original;6004958,999753096;3325,0;1634,8899999999999;5999999,1097530965;3,613649317202376e-14;2,1699815989286038e-07;1,3303703549905066e-06;2;0,07131600379943848;0,1495990753173828;2;4
62;4;2;2;10;original;3003206,749;2639,9990000000003;566,75;3000000,0;0,0;0,0;0,0;2;0,05128598213195801;0,1296095848083496;2;2
63;4;2;2;10;original;3002970,788;2359,998;610,79;3000000,0;1,5506687216823478e-16;4,656612873077393e-10;0,0;2;0,05243396759033203;0,13117766380310059;2;2
64;4;2;2;10;original;11013280,82;10685,0;2595,8199999999997;11000000,0;0,0;0,0;0,0;2;0,15202593803405762;0,2317500114440918;4;9
65;4;2;2;10;original;7007353,732;5750,002;1603,73;7000000,0;0,0;0,0;0,0;2;0,15794992446899414;0,2380080223083496;3;5
66;4;2;2;10;original;6003953,309329706;2773,335;1180,8600000000001;5999999,114329706;7,3215801754367e-14;4,3958425523835946e-07;4,999999999999952e-09;2;0,08620190620422363;0,2180769443511963;2;4
67;4;2;2;10;original;8005378,211536873;4270,0;1109,17;7999999,041536873;0,0;0,0;9,580464604974637e-07;2;0,15742087364196777;0,23644089698791504;3;5
68;4;2;2;10;original;11010571,87;7530,0;3041,87;11000000,0;1,691687926133992e-16;1,8626451492309568e-09;0,0;2;0,1231539249420166;0,2025301456451416;4;9
69;4;2;2;10;original;11008575,923;6216,673000000001;2359,25;11000000,0;0,0;0,0;0,0;2;0,11864805221557617;0,198333740234375;3;9
70;4;2;2;10;original;8005965,5;4640,0;1325,5;8000000,0;0,0;0,0;0,0;2;0,09440803527832031;0,17587947845458984;3;5
71;4;2;2;10;original;7004430,45;3213,33;1217,12;7000000,0;0,0;0,0;0,0;2;0,13619589805603027;0,21662545204162598;2;4
72;4;2;2;10;original;7003139,68;2178,33;961,35;7000000,0;0,0;0,0;0,0;2;0,12062597274780273;0,19985032081604004;2;4
73;4;2;2;10;original;8003838,536;2449,996;1388,54;8000000,0;0,0;0,0;0,0;2;0,19583797454833984;0,2756683826446533;2;5
74;4;2;2;10;original;9004290,436;3189,996;1100,44;9000000,0;2,0686195791552064e-16;1,862645149230957e-09;0,0;2;0,17038488388061523;0,25064730644226074;2;5
75;4;2;2;10;original;6004787,125;3623,3349999999996;1163,79;6000000,0;0,0;0,0;0,0;2;0,07488703727722168;0,15422606468200684;2;4
76;4;2;2;10;original;7007672,172;6720,0019999999995;952,1700000000001;7000000,0;0,0;0,0;0,0;2;0,1206510066986084;0,19968605041503906;3;5
77;4;2;2;10;original;9010388,813;8844,992999999999;1543,82;9000000,0;0,0;0,0;0,0;2;0,08549809455871582;0,16369938850402832;4;6
78;4;2;2;10;original;7006579,64;5650,0;929,64;7000000,0;0,0;0,0;0,0;2;0,06093096733093262;0,13891816139221191;3;4
79;4;2;2;10;original;5003686,798;2656,668;1030,13;5000000,0;1,8612727219212302e-16;9,313225746154785e-10;0,0;2;0,06042194366455078;0,13951802253723145;2;3
