seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;20;20;fix_work;21037803,082;32223,322000000036;5579,76;21000000,0;1,770760133052715e-16;3,7252902984619132e-09;0,0;2;70,43838000297546;73,51951050758362;16;19
1;20;20;20;20;fix_work;48039381,716;35088,315999999984;4293,4;48000000,0;3,1018636505233523e-16;1,4901161193847655e-08;0,0;2;27,352725982666016;30,54994010925293;17;15
2;20;20;20;20;fix_work;33035062,184;29724,983999999968;5337,2;33000000,0;0,0;0,0;0,0;2;17,037220001220703;20,222198486328125;14;16
3;20;20;20;20;fix_work;23043858,467;37478,30700000001;6380,16;23000000,0;0,0;0,0;0,0;2;22,756649017333984;25,834622859954834;16;19
4;20;20;20;20;fix_work;33037578,39;31654,97999999998;5923,41;33000000,0;4,510367260561091e-16;1,490116119384766e-08;0,0;2;11,053792953491211;14,109963417053223;15;17
5;20;20;20;20;fix_work;67044087,723;39723,322999999975;4364,4;67000000,0;0,0;0,0;0,0;2;22,324732065200806;25,393597841262817;19;15
6;20;20;20;20;fix_work;57039875,221;35446,65099999996;4428,57;57000000,0;1,306205626863082e-16;7,450580596923828e-09;0,0;2;27,307494163513184;30,359374046325684;18;14
7;20;20;20;20;fix_work;21036910,269;30515,008999999987;6395,26;21000000,0;1,7708352846622648e-16;3,725290298461914e-09;0,0;2;40,79204320907593;43,84949326515198;14;19
8;20;20;20;20;fix_work;25039218,024;33053,33400000002;6164,6900000000005;25000000,0;1,4877822042570326e-16;3,725290298461914e-09;0,0;2;41,68202996253967;44,72567391395569;15;19
9;20;20;20;20;fix_work;33032493,733;28181,66299999997;4312,07;33000000,0;1,1277653841618043e-16;3,7252902984619136e-09;0,0;2;26,971518993377686;30,166785955429077;14;13
10;20;20;20;20;fix_work;45045344,25;41119,98999999998;4224,26;45000000,0;3,3080358119025046e-16;1,4901161193847656e-08;0,0;2;27,995004892349243;31,15393042564392;22;13
11;20;20;20;20;fix_work;27033067,701;28431,650999999954;4636,05;27000000,0;0,0;0,0;0,0;2;40,259183168411255;43,42282819747925;15;15
12;20;20;20;20;fix_work;52046084,159;41913,32899999996;4170,83;52000000,0;1,4315352859520454e-16;7,450580596923828e-09;0,0;2;46,45451498031616;49,61298060417175;20;14
13;20;20;20;20;fix_work;22035625,539;32139,998999999963;3485,54;22000000,0;0,0;0,0;0,0;2;23,216587781906128;26,375508069992065;16;13
14;20;20;20;20;fix_work;15048821,12;43528,32999999999;5292,79;15000000,0;0,0019497066821408799;29340,7870960068;3,197442310920451e-14;2;600,0162229537964;603,2236762046814;21;15
15;20;20;20;20;fix_work;38038073,086;32483,326000000005;5589,76;38000000,0;4,76222771980347e-12;0,00018114596605805955;4,270603081331882e-07;2;16,50267004966736;22,883830308914185;16;16
16;20;20;20;20;fix_work;28039254,66;34989,999999999985;4264,66;28000000,0;0,0;0,0;4,999999969612645e-09;2;25,526758193969727;28,759724617004395;17;13
17;20;20;20;20;fix_work;51044438,927;37819,99699999999;6618,93;51000000,0;2,9192526173435267e-16;1,4901161193847655e-08;0,0;2;28,80612587928772;31,93148422241211;18;19
18;20;20;20;20;fix_work;21039908,394;35468,32399999997;4440,07;21000000,0;0,0;0,0;0,0;2;317,6600420475006;320,72322130203247;16;14
19;20;20;20;20;fix_work;54038031,166;34241,65599999998;3789,51;54000000,0;1,3787661090087294e-16;7,450580596923827e-09;0,0;2;27,198816061019897;30,25441288948059;16;13
