seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;20;30;fix_work;16015464,753;14024,99299999999;1439,76;16000000,0;0,0;0,0;2,2351741790771484e-08;2;0,3162047863006592;5,3952295780181885;9;6
1;20;5;20;30;fix_work;35041013,366;38089,96599999997;2923,4;35000000,0;0,0;0,0;0,0;2;27,162235021591187;30,7371883392334;19;11
2;20;5;20;30;fix_work;35045450,482;35373,28199999995;10077,2;35000000,0;2,1259765517211959e-16;7,450580596923828e-09;0,0;2;44,75293493270874;49,93538045883179;15;24
3;20;5;20;30;fix_work;38045045,125;35874,965;9170,16;38000000,0;0,0;0,0;0,0;2;31,55645179748535;36,76546812057495;16;24
4;20;5;20;30;fix_work;33061125,037;47891,627000000044;13233,41;33000000,0;0,0;0,0;0,0;2;38,15721869468689;43,26017928123474;16;29
5;20;5;20;30;fix_work;51036704,372999944;31189,972999999976;5514,4;50999999,99999994;0,0;0,0;1,4901161193847656e-07;2;10,186712265014648;15,394997358322144;14;18
6;20;5;20;30;fix_work;26046235,205999963;36096,63599999995;10138,57;25999999,999999963;0,0;0,0;3,552713678800501e-15;2;265,91463708877563;271,10705614089966;16;24
7;20;5;20;30;fix_work;30031088,583999846;28093,323999999975;2995,26;29999999,999999847;0,0;0,0;1,7763568394002505e-14;2;10,166776180267334;15,228846549987793;15;11
8;20;5;20;30;fix_work;29030736,333;27701,642999999956;3034,69;29000000,0;0,0;0,0;4,114175378196097e-12;2;62,21961188316345;65,76955795288086;15;11
9;20;5;20;30;fix_work;19023407,069999974;21045,000000000007;2362,0699999999997;18999999,999999974;0,0;0,0;5,21540641784668e-08;2;12,338630199432373;17,448049306869507;13;8
10;20;5;20;30;fix_work;26034454,242;30969,981999999967;3484,26;26000000,0;1,4309077746873225e-16;3,725290298461914e-09;2,9802322387695312e-08;2;48,835973024368286;53,966031551361084;18;11
11;20;5;20;30;fix_work;26037411,043;34174,992999999966;3236,05;26000000,0;0,0;0,0;0,0;2;26,125380992889404;29,785252809524536;18;11
12;20;5;20;30;fix_work;15040864,149;30323,31900000001;10540,83;15000000,0;1,2383897166937684e-16;1,8626451492309568e-09;0,0;2;183,87673115730286;189,1206018924713;12;25
13;20;5;20;30;fix_work;29035908,878;29383,338000000032;6525,54;29000000,0;0,0;0,0;0,0;2;22,84503984451294;27,972963333129883;13;20
14;20;5;20;30;fix_work;33034802,776;27519,986000000004;7282,79;33000000,0;0,0;0,0;0,0;2;46,14927792549133;49,77441740036011;14;19
15;20;5;20;30;fix_work;22048139,746;36659,98600000005;11479,76;22000000,0;1,689616603204704e-16;3,725290298461914e-09;0,0;2;87,72957611083984;92,94528770446777;14;27
16;20;5;20;30;fix_work;46036894,64099996;33379,98099999997;3514,66;45999999,999999955;0,0;0,0;8,940696716308594e-08;2;9,766025066375732;14,970178127288818;16;11
17;20;5;20;30;fix_work;17030820,588;25631,657999999945;5188,93;17000000,0;0,0;0,0;7,82310962677002e-08;2;16,78675079345703;21,985451459884644;14;16
18;20;5;20;30;fix_work;31018560,07;17180,0;1380,07;31000000,0;0,0;0,0;0,0;2;0,17426586151123047;3,921957015991211;8;5
19;20;5;20;30;fix_work;27018519,51;17139,999999999993;1379,51;27000000,0;0,0;0,0;1,0058283805847168e-07;2;0,19211101531982422;5,392558336257935;8;5
20;20;5;20;30;fix_work;25012127,626;11129,996;997,63;25000000,0;1,489393607039447e-16;3,7252902984619136e-09;1,0058283805847168e-07;2;0,24271011352539062;5,252171993255615;6;5
21;20;5;20;30;fix_work;16016809,736;15279,996000000005;1529,74;16000000,0;0,0;0,0;3,3527612686157227e-08;2;0,2218480110168457;5,194847583770752;7;5
22;20;5;20;30;fix_work;14008096,689999953;7195,000000000002;901,69;13999999,999999953;0,0;0,0;5,329070518200751e-15;2;0,2091672420501709;5,174771070480347;4;4
23;20;5;20;30;fix_work;14009366,794999916;8483,335000000003;883,46;13999999,999999916;0,0;0,0;8,881784197001252e-15;2;0,17991399765014648;5,167159557342529;5;4
24;20;5;20;30;fix_work;10016838,665;15406,665;1432,0;10000000,0;0,0;0,0;0,0;2;0,19016194343566895;3,6934432983398438;9;5
25;20;5;20;30;fix_work;16037594,02;34089,999999999985;3504,02;16000000,0;4,877982081984402e-15;7,82310962677002e-08;0,0;2;73,58777213096619;77,1308753490448;13;11
26;20;5;20;30;fix_work;33016048,259;14406,668999999996;1641,5900000000001;33000000,0;0,0;0,0;0,0;2;0,36155200004577637;4,062463045120239;8;6
27;20;5;20;30;fix_work;11016463,477999939;15178,338;1285,1399999999999;10999999,999999939;1,690783210919448e-16;1,8626451492309566e-09;8,881784197001252e-15;2;0,358670711517334;5,489948987960815;9;6
28;20;5;20;30;fix_work;28037862,466;35026,66599999998;2835,8;28000000,0;5,181790224422262e-15;1,4528632164001465e-07;0,0;2;238,92475628852844;242,52526593208313;14;11
29;20;5;20;30;fix_work;38017064,419;15631,669000000002;1432,75;38000000,0;0,0;0,0;4,470348358154297e-08;2;0,28696298599243164;5,525298595428467;9;6
30;20;5;20;30;fix_work;18009700,5;8191,670000000001;1508,83;18000000,0;0,0;0,0;8,568167686462402e-08;2;0,2161407470703125;5,353121519088745;4;4
31;20;5;20;30;fix_work;34019078,879;17371,669;1707,21;34000000,0;0,0;0,0;0,0;2;0,38825082778930664;4,040008783340454;9;7
32;20;5;20;30;fix_work;19036738,432999972;33876,65299999999;2861,7799999999997;18999999,999999974;0,0;0,0;3,725290298461914e-09;2;19,59022617340088;24,734552145004272;14;11
33;20;5;20;30;fix_work;14009769,698;8559,997999999998;1209,7;14000000,0;0,0;0,0;1,30385160446167e-08;2;0,20677757263183594;5,365841865539551;5;4
34;20;5;20;30;fix_work;26014229,37499988;13321,664999999994;907,71;25999999,99999988;0,0;0,0;1,0658141036401503e-14;2;0,21422195434570312;5,354321479797363;7;5
35;20;5;20;30;fix_work;46020746,6049998;18714,995000000003;2031,6100000000001;45999999,99999981;0,0;0,0;2,1316282072803006e-14;2;0,19952082633972168;5,332496643066406;11;6
36;20;5;20;30;fix_work;26014984,03499996;13308,334999999997;1675,7;25999999,99999996;0,0;0,0;7,82310962677002e-08;2;0,20978713035583496;5,349965333938599;7;5
37;20;5;20;30;fix_work;35013907,233;12468,333;1438,9;35000000,0;0,0;0,0;1,4210854715202004e-14;2;0,24012994766235352;3,832888126373291;9;6
38;20;5;20;30;fix_work;60036846,96;34050,01000000001;2796,95;60000000,0;0,0;0,0;0,0;2;150,03644704818726;153,60719919204712;16;11
39;20;5;20;30;fix_work;28042586,071;35236,69100000002;7349,38;28000000,0;0,0;0,0;3,725290298461914e-09;2;214,71819305419922;219,91225719451904;15;21
40;20;5;20;30;fix_work;30042889,894;35078,35399999999;7811,54;30000000,0;0,0;0,0;1,564621925354004e-07;2;56,515347719192505;61,83809685707092;14;21
41;20;5;20;30;fix_work;39016496,856;14676,676;1820,18;39000000,0;1,9095975285587613e-16;7,450580596923828e-09;0,0;2;0,21756482124328613;3,889073133468628;10;6
42;20;5;20;30;fix_work;17017004,92399996;15840,014000000001;1164,91;16999999,999999963;0,0;0,0;3,725290298461914e-09;2;0,2537989616394043;5,408471584320068;9;6
