seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;5;20;fix_work;21033238,079;27658,319000000032;5579,76;21000000,0;0,0;0,0;0,0;2;56,35106086730957;58,6071662902832;14;19
1;20;20;5;20;fix_work;25033705,052;29041,65200000004;4663,4;25000000,0;1,4881098465943185e-16;3,7252902984619136e-09;0,0;2;38,91559815406799;41,18785095214844;14;16
2;20;20;5;20;fix_work;26030492,19;25154,989999999983;5337,2;26000000,0;1,4311255704542687e-16;3,7252902984619136e-09;0,0;2;81,29749011993408;83,54419445991516;12;16
3;20;20;5;20;fix_work;16038116,804;31736,64400000001;6380,16;16000000,0;1,1613864470462033e-16;1,8626451492309568e-09;0,0;2;29,465341091156006;31,75954842567444;15;19
4;20;20;5;20;fix_work;26031348,397;25944,986999999997;5403,41;26000000,0;0,0;0,0;0,0;2;20,68267297744751;22,935567378997803;13;16
5;20;20;5;20;fix_work;34034647,733;30283,333000000013;4364,4;34000000,0;0,0;0,0;0,0;2;22,80834698677063;25,05502939224243;15;15
6;20;20;5;20;fix_work;26027640,234;24341,664;3298,5699999999997;26000000,0;0,0;0,0;0,0;2;1,5520219802856445;3,8904314041137695;13;11
7;20;20;5;20;fix_work;17026410,268;23415,008000000013;2995,26;17000000,0;0,0;0,0;0,0;2;1,0628890991210938;3,374514579772949;12;11
8;20;20;5;20;fix_work;27030386,359;27351,669000000013;3034,69;27000000,0;0,0;0,0;0,0;2;23,615036964416504;25,9384446144104;16;11
9;20;20;5;20;fix_work;20025773,738;21941,667999999994;3832,0699999999997;20000000,0;1,860247872167342e-16;3,725290298461914e-09;0,0;2;187,141095161438;189,39929294586182;12;12
10;20;20;5;20;fix_work;25028949,266;25465,005999999998;3484,26;25000000,0;0,0;0,0;0,0;2;588,9981958866119;591,2685072422028;15;11
11;20;20;5;20;fix_work;20028036,04;23399,98999999998;4636,05;20000000,0;0,0;0,0;0,0;2;175,97007989883423;178,27544784545898;12;15
12;20;20;5;20;fix_work;21036392,489;33291,659;3100,83;21000000,0;0,0;0,0;0,0;2;281,79814195632935;284,17998909950256;17;11
13;20;20;5;20;fix_work;15031238,877;27753,33699999998;3485,54;15000000,0;0,0011108031255153976;16696,747124940157;0,0;2;600,0166058540344;602,2723865509033;14;13
14;20;20;5;20;fix_work;15037762,783;33279,99299999999;4482,79;15000000,0;1,2386451203610246e-16;1,862645149230957e-09;0,0;2;204,6286370754242;212,6942422389984;17;13
15;20;20;5;20;fix_work;16030339,747;24749,986999999972;5589,76;16000000,0;0,0018250180234453222;29255,658960226923;0,0;2;600,023236989975;602,4034991264343;13;16
16;20;20;5;20;fix_work;14033004,659;28739,99899999998;4264,66;14000000,0;0,0;0,0;0,0;2;39,57752799987793;48,080517530441284;13;13
17;20;20;5;20;fix_work;28037020,583;30401,652999999962;6618,93;28000000,0;0,0013066866329155486;36635,6000225842;0,0;2;600,0205390453339;602,2921872138977;15;19
18;20;20;5;20;fix_work;23034620,066;30179,995999999985;4440,07;23000000,0;0,0011444562930719342;26362,115893054754;0,0;2;600,0171070098877;608,5712583065033;15;14
19;20;20;5;20;fix_work;23029334,509;25194,999000000014;4139,51;23000000,0;0,0016883891447234728;38882,478395201266;0,0;2;600,0121219158173;607,3651404380798;13;14
20;20;20;5;20;fix_work;17033485,952;28428,321999999986;5057,63;17000000,0;0,0;0,0;0,0;2;39,12430214881897;47,84616565704346;12;17
21;20;20;5;20;fix_work;26034811,392;29561,651999999984;5249,74;26000000,0;0,0;0,0;0,0;2;39,67737698554993;42,05181670188904;13;16
22;20;20;5;20;fix_work;18034226,68;28044,989999999983;6181,6900000000005;18000000,0;2,0656778716180106e-16;3,725290298461914e-09;0,0;2;31,451323986053467;33,76546883583069;12;19
23;20;20;5;20;fix_work;23033638,442;29534,981999999956;4103,46;23000000,0;1,6173260285570622e-16;3,725290298461914e-09;0,0;2;48,897464990615845;51,13230109214783;13;14
24;20;20;5;20;fix_work;14038148,665;32656,665000000026;5492,0;14000000,0;0,0;0,0;0,0;2;285,595801115036;287,9051218032837;14;16
25;20;20;5;20;fix_work;24044615,672;40051,65199999997;4564,02;24000000,0;0,0;0,0;0,0;2;532,3511180877686;534,658478975296;18;14
26;20;20;5;20;fix_work;20042368,251;38246,66100000003;4121,59;20000000,0;0,0;0,0;0,0;2;283,4018440246582;285,6672930717468;16;13
27;20;20;5;20;fix_work;10043840,142;40745,002000000015;3095,14;10000000,0;1,8545149294461528e-16;1,8626451492309568e-09;0,0;2;185,3350350856781;187,56630206108093;17;13
28;20;20;5;20;fix_work;16035065,793;31409,993000000013;3655,8;16000000,0;5,75922289828091e-10;0,009234951809048653;0,0;2;592,1721229553223;594,4006726741791;13;13
29;20;20;5;20;fix_work;19043696,082;40583,331999999995;3112,75;19000000,0;0,0;0,0;0,0;2;400,65349411964417;402,97060465812683;17;12
30;20;20;5;20;fix_work;22033847,158;30148,328;3698,83;22000000,0;7,727381866697677e-05;1702,6395098231735;0,0;2;600,0143258571625;602,2839360237122;14;11
31;20;20;5;20;fix_work;18040263,861;37366,65099999998;2897,21;18000000,0;0,0;0,0;0,0;2;21,304455995559692;24,4237961769104;15;11
32;20;20;5;20;fix_work;18038511,766;33539,98599999999;4971,78;18000000,0;0,0;0,0;0,0;2;160,05370998382568;162,3477692604065;14;17
33;20;20;5;20;fix_work;25043299,69;36459,98999999996;6839,7;25000000,0;1,4875397190368863e-16;3,725290298461914e-09;0,0;2;246,05241298675537;248,29750514030457;15;19
34;20;20;5;20;fix_work;18038284,37;32126,659999999963;6157,71;18000000,0;0,0;0,0;0,0;2;172,93145298957825;175,19214510917664;14;19
35;20;20;5;20;fix_work;15035911,613;30060,002999999982;5851,610000000001;15000000,0;1,2387976181108434e-16;1,862645149230957e-09;0,0;2;99,68456602096558;101,94946002960205;13;16
36;20;20;5;20;fix_work;15032650,712;27315,011999999984;5335,7;15000000,0;0,000650482854788948;9778,481550186872;8,526512829121202e-14;2;600,017215013504;602,2779631614685;12;15
37;20;20;5;20;fix_work;22033953,899;31184,99899999998;2768,9;22000000,0;0,0;0,0;1,176836406102666e-13;2;23,732201099395752;30,75120186805725;14;11
38;20;20;5;20;fix_work;20028285,293;25488,34300000002;2796,95;20000000,0;0,0;0,0;0,0;2;1,2564501762390137;3,57314395904541;11;11
39;20;20;5;20;fix_work;27034826,054;31866,67399999999;2959,38;27000000,0;0,00024163104709124788;6532,45332735777;0,0;2;600,0160250663757;602,2981855869293;15;11
40;20;20;5;20;fix_work;17033588,211;30066,670999999988;3521,54;17000000,0;0,0;0,0;0,0;2;200,2345209121704;205,69307804107666;14;11
41;20;20;5;20;fix_work;19038946,853;34536,67299999998;4410,18;19000000,0;0,0;0,0;0,0;2;34,84258317947388;37,19048357009888;15;13
42;20;20;5;20;fix_work;22040883,251;35008,34100000001;5874,91;22000000,0;1,6901728737630767e-16;3,7252902984619132e-09;0,0;2;190,14190697669983;192,43782591819763;14;19
43;20;20;5;20;fix_work;18034384,695;30601,685000000023;3783,01;18000000,0;2,0656597724095039e-16;3,725290298461914e-09;0,0;2;21,933566093444824;24,182235956192017;13;14
44;20;20;5;20;fix_work;10035693,638;32126,66800000002;3566,9700000000003;10000000,0;0,00019499565372632817;1956,9166415389627;0,0;2;600,0171151161194;602,2390944957733;12;11
45;20;20;5;20;fix_work;12035741,14;32153,34000000002;3587,8;12000000,0;0,0;0,0;0,0;2;23,79257082939148;27,883240699768066;12;11
46;20;20;5;20;fix_work;36042150,109;39093,339000000014;3056,77;36000000,0;0,0;0,0;0,0;2;9,520920038223267;11,751418590545654;16;12
47;20;20;5;20;fix_work;20035224,364;30001,664;5222,7;20000000,0;0,0;0,0;0,0;2;14,090358972549438;16,311320543289185;12;16
48;20;20;5;20;fix_work;29037903,504;33740,00400000003;4163,5;29000000,0;0,0;0,0;0,0;2;35,19212985038757;37,47413110733032;14;14
49;20;20;5;20;fix_work;22046821,875;39591,685000000034;7230,1900000000005;22000000,0;1,6897176017402345e-16;3,725290298461914e-09;0,0;2;20,457890033721924;22,752978324890137;14;19
50;20;20;5;20;fix_work;20052352,264;48263,34400000004;4088,92;20000000,0;0,0;0,0;0,0;2;13,987776041030884;16,243146419525146;20;14
51;20;20;5;20;fix_work;28048766,829;44061,67900000003;4705,15;28000000,0;0,0;0,0;1,9895196601282805e-13;2;78,48564720153809;80,70124006271362;20;14
52;20;20;5;20;fix_work;9042499,627;38635,00700000001;3864,62;9000000,0;0,0;0,0;0,0;2;39,77969408035278;42,0059130191803;18;13
53;20;20;5;20;fix_work;28035356,008;31236,677999999978;4119,33;28000000,0;0,0;0,0;0,0;2;21,143788814544678;23,434308767318726;14;13
54;20;20;5;20;fix_work;19035400,722;29256,681999999993;6144,04;19000000,0;1,9570327690325119e-16;3,7252902984619132e-09;0,0;2;161,42364406585693;163,72111129760742;13;19
55;20;20;5;20;fix_work;34031538,631;27170,010999999984;4368,62;34000000,0;0,0;0,0;0,0;2;22,666608095169067;24,96973729133606;12;15
56;20;20;5;20;fix_work;26031018,516;26111,676000000007;4906,84;26000000,0;2,094013510472483e-10;0,005450930446386336;0,0;2;57,336763858795166;59,65622663497925;12;14
57;20;20;5;20;fix_work;37036425,811;33198,34100000002;3227,4700000000003;37000000,0;2,011689960296052e-16;7,4505805969238265e-09;0,0;2;49,44562387466431;51,71372199058533;15;11
58;20;20;5;20;fix_work;26033601,367;28318,347000000023;5283,02;26000000,0;0,0;0,0;0,0;2;55,63850688934326;57,96868538856506;12;16
