seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;5;50;fix_work;7015464,752999984;14024,99299999999;1439,76;6999999,999999984;0,0;0,0;1,6763806343078613e-08;2;8,123680114746094;11,643968343734741;9;6
1;20;5;5;50;fix_work;15032278,376999946;29354,97700000001;2923,4;14999999,999999946;1,2390970300821997e-16;1,8626451492309502e-09;5,4016709327697754e-08;2;12,706221103668213;16,21754479408264;15;11
2;20;5;5;50;fix_work;28034587,175;31099,97499999995;3487,2;28000000,0;0,0;0,0;0,0;2;1,7448461055755615;4,08226203918457;14;11
3;20;5;5;50;fix_work;13061476,80199998;52306,641999999985;9170,16;12999999,999999981;1,4260601442447496e-16;1,8626451492309543e-09;2,0489096641540527e-08;2;24,758570909500122;29,5032856464386;16;24
4;20;5;5;50;fix_work;18063831,727;54018,31700000001;9813,41;18000000,0;2,0622924054887669e-16;3,725290298461914e-09;0,0;2;7,087281227111816;10,386821031570435;16;24
5;20;5;5;50;fix_work;18052832,713;46388,313000000024;6444,4;18000000,0;2,0635488943401668e-16;3,725290298461914e-09;0,0;2;6,516740798950195;9,883249044418335;16;20
6;20;5;5;50;fix_work;17028936,893;25638,32299999999;3298,5699999999997;17000000,0;0,0;0,0;0,0;2;0,33675408363342285;2,815849542617798;15;11
7;20;5;5;50;fix_work;22016970,26499995;15325,005000000001;1645,26;21999999,999999948;0,0;0,0;5,21540641784668e-08;2;0,19637393951416016;3,7840542793273926;10;7
8;20;5;5;50;fix_work;22016848,023;14883,332999999995;1964,69;22000000,0;0,0;0,0;3,725290298461914e-09;2;0,12368512153625488;2,516803741455078;10;7
9;20;5;5;50;fix_work;21016883,736;14951,666;1932,07;21000000,0;0,0;0,0;1,4210854715202004e-14;2;0,18425583839416504;2,627007007598877;10;7
10;20;5;5;50;fix_work;17018914,257;16529,996999999996;2384,26;17000000,0;0,0;0,0;0,0;2;0,38286590576171875;2,8038737773895264;10;8
11;20;5;5;50;fix_work;15022409,377;20173,327000000005;2236,05;15000000,0;0,0;0,0;0,0;2;3,2836222648620605;5,691926717758179;12;8
12;20;5;5;50;fix_work;19047497,49299999;33456,66299999999;14040,83;18999999,99999999;1,9557898877954792e-16;3,725290298461912e-09;1,1175870895385742e-08;2;72,89667582511902;80,02799868583679;13;31
13;20;5;5;50;fix_work;15049693,878999999;34578,33900000002;15115,54;14999999,999999998;0,0;0,0;1,862645149230957e-09;2;45,35947394371033;52,095093965530396;11;34
14;20;5;5;50;fix_work;24025534,446;21831,656;3702,79;24000000,0;0,0;0,0;3,725290298461914e-09;2;3,1371009349823;5,575496673583984;13;11
15;20;5;5;50;fix_work;12032031,410999969;28411,650999999965;3619,76;11999999,999999968;0,0;0,0;1,6763806343078613e-08;2;5,292048215866089;8,757606983184814;15;11
16;20;5;5;50;fix_work;28023801,319999915;21286,660000000003;2514,66;27999999,999999914;0,0;0,0;8,568167686462402e-08;2;5,018025875091553;8,47988247871399;11;8
17;20;5;5;50;fix_work;23028338,921;24999,990999999984;3338,9300000000003;23000000,0;0,0;0,0;0,0;2;3,442575693130493;5,863912343978882;11;11
18;20;5;5;50;fix_work;11018560,069999961;17180,0;1380,07;10999999,99999996;0,0;0,0;3,91155481338501e-08;2;0,24763107299804688;5,345686674118042;8;5
19;20;5;5;50;fix_work;7018519,509999972;17139,999999999993;1379,51;6999999,999999972;0,0;0,0;2,7939677238464355e-08;2;0,1601850986480713;3,672259569168091;8;5
20;20;5;5;50;fix_work;15012127,625999957;11129,996;997,63;14999999,999999957;2,481520535443597e-16;3,725290298461903e-09;4,284083843231201e-08;2;0,20542192459106445;3,728316307067871;6;5
21;20;5;5;50;fix_work;15017539,733999966;16009,994000000006;1529,74;14999999,999999966;0,0;0,0;3,5390257835388184e-08;2;0,2044227123260498;3,6750547885894775;8;5
22;20;5;5;50;fix_work;18008096,689999957;7195,000000000002;901,69;17999999,999999955;0,0;0,0;4,0978193283081055e-08;2;0,20131611824035645;3,643035650253296;4;4
23;20;5;5;50;fix_work;14009366,794999966;8483,335000000003;883,46;13999999,999999966;0,0;0,0;3,3527612686157227e-08;2;0,29245758056640625;5,2051100730896;5;4
24;20;5;5;50;fix_work;10016838,664999964;15406,665;1432,0;9999999,999999965;0,0;0,0;3,5390257835388184e-08;2;0,17245817184448242;3,662014961242676;9;5
25;20;5;5;50;fix_work;16031090,689999985;27586,67000000002;3504,02;15999999,999999985;0,0;0,0;1,4901161193847656e-08;2;26,69629406929016;30,18880581855774;12;11
26;20;5;5;50;fix_work;19016138,259;14496,668999999996;1641,5900000000001;19000000,0;0,0;0,0;0,0;2;0,20208501815795898;2,5614013671875;8;6
27;20;5;5;50;fix_work;19016463,477999955;15178,338;1285,1399999999999;18999999,999999955;0,0;0,0;4,470348358154297e-08;2;0,29668712615966797;3,7728586196899414;9;6
28;20;5;5;50;fix_work;26030780,804;27945,004;2835,8;26000000,0;0,0;0,0;0,0;2;3,7462949752807617;6,103005886077881;11;11
29;20;5;5;50;fix_work;21017064,419;15631,669000000002;1432,75;21000000,0;0,0;0,0;0,0;2;0,15959787368774414;2,492154359817505;9;6
30;20;5;5;50;fix_work;10009700,499999978;8191,670000000001;1508,83;9999999,999999978;0,0;0,0;2,2351741790771484e-08;2;0,44657373428344727;5,315855979919434;4;4
31;20;5;5;50;fix_work;23019078,879;17371,669;1707,21;23000000,0;0,0;0,0;0,0;2;0,21811485290527344;2,559272289276123;9;7
32;20;5;5;50;fix_work;24021066,771;19194,991000000005;1871,78;24000000,0;0,0;0,0;0,0;2;0,39367103576660156;2,689913272857666;9;8
33;20;5;5;50;fix_work;18009769,698;8559,997999999998;1209,7;18000000,0;0,0;0,0;0,0;2;0,12697386741638184;2,446580410003662;5;4
34;20;5;5;50;fix_work;11014229,374999937;13321,664999999994;907,71;10999999,999999937;0,0;0,0;6,332993507385254e-08;2;0,16747093200683594;3,58431339263916;7;5
35;20;5;5;50;fix_work;13020366,600999955;17864,99100000001;2501,61;12999999,999999955;1,430562753193065e-16;1,8626451492309525e-09;2,9802322387695312e-08;2;0,43216991424560547;3,8660621643066406;11;7
36;20;5;5;50;fix_work;11014984,035;13308,334999999997;1675,7;11000000,0;0,0;0,0;0,0;2;0,12523174285888672;2,433134078979492;7;5
37;20;5;5;50;fix_work;12013907,232999964;12468,333;1438,9;11999999,999999965;0,0;0,0;2,2351741790771484e-08;2;0,22356033325195312;3,676386833190918;9;6
38;20;5;5;50;fix_work;22023796,956;21340,006000000005;2456,95;22000000,0;0,0;0,0;0,0;2;0,4478330612182617;2,8024630546569824;11;10
39;20;5;5;50;fix_work;18027099,395999946;24140,015999999996;2959,38;17999999,999999944;0,0;0,0;5,21540641784668e-08;2;5,768059968948364;9,25445032119751;12;11
40;20;5;5;50;fix_work;13047103,23499995;40091,69500000001;7011,54;12999999,99999995;0,0;0,0;3,5390257835388184e-08;2;21,76529884338379;28,58526301383972;18;19
41;20;5;5;50;fix_work;12016743,527;14633,347;2110,1800000000003;12000000,0;0,0;0,0;0,0;2;0,4048891067504883;2,781749725341797;10;7
42;20;5;5;50;fix_work;8017998,259;16673,349;1324,91;8000000,0;0,0;0,0;0,0;2;0,3527510166168213;2,723665237426758;10;7
43;20;5;5;50;fix_work;13010509,685;9606,675000000001;903,01;13000000,0;0,0;0,0;0,0;2;0,15304017066955566;2,5142455101013184;5;4
44;20;5;5;50;fix_work;17012961,97;11614,999999999998;1346,97;17000000,0;0,0;0,0;0,0;2;0,1193990707397461;2,4545915126800537;6;4
45;20;5;5;50;fix_work;14006537,803999975;5500,003999999999;1037,8;13999999,999999976;0,0;0,0;3,725290298461914e-09;2;0,14197444915771484;3,591295003890991;3;3
46;20;5;5;50;fix_work;13025171,76999995;23155,000000000007;2016,77;12999999,99999995;0,0;0,0;5,029141902923584e-08;2;0,45036816596984863;3,9398491382598877;10;8
47;20;5;5;50;fix_work;24064747,704;57925,00400000001;6822,7;24000000,0;0,0;0,0;0,0;2;11,593722105026245;13,982753276824951;19;19
48;20;5;5;50;fix_work;25055886,844;39733,34400000002;16153,5;25000000,0;None;None;None;3;152,3310525417328;161,6970775127411;12;32
49;20;5;5;50;fix_work;13019465,186999984;17284,997000000003;2180,19;12999999,999999983;0,0;0,0;1,4901161193847656e-08;2;0,39342522621154785;3,862931251525879;9;8
50;20;5;5;50;fix_work;13055803,910999982;48654,99100000001;7148,92;12999999,999999981;0,0;0,0;1,862645149230957e-08;2;64,47652387619019;69,45042014122009;15;20
51;20;5;5;50;fix_work;28030651,808;28016,65799999998;2635,15;28000000,0;0,0;0,0;0,0;2;2,182583808898926;4,661873817443848;14;9
52;20;5;5;50;fix_work;27013551,286999937;11986,666999999992;1564,62;26999999,999999937;0,0;0,0;6,332993507385254e-08;2;0,35240602493286133;3,817336082458496;8;6
53;20;5;5;50;fix_work;9010099,324999973;8879,994999999999;1219,33;8999999,999999974;0,0;0,0;2,60770320892334e-08;2;0,17317986488342285;3,629241943359375;6;4
54;20;5;5;50;fix_work;13028514,037999919;25709,997999999985;2804,04;12999999,999999918;1,42966814465427e-16;1,8626451492309455e-09;8,195638656616211e-08;2;5,38628077507019;8,86717438697815;14;11
55;20;5;5;50;fix_work;13019363,62599995;17365,005999999998;1998,62;12999999,99999995;0,0;0,0;3,3527612686157227e-08;2;0,45275306701660156;3,921522378921509;9;8
56;20;5;5;50;fix_work;10025505,171;22818,330999999995;2686,84;10000000,0;0,0;0,0;0,0;2;0,151353120803833;2,4970362186431885;11;8
57;20;5;5;50;fix_work;26033157,46999996;29929,99999999998;3227,4700000000003;25999999,999999963;0,0;0,0;3,552713678800501e-15;2;22,928954124450684;27,942962169647217;11;11
58;20;5;5;50;fix_work;10012193,015999973;10559,996000000003;1633,02;9999999,999999972;0,0;0,0;5,329070518200751e-15;2;0,17320609092712402;3,6587653160095215;6;5
59;20;5;5;50;fix_work;13006441,477999978;5156,668;1284,81;12999999,999999978;0,0;0,0;5,329070518200751e-15;2;0,14914178848266602;3,630182981491089;3;3
60;20;5;5;50;fix_work;16009601,831999958;8491,661999999998;1110,17;15999999,999999957;0,0;0,0;4,284083843231201e-08;2;0,16800999641418457;3,6536543369293213;5;4
61;20;5;5;50;fix_work;16008738,221999977;7583,332;1154,8899999999999;15999999,999999978;0,0;0,0;2,2351741790771484e-08;2;0,1378939151763916;3,6132516860961914;4;3
62;20;5;5;50;fix_work;13008006,749999978;7160,0;846,75;12999999,999999978;0,0;0,0;1,0658141036401503e-14;2;0,14022588729858398;3,631281614303589;4;3
63;20;5;5;50;fix_work;10007667,454;6866,664000000001;800,79;10000000,0;0,0;0,0;0,0;2;0,12700700759887695;2,4466660022735596;4;3
64;20;5;5;50;fix_work;11029755,828;26490,00800000001;3265,8199999999997;11000000,0;0,0;0,0;0,0;2;3,4211461544036865;5,7472333908081055;11;11
65;20;5;5;50;fix_work;27022588,742;20125,011999999995;2463,73;27000000,0;0,0;0,0;0,0;2;0,14778804779052734;2,4546244144439697;10;8
66;20;5;5;50;fix_work;23027805,875;24605,015000000003;3200,86;23000000,0;0,0;0,0;0,0;2;2,547187089920044;4,907875299453735;13;11
67;20;5;5;50;fix_work;32021425,84;19066,670000000002;2359,17;32000000,0;1,1633742723000225e-16;3,7252902984619136e-09;0,0;2;0,3736701011657715;2,7689123153686523;10;9
68;20;5;5;50;fix_work;11023730,207;20688,336999999996;3041,87;11000000,0;0,0;0,0;0,0;2;0,312175989151001;2,702270030975342;10;9
69;20;5;5;50;fix_work;18015325,922;13666,67200000001;1659,25;18000000,0;0,0;0,0;0,0;2;0,2981142997741699;2,683563232421875;8;7
70;20;5;5;50;fix_work;12010357,169;9031,669;1325,5;12000000,0;0,0;0,0;0,0;2;0,16897106170654297;2,5516557693481445;6;5
71;20;5;5;50;fix_work;7005882,114999972;4664,995000000001;1217,12;6999999,999999972;0,0;0,0;2,7939677238464355e-08;2;0,24808716773986816;3,7880430221557617;3;4
72;20;5;5;50;fix_work;8003681,35;2950,0;731,35;8000000,0;0,0;0,0;0,0;2;0,11932587623596191;2,5082266330718994;2;3
73;20;5;5;50;fix_work;26013088,53599998;11699,996000000003;1388,54;25999999,99999998;0,0;0,0;1,862645149230957e-08;2;0,24685215950012207;3,769383192062378;6;5
74;20;5;5;50;fix_work;21011390,44;10290,0;1100,44;21000000,0;0,0;0,0;0,0;2;0,16881418228149414;2,5520882606506348;5;5
75;20;5;5;50;fix_work;7013623,787999972;12249,998000000001;1373,79;6999999,999999972;0,0;0,0;2,7939677238464355e-08;2;0,2193286418914795;3,77117657661438;5;5
76;20;5;5;50;fix_work;8005092,173999974;4360,003999999999;732,1700000000001;7999999,999999974;0,0;0,0;2,7008354663848877e-08;2;0,1765460968017578;3,7284557819366455;3;3
77;20;5;5;50;fix_work;22007865,484999955;6771,665000000001;1093,82;21999999,999999955;0,0;0,0;4,470348358154297e-08;2;0,17656397819519043;5,220118045806885;4;4
78;20;5;5;50;fix_work;14003402,975999976;2763,3360000000002;639,64;13999999,999999976;0,0;0,0;1,6763806343078613e-08;2;0,1278688907623291;3,656991481781006;2;3
79;20;5;5;50;fix_work;11003686,797999999;2656,668;1030,13;10999999,999999998;0,0;0,0;1,862645149230957e-09;2;0,14108610153198242;3,6755669116973877;2;3
80;20;5;5;50;fix_work;14005557,712;4823,332;734,38;14000000,0;0,0;0,0;0,0;2;0,12403607368469238;2,569411516189575;3;3
81;20;5;5;50;fix_work;18019357,752;17486,672000000006;1871,08;18000000,0;2,0673823949404843e-16;3,725290298461914e-09;0,0;2;0,31916093826293945;2,714487075805664;9;7
82;20;5;5;50;fix_work;12011620,04999997;10855,0;765,05;11999999,999999968;0,0;0,0;2,0489096641540527e-08;2;0,2142958641052246;3,7422139644622803;6;4
83;20;5;5;50;fix_work;5011976,41;11055,0;921,4100000000001;5000000,0;0,0;0,0;0,0;2;0,13190388679504395;2,515496015548706;6;4
84;20;5;5;50;fix_work;7007975,874;7196,664000000002;779,21;7000000,0;0,0;0,0;0,0;2;0,13769888877868652;2,539839744567871;4;3
85;20;5;5;50;fix_work;10006870,738;6096,668;774,0699999999999;10000000,0;0,0;0,0;0,0;2;0,1325089931488037;2,513376474380493;4;3
86;20;5;5;50;fix_work;3002740,522;2130,002;610,52;3000000,0;0,0;0,0;0,0;2;0,12317895889282227;2,5049118995666504;2;2
87;20;5;5;50;fix_work;17002724,586;1903,3359999999998;821,25;17000000,0;0,0;0,0;0,0;2;0,1218411922454834;2,505544424057007;2;3
88;20;5;5;50;fix_work;8006936,1779999845;6176,668;759,51;7999999,999999984;0,0;0,0;1,4901161193847656e-08;2;0,18034625053405762;3,735867977142334;4;3
89;20;5;5;50;fix_work;8004946,608;3896,6679999999997;1049,94;8000000,0;0,0;0,0;0,0;2;0,14415812492370605;2,5284903049468994;3;3
90;20;5;5;50;fix_work;21007557,279999986;6416,67;1140,6100000000001;20999999,999999985;0,0;0,0;1,4901161193847656e-08;2;0,19208383560180664;3,7274394035339355;5;4
91;20;5;5;50;fix_work;8004876,867999974;3946,6679999999997;930,2;7999999,999999974;0,0;0,0;2,60770320892334e-08;2;0,21349000930786133;3,7502970695495605;3;3
92;20;5;5;50;fix_work;17007605,514999956;6738,335;867,1800000000001;16999999,999999955;0,0;0,0;1,0658141036401503e-14;2;0,16344475746154785;3,710312843322754;5;4
93;20;5;5;50;fix_work;6009362,94;8501,670000000002;861,27;6000000,0;0,0;0,0;0,0;2;0,12394118309020996;2,5015969276428223;6;4
94;20;5;5;50;fix_work;6005613,879999984;4440,0;1173,88;5999999,999999984;0,0;0,0;1,5832483768463135e-08;2;0,2054309844970703;3,72135591506958;4;4
95;20;5;5;50;fix_work;9007710,763;6645,003;1065,76;9000000,0;0,0;0,0;0,0;2;0,1493980884552002;2,5284624099731445;5;4
96;20;5;5;50;fix_work;17008952,94;8149,999999999997;802,94;17000000,0;0,0;0,0;0,0;2;0,13894891738891602;2,550523281097412;6;4
97;20;5;5;50;fix_work;12008594,054;7356,664;1237,3899999999999;12000000,0;0,0;0,0;0,0;2;0,22097182273864746;2,6111342906951904;6;4
98;20;5;5;50;fix_work;10005743,114;4976,664000000001;766,45;10000000,0;0,0;0,0;0,0;2;0,15443801879882812;2,5379204750061035;4;3
99;20;5;5;50;fix_work;13005051,127999952;3906,668;1144,46;12999999,999999952;0,0;0,0;8,881784197001252e-15;2;0,1630089282989502;3,622753620147705;3;3
