seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;5;60;fix_work;18015464,752999995;14024,99299999999;1439,76;17999999,999999996;0,0;0,0;3,725290298461914e-09;2;13,414951086044312;18,85229730606079;9;6
1;20;5;5;60;fix_work;7041093,38;36799,980000000025;4293,4;7000000,0;0,0;0,0;2,1094237467877974e-15;2;65,61081910133362;73,21291589736938;17;15
2;20;5;5;60;fix_work;18045022,173;40114,97299999998;4907,2;18000000,0;0,0;0,0;0,0;2;5,268707275390625;7,884905815124512;19;15
3;20;5;5;60;fix_work;10058173,459;50343,298999999985;7830,16;10000000,0;0,0;0,0;0,0;2;19,78161382675171;23,396113634109497;17;22
4;20;5;5;60;fix_work;28064926,721;46963,31100000007;17963,41;28000000,0;3,9821486107865835e-16;1,1175870895385742e-08;0,0;2;263,1371057033539;280,3576726913452;14;34
5;20;5;5;60;fix_work;23053917,715;47473,315000000024;6444,4;23000000,0;1,6159033551325895e-16;3,725290298461914e-09;0,0;2;5,982320070266724;9,54544997215271;17;20
6;20;5;5;60;fix_work;22028936,893;25638,32299999999;3298,5699999999997;22000000,0;0,0;0,0;0,0;2;0,36019015312194824;2,879427433013916;15;11
7;20;5;5;60;fix_work;13018298,595;16313,334999999997;1985,26;13000000,0;0,0;0,0;0,0;2;0,3526947498321533;2,873225212097168;11;8
8;20;5;5;60;fix_work;12016321,354;14356,663999999997;1964,69;12000000,0;0,0;0,0;0,0;2;0,36882996559143066;7,5723717212677;10;7
9;20;5;5;60;fix_work;21016883,736;14951,666;1932,07;21000000,0;0,0;0,0;1,4210854715202004e-14;2;0,15988898277282715;2,699760913848877;10;7
10;20;5;5;60;fix_work;13018914,257;16529,996999999996;2384,26;13000000,0;0,0;0,0;0,0;2;0,374053955078125;2,8968067169189453;10;8
11;20;5;5;60;fix_work;11022409,376999956;20173,327000000005;2236,05;10999999,999999955;1,6898711393514996e-16;1,8626451492309568e-09;5,329070518200751e-15;2;20,26035714149475;27,63644313812256;12;8
12;20;5;5;60;fix_work;11053287,489;44806,65899999999;8480,83;11000000,0;3,370300738281932e-16;3,725290298461914e-09;1,2878587085651816e-14;2;116,32322597503662;126,34178280830383;17;22
13;20;5;5;60;fix_work;11053337,2;45141,66;8195,54;11000000,0;0,0;0,0;0,0;2;8,933064699172974;12,4992036819458;16;23
14;20;5;5;60;fix_work;19024224,443;20521,653;3702,79;19000000,0;0,0;0,0;1,7763568394002505e-15;2;3,4484658241271973;6,101292133331299;12;11
15;20;5;5;60;fix_work;12032031,410999985;28411,650999999965;3619,76;11999999,999999985;0,0;0,0;1,7763568394002505e-15;2;17,643702030181885;23,14306902885437;15;11
16;20;5;5;60;fix_work;23024792,982;21278,322000000004;3514,66;23000000,0;0,0;0,0;0,0;2;71,96053004264832;84,87249112129211;11;11
17;20;5;5;60;fix_work;29024682,26;22293,33000000001;2388,9300000000003;29000000,0;0,0;0,0;0,0;2;2,534646987915039;5,225535869598389;11;8
18;20;5;5;60;fix_work;15018560,07;17180,0;1380,07;15000000,0;0,0;0,0;0,0;2;0,23525071144104004;5,724509239196777;8;5
19;20;5;5;60;fix_work;20018519,51;17139,999999999993;1379,51;20000000,0;0,0;0,0;1,7763568394002505e-15;2;0,2268812656402588;5,716709136962891;8;5
20;20;5;5;60;fix_work;20012127,626;11129,996;997,63;20000000,0;1,8615163605202932e-16;3,7252902984619132e-09;3,725290298461914e-09;2;0,3976173400878906;7,872818470001221;6;5
21;20;5;5;60;fix_work;15017539,734;16009,994000000006;1529,74;15000000,0;0,0;0,0;1,862645149230957e-09;2;0,2831125259399414;5,812946796417236;8;5
22;20;5;5;60;fix_work;14008096,69;7195,000000000002;901,69;14000000,0;0,0;0,0;0,0;2;0,11666178703308105;2,7555480003356934;4;4
23;20;5;5;60;fix_work;10009366,795;8483,335000000003;883,46;10000000,0;0,0;0,0;0,0;2;0,11403179168701172;2,79852032661438;5;4
24;20;5;5;60;fix_work;10016838,665;15406,665;1432,0;10000000,0;0,0;0,0;0,0;2;0,718292236328125;17,03550887107849;9;5
25;20;5;5;60;fix_work;12031090,689999985;27586,67000000002;3504,02;11999999,999999985;1,54819309173619e-16;1,8626451492309566e-09;1,862645149230957e-09;2;26,802194118499756;32,247403144836426;12;11
26;20;5;5;60;fix_work;19016138,259;14496,668999999996;1641,5900000000001;19000000,0;0,0;0,0;0,0;2;0,20218396186828613;2,778928279876709;8;6
27;20;5;5;60;fix_work;19016463,478;15178,338;1285,1399999999999;19000000,0;0,0;0,0;0,0;2;0,3323988914489746;5,67671537399292;9;6
28;20;5;5;60;fix_work;16030780,804;27945,004;2835,8;16000000,0;0,0;0,0;0,0;2;23,806201219558716;29,222832679748535;11;11
29;20;5;5;60;fix_work;21017064,419;15631,669000000002;1432,75;21000000,0;0,0;0,0;0,0;2;0,16505193710327148;2,8245816230773926;9;6
30;20;5;5;60;fix_work;14009700,499999966;8191,670000000001;1508,83;13999999,999999966;0,0;0,0;5,329070518200751e-15;2;0,4347541332244873;5,925282716751099;4;4
31;20;5;5;60;fix_work;14018375,54;16438,33;1937,21;14000000,0;0,0;0,0;0,0;2;6,252470254898071;11,781573057174683;9;8
32;20;5;5;60;fix_work;14021066,771;19194,991000000005;1871,78;14000000,0;0,0;0,0;0,0;2;0,43451929092407227;3,01298451423645;9;8
33;20;5;5;60;fix_work;14009769,698;8559,997999999998;1209,7;14000000,0;0,0;0,0;0,0;2;0,4358022212982178;10,143391609191895;5;4
34;20;5;5;60;fix_work;16014229,375;13321,664999999994;907,71;16000000,0;0,0;0,0;0,0;2;0,11741781234741211;2,72312068939209;7;5
35;20;5;5;60;fix_work;22020746,605;18714,995000000003;2031,6100000000001;22000000,0;0,0;0,0;0,0;2;0,12543797492980957;2,672049045562744;11;6
36;20;5;5;60;fix_work;26014984,035;13308,334999999997;1675,7;26000000,0;0,0;0,0;0,0;2;0,12222695350646973;2,6673583984375;7;5
37;20;5;5;60;fix_work;8013907,233;12468,333;1438,9;8000000,0;0,0;0,0;1,4210854715202004e-14;2;0,16795706748962402;2,7241835594177246;9;6
38;20;5;5;60;fix_work;22023796,956;21340,006000000005;2456,95;22000000,0;1,6914841277843436e-16;3,725290298461914e-09;0,0;2;0,4890618324279785;3,0239484310150146;11;10
39;20;5;5;60;fix_work;23027099,396;24140,015999999996;2959,38;23000000,0;0,0;0,0;0,0;2;26,320006847381592;33,701929569244385;12;11
40;20;5;5;60;fix_work;13047109,902;40098,36200000001;7011,54;13000000,0;0,0;0,0;0,0;2;52,95952224731445;62,83726978302002;18;19
41;20;5;5;60;fix_work;12016743,527;14633,347;2110,1800000000003;12000000,0;0,0;0,0;0,0;2;0,38442397117614746;2,97810697555542;10;7
42;20;5;5;60;fix_work;17017998,259;16673,349;1324,91;17000000,0;0,0;0,0;0,0;2;0,37793612480163574;2,957669258117676;10;7
43;20;5;5;60;fix_work;9010509,684999965;9606,675000000001;903,01;8999999,999999965;None;None;None;3;0,3751380443572998;13,914879083633423;5;4
44;20;5;5;60;fix_work;6012961,97;11614,999999999998;1346,97;6000000,0;0,0;0,0;0,0;2;0,11676478385925293;2,715132474899292;6;4
45;20;5;5;60;fix_work;11006537,803999972;5500,003999999999;1037,8;10999999,999999972;0,0;0,0;5,329070518200751e-15;2;0,2402360439300537;5,560207366943359;3;3
46;20;5;5;60;fix_work;18025171,77;23155,000000000007;2016,77;18000000,0;0,0;0,0;0,0;2;0,32220005989074707;2,9132518768310547;10;8
47;20;5;5;60;fix_work;29060192,705;53370,005000000005;6822,7;29000000,0;0,0;0,0;0,0;2;85,5127956867218;95,32919716835022;19;19
48;20;5;5;60;fix_work;29039456,833;36423,33300000003;3033,5;29000000,0;0,0;0,0;0,0;2;1,6247272491455078;4,33467173576355;17;11
49;20;5;5;60;fix_work;18019465,187;17284,997000000003;2180,19;18000000,0;0,0;0,0;0,0;2;0,3954648971557617;2,9651646614074707;9;8
50;20;5;5;60;fix_work;28056720,586;49061,66600000002;7658,92;28000000,0;1,3277711081888854e-16;3,7252902984619132e-09;0,0;2;329,3035669326782;345,6731994152069;17;21
51;20;5;5;60;fix_work;13035201,811;31766,660999999993;3435,15;13000000,0;1,428934646534685e-16;1,862645149230957e-09;0,0;2;64,31106925010681;71,85918474197388;17;11
52;20;5;5;60;fix_work;21013551,287;11986,666999999992;1564,62;21000000,0;0,0;0,0;0,0;2;0,20766210556030273;2,869884967803955;8;6
53;20;5;5;60;fix_work;13010099,325;8879,994999999999;1219,33;13000000,0;0,0;0,0;0,0;2;0,1180870532989502;2,6685807704925537;6;4
54;20;5;5;60;fix_work;10028514,038;25709,997999999985;2804,04;10000000,0;1,8573490969579644e-16;1,862645149230957e-09;0,0;2;2,6049280166625977;5,152715444564819;14;11
55;20;5;5;60;fix_work;24019363,626;17365,005999999998;1998,62;24000000,0;0,0;0,0;3,725290298461914e-09;2;0,35965394973754883;2,924555778503418;9;8
56;20;5;5;60;fix_work;18025505,171;22818,330999999995;2686,84;18000000,0;0,0;0,0;0,0;2;0,1549220085144043;2,711110830307007;11;8
