seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;20;60;fix_work;36015464,75299999;14024,99299999999;1439,76;35999999,99999999;0,0;0,0;3,552713678800501e-15;2;0,27990126609802246;6,667382717132568;9;6
1;20;5;20;60;fix_work;14046955,033999978;42291,63399999996;4663,4;13999999,999999978;0,0014546578486605386;20433,51338998973;3,552713678800501e-15;2;579,680192232132;607,7846946716309;19;16
2;20;5;20;60;fix_work;25055068,813;47721,612999999925;7347,2;25000000,0;1,486840976676552e-16;3,725290298461914e-09;0,0;2;346,80153918266296;364,03810930252075;18;20
3;20;5;20;60;fix_work;25062326,79399992;53986,63399999998;8340,16;24999999,99999992;2,972820783227335e-16;7,450580596923827e-09;1,0658141036401503e-14;2;258,92805004119873;275,9070973396301;18;23
4;20;5;20;60;fix_work;61068116,726;59463,31599999998;8653,41;61000000,0;6,100221356385559e-16;3,725290298461914e-08;0,0;2;60,694419860839844;72,81998896598816;20;22
5;20;5;20;60;fix_work;56060901,03999984;54456,63999999999;6444,4;55999999,99999984;0,0;0,0;2,1316282072803006e-14;2;21,888533115386963;28,43938660621643;20;20
6;20;5;20;60;fix_work;35055821,877;49523,30699999996;6298,57;35000000,0;2,1253475736685347e-16;7,450580596923828e-09;7,450580596923828e-09;2;30,966065168380737;40,253236055374146;22;18
7;20;5;20;60;fix_work;38030641,914;27646,653999999977;2995,26;38000000,0;1,959099353035398e-16;7,450580596923828e-09;7,450580596923828e-09;2;3,49277400970459;7,793067693710327;15;11
8;20;5;20;60;fix_work;12020728,02;18503,33000000001;2224,69;12000000,0;1,549527737531289e-16;1,862645149230957e-09;0,0;2;160,41525793075562;188,92977666854858;12;8
9;20;5;20;60;fix_work;36023407,07;21045,000000000007;2362,0699999999997;36000000,0;0,0;0,0;0,0;2;3,6123571395874023;7,950727224349976;13;8
10;20;5;20;60;fix_work;34034454,242;30969,981999999967;3484,26;34000000,0;0,0;0,0;0,0;2;6,507249116897583;10,899420499801636;18;11
11;20;5;20;60;fix_work;25033986,045999926;30749,995999999985;3236,05;24999999,999999925;2,9761862866078904e-16;7,4505805969238265e-09;1,0658141036401503e-14;2;92,95806169509888;110,03906536102295;15;11
12;20;5;20;60;fix_work;18056934,156999923;48453,326999999976;8480,83;17999999,99999992;0,0;0,0;1,0658141036401503e-14;2;110,41212296485901;119,84828066825867;18;22
13;20;5;20;60;fix_work;18057588,882999923;48913,34300000006;8675,54;17999999,99999992;0,0;0,0;4,005684672847565e-13;2;84,54880094528198;97,41797471046448;18;24
14;20;5;20;60;fix_work;33034344,439;30641,64899999997;3702,79;33000000,0;1,1277022025791663e-16;3,7252902984619132e-09;0,0;2;4,377225875854492;8,691511154174805;17;11
15;20;5;20;60;fix_work;26052256,428;44546,66800000003;7709,76;26000000,0;2,8598599962021788e-16;7,4505805969238265e-09;5,684341886080802e-14;2;33,29380989074707;39,742830991744995;18;20
16;20;5;20;60;fix_work;46036894,641;33379,98099999997;3514,66;46000000,0;1,6183933896984474e-16;7,450580596923828e-09;0,0;2;33,57533669471741;46,42954993247986;16;11
17;20;5;20;60;fix_work;52036468,918;33129,987999999976;3338,9300000000003;52000000,0;0,0;0,0;0,0;2;3,193056344985962;7,516485214233398;16;11
18;20;5;20;60;fix_work;30018560,07;17180,0;1380,07;30000000,0;0,0;0,0;0,0;2;0,2465498447418213;9,969332218170166;8;5
