seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;20;10;original;46023871,419;21731,658999999992;2139,76;46000000,0;0,0;0,0;4,440892098500626e-16;2;2,073359966278076;2,669438600540161;13;9
1;20;20;20;10;original;40033283,389;31049,988999999983;2233,4;40000000,0;1,8610965592122865e-16;7,450580596923828e-09;0,0;2;1,8316090106964111;2,376351833343506;20;9
2;20;20;20;10;original;8019050,53;16353,330000000005;2697,2;8000000,0;0,0;0,0;0,0;2;2,3062970638275146;2,9609479904174805;9;9
3;20;20;20;10;original;30020995,153;18724,993000000002;2270,16;30000000,0;0,0;0,0;0,0;2;1,7536671161651611;2,3002076148986816;11;9
4;20;20;20;10;original;58028130,40013666;25528,322999999975;2603,41;57999998,667136654;0,0;0,0;2,5611303966499577e-07;2;2,0751121044158936;2,6690361499786377;16;8
5;20;20;20;10;original;25021476,064;20081,664000000004;1394,4;25000000,0;0,0;0,0;4,440892098500626e-16;2;2,818272829055786;3,360714912414551;11;7
6;20;20;20;10;original;48018985,239;16906,669;2078,5699999999997;48000000,0;0,0;0,0;0,0;2;1,0856518745422363;1,693809986114502;11;7
7;20;20;20;10;original;27016280,268;14825,008;1455,26;27000000,0;0,0;0,0;0,0;2;0,9377760887145996;1,528207778930664;10;6
8;20;20;20;10;original;24015651,36;13996,67;1654,69;24000000,0;0,0;0,0;0,0;2;0,9601490497589111;1,5034198760986328;10;6
9;20;20;20;10;original;40021640,408;19278,338000000003;2362,0699999999997;40000000,0;1,8616379840928553e-16;7,450580596923828e-09;0,0;2;1,9179160594940186;2,5425162315368652;12;8
10;20;20;20;10;original;41019727,599;17693,339;2034,26;41000000,0;0,0;0,0;0,0;2;1,248568058013916;1,78407621383667;12;7
11;20;20;20;10;original;20017954,386;16358,336;1596,05;20000000,0;0,0;0,0;0,0;2;1,8092708587646484;2,4248616695404053;12;6
12;20;20;20;10;original;11019500,83;17190,000000000007;2310,83;11000000,0;0,0;0,0;3,3306690738754696e-16;2;1,531709909439087;2,0763657093048096;10;9
13;20;20;20;10;original;35024032,216;22506,675999999992;1525,54;35000000,0;2,1272766513503221e-16;7,450580596923828e-09;0,0;2;0,888171911239624;1,4345009326934814;13;6
14;20;20;20;10;original;30022467,797;20765,006999999994;1702,79;30000000,0;0,0;0,0;0,0;2;1,7536141872406006;2,355668067932129;12;6
15;20;20;20;10;original;27032869,757;30029,996999999992;2839,76;27000000,0;0,0;0,0;0,0;2;1,8339438438415527;2,3790807723999023;17;9
16;20;20;20;10;original;34024537,998;22783,337999999996;1754,66;34000000,0;0,0;0,0;0,0;2;2,0280959606170654;2,663893938064575;13;6
