seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;5;40;fix_work;10038499,749999974;35199,990000000034;3299,76;9999999,999999974;None;None;None;9;599,1770341396332;604,5560827255249;18;13
1;20;20;5;40;fix_work;23041520,049;37556,64900000002;3963,4;23000000,0;3,939076541366852e-05;907,623111024499;3,725290298461914e-09;2;599,2710468769073;602,8929045200348;20;14
2;20;20;5;40;fix_work;12040108,845999971;35551,64599999999;4557,2;11999999,99999997;None;None;None;9;599,183039188385;604,682737827301;17;14
3;20;20;5;40;fix_work;13038786,800999988;34856,64099999999;3930,16;12999999,999999987;None;None;None;9;599,2055869102478;604,6010222434998;18;14
4;20;20;5;40;fix_work;22035910,058;31406,648000000012;4503,41;22000000,0;1,692459880878197e-08;0,37294893711805344;0,0;2;599,2157969474792;602,9270510673523;16;14
5;20;20;5;40;fix_work;28038656,050999973;34791,65099999999;3864,4;27999999,999999974;0,0;0,0;1,0658141036401503e-14;2;147,50197291374207;152,94765853881836;17;14
6;20;20;5;40;fix_work;25028466,902999956;25168,333;3298,5699999999997;24999999,999999955;0,0;0,0;4,470348358154297e-08;2;5,871332168579102;11,336791515350342;13;11
7;20;20;5;40;fix_work;19026410,268;23415,008000000013;2995,26;19000000,0;0,0;0,0;0,0;2;3,274186849594116;6,968459129333496;12;11
8;20;20;5;40;fix_work;25030386,359;27351,669000000013;3034,69;25000000,0;0,001804419330391662;45165,31299335137;0,0;2;599,2276017665863;602,8288724422455;16;11
9;20;20;5;40;fix_work;20026175,406;22773,33599999999;3402,0699999999997;20000000,0;0,0015353682465999397;30747,553819213055;0,0;2;599,1689581871033;602,7964315414429;13;11
10;20;20;5;40;fix_work;19028890,931;25406,671;3484,26;19000000,0;1,9577022707051396e-16;3,725290298461914e-09;0,0;2;351,0847017765045;355,4417893886566;15;11
11;20;20;5;40;fix_work;21030929,381;27693,330999999984;3236,05;21000000,0;0,0;0,0;0,0;2;438,16610312461853;441,88578033447266;16;11
12;20;20;5;40;fix_work;23035037,49099999;31256,660999999975;3780,83;22999999,99999999;None;None;None;9;599,2075998783112;604,5875256061554;17;13
13;20;20;5;40;fix_work;17038702,20299999;35216,663;3485,54;16999999,99999999;None;None;None;9;599,1927678585052;604,5220210552216;17;13
14;20;20;5;40;fix_work;15037762,782999996;33279,99299999999;4482,79;14999999,999999996;None;None;None;9;599,4050738811493;604,7588250637054;17;13
15;20;20;5;40;fix_work;28038721,415999938;34261,655999999995;4459,76;27999999,999999937;None;None;None;9;599,3301050662994;604,7309055328369;17;13
16;20;20;5;40;fix_work;29038837,97899998;35323,31900000001;3514,66;28999999,99999998;None;None;None;9;599,2062299251556;605,9378461837769;17;11
