seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;20;20;original;6008621,421;7511,660999999997;1109,76;6000000,0;0,0;0,0;0,0;2;5,73783802986145;6,6635801792144775;6;5
1;5;5;20;20;original;30034056,696;29763,29599999996;4293,4;30000000,0;1,2403553526480676e-16;3,7252902984619132e-09;0,0;2;19,570173978805542;20,41048574447632;13;15
2;5;5;20;20;original;17034162,16;28824,959999999992;5337,2;17000000,0;0,0;0,0;0,0;2;12,801116943359375;13,703380107879639;12;16
3;5;5;20;20;original;17045976,802;39596,64199999998;6380,16;17000000,0;0,0;0,0;0,0;2;30,340373992919922;31,239652395248413;14;19
4;5;5;20;20;original;17037013,386;30209,976000000002;6803,41;17000000,0;0,0;0,0;0,0;2;7,750761985778809;8,597016334533691;11;19
5;5;5;20;20;original;43033107,71;28743,309999999983;4364,4;43000000,0;3,4627202139958246e-16;1,4901161193847656e-08;0,0;2;14,967006921768188;15,876413583755493;13;15
6;5;5;20;20;original;45032493,556;28064,985999999964;4428,57;45000000,0;4,963469713924692e-16;2,2351741790771484e-08;1,1102230246251565e-16;2;12,65376591682434;13,558194637298584;13;14
7;5;5;20;20;original;12010803,597;9638,337000000001;1165,26;12000000,0;1,5508080988820759e-16;1,8626451492309568e-09;0,0;2;0,9623451232910156;1,8089144229888916;6;5
8;5;5;20;20;original;8012018,023;10363,333;1654,69;8000000,0;0,0;0,0;0,0;2;11,174385070800781;12,09327745437622;6;6
9;5;5;20;20;original;20009703,739;8041,669000000002;1662,07;20000000,0;0,0;0,0;0,0;2;1,7791271209716797;2,6251049041748047;6;6
10;5;5;20;20;original;26012485,929;10601,669000000002;1884,26;26000000,0;0,0;0,0;0,0;2;2,218295097351074;3,166161060333252;6;6
11;5;5;20;20;original;15026021,044;21714,993999999984;4306,05;15000000,0;0,0;0,0;0,0;2;10,371340990066528;11,257017850875854;10;14
12;5;5;20;20;original;39033929,166;27218,33600000002;6710,83;39000000,0;0,0;0,0;0,0;2;9,602567911148071;10,472158908843994;11;19
13;5;5;20;20;original;15030665,552;24640,011999999966;6025,54;15000000,0;0,0;0,0;0,0;2;13,567870140075684;14,490846633911133;10;19
14;5;5;20;20;original;8038704,475;31421,685000000034;7282,79;8000000,0;1,1585480938027375e-16;9,313225746154785e-10;0,0;2;45,57825493812561;46,509443521499634;13;19
15;5;5;20;20;original;30033154,766;27565,00600000003;5589,76;30000000,0;0,0;0,0;0,0;2;14,648935079574585;15,491366863250732;13;16
16;5;5;20;20;original;24027354,654;23089,99399999997;4264,66;24000000,0;0,0;0,0;0,0;2;14,591485977172852;15,49821949005127;10;13
17;5;5;20;20;original;32024593,933;22205,002999999993;2388,9300000000003;32000000,0;0,0;0,0;0,0;2;4,879390001296997;5,809512138366699;9;8
18;5;5;20;20;original;7010130,074;8750,003999999999;1380,07;7000000,0;1,3285382222359582e-16;9,313225746154785e-10;0,0;2;2,8422350883483887;3,716845989227295;4;5
19;5;5;20;20;original;22011291,18;10131,670000000002;1159,51;22000000,0;0,0;0,0;0,0;2;3,8980560302734375;4,81969952583313;5;4
20;5;5;20;20;original;14006102,63;5355,0;747,63;14000000,0;0,0;0,0;0,0;2;1,3352651596069336;2,209568500518799;3;4
21;5;5;20;20;original;14009808,07;8488,329999999998;1319,74;14000000,0;0,0;0,0;0,0;2;1,9128270149230957;2,755187511444092;4;4
22;5;5;20;20;original;6005970,025;5068,334999999999;901,69;6000000,0;0,0;0,0;0,0;2;3,5003268718719482;4,418123006820679;3;4
23;5;5;20;20;original;14005045,125;4161,665;883,46;14000000,0;0,0;0,0;0,0;2;0,996135950088501;1,8950259685516357;3;4
24;5;5;20;20;original;6010955,333;9523,333;1432,0;6000000,0;1,549375303959655e-16;9,313225746154784e-10;7,238654120556021e-14;2;2,1562840938568115;3,027167558670044;5;5
25;5;5;20;20;original;23036575,687;33071,667;3504,02;23000000,0;0,0;0,0;9,947598300641403e-14;2;12,279953002929688;13,166345357894897;14;11
26;5;5;20;20;original;11013461,59;12110,000000000002;1351,5900000000001;11000000,0;0,0;0,0;0,0;2;7,480993986129761;8,34966778755188;7;5
27;5;5;20;20;original;7013538,478;12253,338000000003;1285,1399999999999;7000000,0;0,0;0,0;0,0;2;10,339307069778442;11,289476871490479;6;6
28;5;5;20;20;original;40030922,466;27676,66600000002;3245,8;40000000,0;1,8612063220006805e-16;7,4505805969238265e-09;0,0;2;10,716619968414307;11,612907886505127;12;12
29;5;5;20;20;original;26011612,754;10350,004;1262,75;26000000,0;0,0;0,0;0,0;2;1,8148260116577148;2,6535727977752686;5;5
30;5;5;20;20;original;10009022,165;7513,335;1508,83;10000000,0;0,0;0,0;0,0;2;1,5886039733886719;2,5084068775177;4;4
31;5;5;20;20;original;22012833,346284296;11660,002;1177,21;21999996,134284295;0,0;0,0;9,664176646717593e-07;2;1,6457910537719727;2,5525004863739014;6;5
32;5;5;20;20;original;20015816,777;14574,997000000005;1241,78;20000000,0;0,0;0,0;0,0;2;7,987511157989502;8,85654067993164;6;6
33;5;5;20;20;original;6008691,365;7481,664999999998;1209,7;6000000,0;0,0;0,0;0,0;2;4,3841612339019775;5,266589164733887;4;4
34;5;5;20;20;original;10006671,04;6033,33;637,71;10000000,0;0,0;0,0;0,0;2;1,463763952255249;2,3492674827575684;4;4
35;5;5;20;20;original;20014609,932;12578,321999999998;2031,6100000000001;20000000,0;0,0;0,0;0,0;2;8,836405992507935;9,706868171691895;6;6
36;5;5;20;20;original;14007470,7;6145,0;1325,7;14000000,0;0,0;0,0;0,0;2;1,106158971786499;2,003913164138794;4;4
37;5;5;20;20;original;14008847,23;7788,33;1058,9;14000000,0;0,0;0,0;0,0;2;1,0706539154052734;1,9749476909637451;5;4
38;5;5;20;20;original;31013156,95;11470,0;1686,95;31000000,0;0,0;0,0;0,0;2;8,33310604095459;9,201319456100464;5;7
39;5;5;20;20;original;35035181,058;28871,677999999956;6309,38;35000000,0;0,0;0,0;0,0;2;11,889791011810303;12,785926818847656;11;19
40;5;5;20;20;original;17034358,211;27346,67099999996;7011,54;17000000,0;2,186927298532617e-16;3,7252902984619132e-09;0,0;2;10,942219018936157;11,872611999511719;11;19
41;5;5;20;20;original;16011066,853;9516,673000000003;1550,18;16000000,0;0,0;0,0;0,0;2;6,552525997161865;7,418901443481445;6;5
42;5;5;20;20;original;31014388,255;13223,345000000003;1164,91;31000000,0;0,0;0,0;0,0;2;16,5604989528656;17,482540607452393;7;6
43;5;5;20;20;original;17010509,685;9606,675000000001;903,01;17000000,0;0,0;0,0;0,0;2;6,232346057891846;7,074123859405518;5;4
44;5;5;20;20;original;18009148,64;7801,67;1346,97;18000000,0;0,0;0,0;0,0;2;2,515036106109619;3,424100637435913;4;4
45;5;5;20;20;original;11003921,136;2883,336;1037,8;11000000,0;0,0;0,0;0,0;2;1,2654969692230225;2,171064615249634;2;3
46;5;5;20;20;original;35032248,432;28861,661999999997;3386,77;35000000,0;0,0;0,0;0,0;2;17,303301095962524;18,17181420326233;11;13
47;5;5;20;20;original;17036687,683;31884,98300000001;4802,7;17000000,0;0,0;0,0;0,0;2;18,739622116088867;19,681569814682007;12;15
48;5;5;20;20;original;46039686,825;35943,325000000026;3743,5;46000000,0;3,2365904769265674e-16;1,4901161193847656e-08;0,0;2;10,430217027664185;11,354204893112183;16;13
49;5;5;20;20;original;17031640,174;28269,983999999982;3370,19;17000000,0;2,1872763048087594e-16;3,7252902984619132e-09;0,0;2;13,95052194595337;14,789325475692749;12;11
50;5;5;20;20;original;26039795,574;33226,653999999995;6568,92;26000000,0;0,0;0,0;0,0;2;27,53148102760315;28,444504022598267;13;19
51;5;5;20;20;original;17037825,134;34389,98399999997;3435,15;17000000,0;0,0;0,0;0,0;2;26,581207990646362;27,49244475364685;13;11
52;5;5;20;20;original;22009927,952;8643,332000000002;1284,62;22000000,0;0,0;0,0;0,0;2;3,9939780235290527;4,867486476898193;5;5
53;5;5;20;20;original;18008194,325;6974,995;1219,33;18000000,0;0,0;0,0;0,0;2;1,500736951828003;2,427981376647949;4;4
54;5;5;20;20;original;17030575,717;24431,677000000014;6144,04;17000000,0;0,0;0,0;0,0;2;11,790318012237549;12,70383071899414;10;19
55;5;5;20;20;original;26013403,62;11885,0;1518,62;26000000,0;0,0;0,0;0,0;2;5,234750032424927;6,102379560470581;5;6
56;5;5;20;20;original;18029813,507;25376,667;4436,84;18000000,0;2,0661834893719703e-16;3,725290298461914e-09;0,0;2;11,297132968902588;12,23167371749878;11;13
57;5;5;20;20;original;27035095,792;28638,32200000002;6457,47;27000000,0;1,3779460324916883e-16;3,7252902984619136e-09;0,0;2;9,61338996887207;10,52908992767334;12;19
58;5;5;20;20;original;12009673,018;8039,998000000002;1633,02;12000000,0;0,0;0,0;0,0;2;2,92130184173584;3,762906074523926;4;5
59;5;5;20;20;original;16006441,478;5156,668;1284,81;16000000,0;0,0;0,0;0,0;2;0,7308549880981445;1,6319963932037354;3;3
60;5;5;20;20;original;13009503,5;8393,329999999998;1110,17;13000000,0;0,0;0,0;0,0;2;2,168178081512451;3,00895094871521;4;4
61;5;5;20;20;original;7008738,222;7583,332;1154,8899999999999;7000000,0;0,0;0,0;0,0;2;1,133983850479126;2,0288665294647217;4;3
62;5;5;20;20;original;7008006,75;7160,0;846,75;7000000,0;0,0;0,0;0,0;2;0,6648809909820557;1,5560111999511719;4;3
63;5;5;20;20;original;10007667,454;6866,664000000001;800,79;10000000,0;0,0;0,0;0,0;2;1,29915189743042;2,166994094848633;4;3
64;5;5;20;20;original;12015025,82;13609,999999999998;1415,82;12000000,0;0,0;0,0;0,0;2;1,58565092086792;2,506342649459839;6;5
65;5;5;20;20;original;20025063,75;21660,019999999997;3403,73;20000000,0;0,0;0,0;0,0;2;9,159602165222168;10,069345712661743;9;11
66;5;5;20;20;original;8013820,867;12160,006999999996;1660,8600000000001;8000000,0;2,3242909719895503e-16;1,862645149230957e-09;0,0;2;1,9186930656433105;2,7856497764587402;6;6
67;5;5;20;20;original;16014289,17;12510,000000000007;1779,17;16000000,0;0,0;0,0;0,0;2;9,223612070083618;10,15593934059143;6;7
68;5;5;20;20;original;19038326,867999997;30964,997999999992;7361,87;18999999,999999996;0,0;0,0;8,881784197001252e-16;2;17,644201040267944;18,526834726333618;12;19
69;5;5;20;20;original;17009729,254;8470,003999999997;1259,25;17000000,0;0,0;0,0;0,0;2;2,1629819869995117;3,0145187377929688;5;5
70;5;5;20;20;original;11006698,835;5643,335;1055,5;11000000,0;0,0;0,0;0,0;2;1,1746909618377686;2,099609613418579;4;4
71;5;5;20;20;original;19003955,45;2738,33;1217,12;19000000,0;0,0;0,0;0,0;2;2,3594868183135986;3,261713981628418;2;4
72;5;5;20;20;original;5003681,35;2950,0;731,35;5000000,0;0,0;0,0;0,0;2;0,9394609928131104;1,7870445251464844;2;3
73;5;5;20;20;original;18008576,87;7458,329999999999;1118,54;18000000,0;0,0;0,0;0,0;2;1,1811800003051758;2,1157915592193604;4;4
74;5;5;20;20;original;10009227,105;8346,665;880,44;10000000,0;0,0;0,0;0,0;2;1,1930551528930664;2,11291241645813;4;4
