seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;20;50;fix_work;31015464,753;14024,99299999999;1439,76;31000000,0;0,0;0,0;0,0;2;0,2072441577911377;4,173952579498291;9;6
1;20;5;20;50;fix_work;22041013,365999933;38089,96599999997;2923,4;21999999,999999933;3,3803257922872805e-16;7,4505805969238265e-09;1,0658141036401503e-14;2;33,35907578468323;41,82870316505432;19;11
2;20;5;20;50;fix_work;52057085,492;49738,29199999994;7347,2;52000000,0;0,0;0,0;0,0;2;232,71392560005188;248,4937183856964;20;20
3;20;5;20;50;fix_work;46062396,79499995;54566,63499999997;7830,16;45999999,99999995;0,0;0,0;7,105427357601002e-15;2;220,00619173049927;235,9735770225525;19;22
4;20;5;20;50;fix_work;51066860,057;58206,646999999975;8653,41;51000000,0;1,4589854533072153e-16;7,4505805969238265e-09;0,0;2;21,349298238754272;26,86418390274048;19;22
5;20;5;20;50;fix_work;25058157,708;51713,308000000005;6444,4;25000000,0;2,9733153904387693e-16;7,450580596923828e-09;1,4528632164001465e-07;2;85,68214869499207;101,42876291275024;18;20
6;20;5;20;50;fix_work;30055821,877;49523,30699999996;6298,57;30000000,0;0,0;0,0;4,0627293598330904e-14;2;63,04402709007263;74,81327748298645;22;18
7;20;5;20;50;fix_work;38020946,929;18961,669;1985,26;38000000,0;0,0;0,0;0,0;2;0,3533902168273926;4,441199541091919;12;8
8;20;5;20;50;fix_work;30020728,02;18503,33000000001;2224,69;30000000,0;0,0;0,0;0,0;2;2,7885332107543945;6,860302448272705;12;8
9;20;5;20;50;fix_work;36023407,07;21045,000000000007;2362,0699999999997;36000000,0;0,0;0,0;0,0;2;3,5198280811309814;7,465815305709839;13;8
10;20;5;20;50;fix_work;30034454,242;30969,981999999967;3484,26;30000000,0;2,480677869786287e-16;7,450580596923827e-09;0,0;2;25,63782572746277;34,2549045085907;18;11
11;20;5;20;50;fix_work;22033986,046;30749,995999999985;3236,05;22000000,0;0,0;0,0;0,0;2;9,707610130310059;13,675713777542114;15;11
