seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;5;10;fix_work;23018948,093;16808,332999999995;2139,76;23000000,0;0,0;0,0;0,0;2;0,5970499515533447;1,4602363109588623;11;9
1;20;20;5;10;fix_work;17027501,727;25268,327;2233,4;17000000,0;4,375615822202306e-16;7,45058059692383e-09;0,0;2;0,08488583564758301;0,9297575950622559;17;9
2;20;20;5;10;fix_work;9018740,53;16043,330000000002;2697,2;9000000,0;0,0;0,0;0,0;2;0,27864813804626465;1,1263880729675293;9;9
3;20;20;5;10;fix_work;23019391,823;17121,663;2270,16;23000000,0;0,0;0,0;0,0;2;0,46938300132751465;1,2852685451507568;10;9
4;20;20;5;10;fix_work;34021108,407;18684,996999999996;2423,41;34000000,0;6,569962837005189e-16;2,2351741790771478e-08;0,0;2;0,08259701728820801;0,9653980731964111;12;7
5;20;20;5;10;fix_work;18018934,4;17540,0;1394,4;18000000,0;0,0;0,0;0,0;2;0,17859411239624023;1,034048080444336;10;7
6;20;20;5;10;fix_work;27018241,906;16163,336000000003;2078,5699999999997;27000000,0;1,3788055904683532e-16;3,7252902984619136e-09;0,0;2;0,2646210193634033;1,111691951751709;10;7
7;20;20;5;10;fix_work;15016280,268;14825,008;1455,26;15000000,0;0,0;0,0;0,0;2;0,1346759796142578;1,0058226585388184;10;6
8;20;20;5;10;fix_work;18015651,36;13996,67;1654,69;18000000,0;2,067807721197994e-16;3,725290298461914e-09;0,0;2;0,11282992362976074;0,9584791660308838;10;6
9;20;20;5;10;fix_work;26018285,408;15923,338000000002;2362,0699999999997;26000000,0;2,8635939994081827e-16;7,450580596923828e-09;0,0;2;0,15522193908691406;0,9621400833129883;10;8
10;20;20;5;10;fix_work;20018110,931;16076,670999999997;2034,26;20000000,0;3,7219199267129027e-16;7,450580596923828e-09;0,0;2;0,21974611282348633;1,0710790157318115;11;7
11;20;20;5;10;fix_work;14017954,386;16358,336;1596,05;14000000,0;0,0;0,0;0,0;2;0,11240911483764648;0,9283459186553955;12;6
12;20;20;5;10;fix_work;11018820,832;16510,002;2310,83;11000000,0;0,0;0,0;0,0;2;0,5759611129760742;1,3822481632232666;10;9
13;20;20;5;10;fix_work;11024032,216;22506,675999999992;1525,54;11000000,0;1,689622374767339e-16;1,862645149230957e-09;0,0;2;0,07849693298339844;0,9219980239868164;13;6
