seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;20;20;fix_work;6008621,421;7511,660999999997;1109,76;6000000,0;0,0;0,0;0,0;2;0,18742990493774414;2,2881526947021484;6;5
1;5;5;20;20;fix_work;30034056,696;29763,29599999996;4293,4;30000000,0;4,96142141059227e-16;1,4901161193847653e-08;0,0;2;1,1697089672088623;2,742633581161499;13;15
2;5;5;20;20;fix_work;17034162,16;28824,959999999992;5337,2;17000000,0;0,0;0,0;0,0;2;1,3789889812469482;2,9701359272003174;12;16
3;5;5;20;20;fix_work;17045976,802;39596,64199999998;6380,16;17000000,0;0,0;0,0;0,0;2;1,4352779388427734;3,045267105102539;14;19
4;5;5;20;20;fix_work;17037013,386;30209,976000000002;6803,41;17000000,0;0,0;0,0;0,0;2;0,8566598892211914;2,4268157482147217;11;19
5;5;5;20;20;fix_work;43033107,71;28743,309999999983;4364,4;43000000,0;3,4627202139958246e-16;1,4901161193847656e-08;0,0;2;0,554394006729126;2,1348159313201904;13;15
6;5;5;20;20;fix_work;45032493,556;28064,985999999964;4428,57;45000000,0;1,6544899046415638e-16;7,450580596923828e-09;0,0;2;0,5235819816589355;2,052985191345215;13;14
7;5;5;20;20;fix_work;12010803,597;9638,337000000001;1165,26;12000000,0;3,1016161977641517e-16;3,7252902984619136e-09;0,0;2;0,07816004753112793;1,6320927143096924;6;5
8;5;5;20;20;fix_work;8012018,023;10363,333;1654,69;8000000,0;1,1624069890281605e-16;9,313225746154785e-10;0,0;2;0,10394906997680664;1,6698837280273438;6;6
9;5;5;20;20;fix_work;20009703,739;8041,669000000002;1662,07;20000000,0;0,0;0,0;0,0;2;0,10137414932250977;1,654392957687378;6;6
10;5;5;20;20;fix_work;26012485,929;10601,669000000002;1884,26;26000000,0;0,0;0,0;0,0;2;0,10907602310180664;1,621544361114502;6;6
11;5;5;20;20;fix_work;15026021,044;21714,993999999984;4306,05;15000000,0;0,0;0,0;0,0;2;1,514423131942749;3,0689289569854736;10;14
12;5;5;20;20;fix_work;39033929,166;27218,33600000002;6710,83;39000000,0;3,636444992218039e-11;0,0014194473624229435;0,0;2;0,8213100433349609;2,3809049129486084;11;19
13;5;5;20;20;fix_work;15030665,552;24640,011999999966;6025,54;15000000,0;0,0;0,0;0,0;2;1,3964979648590088;2,9489388465881348;10;19
