seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
23;4;4;2;10;AL;6007681,791;6798,331000000004;883,46;6000000,0;None;None;0;2;153,89971709251404;153,89971923828125;3;4
24;4;4;2;10;AL;6006775,335;5593,335000000001;1182,0;6000000,0;None;None;0;2;150,3510468006134;150,35104966163635;3;4
25;4;4;2;10;AL;6014244,021;12590,001000000006;1654,02;6000000,0;None;None;0;2;148,81314897537231;148,81315088272095;6;5
26;4;4;2;10;AL;7017189,923;15548,332999999999;1641,5900000000001;7000000,0;None;None;0;2;129,57840490341187;129,57840728759766;7;6
27;4;4;2;10;AL;7017848,478;16563,33799999999;1285,1399999999999;7000000,0;None;None;0;2;111,98444700241089;111,98444867134094;7;6
28;4;4;2;10;AL;6014000,801;12705,001000000004;1295,8;6000000,0;None;None;0;2;122,31657195091248;122,31657409667969;6;5
29;4;4;2;10;AL;6013142,754;11880,004;1262,75;6000000,0;None;None;0;2;138,86413311958313;138,86413502693176;5;5
30;4;4;2;10;AL;6010818,832;9310,002000000002;1508,83;6000000,0;None;None;0;2;156,51331114768982;156,5133137702942;4;4
31;4;4;2;10;AL;7011157,212;9980,002000000002;1177,21;7000000,0;None;None;0;2;137,34471678733826;137,34471940994263;5;5
32;4;4;2;10;AL;10019760,107;17888,327000000005;1871,78;10000000,0;None;None;0;2;102,93997955322266;102,93998193740845;7;8
33;4;4;2;10;AL;7010614,696;9244,995999999997;1369,7;7000000,0;None;None;0;2;144,93155241012573;144,93155479431152;4;5
34;4;4;2;10;AL;6007671,04;7033,329999999998;637,71;6000000,0;None;None;0;2;152,89655709266663;152,89655900001526;4;4
35;4;4;2;10;AL;7011799,941;10048,331;1751,6100000000001;7000000,0;None;None;0;2;140,57955980300903;140,57956194877625;4;5
36;4;4;2;10;AL;7012709,032;11033,331999999999;1675,7;7000000,0;None;None;0;2;139,3705813884735;139,37058329582214;4;5
37;4;4;2;10;AL;7009263,894;8044,994000000003;1218,9;7000000,0;None;None;0;2;144,66726899147034;144,66727137565613;4;5
38;4;4;2;10;AL;9011515,28;10118,329999999998;1396,95;9000000,0;None;None;0;2;132,79871916770935;132,79872155189514;4;6
39;4;4;2;10;AL;10012869,38;11070,0;1799,38;10000000,0;None;None;0;2;122,84892416000366;122,8489260673523;5;7
40;4;4;2;10;AL;8011311,546;9010,006000000003;2301,54;8000000,0;None;None;0;2;119,70531630516052;119,70531892776489;5;7
41;4;4;2;10;AL;10012406,855;9526,675000000005;2880,1800000000003;10000000,0;None;None;0;2;95,42442774772644;95,42443013191223;5;9
42;4;4;2;10;AL;9013473,259;11858,349000000004;1614,91;9000000,0;None;None;0;2;109,10310673713684;109,10310912132263;6;8
43;4;4;2;10;AL;4008136,349;7373,339;763,01;4000000,0;None;None;0;2;182,86272048950195;182,86272263526917;4;3
44;4;4;2;10;AL;6010653,638;9306,667999999998;1346,97;6000000,0;None;None;0;2;156,13274693489075;156,13274931907654;4;4
45;4;4;2;10;AL;5004901,137;3863,3369999999995;1037,8;5000000,0;None;None;0;2;158,1412901878357;158,14129281044006;2;3
46;4;4;2;10;AL;8015251,766;13864,996000000003;1386,77;8000000,0;None;None;0;2;131,966965675354;131,9669680595398;5;6
47;4;4;2;10;AL;10017054,354;14971,653999999995;2082,7;10000000,0;None;None;0;2;106,36361169815063;106,36361408233643;5;8
48;4;4;2;10;AL;10015433,487;13239,986999999997;2193,5;10000000,0;None;None;0;2;114,72149419784546;114,72149610519409;6;8
49;4;4;2;10;AL;9019020,183;17099,993000000002;1920,19;9000000,0;None;None;0;2;121,63504123687744;121,63504338264465;7;7
50;4;4;2;10;AL;7015348,912;14119,992000000004;1228,92;7000000,0;None;None;0;2;142,24307894706726;142,24308133125305;5;5
51;4;4;2;10;AL;10017853,48;15578,330000000002;2275,15;10000000,0;None;None;0;2;107,18601107597351;107,18601369857788;7;8
52;4;4;2;10;AL;8015742,947;14178,327;1564,62;8000000,0;None;None;0;2;130,03977489471436;130,03977704048157;6;6
53;4;4;2;10;AL;6006697,659;5478,3290000000015;1219,33;6000000,0;None;None;0;2;161,63286304473877;161,63286542892456;3;4
54;4;4;2;10;AL;9012807,376;11093,336000000005;1714,04;9000000,0;None;None;0;2;112,64634728431702;112,64634919166565;5;7
55;4;4;2;10;AL;9011685,286;9996,665999999997;1688,62;9000000,0;None;None;0;2;113,10284757614136;113,10284972190857;4;7
56;4;4;2;10;AL;9013930,174;11653,333999999995;2276,84;9000000,0;None;None;0;2;122,99884748458862;122,99884986877441;5;7
57;4;4;2;10;AL;9019214,13;17456,660000000003;1757,47;9000000,0;None;None;0;2;115,76354575157166;115,76354813575745;6;7
58;4;4;2;10;AL;8011384,682;9561,662;1823,02;8000000,0;None;None;0;2;135,25911593437195;135,25911808013916;4;6
59;4;4;2;10;AL;6007033,145;5468,335;1564,81;6000000,0;None;None;0;2;161,3662793636322;161,366281747818;3;4
60;4;4;2;10;AL;4009441,833;8591,662999999999;850,1700000000001;4000000,0;None;None;0;2;170,8316569328308;170,83165955543518;4;3
61;4;4;2;10;AL;3003959,888;3094,998;864,89;3000000,0;None;None;0;2;187,9558036327362;187,95580625534058;2;2
62;4;4;2;10;AL;4011071,751;10225,001;846,75;4000000,0;None;None;0;2;149,28411483764648;149,28411722183228;4;3
63;4;4;2;10;AL;4010407,454;9606,664;800,79;4000000,0;None;None;0;2;179,36274600028992;179,36274814605713;4;3
64;4;4;2;10;AL;7015192,488;13776,667999999994;1415,82;7000000,0;None;None;0;2;145,86617708206177;145,86617922782898;5;5
65;4;4;2;10;AL;7009970,402;8366,672;1603,73;7000000,0;None;None;0;2;145,5974223613739;145,5974245071411;4;5
66;4;4;2;10;AL;8009894,198;8233,338;1660,8600000000001;8000000,0;None;None;0;2;132,96774053573608;132,9677426815033;4;6
67;4;4;2;10;AL;9010845,84;9066,67;1779,17;9000000,0;None;None;0;2;117,14911270141602;117,1491150856018;5;7
68;4;4;2;10;AL;9014131,871;11700,001000000004;2431,87;9000000,0;None;None;0;2;119,78415608406067;119,78415870666504;6;7
69;4;4;2;10;AL;9012542,588;10883,338;1659,25;9000000,0;None;None;0;2;115,48079586029053;115,48079776763916;5;7
70;4;4;2;10;AL;7010732,17;9676,669999999998;1055,5;7000000,0;None;None;0;2;151,8732521533966;151,87325429916382;4;4
71;4;4;2;10;AL;7006875,447;5658,327000000001;1217,12;7000000,0;None;None;0;2;158,60035014152527;158,60035228729248;3;4
72;4;4;2;10;AL;7003388,013;2426,6630000000005;961,35;7000000,0;None;None;0;2;158,32726383209229;158,32726621627808;2;4
73;4;4;2;10;AL;6006251,875;5133,334999999999;1118,54;6000000,0;None;None;0;2;160,33077716827393;160,33077931404114;2;4
74;4;4;2;10;AL;7010873,769;9773,328999999998;1100,44;7000000,0;None;None;0;2;141,4233090877533;141,4233112335205;4;5
75;4;4;2;10;AL;7011740,457;10366,666999999998;1373,79;7000000,0;None;None;0;2;138,30254197120667;138,30254411697388;4;5
76;4;4;2;10;AL;6010982,168;10139,997999999996;842,1700000000001;6000000,0;None;None;0;2;151,05822563171387;151,05822825431824;4;4
77;4;4;2;10;AL;6007953,82;6860,000000000002;1093,82;6000000,0;None;None;0;2;153,4594440460205;153,4594464302063;3;4
78;4;4;2;10;AL;5003402,976;2763,3360000000002;639,64;5000000,0;None;None;0;2;164,39947247505188;164,39947509765625;2;3
79;4;4;2;10;AL;5003686,798;2656,668;1030,13;5000000,0;None;None;0;2;158,06557154655457;158,06557369232178;2;3
80;4;4;2;10;AL;6007454,381;6570,001;884,38;6000000,0;None;None;0;2;154,40130925178528;154,4013113975525;3;4
81;4;4;2;10;AL;6010709,415;9558,335;1151,08;6000000,0;None;None;0;2;156,03655910491943;156,03656125068665;4;4
82;4;4;2;10;AL;7014425,052;13550,002000000004;875,05;7000000,0;None;None;0;2;144,27720046043396;144,27720260620117;4;5
83;4;4;2;10;AL;6015089,746;14008,335999999996;1081,41;6000000,0;None;None;0;2;141,56039261817932;141,56039452552795;6;5
84;4;4;2;10;AL;4009589,208;8809,998000000003;779,21;4000000,0;None;None;0;2;175,6110532283783;175,6110556125641;3;3
85;4;4;2;10;AL;5008785,736;7791,666000000001;994,0699999999999;5000000,0;None;None;0;2;159,9186110496521;159,9186131954193;4;4
86;4;4;2;10;AL;3002740,522;2130,002;610,52;3000000,0;None;None;0;2;190,87131929397583;190,87132120132446;2;2
87;4;4;2;10;AL;5002724,586;1903,3359999999998;821,25;5000000,0;None;None;0;2;159,18683123588562;159,18683338165283;2;3
88;4;4;2;10;AL;5005659,512;4900,0019999999995;759,51;5000000,0;None;None;0;2;176,2267096042633;176,22671175003052;2;3
89;4;4;2;10;AL;5008469,942;7420,0019999999995;1049,94;5000000,0;None;None;0;2;173,58022904396057;173,58023118972778;3;3
90;4;4;2;10;AL;5009973,946;9123,336;850,61;5000000,0;None;None;0;2;173,06914472579956;173,06914687156677;4;3
91;4;4;2;10;AL;5005910,202;4980,0019999999995;930,2;5000000,0;None;None;0;2;166,7849359512329;166,78493857383728;3;3
92;4;4;2;10;AL;6009060,515;8193,335;867,1800000000001;6000000,0;None;None;0;2;157,19098019599915;157,19098258018494;4;4
93;4;4;2;10;AL;6006854,605;5993,335;861,27;6000000,0;None;None;0;2;159,5473871231079;159,54738974571228;3;4
94;4;4;2;10;AL;6007273,88;6100,000000000001;1173,88;6000000,0;None;None;0;2;149,7282590866089;149,7282612323761;4;4
95;4;4;2;10;AL;6006025,764;4960,004;1065,76;6000000,0;None;None;0;2;152,88246130943298;152,88246369361877;3;4
96;4;4;2;10;AL;6010219,61;9416,670000000002;802,94;6000000,0;None;None;0;2;161,85668301582336;161,856684923172;4;4
97;4;4;2;10;AL;6007437,39;6199,999999999999;1237,3899999999999;6000000,0;None;None;0;2;161,50253701210022;161,50253868103027;4;4
98;4;4;2;10;AL;5009808,112;8701,661999999997;1106,45;5000000,0;None;None;0;2;165,55878114700317;165,5587830543518;5;4
99;4;4;2;10;AL;4008894,454;7749,993999999999;1144,46;4000000,0;None;None;0;2;172,58070158958435;172,58070373535156;4;3
