seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;5;20;fix_work;10032379,752;26799,992000000035;5579,76;10000000,0;0,0;0,0;2,0154055213605915e-07;2;23,103687047958374;24,612323999404907;12;19
1;5;20;5;20;fix_work;12032968,393;28304,993000000024;4663,4;12000000,0;1,5479515015717344e-16;1,8626451492309568e-09;0,0;2;87,77315306663513;89,32392120361328;13;16
2;5;20;5;20;fix_work;13030133,856;24796,655999999984;5337,2;13000000,0;0,0;0,0;0,0;2;71,63705492019653;73,17052268981934;10;16
3;5;20;5;20;fix_work;13037791,806;33861,64599999999;3930,16;13000000,0;0,0016214690964253627;21140,376499056816;0,0;2;600,0151290893555;601,5488941669464;14;14
4;5;20;5;20;fix_work;13029148,402;23224,992;5923,41;13000000,0;0,0;0,0;0,0;2;51,58416509628296;60,29426431655884;9;17
5;5;20;5;20;fix_work;15031001,068;26636,668000000012;4364,4;15000000,0;0,0;0,0;0,0;2;76,53018808364868;78,17231941223145;11;15
6;5;20;5;20;fix_work;18026151,905;22853,334999999985;3298,5699999999997;18000000,0;0,0;0,0;0,0;2;0,8175621032714844;2,364034652709961;10;11
7;5;20;5;20;fix_work;14025020,272;22025,012000000002;2995,26;14000000,0;0,0;0,0;0,0;2;1,1310279369354248;2,6527621746063232;10;11
8;5;20;5;20;fix_work;14027819,694;24785,004000000008;3034,69;14000000,0;0,0;0,0;0,0;2;15,909584999084473;17,409451484680176;13;11
9;5;20;5;20;fix_work;13025090,409;21258,338999999993;3832,0699999999997;13000000,0;4,2901317935050583e-16;5,58793544769287e-09;0,0;2;52,624972105026245;54,14355492591858;10;12
10;5;20;5;20;fix_work;14029982,596;26498,336000000018;3484,26;14000000,0;2,6552351529815923e-16;3,725290298461914e-09;0,0;2;106,030592918396;107,56830048561096;12;11
11;5;20;5;20;fix_work;9027222,72;22586,669999999973;4636,05;9000000,0;2,0039685538690187e-10;0,0018090270459651951;0,0;2;260,9025559425354;262,4716069698334;10;15
12;5;20;5;20;fix_work;14034372,502;30201,67199999997;4170,83;14000000,0;0,0008100880151748051;11369,076964369044;0,0;2;600,0174889564514;601,5694153308868;13;14
13;5;20;5;20;fix_work;12029455,548;25970,00799999998;3485,54;12000000,0;1,5484035348055613e-16;1,862645149230957e-09;0,0;2;101,44253897666931;106,43648529052734;11;13
