seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;5;20;original;26023548,58;11353,330000000004;12195,25;26000000,0;0,0;0,0;0,0;2;11,560729026794434;12,900171756744385;9;6
1;20;20;5;20;original;27019893,087;10314,997000000005;9578,09;27000000,0;0,0;0,0;2,220446049250313e-16;2;8,859719038009644;10,23981785774231;8;5
2;20;20;5;20;original;28017423,978;7539,998000000001;9883,98;28000000,0;0,0;0,0;0,0;2;5,894556999206543;7,229595899581909;5;5
3;20;20;5;20;original;18017983,192;7280,002000000001;10703,19;18000000,0;0,0;0,0;0,0;2;9,133697032928467;10,48542833328247;5;5
4;20;20;5;20;original;24018781,455;6703,335000000001;12078,12;24000000,0;0,0;0,0;2,220446049250313e-16;2;1,8670079708099365;3,182810068130493;5;4
5;20;20;5;20;original;30019076,305;9878,335000000001;9197,970000000001;30000000,0;0,0;0,0;0,0;2;2,380457878112793;3,7241597175598145;6;4
6;20;20;5;20;original;25019241,444;7420,004000000002;11821,44;25000000,0;0,0;0,0;0,0;2;4,1997058391571045;5,5088279247283936;5;5
7;20;20;5;20;original;16018145,236;9150,006000000005;8995,23;16000000,0;0,0;0,0;0,0;2;3,5691440105438232;4,860021352767944;6;5
8;20;20;5;20;original;30023045,396;10291,676000000003;12753,72;30000000,0;0,0;0,0;0,0;2;8,180054903030396;9,465757369995117;7;6
9;20;20;5;20;original;22022753,17;14301,67;8451,5;22000000,0;0,0;0,0;4,440892098500626e-16;2;5,687748908996582;7,036965370178223;10;6
10;20;20;5;20;original;26022120,283;10735,003;11385,28;26000000,0;0,0;0,0;0,0;2;4,894885063171387;6,197593688964844;8;5
11;20;20;5;20;original;23020481,084;11350,004000000004;9131,08;23000000,0;0,0;0,0;0,0;2;4,000468015670776;5,301943302154541;8;5
12;20;20;5;20;original;23021086,65;11780,0;9306,650000000001;23000000,0;0,0;0,0;2,220446049250313e-16;2;5,58500599861145;6,907356262207031;8;5
13;20;20;5;20;original;16024152,48;12761,67;11390,81;16000000,0;0,0;0,0;2,220446049250313e-16;2;4,1621551513671875;5,4667980670928955;8;4
14;20;20;5;20;original;16020019,107;9863,337;10155,77;16000000,0;0,0;0,0;0,0;2;6,4319610595703125;7,771139144897461;7;4
15;20;20;5;20;original;16022363,607;11498,337;10865,27;16000000,0;1,1625283228606716e-16;1,862645149230957e-09;0,0;2;1,8654711246490479;3,2061996459960938;7;4
16;20;20;5;20;original;14020824,83;12361,670000000002;8463,16;14000000,0;0,0;0,0;0,0;2;3,8229358196258545;5,154212713241577;7;4
17;20;20;5;20;original;31024186,998;13888,338000000005;10298,66;31000000,0;0,0;0,0;0,0;2;6,016877174377441;7,332359790802002;9;6
18;20;20;5;20;original;24025241,5;13650,0;11591,5;24000000,0;0,0;0,0;0,0;2;5,129995822906494;6,436150312423706;7;5
