seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;20;60;fix_work;21008621,420999944;7511,660999999997;1109,76;20999999,999999944;0,0;0,0;1,0658141036401503e-14;2;0,2870621681213379;7,661633014678955;6;5
1;5;5;20;60;fix_work;14050108,359;44364,958999999966;5743,4;14000000,0;2,6514317208632955e-16;3,725290298461914e-09;1,862645149230957e-09;2;71,85934138298035;79,41402578353882;17;18
2;5;5;20;60;fix_work;17056642,143;49294,94299999988;7347,2;17000000,0;2,1840701512230315e-16;3,725290298461914e-09;0,0;2;245,30932426452637;258,4331622123718;15;20
3;5;5;20;60;fix_work;25062440,131999902;54099,97199999998;8340,16;24999999,999999903;0,0;0,0;1,0658141036401503e-14;2;68,49523949623108;78,35684585571289;16;23
4;5;5;20;60;fix_work;43064801,715;55698,304999999964;9103,41;43000000,0;0,0;0,0;2,2737367544323206e-13;2;7,5935280323028564;11,225271701812744;15;23
5;5;5;20;60;fix_work;43058606,037;52161,63699999999;6444,4;43000000,0;0,0;0,0;0,0;2;3,5693252086639404;7,148135423660278;17;20
6;5;5;20;60;fix_work;27053423,553;46444,982999999964;6978,57;27000000,0;1,3770125215996222e-16;3,725290298461914e-09;0,0;2;86,34326481819153;96,41659116744995;18;19
7;5;5;20;60;fix_work;22010803,59699998;9638,337000000001;1165,26;21999999,99999998;0,0;0,0;3,552713678800501e-15;2;0,13823413848876953;5,683271884918213;6;5
8;5;5;20;60;fix_work;8012018,022999935;10363,333;1654,69;7999999,999999935;0,0;0,0;8,881784197001252e-15;2;0,7239565849304199;17,058636903762817;6;6
9;5;5;20;60;fix_work;17011000,407;9608,337000000003;1392,07;17000000,0;0,0;0,0;0,0;2;0,15472674369812012;5,669043302536011;6;5
10;5;5;20;60;fix_work;26012485,928999927;10601,669000000002;1884,26;25999999,999999925;0,0;0,0;1,0658141036401503e-14;2;0,1483771800994873;4,120589256286621;6;6
11;5;5;20;60;fix_work;19015092,719;13496,669000000002;1596,05;19000000,0;0,0;0,0;0,0;2;0,10853290557861328;2,7412233352661133;8;6
12;5;5;20;60;fix_work;15057520,839;49040,009000000005;8480,83;15000000,0;1,2370198050176891e-16;1,862645149230957e-09;8,881784197001252e-16;2;25,313779830932617;28,924675941467285;16;22
13;5;5;20;60;fix_work;15055722,230999975;47526,69100000007;8195,54;14999999,999999974;0,0;0,0;3,552713678800501e-15;2;24,833642721176147;30,09460949897766;15;23
14;5;5;20;60;fix_work;22030149,46;26446,670000000002;3702,79;22000000,0;1,6909963798592921e-16;3,725290298461914e-09;0,0;2;13,530279397964478;19,12447690963745;13;11
15;5;5;20;60;fix_work;22049178,119;41468,35900000002;7709,76;22000000,0;1,6895370332428827e-16;3,725290298461914e-09;2,1604940059205546e-13;2;30,540549278259277;38,0930814743042;15;20
16;5;5;20;60;fix_work;33031826,327;28311,666999999976;3514,66;33000000,0;1,1277881705913687e-16;3,725290298461914e-09;0,0;2;2,3397457599639893;5,012345790863037;11;11
17;5;5;20;60;fix_work;32024593,933;22205,002999999993;2388,9300000000003;32000000,0;0,0;0,0;0,0;2;0,13149476051330566;2,7435686588287354;9;8
18;5;5;20;60;fix_work;22010130,074;8750,003999999999;1380,07;22000000,0;0,0;0,0;0,0;2;0,22419095039367676;5,64252233505249;4;5
