seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;5;60;fix_work;18015464,753;14024,99299999999;1439,76;18000000,0;0,0;0,0;0,0;2;26,662726879119873;44,04099106788635;9;6
1;20;5;5;60;fix_work;7041093,38;36799,980000000025;4293,4;7000000,0;0,0;0,0;0,0;2;86,00698518753052;103,32510375976562;17;15
2;20;5;5;60;fix_work;18045022,173;40114,97299999998;4907,2;18000000,0;0,0;0,0;0,0;2;47,96327495574951;65,21014857292175;19;15
3;20;5;5;60;fix_work;10058173,459;50343,298999999985;7830,16;10000000,0;0,0;0,0;0,0;2;139,8031051158905;157,1498465538025;17;22
4;20;5;5;60;fix_work;28064926,721;46963,31100000007;17963,41;28000000,0;3,9821486107865835e-16;1,1175870895385742e-08;0,0;2;114,34451985359192;131,67022371292114;14;34
5;20;5;5;60;fix_work;23053917,715;47473,315000000024;6444,4;23000000,0;3,2318067102651786e-16;7,450580596923827e-09;0,0;2;44,0196270942688;61,45997357368469;17;20
6;20;5;5;60;fix_work;22028936,893;25638,32299999999;3298,5699999999997;22000000,0;0,0;0,0;0,0;2;10,05159592628479;27,418293476104736;15;11
7;20;5;5;60;fix_work;13018298,595;16313,334999999997;1985,26;13000000,0;1,4307900035004205e-16;1,862645149230957e-09;0,0;2;6,88476300239563;24,33139967918396;11;8
8;20;5;5;60;fix_work;12016321,354;14356,663999999997;1964,69;12000000,0;1,5500959855829078e-16;1,862645149230957e-09;0,0;2;1,8274040222167969;19,470081329345703;10;7
9;20;5;5;60;fix_work;21016883,736;14951,666;1932,07;21000000,0;0,0;0,0;1,4210854715202004e-14;2;1,843599796295166;19,41826629638672;10;7
10;20;5;5;60;fix_work;13018914,257;16529,996999999996;2384,26;13000000,0;1,4307223417109853e-16;1,862645149230957e-09;0,0;2;12,418632984161377;29,80804681777954;10;8
11;20;5;5;60;fix_work;11022409,377;20173,327000000005;2236,05;11000000,0;0,0;0,0;0,0;2;19,752669095993042;37,03602719306946;12;8
12;20;5;5;60;fix_work;11053287,489;44806,65899999999;8480,83;11000000,0;1,685150369140966e-16;1,862645149230957e-09;0,0;2;51,503182888031006;69,06160235404968;17;22
13;20;5;5;60;fix_work;11053337,2;45141,66;8195,54;11000000,0;0,0;0,0;0,0;2;59,666239976882935;77,1128101348877;16;23
14;20;5;5;60;fix_work;19024224,443;20521,653;3702,79;19000000,0;0,0;0,0;0,0;2;35,96511697769165;53,55333685874939;12;11
15;20;5;5;60;fix_work;12032031,411;28411,650999999965;3619,76;12000000,0;1,5480720466936927e-16;1,862645149230957e-09;0,0;2;144,86989402770996;162,10458612442017;15;11
16;20;5;5;60;fix_work;23024792,982;21278,322000000004;3514,66;23000000,0;1,6179473584731986e-16;3,725290298461914e-09;0,0;2;30,18692398071289;47,37308645248413;11;11
17;20;5;5;60;fix_work;29024682,26;22293,33000000001;2388,9300000000003;29000000,0;1,2834904668692536e-16;3,725290298461914e-09;0,0;2;18,931604862213135;36,20054221153259;11;8
18;20;5;5;60;fix_work;15018560,07;17180,0;1380,07;15000000,0;0,0;0,0;0,0;2;0,9183170795440674;18,47355556488037;8;5
19;20;5;5;60;fix_work;20018519,51;17139,999999999993;1379,51;20000000,0;0,0;0,0;0,0;2;1,038344144821167;18,430864095687866;8;5
20;20;5;5;60;fix_work;20012127,626;11129,996;997,63;20000000,0;0,0;0,0;0,0;2;3,73710298538208;21,096989631652832;6;5
21;20;5;5;60;fix_work;15017539,734;16009,994000000006;1529,74;15000000,0;0,0;0,0;0,0;2;1,3964381217956543;18,75503373146057;8;5
22;20;5;5;60;fix_work;14008096,69;7195,000000000002;901,69;14000000,0;1,3296918135642574e-16;1,862645149230957e-09;0,0;2;1,5447559356689453;19,092485904693604;4;4
23;20;5;5;60;fix_work;10009366,795;8483,335000000003;883,46;10000000,0;0,0;0,0;0,0;2;0,9658310413360596;18,41243600845337;5;4
24;20;5;5;60;fix_work;10016838,665;15406,665;1432,0;10000000,0;0,0;0,0;0,0;2;1,5905530452728271;19,03796625137329;9;5
25;20;5;5;60;fix_work;12031090,69;27586,67000000002;3504,02;12000000,0;0,0;0,0;0,0;2;319,0561490058899;336,5966885089874;12;11
26;20;5;5;60;fix_work;19016138,259;14496,668999999996;1641,5900000000001;19000000,0;0,0;0,0;0,0;2;2,1634678840637207;19,655960083007812;8;6
