seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;20;60;fix_work;33048504,745;44544,985000000015;3959,76;33000000,0;0,00017917783597793047;5921,559562515467;0,0;2;600,0119581222534;629,8278214931488;19;15
1;5;20;20;60;fix_work;14045886,707;41593,30699999999;4293,4;14000000,0;1,32611431950585e-16;1,8626451492309568e-09;0,0;2;457,195081949234;487,56368255615234;19;15
2;5;20;20;60;fix_work;22048027,172;43119,97199999997;4907,2;22000000,0;0,0;0,0;0,0;2;192,4112720489502;222,97383785247803;18;15
3;5;20;20;60;fix_work;30048321,8;44011,64000000001;4310,16;30000000,0;0,0;0,0;0,0;2;309,86933279037476;340,35929250717163;19;15
4;5;20;20;60;fix_work;48049506,725;44543,314999999995;4963,41;48000000,0;0,0;0,0;0,0;2;219,18567490577698;250,23900628089905;18;15
5;5;20;20;60;fix_work;48048761,048;44396,64799999998;4364,4;48000000,0;0,0;0,0;0,0;2;447,81943011283875;478,1774468421936;18;15
6;5;20;20;60;fix_work;25042018,556;37909,985999999946;4108,57;25000000,0;0,0;0,0;0,0;2;329,57973885536194;359,6091697216034;17;13
7;5;20;20;60;fix_work;38041731,928;38026,66799999998;3705,26;38000000,0;0,0;0,0;0,0;2;286,22849893569946;316,7119834423065;18;13
8;5;20;20;60;fix_work;12041056,341;37771,650999999954;3284,69;12000000,0;0,0011190886510261192;13475,009497579189;0,0;2;600,0173199176788;630,61181640625;18;12
9;5;20;20;60;fix_work;28040423,743;36591,67300000001;3832,0699999999997;28000000,0;0,0;0,0;0,0;2;478,59414196014404;508,55656385421753;18;12
10;5;20;20;60;fix_work;34044915,933;40261,673;4654,26;34000000,0;0,0;0,0;0,0;2;428,4225790500641;458,4283056259155;19;14
11;5;20;20;60;fix_work;28043479,393;39613,343;3866,05;28000000,0;0,0;0,0;0,0;2;268,04082894325256;298,37227034568787;19;13
12;5;20;20;60;fix_work;17046137,511;41096,681;5040,83;17000000,0;0,001361538240149784;23208,96806807816;0,0;2;600,0196030139923;630,3317182064056;17;16
13;5;20;20;60;fix_work;21047502,222;43596,682;3905,54;21000000,0;1,7699441288420614e-16;3,725290298461914e-09;0,0;2;403,0650279521942;433,42440915107727;18;14
14;5;20;20;60;fix_work;23045791,133;40868,343000000015;4922,79;23000000,0;0,0001508343195640021;3476,0962243601684;0,0;2;600,0406501293182;630,2701435089111;17;14
