seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;20;20;benders;10030675,242;13729,991999999995;16945,25;10000000,0;0,0;0,0;0,0;2;2,0532028675079346;4,02248740196228;6;11
1;5;5;20;20;benders;33032053,067;17824,977000000003;14228,09;33000000,0;2,2555608583612923e-16;7,450580596923828e-09;0,0;2;1,272657871246338;2,8670809268951416;9;11
2;5;5;20;20;benders;22033537,294;15943,314000000008;17593,98;22000000,0;0,0;0,0;0,0;2;4,721447944641113;6,3399717807769775;7;16
3;5;5;20;20;benders;22027443,174;12589,984000000004;14853,19;22000000,0;1,6912041352393746e-16;3,7252902984619132e-09;0,0;2;1,3542938232421875;2,9410560131073;6;11
4;5;5;20;20;benders;22036159,773;16081,653000000008;20078,120000000003;22000000,0;0,0;0,0;0,0;2;1,023918867111206;2,655489444732666;6;14
5;5;5;20;20;benders;48033104,623;18986,653000000013;14117,970000000001;48000000,0;1,55113450512966e-16;7,450580596923828e-09;0,0;2;0,7909619808197021;2,3351871967315674;10;11
6;5;5;20;20;benders;53038438,091;20846,651;17591,440000000002;53000000,0;1,4047511324033697e-16;7,4505805969238265e-09;0,0;2;0,7963190078735352;2,438660144805908;10;11
7;5;5;20;20;benders;24031705,218;18109,988000000005;13595,23;24000000,0;0,0;0,0;0,0;2;0,7715590000152588;2,3614487648010254;8;11
8;5;5;20;20;benders;14033568,714;14354,994000000012;19213,72;14000000,0;1,3272783190014722e-16;1,862645149230957e-09;0,0;2;3,6868271827697754;5,281195640563965;8;14
9;5;5;20;20;benders;29032653,159;19591,659000000014;13061,5;29000000,0;0,0;0,0;0,0;2;0,7926619052886963;2,364103078842163;10;11
10;5;5;20;20;benders;36031335,272;14879,991999999991;16455,28;36000000,0;2,0678058530663681e-16;7,450580596923828e-09;0,0;2;1,1177961826324463;2,7477259635925293;8;11
11;5;5;20;20;benders;18023546,076;10684,995999999994;12861,08;18000000,0;2,066901975201472e-16;3,725290298461914e-09;0,0;2;1,1050240993499756;2,6840474605560303;6;10
12;5;5;20;20;benders;42028496,642;14459,991999999995;14036,650000000001;42000000,0;3,5454899376430697e-16;1,4901161193847653e-08;0,0;2;1,1806669235229492;2,7430672645568848;8;11
13;5;5;20;20;benders;18031034,138;12723,328000000005;18310,809999999998;18000000,0;0,0;0,0;0,0;2;1,1463029384613037;2,781285524368286;6;13
14;5;5;20;20;benders;11020905,77;7719,999999999996;13185,77;11000000,0;0,0;0,0;0,0;2;1,645880937576294;3,2893331050872803;4;9
15;5;5;20;20;benders;33029136,933;14461,662999999995;14675,27;33000000,0;2,2557600012490246e-16;7,450580596923828e-09;0,0;2;0,9034340381622314;2,488002300262451;7;10
16;5;5;20;20;benders;29026233,164;13400,004000000004;12833,16;29000000,0;1,283421888542614e-16;3,7252902984619136e-09;0,0;2;0,6124720573425293;2,2161865234375;6;11
17;5;5;20;20;benders;38032135,325;16166,664999999994;15968,66;38000000,0;0,0;0,0;0,0;2;0,798072099685669;2,4312491416931152;8;13
18;5;5;20;20;benders;15025354,826;10183,326;15171,5;15000000,0;1,2396679950664593e-16;1,8626451492309566e-09;0,0;2;1,0012831687927246;2,5979549884796143;5;10
19;5;5;20;20;benders;46031778,463;20828,332999999984;10950,130000000001;46000000,0;1,6185732651873421e-16;7,450580596923828e-09;0,0;2;0,12438702583312988;1,7236151695251465;8;8
20;5;5;20;20;benders;30031672,516;15409,996000000003;16262,52;30000000,0;2,480907646070786e-16;7,450580596923828e-09;0,0;2;1,1200871467590332;2,70693039894104;7;11
21;5;5;20;20;benders;30027634,896;14229,99600000001;13404,900000000001;30000000,0;0,0;0,0;0,0;2;4,687602996826172;6,230024814605713;6;11
22;5;5;20;20;benders;15022213,84;9870,0;12343,84;15000000,0;0,0;0,0;0,0;2;1,7364060878753662;3,320159435272217;4;9
23;5;5;20;20;benders;30028342,526;12503,336000000001;15839,19;30000000,0;2,4811827660726706e-16;7,450580596923828e-09;0,0;2;1,2331531047821045;2,850877285003662;6;11
24;5;5;20;20;benders;12028331,729;10371,658999999996;17960,07;12000000,0;0,0;0,0;0,0;2;3,186155080795288;4,76980996131897;4;11
25;5;5;20;20;benders;27030820,508;14680,00800000001;16140,5;27000000,0;0,0;0,0;0,0;2;9,244179964065552;10,844443798065186;6;11
26;5;5;20;20;benders;19026718,41;12676,670000000013;14041,74;19000000,0;0,0;0,0;0,0;2;2,0705018043518066;3,6831061840057373;6;10
27;5;5;20;20;benders;12032729,55;13346,66000000001;19382,89;12000000,0;0,0;0,0;0,0;2;6,064821004867554;7,6486968994140625;6;15
28;5;5;20;20;benders;44036767,713;20181,66300000001;16586,050000000003;44000000,0;0,0;0,0;0,0;2;7,361860036849976;8,961285591125488;9;11
29;5;5;20;20;benders;44032941,711;18266,671000000002;14675,04;44000000,0;1,692046978333627e-16;7,450580596923828e-09;1,4210854715202004e-14;2;0,09706878662109375;1,6739654541015625;7;8
30;5;5;20;20;benders;23026216,574;13880,003999999997;12336,57;23000000,0;0,0;0,0;0,0;2;0,11973690986633301;1,653113603591919;5;7
31;5;5;20;20;benders;41034274,216;20639,996000000003;13634,220000000001;41000000,0;1,8156969361038953e-16;7,4505805969238265e-09;0,0;2;1,981234073638916;3,5154573917388916;8;11
32;5;5;20;20;benders;31028865,554;14059,994000000002;14805,56;31000000,0;0,0;0,0;0,0;2;1,1055850982666016;2,7191295623779297;5;8
33;5;5;20;20;benders;15026405,695;14851,655000000004;11554,04;15000000,0;1,2395812991065106e-16;1,862645149230957e-09;0,0;2;6,2701709270477295;7,845400094985962;6;8
34;5;5;20;20;benders;23026244,238;15039,988000000005;11204,25;23000000,0;0,0;0,0;0,0;2;1,1312808990478516;2,690164089202881;6;8
35;5;5;20;20;benders;31031405,538;16633,318000000003;14772,220000000001;31000000,0;1,2004903528781674e-16;3,7252902984619136e-09;0,0;2;1,490548849105835;3,065783977508545;7;11
36;5;5;20;20;benders;31028347,349;13353,319000000007;14994,03;31000000,0;2,4012173491296017e-16;7,450580596923828e-09;0,0;2;1,2817480564117432;2,826603651046753;6;11
37;5;5;20;20;benders;31026752,984;11094,994000000002;15657,99;31000000,0;0,0;0,0;1,0658141036401503e-14;2;0,873837947845459;2,4338812828063965;5;8
38;5;5;20;20;benders;46030102,412;14323,322000000007;15779,09;46000000,0;0,0;0,0;1,1403005778401197e-07;2;0,8586421012878418;2,4730136394500732;7;11
39;5;5;20;20;benders;39035707,564;18670,004000000004;17037,56;39000000,0;0,0;0,0;0,0;2;1,2083990573883057;2,7966043949127197;8;11
40;5;5;20;20;benders;21034004,092;16723,342000000004;17280,75;21000000,0;0,0;0,0;0,0;2;0,8220229148864746;2,4305131435394287;7;13
41;5;5;20;20;benders;30025547,03;13973,340000000011;11573,69;30000000,0;1,240706886951899e-16;3,725290298461914e-09;0,0;2;0,9980201721191406;2,6017653942108154;6;9
42;5;5;20;20;benders;45029083,175;16285,015000000001;12798,16;45000000,0;0,0;0,0;0,0;2;0,25211119651794434;1,833101511001587;7;8
43;5;5;20;20;benders;39035191,903;20461,682999999997;14730,220000000001;39000000,0;0,0;0,0;0,0;2;1,6736059188842773;3,2199761867523193;9;12
