seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;5;10;original;18011484,751;9344,991;2139,76;18000000,0;0,0;0,0;0,0;2;0,9363689422607422;1,2621500492095947;8;9
1;20;5;5;10;original;10020083,38;17849,979999999996;2233,4;10000000,0;0,0;0,0;0,0;2;0,8181390762329102;1,0924489498138428;12;9
2;20;5;5;10;original;9016223,856;14116,656000000003;2107,2;9000000,0;0,0;0,0;2,220446049250313e-16;2;0,46880316734313965;0,7813940048217773;9;7
3;20;5;5;10;original;18017900,14;15629,979999999996;2270,16;18000000,0;4,1350992840633137e-16;7,450580596923828e-09;0,0;2;0,8515229225158691;1,1328997611999512;11;9
4;20;5;5;10;original;28020283,399;17449,988999999998;2833,41;28000000,0;0,0;0,0;0,0;2;0,6484200954437256;0,9266254901885986;11;9
5;20;5;5;10;original;18015251,06;13096,659999999994;2154,4;18000000,0;2,0678536680142795e-16;3,7252902984619132e-09;0,0;2;0,9246110916137695;1,2401385307312012;9;9
6;20;5;5;10;original;23017778,565;15699,994999999999;2078,5699999999997;23000000,0;0,0;0,0;0,0;2;0,35895490646362305;0,6309263706207275;10;7
7;20;5;5;10;original;8010818,598;9363,338;1455,26;8000000,0;1,1625810311670203e-16;9,313225746154784e-10;0,0;2;0,3579421043395996;0,6292457580566406;7;6
8;20;5;5;10;original;11010449,69;8795,000000000004;1654,69;11000000,0;0,0;0,0;0,0;2;0,6796360015869141;0,9546682834625244;7;6
9;20;5;5;10;original;21016883,736;14951,666;1932,07;21000000,0;0,0;0,0;2,1316282072803006e-14;2;0,8679869174957275;1,1903250217437744;10;7
10;20;5;5;10;original;20011845,924;9811,664000000004;2034,26;20000000,0;0,0;0,0;0,0;2;0,5648701190948486;0,8510940074920654;7;7
