seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;5;20;fix_work;21033238,079;27658,319000000032;5579,76;21000000,0;0,0;0,0;0,0;2;48,11077809333801;50,57092046737671;14;19
1;20;20;5;20;fix_work;25033705,052;29041,65200000004;4663,4;25000000,0;1,4881098465943185e-16;3,7252902984619136e-09;0,0;2;43,61389899253845;46,06049060821533;14;16
2;20;20;5;20;fix_work;26030492,19;25154,989999999983;5337,2;26000000,0;0,0;0,0;0,0;2;125,72127795219421;128,14395332336426;12;16
3;20;20;5;20;fix_work;16038116,804;31736,64400000001;6380,16;16000000,0;1,1613864470462033e-16;1,8626451492309568e-09;0,0;2;104,20076107978821;106,62432432174683;15;19
4;20;20;5;20;fix_work;26031348,397;25944,986999999997;5403,41;26000000,0;0,0;0,0;0,0;2;159,01444387435913;161,44824290275574;13;16
5;20;20;5;20;fix_work;34034647,733;30283,333000000013;4364,4;34000000,0;0,0;0,0;0,0;2;253,79125809669495;256,32548236846924;15;15
6;20;20;5;20;fix_work;26027640,234;24341,664;3298,5699999999997;26000000,0;0,0;0,0;0,0;2;1,162729024887085;3,697917938232422;13;11
7;20;20;5;20;fix_work;17026410,268;23415,008000000013;2995,26;17000000,0;0,0;0,0;0,0;2;1,9374539852142334;4,360460519790649;12;11
8;20;20;5;20;fix_work;27030386,359;27351,669000000013;3034,69;27000000,0;0,0;0,0;0,0;2;22,214192867279053;24,705148696899414;16;11
9;20;20;5;20;fix_work;20025773,738;21941,667999999994;3832,0699999999997;20000000,0;0,0007614413490922856;15248,452171679584;0,0;2;600,0153639316559;602,4901049137115;12;12
10;20;20;5;20;fix_work;25028949,266;25465,005999999998;3484,26;25000000,0;0,0;0,0;0,0;2;10,840874910354614;16,81745457649231;15;11
11;20;20;5;20;fix_work;20028036,04;23399,98999999998;4636,05;20000000,0;0,0;0,0;0,0;2;47,183818101882935;49,74859642982483;12;15
12;20;20;5;20;fix_work;21036392,489;33291,659;3100,83;21000000,0;0,0;0,0;0,0;2;58,12171912193298;60,59642839431763;17;11
13;20;20;5;20;fix_work;15031238,877;27753,33699999998;3485,54;15000000,0;0,0;0,0;0,0;2;41,80990982055664;44,29468750953674;14;13
14;20;20;5;20;fix_work;15037762,783;33279,99299999999;4482,79;15000000,0;0,0017426166930081843;26205,05645115301;0,0;2;600,0153241157532;602,5588185787201;17;13
15;20;20;5;20;fix_work;16030339,747;24749,986999999972;5589,76;16000000,0;1,161949889165351e-16;1,862645149230957e-09;0,0;2;43,087262868881226;50,1285457611084;13;16
16;20;20;5;20;fix_work;14033004,659;28739,99899999998;4264,66;14000000,0;0,0;0,0;0,0;2;93,22432279586792;95,75468301773071;13;13
17;20;20;5;20;fix_work;28036993,918;30374,98799999996;6618,93;28000000,0;2,1498906385193e-05;602,7647075653076;0,0;2;600,0173628330231;602,5684335231781;15;19
18;20;20;5;20;fix_work;23034620,066;30179,995999999985;4440,07;23000000,0;0,0009341146944184175;21516,97708399594;0,0;2;600,0253398418427;603,2179667949677;15;14
19;20;20;5;20;fix_work;23029334,509;25194,999000000014;4139,51;23000000,0;0,0017599268243722425;40529,94354983047;0,0;2;600,0206301212311;607,4875900745392;13;14
20;20;20;5;20;fix_work;17033485,952;28428,321999999986;5057,63;17000000,0;0,001931079982302457;32893,02375073731;0,0;2;600,0149838924408;608,909627199173;12;17
21;20;20;5;20;fix_work;26034811,392;29561,651999999984;5249,74;26000000,0;0,001212921697497993;31578,187627624728;0,0;2;600,0192499160767;606,5553796291351;13;16
22;20;20;5;20;fix_work;18034226,68;28044,989999999983;6181,6900000000005;18000000,0;0,0026627474352076356;48020,59083812311;0,0;2;600,0210011005402;606,9391531944275;12;19
23;20;20;5;20;fix_work;23033638,442;29534,981999999956;4103,46;23000000,0;1,6173260285570622e-16;3,725290298461914e-09;0,0;2;42,263466119766235;51,55898094177246;13;14
24;20;20;5;20;fix_work;14038230,327;32738,327000000012;5492,0;14000000,0;0,0019728576679063064;27695,430344456803;0,0;2;600,0133831501007;602,6220252513885;14;16
25;20;20;5;20;fix_work;24044615,672;40051,65199999997;4564,02;24000000,0;0,0;0,0;0,0;2;307,5775411128998;315,4854860305786;18;14
26;20;20;5;20;fix_work;20042368,251;38246,66100000003;4121,59;20000000,0;0,0;0,0;0,0;2;290,8298308849335;293,4469459056854;16;13
