seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;20;60;fix_work;36015464,75299999;14024,99299999999;1439,76;35999999,99999999;0,0;0,0;3,552713678800501e-15;2;0,2420978546142578;6,278985023498535;9;6
1;20;5;20;60;fix_work;14046955,03399994;42291,63399999996;4663,4;13999999,99999994;1,326013463218549e-16;1,8626451492309492e-09;5,960464477539063e-08;2;15,978317022323608;22,099474668502808;19;16
2;20;5;20;60;fix_work;25055068,812999856;47721,612999999925;7347,2;24999999,999999855;1,486840976676554e-16;3,7252902984618975e-09;1,1175870895385742e-07;2;159,9107060432434;172,13291931152344;18;20
3;20;5;20;60;fix_work;25062326,79399997;53986,63399999998;8340,16;24999999,99999997;1,486410391613663e-16;3,7252902984619095e-09;2,9802322387695312e-08;2;132,6844937801361;141,65397477149963;18;23
4;20;5;20;60;fix_work;61068116,7259998;59463,31599999998;8653,41;60999999,9999998;1,220044271277112e-16;7,450580596923804e-09;1,9371509552001953e-07;2;28,937664031982422;37,13788175582886;20;22
5;20;5;20;60;fix_work;56060901,03999984;54456,63999999999;6444,4;55999999,99999984;0,0;0,0;2,1316282072803006e-14;2;15,84048581123352;22,25868272781372;20;20
6;20;5;20;60;fix_work;35055821,87699997;49523,30699999996;6298,57;34999999,99999997;0,0;0,0;3,725290298461914e-08;2;18,59128713607788;24,766555786132812;22;18
7;20;5;20;60;fix_work;38030641,914;27646,653999999977;2995,26;38000000,0;1,959099353035398e-16;7,450580596923828e-09;7,450580596923828e-09;2;2,7698862552642822;6,706302642822266;15;11
8;20;5;20;60;fix_work;12020728,019999923;18503,33000000001;2224,69;11999999,999999924;1,549527737531289e-16;1,8626451492309452e-09;7,636845111846924e-08;2;9,069358825683594;15,177339315414429;12;8
9;20;5;20;60;fix_work;36023407,07;21045,000000000007;2362,0699999999997;36000000,0;0,0;0,0;0,0;2;3,2753069400787354;7,3443663120269775;13;8
10;20;5;20;60;fix_work;34034454,242;30969,981999999967;3484,26;34000000,0;0,0;0,0;0,0;2;4,437953948974609;8,483889102935791;18;11
11;20;5;20;60;fix_work;25033986,045999974;30749,995999999985;3236,05;24999999,999999974;0,0;0,0;2,60770320892334e-08;2;8,751673698425293;14,864705562591553;15;11
12;20;5;20;60;fix_work;18056934,156999923;48453,326999999976;8480,83;17999999,99999992;0,0;0,0;1,0658141036401503e-14;2;129,30054712295532;138,2464325428009;18;22
13;20;5;20;60;fix_work;18057588,882999923;48913,34300000006;8675,54;17999999,99999992;0,0;0,0;7,82310962677002e-08;2;38,953044176101685;47,954410552978516;18;24
14;20;5;20;60;fix_work;33034344,439;30641,64899999997;3702,79;33000000,0;1,1277022025791663e-16;3,7252902984619132e-09;0,0;2;5,982212066650391;9,9586021900177;17;11
15;20;5;20;60;fix_work;26052256,428;44546,66800000003;7709,76;26000000,0;2,8598599962021788e-16;7,4505805969238265e-09;5,684341886080802e-14;2;33,8121337890625;39,928298234939575;18;20
16;20;5;20;60;fix_work;46036894,64099987;33379,98099999997;3514,66;45999999,999999866;0,0;0,0;8,940696716308594e-08;2;8,414592981338501;14,551780939102173;16;11
17;20;5;20;60;fix_work;52036468,918;33129,987999999976;3338,9300000000003;52000000,0;0,0;0,0;0,0;2;2,4816949367523193;6,420689821243286;16;11
18;20;5;20;60;fix_work;30018560,069999903;17180,0;1380,07;29999999,999999903;0,0;0,0;9,685754776000977e-08;2;0,1958928108215332;6,163782835006714;8;5
19;20;5;20;60;fix_work;20018519,51;17139,999999999993;1379,51;20000000,0;0,0;0,0;0,0;2;0,1759171485900879;4,091950178146362;8;5
20;20;5;20;60;fix_work;30012127,6259998;11129,996;997,63;29999999,999999803;1,2412616475863021e-16;3,725290298461889e-09;2,0116567611694336e-07;2;0,2406308650970459;6,199224948883057;6;5
21;20;5;20;60;fix_work;30017539,733999822;16009,994000000006;1529,74;29999999,99999982;0,0;0,0;1,7881393432617188e-07;2;0,23340320587158203;6,328848600387573;8;5
22;20;5;20;60;fix_work;18008096,68999997;7195,000000000002;901,69;17999999,99999997;0,0;0,0;2,60770320892334e-08;2;0,22030901908874512;6,241224050521851;4;4
23;20;5;20;60;fix_work;18009366,795;8483,335000000003;883,46;18000000,0;0,0;0,0;0,0;2;0,15696310997009277;4,070091009140015;5;4
24;20;5;20;60;fix_work;25016838,664999902;15406,665;1432,0;24999999,999999903;0,0;0,0;1,0658141036401503e-14;2;0,22948312759399414;8,917867422103882;9;5
25;20;5;20;60;fix_work;35038040,682;34536,662000000004;3504,02;35000000,0;0,0;0,0;1,7763568394002505e-15;2;6,959874868392944;10,875672578811646;15;11
26;20;5;20;60;fix_work;37016138,259;14496,668999999996;1641,5900000000001;37000000,0;0,0;0,0;0,0;2;0,3562898635864258;4,319834470748901;8;6
27;20;5;20;60;fix_work;25016463,477999963;15178,338;1285,1399999999999;24999999,999999963;0,0;0,0;3,725290298461914e-08;2;0,3511009216308594;6,385644435882568;9;6
28;20;5;20;60;fix_work;31040529,135;37693,33500000001;2835,8;31000000,0;2,400274996769583e-16;7,450580596923827e-09;0,0;2;7,634906053543091;11,589765071868896;16;11
29;20;5;20;60;fix_work;33017064,419;15631,669000000002;1432,75;33000000,0;0,0;0,0;0,0;2;0,20082712173461914;4,074237108230591;9;6
30;20;5;20;60;fix_work;14009700,499999952;8191,670000000001;1508,83;13999999,999999952;0,0;0,0;4,842877388000488e-08;2;0,3701171875;8,971378803253174;4;4
31;20;5;20;60;fix_work;31033627,201;30729,990999999998;2897,21;31000000,0;0,0;0,0;0,0;2;8,626930952072144;12,506187677383423;14;11
32;20;5;20;60;fix_work;49037661,768;34799,987999999976;2861,7799999999997;49000000,0;1,5193588618015582e-16;7,4505805969238265e-09;0,0;2;7,087089776992798;10,982583999633789;14;11
33;20;5;20;60;fix_work;22009769,69799997;8559,997999999998;1209,7;21999999,99999997;0,0;0,0;2,9802322387695312e-08;2;0,20698213577270508;6,416999816894531;5;4
34;20;5;20;60;fix_work;21014229,375;13321,664999999994;907,71;21000000,0;0,0;0,0;0,0;2;0,16464996337890625;4,206255674362183;7;5
35;20;5;20;60;fix_work;40020746,605;18714,995000000003;2031,6100000000001;40000000,0;0,0;0,0;7,450580596923828e-09;2;0,17485308647155762;4,143392562866211;11;6
36;20;5;20;60;fix_work;46014984,034999825;13308,334999999997;1675,7;45999999,99999983;0,0;0,0;1,043081283569336e-07;2;0,25010108947753906;9,11114239692688;7;5
37;20;5;20;60;fix_work;32013907,233;12468,333;1438,9;32000000,0;1,1636474958676327e-16;3,725290298461914e-09;1,4210854715202004e-14;2;0,2839820384979248;4,332209587097168;9;6
38;20;5;20;60;fix_work;46055476,97;49860,02000000003;5616,95;46000000,0;0,0;0,0;0,0;2;49,45706295967102;53,403594970703125;20;18
39;20;5;20;60;fix_work;49059174,41799982;52435,038000000044;6739,38;48999999,99999982;1,5186926166841858e-16;7,450580596923802e-09;1,7881393432617188e-07;2;90,03809118270874;98,8464560508728;20;20
40;20;5;20;60;fix_work;13060904,921999954;53463,3820000001;7441,54;12999999,999999953;1,426122585192004e-16;1,8626451492309543e-09;1,6763806343078613e-08;2;27,482914924621582;33,78089380264282;20;20
41;20;5;20;60;fix_work;19016743,527;14633,347;2110,1800000000003;19000000,0;0,0;0,0;0,0;2;0,5281171798706055;4,560487508773804;10;7
42;20;5;20;60;fix_work;17017998,259;16673,349;1324,91;17000000,0;0,0;0,0;0,0;2;0,4610097408294678;4,464772939682007;10;7
43;20;5;20;60;fix_work;9010509,685;9606,675000000001;903,01;9000000,0;0,0;0,0;0,0;2;0,21267414093017578;4,23886513710022;5;4
44;20;5;20;60;fix_work;14012961,969999956;11614,999999999998;1346,97;13999999,999999955;0,0;0,0;2,7939677238464355e-08;2;0,18746018409729004;6,22819709777832;6;4
45;20;5;20;60;fix_work;17006537,804;5500,003999999999;1037,8;17000000,0;0,0;0,0;0,0;2;0,16521716117858887;4,0806801319122314;3;3
46;20;5;20;60;fix_work;25043161,76299991;40384,99299999999;2776,77;24999999,99999991;0,0;0,0;8,940696716308594e-08;2;38,11845374107361;46,83829951286316;17;11
47;20;5;20;60;fix_work;27064126,036;55853,33599999999;8272,7;27000000,0;0,0;0,0;0,0;2;31,5283260345459;37,643659830093384;20;22
48;20;5;20;60;fix_work;41059000,171;52216,67100000001;6783,5;41000000,0;0,0;0,0;7,450580596923828e-09;2;26,894808053970337;33,25713849067688;19;20
49;20;5;20;60;fix_work;52033490,18599984;30119,995999999996;3370,19;51999999,99999984;1,4318817688936158e-16;7,450580596923805e-09;1,6391277313232422e-07;2;8,786586999893188;15,053796768188477;14;11
50;20;5;20;60;fix_work;27058932,26;51273,34000000005;7658,92;27000000,0;0,0;0,0;0,0;2;64,55252814292908;70,74014949798584;19;21
51;20;5;20;60;fix_work;20052918,48699992;47323,337;5595,15;19999999,99999992;0,0;0,0;5,21540641784668e-08;2;53,84086012840271;60,033324241638184;22;16
52;20;5;20;60;fix_work;33013551,287;11986,666999999992;1564,62;33000000,0;0,0;0,0;0,0;2;0,32465410232543945;4,395813465118408;8;6
53;20;5;20;60;fix_work;17010099,325;8879,994999999999;1219,33;17000000,0;0,0;0,0;0,0;2;0,16466403007507324;4,147810220718384;6;4
54;20;5;20;60;fix_work;17051470,715;46336,675000000025;5134,04;17000000,0;0,0;0,0;0,0;2;6,077915906906128;9,970674514770508;21;17
55;20;5;20;60;fix_work;39022045,289;20046,668999999998;1998,62;39000000,0;0,0;0,0;7,450580596923828e-09;2;0,45314908027648926;4,378756523132324;11;8
56;20;5;20;60;fix_work;26038628,507999912;34841,668000000005;3786,84;25999999,99999991;0,0;0,0;8,940696716308594e-08;2;10,01190972328186;16,131001234054565;16;11
57;20;5;20;60;fix_work;18049142,48;45045,01000000003;4097,47;18000000,0;0,0;0,0;0,0;2;6,124032974243164;10,130545139312744;20;13
58;20;5;20;60;fix_work;25012193,016;10559,996000000003;1633,02;25000000,0;0,0;0,0;0,0;2;0,16539502143859863;4,1264097690582275;6;5
59;20;5;20;60;fix_work;22006441,477999937;5156,668;1284,81;21999999,999999937;0,0;0,0;6,332993507385254e-08;2;0,240095853805542;9,061774015426636;3;3
60;20;5;20;60;fix_work;28009601,831999857;8491,661999999998;1110,17;27999999,99999986;0,0;0,0;6,705522537231445e-08;2;0,2235569953918457;6,3653724193573;5;4
61;20;5;20;60;fix_work;19008738,221999936;7583,332;1154,8899999999999;18999999,999999937;0,0;0,0;6,332993507385254e-08;2;0,19303512573242188;6,328702688217163;4;3
62;20;5;20;60;fix_work;7008006,75;7160,0;846,75;7000000,0;0,0;0,0;0,0;2;0,16318202018737793;4,1417396068573;4;3
63;20;5;20;60;fix_work;16007667,453999989;6866,664000000001;800,79;15999999,999999989;0,0;0,0;1,1175870895385742e-08;2;0,18731212615966797;6,288533687591553;4;3
64;20;5;20;60;fix_work;45048877,515;44471,695000000065;4405,82;45000000,0;0,0;0,0;0,0;2;204,8581931591034;209,0010814666748;20;14
65;20;5;20;60;fix_work;31044615,429;40371,69900000003;4243,73;31000000,0;0,0;0,0;0,0;2;5,114029884338379;9,176779508590698;19;13
66;20;5;20;60;fix_work;31021339,205;19058,344999999998;2280,86;31000000,0;2,4017598169078877e-16;7,450580596923827e-09;0,0;2;0,1993250846862793;4,054487943649292;10;8
67;20;5;20;60;fix_work;25034039,17499989;31030,004999999994;3009,17;24999999,99999989;0,0;0,0;1,1175870895385742e-07;2;13,426994323730469;19,413106441497803;15;11
68;20;5;20;60;fix_work;39055438,554;48076,68400000003;7361,87;39000000,0;0,0;0,0;0,0;2;43,09043288230896;47,06088471412659;18;19
69;20;5;20;60;fix_work;29015327,586;13828,336000000003;1499,25;29000000,0;0,0;0,0;0,0;2;0,17935395240783691;4,066849946975708;8;6
70;20;5;20;60;fix_work;32010357,169;9031,669;1325,5;32000000,0;0,0;0,0;0,0;2;0,2571449279785156;4,132046937942505;6;5
71;20;5;20;60;fix_work;31005882,115;4664,995000000001;1217,12;31000000,0;0,0;0,0;3,725290298461914e-09;2;0,1636190414428711;4,084981441497803;3;4
72;20;5;20;60;fix_work;23003681,34999994;2950,0;731,35;22999999,999999937;0,0;0,0;6,332993507385254e-08;2;0,18053007125854492;6,082675933837891;2;3
73;20;5;20;60;fix_work;21013088,536;11699,996000000003;1388,54;21000000,0;0,0;0,0;0,0;2;0,1878669261932373;4,070527076721191;6;5
74;20;5;20;60;fix_work;36011390,44;10290,0;1100,44;36000000,0;0,0;0,0;0,0;2;0,1679232120513916;4,003241300582886;5;5
75;20;5;20;60;fix_work;21013897,122999944;12523,333;1373,79;20999999,999999944;0,0;0,0;3,725290298461914e-08;2;0,7999348640441895;9,321220636367798;6;5
76;20;5;20;60;fix_work;17005092,174;4360,003999999999;732,1700000000001;17000000,0;0,0;0,0;3,725290298461914e-09;2;0,16118884086608887;4,0385353565216064;3;3
77;20;5;20;60;fix_work;22007865,485;6771,665000000001;1093,82;22000000,0;0,0;0,0;0,0;2;0,1648859977722168;4,004423141479492;4;4
78;20;5;20;60;fix_work;8003402,975999972;2763,3360000000002;639,64;7999999,999999972;0,0;0,0;9,313225746154785e-09;2;0,4582028388977051;9,001969575881958;2;3
79;20;5;20;60;fix_work;20003686,797999937;2656,668;1030,13;19999999,999999937;0,0;0,0;6,332993507385254e-08;2;0,19693303108215332;6,1219470500946045;2;3
80;20;5;20;60;fix_work;14005557,712;4823,332;734,38;14000000,0;0,0;0,0;0,0;2;0,16281390190124512;4,019565105438232;3;3
81;20;5;20;60;fix_work;13019281,087999942;17410,008000000005;1871,08;12999999,999999942;1,4306820297072955e-16;1,8626451492309564e-09;1,862645149230957e-09;2;5,48956561088562;14,156471490859985;9;7
82;20;5;20;60;fix_work;12011620,049999932;10855,0;765,05;11999999,999999931;0,0;0,0;2,60770320892334e-08;2;0,4017448425292969;6,453186750411987;6;4
83;20;5;20;60;fix_work;9011976,409999978;11055,0;921,4100000000001;8999999,999999978;0,0;0,0;2,2351741790771484e-08;2;0,24318718910217285;6,233185529708862;6;4
84;20;5;20;60;fix_work;22007975,87399998;7196,664000000002;779,21;21999999,999999978;0,0;0,0;1,862645149230957e-08;2;0,4357891082763672;9,041233777999878;4;3
85;20;5;20;60;fix_work;10006870,737999944;6096,668;774,0699999999999;9999999,999999944;0,0;0,0;4,842877388000488e-08;2;0,2795438766479492;6,219473123550415;4;3
86;20;5;20;60;fix_work;11002740,521999978;2130,002;610,52;10999999,999999978;0,0;0,0;5,329070518200751e-15;2;0,19946002960205078;6,15327262878418;2;2
87;20;5;20;60;fix_work;23002724,585999936;1903,3359999999998;821,25;22999999,999999937;0,0;0,0;6,332993507385254e-08;2;0,19200611114501953;6,13781213760376;2;3
88;20;5;20;60;fix_work;17006936,177999936;6176,668;759,51;16999999,999999937;0,0;0,0;4,0978193283081055e-08;2;0,19528579711914062;6,124034881591797;4;3
