seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;5;30;original;10015464,753;14024,99299999999;1439,76;10000000,0;1,8597690623123868e-16;1,862645149230957e-09;0,0;2;110,94587707519531;112,746901512146;9;6
1;20;5;5;30;original;20032278,377;29354,97700000001;2923,4;20000000,0;1,859643834991378e-16;3,7252902984619136e-09;1,5631940186722204e-13;2;71,70810103416443;73,49791550636292;15;11
2;20;5;5;30;original;28034587,175;31099,97499999995;3487,2;28000000,0;0,0;0,0;0,0;2;73,65189099311829;75,49931764602661;14;11
3;20;5;5;30;original;23040856,794;31686,633999999987;9170,16;23000000,0;0,0;0,0;0,0;2;17,39689302444458;19,174657344818115;13;24
4;20;5;5;30;original;18056151,724;42918,31400000005;13233,41;18000000,0;0,0;0,0;0,0;2;74,75471687316895;76,53221487998962;13;29
5;20;5;5;30;original;18029439,384;24304,983999999993;5134,4;18000000,0;0,0;0,0;3,8050848038816847e-07;2;22,23836398124695;24,020630359649658;12;17
6;20;5;5;30;original;22025145,223;21846,652999999977;3298,5699999999997;22000000,0;0,0;0,0;0,0;2;32,999192237854004;34,80165719985962;11;11
7;20;5;5;30;original;23018598,593;16613,333;1985,26;23000000,0;1,6183827540199523e-16;3,7252902984619136e-09;0,0;2;45,416515827178955;47,19667863845825;11;8
8;20;5;5;30;original;13018898,016;16673,326;2224,69;13000000,0;0,0;0,0;2,220446049250313e-16;2;30,996623039245605;32,76346302032471;12;8
9;20;5;5;30;original;12016883,736;14951,666;1932,07;12000000,0;1,5500234421432176e-16;1,8626451492309568e-09;2,5757174171303632e-14;2;21,538753986358643;23,356309413909912;10;7
10;20;5;5;30;original;13018914,257;16529,996999999996;2384,26;13000000,0;0,0;0,0;0,0;2;22,897676944732666;24,819443941116333;10;8
11;20;5;5;30;original;19023226,038;19989,988000000012;3236,05;19000000,0;0,0;0,0;2,220446049250313e-16;2;29,670516967773438;31,449405908584595;11;11
12;20;5;5;30;original;8038810,813;28269,983000000007;10540,83;8000000,0;0,0;0,0;0,0;2;34,70367407798767;36,529624223709106;11;25
13;20;5;5;30;original;15033408,16969298;26453,329999999944;6955,54;14999999,299692981;0,0;0,0;4,1037724720998335e-07;2;90,54180884361267;92,3205897808075;11;21
14;20;5;5;30;original;19024224,443;20521,653;3702,79;19000000,0;0,0;0,0;0,0;2;76,99100089073181;78,79174971580505;12;11
15;20;5;5;30;original;8032031,411;28411,650999999965;3619,76;8000000,0;0,0;0,0;0,0;2;57,899868965148926;59,743884563446045;15;11
16;20;5;5;30;original;23024792,982;21278,322000000004;3514,66;23000000,0;3,235894716946397e-16;7,450580596923828e-09;0,0;2;66,09437394142151;67,90529608726501;11;11
17;20;5;5;30;original;18024952,249;19233,319000000007;5718,93;18000000,0;2,0667407308491415e-16;3,725290298461914e-09;0,0;2;48,53627109527588;50,30621027946472;11;17
18;20;5;5;30;original;11018560,07;17180,0;1380,07;11000000,0;0,0;0,0;0,0;2;8,516781091690063;10,366283416748047;8;5
19;20;5;5;30;original;7018519,51;17139,999999999993;1379,51;7000000,0;0,0;0,0;0,0;2;4,897061824798584;6,740444183349609;8;5
20;20;5;5;30;original;15012127,626;11129,996;997,63;15000000,0;1,2407602677217986e-16;1,8626451492309568e-09;0,0;2;15,866607904434204;17,687618255615234;6;5
21;20;5;5;30;original;11016809,736;15279,996000000005;1529,74;11000000,0;0,0;0,0;0,0;2;17,252686023712158;19,02787685394287;7;5
22;20;5;5;30;original;10008096,69;7195,000000000002;901,69;10000000,0;1,8611382432906498e-16;1,8626451492309566e-09;0,0;2;11,088551044464111;12,877218961715698;4;4
23;20;5;5;30;original;10009366,795;8483,335000000003;883,46;10000000,0;0,0;0,0;0,0;2;7,726065158843994;9,544293642044067;5;4
24;20;5;5;30;original;10016838,665;15406,665;1432,0;10000000,0;0,0;0,0;0,0;2;9,622925996780396;11,383381605148315;9;5
25;20;5;5;30;original;16027644,02;25070,000000000007;2574,02;16000000,0;0,0;0,0;0,0;2;63,18986392021179;65,0204963684082;12;8
26;20;5;5;30;original;15016048,259;14406,668999999996;1641,5900000000001;15000000,0;0,0;0,0;0,0;2;23,820796966552734;25,60343337059021;8;6
27;20;5;5;30;original;11016463,478;15178,338;1285,1399999999999;11000000,0;0,0;0,0;0,0;2;50,25474810600281;52,04175662994385;9;6
28;20;5;5;30;original;21027444,133;25438,333;2005,8;21000000,0;0,0;0,0;0,0;2;66,47580099105835;68,3126802444458;12;8
29;20;5;5;30;original;26017064,419;15631,669000000002;1432,75;26000000,0;0,0;0,0;0,0;2;19,553338050842285;21,334368228912354;9;6
30;20;5;5;30;original;10009700,5;8191,670000000001;1508,83;10000000,0;0,0;0,0;0,0;2;6,032393932342529;7,837233543395996;4;4
31;20;5;5;30;original;13019078,879;17371,669;1707,21;13000000,0;0,0;0,0;0,0;2;33,31771802902222;35,14531373977661;9;7
32;20;5;5;30;original;19021066,771;19194,991000000005;1871,78;19000000,0;0,0;0,0;0,0;2;49,77658486366272;51,63789701461792;9;8
33;20;5;5;30;original;6009769,698;8559,997999999998;1209,7;6000000,0;0,0;0,0;0,0;2;11,635349988937378;13,444490671157837;5;4
34;20;5;5;30;original;21014229,375;13321,664999999994;907,71;21000000,0;0,0;0,0;0,0;2;19,146498918533325;20,971706867218018;7;5
35;20;5;5;30;original;22020746,10194839;18714,995000000003;2031,6100000000001;21999999,49694839;0,0;0,0;1,2147885103498337e-08;2;27,46833109855652;29,251839637756348;11;6
36;20;5;5;30;original;21014984,035;13308,334999999997;1675,7;21000000,0;0,0;0,0;0,0;2;18,3445041179657;20,172632217407227;7;5
37;20;5;5;30;original;17013907,233;12468,333;1438,9;17000000,0;0,0;0,0;1,0658141036401503e-14;2;21,27593994140625;23,037474870681763;9;6
38;20;5;5;30;original;25020576,956;18680,005999999994;1896,95;25000000,0;0,0;0,0;0,0;2;40,385371923446655;42,15625739097595;10;8
39;20;5;5;30;original;28027099,396;24140,015999999996;2959,38;28000000,0;0,0;0,0;0,0;2;57,41230082511902;59,22243618965149;12;11
40;20;5;5;30;original;13035273,228;27461,688000000016;7811,54;13000000,0;0,0;0,0;0,0;2;42,39818000793457;44,16770386695862;12;21
41;20;5;5;30;original;21016496,856;14676,676;1820,18;21000000,0;0,0;0,0;0,0;2;14,550484895706177;16,318962574005127;10;6
42;20;5;5;30;original;11017004,924;15840,014000000001;1164,91;11000000,0;0,0;0,0;0,0;2;22,142152070999146;23,95006036758423;9;6
43;20;5;5;30;original;13010509,685;9606,675000000001;903,01;13000000,0;2,8632931289055136e-16;3,725290298461914e-09;0,0;2;3,1601459980010986;4,93984842300415;5;4
44;20;5;5;30;original;9012961,97;11614,999999999998;1346,97;9000000,0;0,0;0,0;0,0;2;13,216056823730469;15,020336866378784;6;4
45;20;5;5;30;original;5006537,804;5500,003999999999;1037,8;5000000,0;1,8602128078837103e-16;9,313225746154784e-10;0,0;2;2,609732151031494;4,40028190612793;3;3
46;20;5;5;30;original;24031876,768;29099,998;2776,77;24000000,0;0,0;0,0;0,0;2;50,327723026275635;52,06321835517883;13;11
47;20;5;5;30;original;24037384,356;34331,65600000001;3052,7;24000000,0;0,0;0,0;0,0;2;58,737000942230225;60,49635291099548;14;11
48;20;5;5;30;original;24037910,164;32946,66400000006;4963,5;24000000,0;0,0;0,0;0,0;2;33,79697918891907;35,56103515625;14;16
49;20;5;5;30;original;22021258,523;19338,333000000006;1920,19;22000000,0;0,0;0,0;4,440892098500626e-16;2;20,5482280254364;22,30722689628601;11;7
50;20;5;5;30;original;10051383,914;40244,99399999996;11138,92;10000000,0;0,0;0,0;0,0;2;67,41313886642456;69,20188426971436;12;26
51;20;5;5;30;original;23033695,15;27560,000000000004;6135,15;23000000,0;0,0;0,0;0,0;2;66,46016001701355;68,30404019355774;13;17
52;20;5;5;30;original;15014354,614;13069,993999999992;1284,62;15000000,0;0,0;0,0;0,0;2;13,21320104598999;15,010443925857544;7;5
53;20;5;5;30;original;9010099,325;8879,994999999999;1219,33;9000000,0;0,0;0,0;1,1102230246251565e-16;2;3,191188097000122;4,946908712387085;6;4
54;20;5;5;30;original;18028514,038;25709,997999999985;2804,04;18000000,0;2,066332416864668e-16;3,7252902984619132e-09;0,0;2;79,23862099647522;81,00036954879761;14;11
55;20;5;5;30;original;24019363,626;17365,005999999998;1998,62;24000000,0;0,0;0,0;0,0;2;28,827887058258057;30,608110904693604;9;8
56;20;5;5;30;original;11029405,171;25618,331000000002;3786,84;11000000,0;0,0;0,0;0,0;2;78,9097421169281;80,69018459320068;13;11
57;20;5;5;30;original;26042170,814;37443,34400000003;4727,47;26000000,0;1,430483781505356e-16;3,7252902984619132e-09;0,0;2;74,0027871131897;75,78047585487366;16;15
58;20;5;5;30;original;10012193,016;10559,996000000003;1633,02;10000000,0;0,0;0,0;0,0;2;3,869081974029541;5,63771390914917;6;5
59;20;5;5;30;original;13006441,478;5156,668;1284,81;13000000,0;0,0;0,0;0,0;2;3,4969968795776367;5,239936113357544;3;3
60;20;5;5;30;original;16009601,832;8491,661999999998;1110,17;16000000,0;0,0;0,0;0,0;2;6,2491490840911865;8,009601831436157;5;4
61;20;5;5;30;original;7008738,222;7583,332;1154,8899999999999;7000000,0;1,3288020541159805e-16;9,313225746154785e-10;0,0;2;3,303273916244507;5,095045328140259;4;3
62;20;5;5;30;original;13008006,75;7160,0;846,75;13000000,0;0,0;0,0;0,0;2;3,545353889465332;5,32848858833313;4;3
63;20;5;5;30;original;13007667,454;6866,664000000001;800,79;13000000,0;0,0;0,0;0,0;2;3,478569984436035;5,390063285827637;4;3
64;20;5;5;30;original;14022852,492;20816,671999999995;2035,82;14000000,0;0,0;0,0;0,0;2;17,428346157073975;19,275157928466797;10;7
65;20;5;5;30;original;11030383,744;26980,01400000001;3403,73;11000000,0;0,0;0,0;2,220446049250313e-16;2;55,29948401451111;57,07130551338196;14;11
66;20;5;5;30;original;15021339,205;19058,344999999998;2280,86;15000000,0;0,0;0,0;0,0;2;35,16394400596619;36,99445462226868;10;8
67;20;5;5;30;original;21023569,178;20560,007999999998;3009,17;21000000,0;0,0;0,0;0,0;2;57,45657682418823;59,29204511642456;10;11
68;20;5;5;30;original;16026145,212;22533,34199999999;3611,87;16000000,0;0,0;0,0;0,0;2;36,68608212471008;38,5554301738739;11;11
69;20;5;5;30;original;18015325,922;13666,67200000001;1659,25;18000000,0;0,0;0,0;0,0;2;29,735357999801636;31,514492988586426;8;7
70;20;5;5;30;original;27010357,169;9031,669;1325,5;27000000,0;0,0;0,0;0,0;2;19,722048044204712;21,54674196243286;6;5
71;20;5;5;30;original;23005882,115;4664,995000000001;1217,12;23000000,0;0,0;0,0;0,0;2;4,382969856262207;6,15447211265564;3;4
72;20;5;5;30;original;8003681,35;2950,0;731,35;8000000,0;0,0;0,0;0,0;2;2,2455267906188965;4,006021976470947;2;3
73;20;5;5;30;original;26013088,536;11699,996000000003;1388,54;26000000,0;0,0;0,0;0,0;2;17,54252600669861;19,357553005218506;6;5
74;20;5;5;30;original;7011390,44;10290,0;1100,44;7000000,0;0,0;0,0;0,0;2;3,201129913330078;4,969878435134888;5;5
75;20;5;5;30;original;26013897,123;12523,333;1373,79;26000000,0;0,0;0,0;0,0;2;23,548784017562866;25,38429832458496;6;5
76;20;5;5;30;original;5005092,174;4360,003999999999;732,1700000000001;5000000,0;1,860750096578498e-16;9,313225746154783e-10;0,0;2;2,4376680850982666;4,2142791748046875;3;3
77;20;5;5;30;original;14007865,485;6771,665000000001;1093,82;14000000,0;0,0;0,0;0,0;2;3,9903318881988525;5,807361125946045;4;4
78;20;5;5;30;original;11003402,976;2763,3360000000002;639,64;11000000,0;0,0;0,0;0,0;2;1,4303669929504395;3,2433276176452637;2;3
79;20;5;5;30;original;11003686,798;2656,668;1030,13;11000000,0;1,6927464252885736e-16;1,862645149230957e-09;0,0;2;1,5517551898956299;3,3600332736968994;2;3
80;20;5;5;30;original;8005557,712;4823,332;734,38;8000000,0;1,1633450261928217e-16;9,313225746154785e-10;0,0;2;1,7502801418304443;3,556072473526001;3;3
81;20;5;5;30;original;21015871,082;14520,002000000004;1351,08;21000000,0;0,0;0,0;0,0;2;9,945796012878418;11,742857694625854;7;5
82;20;5;5;30;original;12011620,05;10855,0;765,05;12000000,0;0,0;0,0;0,0;2;17,22824501991272;19,032972812652588;6;4
83;20;5;5;30;original;8011976,41;11055,0;921,4100000000001;8000000,0;0,0;0,0;0,0;2;5,302381992340088;7,1213538646698;6;4
84;20;5;5;30;original;13007975,874;7196,664000000002;779,21;13000000,0;0,0;0,0;0,0;2;2,98366117477417;4,736085414886475;4;3
85;20;5;5;30;original;10006870,738;6096,668;774,0699999999999;10000000,0;0,0;0,0;0,0;2;3,4703848361968994;5,218273401260376;4;3
86;20;5;5;30;original;11002740,522;2130,002;610,52;11000000,0;0,0;0,0;0,0;2;1,366825819015503;3,1755170822143555;2;2
87;20;5;5;30;original;8002724,586;1903,3359999999998;821,25;8000000,0;0,0;0,0;0,0;2;4,676034927368164;6,489366292953491;2;3
88;20;5;5;30;original;5006936,178;6176,668;759,51;5000000,0;0,0;0,0;0,0;2;3,68517804145813;5,4714038372039795;4;3
89;20;5;5;30;original;5004946,608;3896,6679999999997;1049,94;5000000,0;0,0;0,0;0,0;2;2,5646779537200928;4,33858060836792;3;3
90;20;5;5;30;original;13007557,28;6416,67;1140,6100000000001;13000000,0;1,4319715140481448e-16;1,8626451492309568e-09;0,0;2;16,48586916923523;18,314825296401978;5;4
91;20;5;5;30;original;14004876,868;3946,6679999999997;930,2;14000000,0;0,0;0,0;0,0;2;3,3034350872039795;5,072713136672974;3;3
92;20;5;5;30;original;17007605,515;6738,335;867,1800000000001;17000000,0;0,0;0,0;0,0;2;20,278435230255127;22,082029104232788;5;4
93;20;5;5;30;original;9009362,94;8501,670000000002;861,27;9000000,0;0,0;0,0;0,0;2;3,756577968597412;5,5424487590789795;6;4
94;20;5;5;30;original;6005613,88;4440,0;1173,88;6000000,0;0,0;0,0;0,0;2;5,104478120803833;6,925583839416504;4;4
95;20;5;5;30;original;6006852,43;5786,67;1065,76;6000000,0;0,0;0,0;0,0;2;15,43864393234253;17,24352502822876;4;4
96;20;5;5;30;original;9008952,94;8149,999999999997;802,94;9000000,0;0,0;0,0;0,0;2;24,751067876815796;26,566280126571655;6;4
97;20;5;5;30;original;8008594,054;7356,664;1237,3899999999999;8000000,0;0,0;0,0;0,0;2;3,4957079887390137;5,272265672683716;6;4
98;20;5;5;30;original;7005743,114;4976,664000000001;766,45;7000000,0;0,0;0,0;0,0;2;2,917509078979492;4,721177101135254;4;3
99;20;5;5;30;original;4005051,128;3906,668;1144,46;4000000,0;0,0;0,0;0,0;2;1,7413461208343506;3,6582486629486084;3;3
