seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;20;10;fix_work;21008621,421;7511,660999999997;1109,76;21000000,0;1,7732197766856575e-16;3,725290298461914e-09;0,0;2;0,04420900344848633;1,1576414108276367;6;5
1;5;5;20;10;fix_work;30023211,707;20978,307000000008;2233,4;30000000,0;2,481606787986211e-16;7,450580596923827e-09;0,0;2;0,02656698226928711;0,5745549201965332;12;9
2;5;5;20;10;fix_work;9014053,85;11356,65;2697,2;9000000,0;0,0;0,0;0,0;2;0,025783061981201172;0,6003456115722656;6;9
3;5;5;20;10;fix_work;17019273,474;17003,314000000006;2270,16;17000000,0;4,377731287005835e-16;7,450580596923828e-09;0,0;2;0,036134958267211914;0,546046257019043;8;9
4;5;5;20;10;fix_work;34023073,391;20239,981000000007;2833,41;34000000,0;2,1898611307979903e-16;7,450580596923828e-09;0,0;2;0,03857111930847168;0,6045477390289307;9;9
5;5;5;20;10;fix_work;17015499,39;13344,990000000005;2154,4;17000000,0;4,3787022797006655e-16;7,450580596923828e-09;0,0;2;0,03650307655334473;0,5772826671600342;6;9
6;5;5;20;10;fix_work;31014335,232;12256,662000000006;2078,5699999999997;31000000,0;2,4023022067667795e-16;7,450580596923828e-09;0,0;2;0,022497892379760742;0,5662238597869873;6;7
7;5;5;20;10;fix_work;17010803,597;9638,337000000001;1165,26;17000000,0;4,3799110103403936e-16;7,4505805969238265e-09;0,0;2;0,013226032257080078;0,5650591850280762;6;5
8;5;5;20;10;fix_work;14008228,021;6573,331;1654,69;14000000,0;1,329679347336887e-16;1,862645149230957e-09;0,0;2;0,03335309028625488;0,5758681297302246;5;6
9;5;5;20;10;fix_work;17011000,407;9608,337000000003;1392,07;17000000,0;0,0;0,0;0,0;2;0,014443159103393555;0,5583338737487793;6;5
10;5;5;20;10;fix_work;26012485,929;10601,669000000002;1884,26;26000000,0;0,0;0,0;0,0;2;0,01715993881225586;0,5656096935272217;6;6
11;5;5;20;10;fix_work;11007956,05;6570,0;1386,05;11000000,0;0,0;0,0;0,0;2;0,019922971725463867;0,6010000705718994;5;5
12;5;5;20;10;fix_work;8018140,82;15829,990000000016;2310,83;8000000,0;0,0;0,0;0,0;2;0,015859127044677734;0,527371883392334;8;9
13;5;5;20;10;fix_work;39021292,21;19096,670000000013;2195,54;39000000,0;1,9093628567775786e-16;7,450580596923827e-09;0,0;2;0,04320120811462402;0,6012277603149414;10;9
14;5;5;20;10;fix_work;19010716,125;9013,335000000003;1702,79;19000000,0;0,0;0,0;0,0;2;0,03217601776123047;0,5771431922912598;6;6
15;5;5;20;10;fix_work;22022911,427;20071,667000000005;2839,76;22000000,0;0,0;0,0;0,0;2;0,013746976852416992;0,5668506622314453;9;9
16;5;5;20;10;fix_work;20010652,996;8898,336000000003;1754,66;20000000,0;0,0;0,0;0,0;2;0,01604604721069336;0,5547080039978027;5;6
17;5;5;20;10;fix_work;26012568,937;10820,007000000001;1748,93;26000000,0;0,0;0,0;0,0;2;0,025691986083984375;0,5698544979095459;5;6
18;5;5;20;10;fix_work;22010130,074;8750,003999999999;1380,07;22000000,0;0,0;0,0;0,0;2;0,015311002731323242;0,5660855770111084;4;5
19;5;5;20;10;fix_work;14011291,18;10131,670000000002;1159,51;14000000,0;1,3293886518394067e-16;1,862645149230957e-09;0,0;2;0,012747049331665039;0,5220675468444824;5;4
20;5;5;20;10;fix_work;10006102,63;5355,0;747,63;10000000,0;0,0;0,0;0,0;2;0,017380952835083008;0,5632879734039307;3;4
21;5;5;20;10;fix_work;18009808,07;8488,329999999998;1319,74;18000000,0;0,0;0,0;0,0;2;0,01656794548034668;0,5516455173492432;4;4
22;5;5;20;10;fix_work;14005970,025;5068,334999999999;901,69;14000000,0;0,0;0,0;0,0;2;0,029523134231567383;0,5667967796325684;3;4
23;5;5;20;10;fix_work;6005045,125;4161,665;883,46;6000000,0;0,0;0,0;0,0;2;0,014877080917358398;0,5680763721466064;3;4
24;5;5;20;10;fix_work;21010955,333;9523,333;1432,0;21000000,0;0,0;0,0;1,3322676295501878e-15;2;0,029478073120117188;0,5693633556365967;5;5
25;5;5;20;10;fix_work;36014624,02;12299,999999999996;2324,02;36000000,0;0,0;0,0;0,0;2;0,0790860652923584;0,6190354824066162;6;7
26;5;5;20;10;fix_work;11013461,59;12110,000000000002;1351,5900000000001;11000000,0;0,0;0,0;0,0;2;0,023698091506958008;0,5675034523010254;7;5
27;5;5;20;10;fix_work;11014785,146;13740,006;1045,1399999999999;11000000,0;0,0;0,0;0,0;2;0,020231008529663086;0,5325491428375244;7;5
