seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;5;40;fix_work;6008621,421;7511,660999999997;1109,76;6000000,0;0,0;0,0;2,3283064365386963e-08;2;0,2225658893585205;3,2048110961914062;6;5
1;5;5;5;40;fix_work;7031371,708999984;28448,308999999983;2923,4;6999999,999999984;0,0;0,0;9,313225746154785e-10;2;1,3588101863861084;3,0319972038269043;12;11
2;5;5;5;40;fix_work;10031770,51;28283,30999999997;3487,2;10000000,0;0,0;0,0;0,0;2;1,3866031169891357;2,5604445934295654;10;11
3;5;5;5;40;fix_work;10059318,449;42988,288999999975;16330,16;10000000,0;1,8516613811108872e-16;1,8626451492309566e-09;1,862645149230957e-09;2;26,44139862060547;29,46164894104004;9;34
4;5;5;5;40;fix_work;10057993,398;48889,98800000002;9103,41;10000000,0;0,0;0,0;0,0;2;2,484449863433838;4,146032094955444;12;23
5;5;5;5;40;fix_work;10049051,036;34596,636000000006;14454,4;10000000,0;3,707106556744841e-16;3,725290298461914e-09;0,0;2;2,9032130241394043;5,164488792419434;8;31
6;5;5;5;40;fix_work;14022295,229;18996,658999999996;3298,5699999999997;14000000,0;0,0;0,0;0,0;2;0,11931896209716797;1,247234582901001;7;11
7;5;5;5;40;fix_work;7010803,597;9638,337000000001;1165,26;7000000,0;0,0;0,0;0,0;2;0,1468963623046875;2,4055700302124023;6;5
8;5;5;5;40;fix_work;8012416,356;10761,666000000001;1654,69;8000000,0;0,0;0,0;9,313225746154785e-10;2;0,0843961238861084;1,2439420223236084;7;6
9;5;5;5;40;fix_work;8009703,739;8041,669000000002;1662,07;8000000,0;0,0;0,0;0,0;2;0,10462093353271484;1,238123893737793;6;6
10;5;5;5;40;fix_work;8012485,929;10601,669000000002;1884,26;8000000,0;0,0;0,0;0,0;2;0,1222379207611084;1,2479510307312012;6;6
11;5;5;5;40;fix_work;7015092,719;13496,669000000002;1596,05;7000000,0;0,0;0,0;9,313225746154785e-10;2;0,12968993186950684;2,3935022354125977;8;6
12;5;5;5;40;fix_work;8062214,172;51673,34199999997;10540,83;8000000,0;1,155169727256755e-16;9,313225746154785e-10;0,0;2;3,0332069396972656;4,580242872238159;14;25
13;5;5;5;40;fix_work;8038278,892;27733,351999999988;10545,54;8000000,0;0,0;0,0;0,0;2;7,643912076950073;9,88522720336914;7;27
14;5;5;5;40;fix_work;8020132,79;16430,0;3702,79;8000000,0;0,0;0,0;2,842170943040401e-14;2;1,723747730255127;2,88763427734375;8;11
15;5;5;5;40;fix_work;8043628,107;36428,34700000001;7199,76;8000000,0;2,315677856376754e-16;1,8626451492309568e-09;0,0;2;4,320234775543213;5,454134941101074;13;19
16;5;5;5;40;fix_work;9017436,33;15251,670000000007;2184,66;9000000,0;0,0;0,0;0,0;2;0,08334517478942871;1,2135682106018066;7;7
17;5;5;5;40;fix_work;9018265,599;16056,669000000004;2208,9300000000003;9000000,0;0,0;0,0;0,0;2;0,07091307640075684;1,1946139335632324;7;7
18;5;5;5;40;fix_work;7010130,074;8750,003999999999;1380,07;7000000,0;0,0;0,0;0,0;2;0,14270591735839844;2,384978771209717;4;5
19;5;5;5;40;fix_work;6011291,18;10131,670000000002;1159,51;6000000,0;0,0;0,0;2,3283064365386963e-08;2;0,2027895450592041;3,115342617034912;5;4
20;5;5;5;40;fix_work;6006102,63;5355,0;747,63;6000000,0;0,0;0,0;0,0;2;0,06380915641784668;1,1844501495361328;3;4
21;5;5;5;40;fix_work;6009808,07;8488,329999999998;1319,74;6000000,0;0,0;0,0;1,30385160446167e-08;2;0,2248077392578125;3,154672861099243;4;4
22;5;5;5;40;fix_work;6005970,025;5068,334999999999;901,69;6000000,0;0,0;0,0;0,0;2;0,05010485649108887;1,1754488945007324;3;4
23;5;5;5;40;fix_work;6005045,125;4161,665;883,46;6000000,0;0,0;0,0;0,0;2;0,15273690223693848;2,3857007026672363;3;4
24;5;5;5;40;fix_work;6010955,332999987;9523,333;1432,0;5999999,999999987;1,5493753039596583e-16;9,313225746154783e-10;1,1175870895385742e-08;2;0,23777484893798828;3,154137134552002;5;5
25;5;5;5;40;fix_work;7017190,687;15236,667000000003;1954,02;7000000,0;0,0;0,0;0,0;2;0,08430600166320801;1,2035908699035645;8;6
26;5;5;5;40;fix_work;6013461,59;12110,000000000002;1351,5900000000001;6000000,0;0,0;0,0;0,0;2;0,20246195793151855;3,111668825149536;7;5
27;5;5;5;40;fix_work;7013538,478;12253,338000000003;1285,1399999999999;7000000,0;0,0;0,0;0,0;2;0,3580749034881592;2,5980844497680664;6;6
28;5;5;5;40;fix_work;8028229,133;25393,333;2835,8;8000000,0;0,0;0,0;0,0;2;2,541477918624878;3,678770065307617;9;11
29;5;5;5;40;fix_work;6011612,753999987;10350,004;1262,75;5999999,999999987;0,0;0,0;1,1175870895385742e-08;2;0,1990649700164795;3,267962694168091;5;5
30;5;5;5;40;fix_work;6009022,165;7513,335;1508,83;6000000,0;0,0;0,0;0,0;2;0,06558823585510254;1,2450792789459229;4;4
