seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;2;4;4;15;fix_work;5007471,422;6521,661999999999;949,76;5000000,0;0,0;0,0;0,0;2;0,02749919891357422;0,33907318115234375;6;4
1;2;4;4;15;fix_work;6009225,061;7891,661000000003;1333,4;6000000,0;0,0;0,0;0,0;2;0,02459406852722168;0,36913466453552246;5;5
2;2;4;4;15;fix_work;10020148,847;16661,647000000004;3487,2;10000000,0;0,0;0,0;0,0;2;0,2975180149078369;0,5931406021118164;7;11
3;2;4;4;15;fix_work;10016755,151;14704,991000000007;2050,16;10000000,0;0,0;0,0;0,0;2;0,04512786865234375;0,3738234043121338;5;8
4;2;4;4;15;fix_work;10020111,726;15608,315999999997;4503,41;10000000,0;0,0;0,0;0,0;2;0,11632108688354492;0,41658902168273926;6;14
5;2;4;4;15;fix_work;10018364,391;14499,991;3864,4;10000000,0;0,0;0,0;0,0;2;0,10836315155029297;0,4036717414855957;5;14
6;2;4;4;15;fix_work;14014008,57;10709,999999999996;3298,5699999999997;14000000,0;0,0;0,0;0,0;2;0,0443720817565918;0,3997657299041748;4;11
7;2;4;4;15;fix_work;15020336,925;16231,665000000005;4105,26;15000000,0;1,2400821356615187e-16;1,8626451492309568e-09;0,0;2;0,017663955688476562;0,3129448890686035;7;14
8;2;4;4;15;fix_work;7006334,69;4960,0;1374,69;7000000,0;0,0;0,0;0,0;2;0,019526958465576172;0,3125009536743164;4;5
9;2;4;4;15;fix_work;6006700,405;5568,335;1132,07;6000000,0;0,0;0,0;0,0;2;0,019897937774658203;0,34850144386291504;5;4
10;2;4;4;15;fix_work;8011499,262;9615,002000000002;1884,26;8000000,0;0,0;0,0;0,0;2;0,026706933975219727;0,32050037384033203;5;6
11;2;4;4;15;fix_work;7008596,052;7210,002000000001;1386,05;7000000,0;0,0;0,0;0,0;2;0,02487802505493164;0,3775811195373535;4;5
12;2;4;4;15;fix_work;None;None;None;None;None;None;None;3;0,010452032089233398;0,2906615734100342;None;None
13;2;4;4;15;fix_work;None;None;None;None;None;None;None;3;0,015469074249267578;0,2967391014099121;None;None
14;2;4;4;15;fix_work;8021857,789;16934,999000000003;4922,79;8000000,0;1,1609811581209503e-16;9,313225746154785e-10;0,0;2;0,17588305473327637;0,5072412490844727;7;14
15;2;4;4;15;fix_work;8015168,093;11108,333000000002;4059,76;8000000,0;2,3239002945648604e-16;1,862645149230957e-09;0,0;2;0,07420682907104492;0,36966991424560547;5;12
16;2;4;4;15;fix_work;10015327,996;11813,336000000008;3514,66;10000000,0;0,0;0,0;0,0;2;0,12959003448486328;0,4582381248474121;5;11
17;2;4;4;15;fix_work;8013242,268;11493,338000000002;1748,93;8000000,0;1,162229399121767e-16;9,313225746154785e-10;0,0;2;0,01965808868408203;0,312605619430542;5;6
18;2;4;4;15;fix_work;8014033,406;12233,335999999998;1800,07;8000000,0;0,0;0,0;0,0;2;0,030740022659301758;0,3261559009552002;5;6
19;2;4;4;15;fix_work;7010619,512;9240,002;1379,51;7000000,0;0,0;0,0;0,0;2;0,04826498031616211;0,3824186325073242;4;5
20;2;4;4;15;fix_work;6006102,63;5355,0;747,63;6000000,0;1,5506271404081528e-16;9,313225746154785e-10;0,0;2;0,032074928283691406;0,3274550437927246;3;4
21;2;4;4;15;fix_work;6006529,74;5210,0;1319,74;6000000,0;0,0;0,0;0,0;2;0,023461103439331055;0,353748083114624;3;4
22;2;4;4;15;fix_work;6006295,025;5393,334999999999;901,69;6000000,0;1,5505774703690624e-16;9,313225746154785e-10;0,0;2;0,03244185447692871;0,32819318771362305;3;4
23;2;4;4;15;fix_work;6005045,125;4161,665;883,46;6000000,0;0,0;0,0;0,0;2;0,020631074905395508;0,3157379627227783;3;4
24;2;4;4;15;fix_work;6005492,0;4310,0;1182,0;6000000,0;0,0;0,0;0,0;2;0,023100852966308594;0,3563699722290039;3;4
25;2;4;4;15;fix_work;6008524,018;6869,997999999998;1654,02;6000000,0;0,0;0,0;0,0;2;0,08537888526916504;0,37889766693115234;4;5
26;2;4;4;15;fix_work;6011161,592;9810,002;1351,5900000000001;6000000,0;0,0;0,0;0,0;2;0,022078990936279297;0,3146216869354248;5;5
27;2;4;4;15;fix_work;7013618,48;12333,339999999998;1285,1399999999999;7000000,0;0,0;0,0;8,881784197001252e-16;2;0,03829002380371094;0,36865854263305664;5;6
28;2;4;4;15;fix_work;7012582,468;11176,668000000001;1405,8;7000000,0;0,0;0,0;0,0;2;0,03487682342529297;0,3301064968109131;6;6
29;2;4;4;15;fix_work;7012311,087;10878,337;1432,75;7000000,0;0,0;0,0;0,0;2;0,02717304229736328;0,36469030380249023;5;6
30;2;4;4;15;fix_work;6009022,165;7513,335;1508,83;6000000,0;0,0;0,0;0,0;2;0,02286815643310547;0,3156702518463135;4;4
31;2;4;4;15;fix_work;7008037,212;6860,0019999999995;1177,21;7000000,0;0,0;0,0;0,0;2;0,03153204917907715;0,3278350830078125;4;5
32;2;4;4;15;fix_work;11013110,11;10988,33;2121,7799999999997;11000000,0;0,0;0,0;0,0;2;0,0982370376586914;0,4313929080963135;4;9
33;2;4;4;15;fix_work;7009118,033;7748,333;1369,7;7000000,0;0,0;0,0;0,0;2;0,03269791603088379;0,32752227783203125;4;5
34;2;4;4;15;fix_work;6006671,04;6033,33;637,71;6000000,0;0,0;0,0;0,0;2;0,020886898040771484;0,3480660915374756;4;4
35;2;4;4;15;fix_work;7009893,271;8141,660999999997;1751,6100000000001;7000000,0;0,0;0,0;0,0;2;0,02911686897277832;0,32356762886047363;4;5
36;2;4;4;15;fix_work;7009397,363;7721,662999999999;1675,7;7000000,0;1,3286770978794607e-16;9,313225746154785e-10;0,0;2;0,025304079055786133;0,3193385601043701;4;5
37;2;4;4;15;fix_work;7007757,229;6538,329;1218,9;7000000,0;0,0;0,0;0,0;2;0,023730039596557617;0,3538777828216553;4;5
38;2;4;4;15;fix_work;8010736,95;9680,000000000002;1056,95;8000000,0;2,3251857611314485e-16;1,8626451492309568e-09;0,0;2;0,017713069915771484;0,311051607131958;5;5
39;2;4;4;15;fix_work;14013377,713;10418,333000000002;2959,38;14000000,0;0,0;0,0;0,0;2;0,053008079528808594;0,3802213668823242;4;11
40;2;4;4;15;fix_work;9010243,209;7741,669000000003;2501,54;9000000,0;0,0;0,0;0,0;2;0,04244089126586914;0,3375244140625;4;8
41;2;4;4;15;fix_work;9016040,184;12350,004000000004;3690,1800000000003;9000000,0;0,0;0,0;0,0;2;0,07897090911865234;0,3762664794921875;5;11
42;2;4;4;15;fix_work;9017111,592;14506,682000000003;2604,91;9000000,0;0,0;0,0;0,0;2;0,12103009223937988;0,45998096466064453;6;11
43;2;4;4;15;fix_work;4007809,682;7046,672;763,01;4000000,0;1,1618847307024876e-16;4,656612873077393e-10;0,0;2;0,014777898788452148;0,3091404438018799;4;3
44;2;4;4;15;fix_work;6007590,305;6243,334999999999;1346,97;6000000,0;1,5502431546311622e-16;9,313225746154785e-10;0,0;2;0,027303218841552734;0,3226311206817627;3;4
45;2;4;4;15;fix_work;5003921,136;2883,336;1037,8;5000000,0;0,0;0,0;0,0;2;0,022280216217041016;0,35863471031188965;2;3
46;2;4;4;15;fix_work;8011990,101;10603,330999999995;1386,77;8000000,0;0,0;0,0;0,0;2;0,02782297134399414;0,3219895362854004;4;6
47;2;4;4;15;fix_work;11021904,359;18851,659;3052,7;11000000,0;1,6899485683796586e-16;1,8626451492309568e-09;0,0;2;0,06632804870605469;0,39478039741516113;6;11
48;2;4;4;15;fix_work;11017825,159;14791,658999999989;3033,5;11000000,0;0,0;0,0;0,0;2;0,04010200500488281;0,3351755142211914;5;11
49;2;4;4;15;fix_work;14030150,192;25540,002000000022;4610,1900000000005;14000000,0;0,0;0,0;0,0;2;0,014751911163330078;0,31008005142211914;9;14
50;2;4;4;15;fix_work;9017948,912;16169,992000000002;1778,92;9000000,0;0,0;0,0;0,0;2;0,02114701271057129;0,3533921241760254;6;7
51;2;4;4;15;fix_work;10025945,137;21239,98699999999;4705,15;10000000,0;1,8578249968244934e-16;1,862645149230957e-09;0,0;2;0,21824193000793457;0,5134377479553223;7;14
52;2;4;4;15;fix_work;8009692,949;8128,328999999997;1564,62;8000000,0;0,0;0,0;0,0;2;0,034967899322509766;0,36246514320373535;4;6
53;2;4;4;15;fix_work;6005634,327;4414,997000000001;1219,33;6000000,0;0,0;0,0;0,0;2;0,07168292999267578;0,36740589141845703;3;4
54;2;4;4;15;fix_work;8008989,04;7524,999999999997;1464,04;8000000,0;1,1628466089341514e-16;9,313225746154784e-10;0,0;2;0,02146601676940918;0,3157503604888916;4;6
55;2;4;4;15;fix_work;9010448,62;8759,999999999998;1688,62;9000000,0;0,0;0,0;0,0;2;0,039575815200805664;0,3725419044494629;4;7
56;2;4;4;15;fix_work;8013925,171;12088,330999999998;1836,8400000000001;8000000,0;0,0;0,0;0,0;2;0,027412891387939453;0,32189273834228516;5;6
57;2;4;4;15;fix_work;11023960,801;19563,331;4397,47;11000000,0;0,0;0,0;0,0;2;0,03383183479309082;0,36585307121276855;7;14
58;2;4;4;15;fix_work;9015556,348;13473,327999999998;2083,02;9000000,0;2,0660346154279915e-16;1,8626451492309566e-09;0,0;2;0,02036905288696289;0,31478190422058105;5;7
59;2;4;4;15;fix_work;6007033,145;5468,335;1564,81;6000000,0;0,0;0,0;0,0;2;0,01883983612060547;0,31393003463745117;3;4
60;2;4;4;15;fix_work;4006033,502;5183,332;850,1700000000001;4000000,0;1,1623998827649824e-16;4,6566128730773915e-10;0,0;2;0,023658037185668945;0,35595202445983887;3;3
61;2;4;4;15;fix_work;3003959,888;3094,998;864,89;3000000,0;0,0;0,0;0,0;2;0,00969386100769043;0,3024580478668213;2;2
62;2;4;4;15;fix_work;4008006,75;7160,0;846,75;4000000,0;0,0;0,0;0,0;2;0,02364492416381836;0,3170764446258545;4;3
63;2;4;4;15;fix_work;4007667,454;6866,664000000001;800,79;4000000,0;0,0;0,0;0,0;2;0,0254061222076416;0,3541276454925537;4;3
64;2;4;4;15;fix_work;7012350,82;10935,000000000002;1415,82;7000000,0;0,0;0,0;0,0;2;0,05296683311462402;0,34722185134887695;5;5
65;2;4;4;15;fix_work;7010823,734;9220,004000000003;1603,73;7000000,0;0,0;0,0;0,0;2;0,027209997177124023;0,356431245803833;5;5
66;2;4;4;15;fix_work;8010464,198;8803,338;1660,8600000000001;8000000,0;1,1626324662283679e-16;9,313225746154785e-10;0,0;2;0,02227497100830078;0,3150820732116699;5;6
67;2;4;4;15;fix_work;10012762,506;10703,336;2059,17;10000000,0;0,0;0,0;0,0;2;0,029980182647705078;0,3278474807739258;5;8
68;2;4;4;15;fix_work;12018728,54;13866,669999999996;4861,87;12000000,0;0,0;0,0;0,0;2;0,08568906784057617;0,4174783229827881;6;14
69;2;4;4;15;fix_work;8011294,255;9795,005000000001;1499,25;8000000,0;1,1625120048913727e-16;9,313225746154785e-10;0,0;2;0,034381866455078125;0,3276646137237549;5;6
70;2;4;4;15;fix_work;7006698,835;5643,335;1055,5;7000000,0;0,0;0,0;0,0;2;0,019819021224975586;0,34548306465148926;4;4
71;2;4;4;15;fix_work;7003955,45;2738,33;1217,12;7000000,0;0,0;0,0;0,0;2;0,018616199493408203;0,31075096130371094;2;4
72;2;4;4;15;fix_work;7003139,68;2178,33;961,35;7000000,0;0,0;0,0;0,0;2;0,0076751708984375;0,30126237869262695;2;4
73;2;4;4;15;fix_work;6004468,54;3350,0;1118,54;6000000,0;1,5510491368408078e-16;9,313225746154785e-10;0,0;2;0,013448953628540039;0,34387993812561035;2;4
74;2;4;4;15;fix_work;7010410,436;9309,996;1100,44;7000000,0;1,3284850910196814e-16;9,313225746154784e-10;0,0;2;0,02243494987487793;0,3147108554840088;4;5
75;2;4;4;15;fix_work;7010920,457;9546,667;1373,79;7000000,0;2,6567768963506257e-16;1,862645149230957e-09;0,0;2;0,024986982345581055;0,35039591789245605;4;5
76;2;4;4;15;fix_work;6008445,505;7603,334999999998;842,1700000000001;6000000,0;0,0;0,0;0,0;2;0,025542020797729492;0,3205990791320801;4;4
77;2;4;4;15;fix_work;6005435,485;4341,665;1093,82;6000000,0;0,0;0,0;0,0;2;0,027652978897094727;0,3253035545349121;3;4
78;2;4;4;15;fix_work;5003402,976;2763,3360000000002;639,64;5000000,0;0,0;0,0;0,0;2;0,020117998123168945;0,3687129020690918;2;3
79;2;4;4;15;fix_work;5003686,798;2656,668;1030,13;5000000,0;3,7225454438424605e-16;1,862645149230957e-09;0,0;2;0,021425962448120117;0,3131599426269531;2;3
80;2;4;4;15;fix_work;6004009,38;3125,0;884,38;6000000,0;1,5511677541974101e-16;9,313225746154785e-10;0,0;2;0,019454002380371094;0,312183141708374;2;4
81;2;4;4;15;fix_work;6009234,415;8083,334999999998;1151,08;6000000,0;0,0;0,0;0,0;2;0,021193981170654297;0,35025501251220703;4;4
82;2;4;4;15;fix_work;7012706,717;11831,667;875,05;7000000,0;0,0;0,0;3,552713678800501e-15;2;0,024018049240112305;0,3167843818664551;5;5
83;2;4;4;15;fix_work;5009356,41;8435,000000000004;921,4100000000001;5000000,0;0,0;0,0;0,0;2;0,026451826095581055;0,35436201095581055;4;4
84;2;4;4;15;fix_work;4005972,542;5193,332;779,21;4000000,0;1,1624175713277748e-16;4,656612873077392e-10;0,0;2;0,023164033889770508;0,3165910243988037;3;3
85;2;4;4;15;fix_work;5006499,07;5505,0;994,0699999999999;5000000,0;0,0;0,0;0,0;2;0,0315241813659668;0,32698750495910645;3;4
86;2;4;4;15;fix_work;3002740,522;2130,002;610,52;3000000,0;1,5507876351486467e-16;4,656612873077393e-10;0,0;2;0,021775007247924805;0,3524007797241211;2;2
87;2;4;4;15;fix_work;5002724,586;1903,3359999999998;821,25;5000000,0;0,0;0,0;0,0;2;0,021311044692993164;0,3138878345489502;2;3
88;2;4;4;15;fix_work;5003579,51;2820,0;759,51;5000000,0;0,0;0,0;0,0;2;0,02207803726196289;0,34807586669921875;2;3
89;2;4;4;15;fix_work;5003589,94;2540,0;1049,94;5000000,0;0,0;0,0;0,0;2;0,02137303352355957;0,31536197662353516;2;3
90;2;4;4;15;fix_work;5006563,946;5713,335999999999;850,61;5000000,0;1,8602030946984303e-16;9,313225746154785e-10;0,0;2;0,022176027297973633;0,31697726249694824;4;3
91;2;4;4;15;fix_work;5003386,868;2456,6679999999997;930,2;5000000,0;0,0;0,0;0,0;2;0,012832880020141602;0,3436007499694824;2;3
92;2;4;4;15;fix_work;6006325,515;5458,335;867,1800000000001;6000000,0;0,0;0,0;0,0;2;0,017208099365234375;0,31165337562561035;4;4
93;2;4;4;15;fix_work;6004809,605;3948,335;861,27;6000000,0;1,5509610393641755e-16;9,313225746154785e-10;0,0;2;0,023854970932006836;0,3544032573699951;3;4
94;2;4;4;15;fix_work;6006623,88;5450,0;1173,88;6000000,0;1,550492578229284e-16;9,313225746154785e-10;0,0;2;0,0193479061126709;0,31186342239379883;4;4
95;2;4;4;15;fix_work;6004637,43;3571,67;1065,76;6000000,0;0,0;0,0;0,0;2;0,02181410789489746;0,3161354064941406;3;4
96;2;4;4;15;fix_work;6004371,275;3568,335;802,94;6000000,0;1,5510742623347828e-16;9,313225746154785e-10;8,881784197001252e-16;2;0,022501230239868164;0,3582310676574707;3;4
97;2;4;4;15;fix_work;6006209,055;4971,665000000001;1237,3899999999999;6000000,0;0,0;0,0;0,0;2;0,021596908569335938;0,3144261837005615;4;4
98;2;4;4;15;fix_work;4005273,114;4506,664000000001;766,45;4000000,0;0,0;0,0;0,0;2;0,02292799949645996;0,31658482551574707;4;3
99;2;4;4;15;fix_work;4005327,792;4183,332;1144,46;4000000,0;0,0;0,0;0,0;2;0,026985883712768555;0,35607266426086426;3;3
