seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;5;60;original;6008621,421;7511,660999999997;1109,76;6000000,0;0,0;0,0;0,0;2;31,811599016189575;35,86956977844238;6;5
1;5;5;5;60;original;7047838,365;41584,96500000002;6253,4;7000000,0;0,0;0,0;0,0;2;338,41847491264343;342,50743317604065;14;19
2;5;5;5;60;original;10051643,832;44776,63199999996;6867,2;10000000,0;0,0;0,0;3,3333333333333367e-09;2;173,2601490020752;177,24375915527344;12;19
3;5;5;5;60;original;10058931,797;49761,63699999998;9170,16;10000000,0;0,0;0,0;0,0;2;212,40389490127563;216,45158910751343;12;24
4;5;5;5;60;original;10061915,063;51541,65300000002;10373,41;10000000,0;0,0;0,0;0,0;2;297,8221080303192;301,9329023361206;12;25
5;5;5;5;60;original;10051626,046;45181,64600000002;6444,4;10000000,0;0,0;0,0;3,96882526843001e-12;2;80,22394609451294;84,35206007957458;14;20
6;5;5;5;60;original;15045545,233000001;38126,663000000015;7418,57;15000000,0;0,0;0,0;0,0;2;17,014230966567993;20,960997581481934;13;20
7;5;5;5;60;original;7010803,597;9638,337000000001;1165,26;7000000,0;1,328410590497788e-16;9,313225746154785e-10;0,0;2;4,0975329875946045;8,018671751022339;6;5
8;5;5;5;60;original;8012018,023;10363,333;1654,69;8000000,0;1,1624069890281605e-16;9,313225746154785e-10;0,0;2;6,95084810256958;10,949553728103638;6;6
9;5;5;5;60;original;7011000,407;9608,337000000003;1392,07;7000000,0;0,0;0,0;1,4210854715202004e-14;2;3,8574790954589844;7,855560302734375;6;5
10;5;5;5;60;original;8012485,929;10601,669000000002;1884,26;8000000,0;0,0;0,0;0,0;2;40,59784197807312;44,58769154548645;6;6
11;5;5;5;60;original;7015092,719;13496,669000000002;1596,05;7000000,0;0,0;0,0;0,0;2;30,440737009048462;34,422072410583496;8;6
12;5;5;5;60;original;8054689,175;46208,344999999994;8480,83;8000000,0;0,0;0,0;0,0;2;177,54384112358093;181,56572651863098;13;22
13;5;5;5;60;original;8050970,557;42295,01700000004;8675,54;8000000,0;0,0;0,0;0,0;2;245,50376510620117;249,51208090782166;12;24
14;5;5;5;60;original;8020132,79;16430,0;3702,79;8000000,0;1,161230866123201e-16;9,313225746154785e-10;1,4210854715202004e-14;2;195,51738810539246;199,5345528125763;8;11
15;5;5;5;60;original;8026049,764;22430,00399999997;3619,76;8000000,0;0,0;0,0;0,0;2;201,08745312690735;205,187438249588;10;11
16;5;5;5;60;original;9017436,33;15251,670000000007;2184,66;9000000,0;0,0;0,0;0,0;2;89,45999097824097;93,4935519695282;7;7
17;5;5;5;60;original;9018265,599;16056,669000000004;2208,9300000000003;9000000,0;0,0;0,0;0,0;2;3,638666868209839;7,711451530456543;7;7
18;5;5;5;60;original;7010130,074;8750,003999999999;1380,07;7000000,0;0,0;0,0;0,0;2;3,2770938873291016;7,308929204940796;4;5
19;5;5;5;60;original;6011291,18;10131,670000000002;1159,51;6000000,0;0,0;0,0;0,0;2;3,1840949058532715;7,186625957489014;5;4
20;5;5;5;60;original;6006102,63;5355,0;747,63;6000000,0;0,0;0,0;0,0;2;3,680624008178711;7,687680959701538;3;4
21;5;5;5;60;original;6009808,07;8488,329999999998;1319,74;6000000,0;0,0;0,0;0,0;2;3,6659669876098633;7,70386004447937;4;4
22;5;5;5;60;original;6005970,025;5068,334999999999;901,69;6000000,0;0,0;0,0;0,0;2;34,95390605926514;39,01281714439392;3;4
23;5;5;5;60;original;6005044,226228725;4161,665;883,46;5999999,101228725;0,0;0,0;8,987712746042964e-07;2;7,101025819778442;11,197376251220703;3;4
24;5;5;5;60;original;6010955,333;9523,333;1432,0;6000000,0;0,0;0,0;0,0;2;51,13733696937561;55,132081270217896;5;5
25;5;5;5;60;original;8027864,024;24360,004000000008;3504,02;8000000,0;0,0;0,0;0,0;2;393,3407061100006;397,3979437351227;9;11
26;5;5;5;60;original;6013461,59;12110,000000000002;1351,5900000000001;6000000,0;0,0;0,0;0,0;2;18,037425994873047;22,08644700050354;7;5
27;5;5;5;60;original;7013538,478;12253,338000000003;1285,1399999999999;7000000,0;0,0;0,0;0,0;2;121,62190699577332;125,67873001098633;6;6
28;5;5;5;60;original;8028725,8;25890,0;2835,8;8000000,0;1,1599880202852097e-16;9,313225746154785e-10;0,0;2;542,3497500419617;546,3563125133514;9;11
29;5;5;5;60;original;6011612,754;10350,004;1262,75;6000000,0;0,0;0,0;0,0;2;18,810784816741943;22,89387011528015;5;5
30;5;5;5;60;original;6009022,165;7513,335;1508,83;6000000,0;0,0;0,0;0,0;2;3,7085120677948;7,764281749725342;4;4
31;5;5;5;60;original;8012285,541;10908,331;1377,21;8000000,0;0,0;0,0;0,0;2;13,359124898910522;17,40712022781372;6;6
32;5;5;5;60;original;8015816,777;14574,997000000005;1241,78;8000000,0;0,0;0,0;0,0;2;3,537122964859009;7,522403717041016;6;6
33;5;5;5;60;original;6008691,365;7481,664999999998;1209,7;6000000,0;0,0;0,0;0,0;2;3,6350250244140625;7,61717414855957;4;4
34;5;5;5;60;original;6006671,04;6033,33;637,71;6000000,0;0,0;0,0;0,0;2;3,682765007019043;7,680460214614868;4;4
35;5;5;5;60;original;8014609,932;12578,321999999998;2031,6100000000001;8000000,0;1,1620310689070208e-16;9,313225746154785e-10;0,0;2;12,346778869628906;16,392558097839355;6;6
36;5;5;5;60;original;6007470,7;6145,0;1325,7;6000000,0;0,0;0,0;0,0;2;6,744301080703735;10,770322799682617;4;4
37;5;5;5;60;original;6008847,23;7788,33;1058,9;6000000,0;0,0;0,0;0,0;2;5,03824782371521;9,016549587249756;5;4
38;5;5;5;60;original;10013156,95;11470,0;1686,95;10000000,0;0,0;0,0;0,0;2;88,86004400253296;92,8211305141449;5;7
39;5;5;5;60;original;9022962,721;20003,340999999997;2959,38;9000000,0;2,064338739753236e-16;1,862645149230957e-09;0,0;2;141,56388807296753;145,57336354255676;8;11
40;5;5;5;60;original;9045234,884;38223,344000000005;7011,54;9000000,0;0,0;0,0;0,0;2;143,05353689193726;147,07096076011658;13;19
41;5;5;5;60;original;6011066,853;9516,673000000003;1550,18;6000000,0;0,0;0,0;0,0;2;59,70797300338745;63,71338868141174;6;5
42;5;5;5;60;original;7014388,255;13223,345000000003;1164,91;7000000,0;0,0;0,0;0,0;2;28,4828999042511;32,54522919654846;7;6
43;5;5;5;60;original;5010509,685;9606,675000000001;903,01;5000000,0;1,8587381986379264e-16;9,313225746154783e-10;0,0;2;41,8027458190918;45,84396052360535;5;4
44;5;5;5;60;original;6009148,64;7801,67;1346,97;6000000,0;0,0;0,0;0,0;2;17,562047004699707;21,510735988616943;4;4
45;5;5;5;60;original;5003921,136;2883,336;1037,8;5000000,0;0,0;0,0;0,0;2;3,613579034805298;7,6248228549957275;2;3
46;5;5;5;60;original;8019213,432;17826,662000000004;1386,77;8000000,0;0,0;0,0;0,0;2;3,8704891204833984;7,81821084022522;7;6
47;5;5;5;60;original;11068272,684;59539,98400000002;8732,7;11000000,0;1,6828688652779102e-16;1,862645149230957e-09;0,0;2;127,27620697021484;131,30176544189453;14;23
48;5;5;5;60;original;17058938,5;50735,000000000044;8203,5;17000000,0;0,0;0,0;0,0;2;21,94693398475647;25,928287267684937;13;22
49;5;5;5;60;original;9020175,182;18254,992000000006;1920,19;9000000,0;2,0649766901954576e-16;1,862645149230957e-09;0,0;2;113,39342188835144;117,42425036430359;9;7
50;5;5;5;60;original;10056222,242;48563,322;7658,92;10000000,0;0,0;0,0;0,0;2;165,0377960205078;169,02034544944763;12;21
51;5;5;5;60;original;10053266,799;46611,64899999994;6655,15;10000000,0;0,0;0,0;3,410605131648481e-13;2;105,7960250377655;109,85739517211914;14;18
52;5;5;5;60;original;7009927,952;8643,332000000002;1284,62;7000000,0;0,0;0,0;0,0;2;3,888904094696045;7,881413221359253;5;5
